locus_tag	ftype	length_bp	gene	EC_number	COG	product
IKPCOJFP_00799	CDS	900	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
IKPCOJFP_00800	CDS	411		3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
IKPCOJFP_00801	CDS	363	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
IKPCOJFP_00802	CDS	660	ndhK	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K, chloroplastic
IKPCOJFP_00803	CDS	1098	fpoD	1.12.98.3	COG0649	F(420)H(2) dehydrogenase subunit D
IKPCOJFP_00804	CDS	918				hypothetical protein
IKPCOJFP_00805	CDS	777				hypothetical protein
IKPCOJFP_00806	CDS	243				hypothetical protein
IKPCOJFP_00807	CDS	1446	proS	6.1.1.15	COG0442	Proline--tRNA ligase
IKPCOJFP_00808	CDS	495				hypothetical protein
IKPCOJFP_00809	CDS	1935				hypothetical protein
IKPCOJFP_00810	CDS	441				hypothetical protein
IKPCOJFP_00811	CDS	1644				hypothetical protein
IKPCOJFP_00812	CDS	420				hypothetical protein
IKPCOJFP_00813	CDS	816				hypothetical protein
IKPCOJFP_00814	CDS	315				hypothetical protein
IKPCOJFP_00815	CDS	315				hypothetical protein
IKPCOJFP_00816	CDS	339				hypothetical protein
IKPCOJFP_00817	CDS	615	msrP	1.8.5.-		Protein-methionine-sulfoxide reductase catalytic subunit MsrP
IKPCOJFP_00818	CDS	528		3.1.4.58	COG1514	RNA 2',3'-cyclic phosphodiesterase
IKPCOJFP_00819	CDS	663				hypothetical protein
IKPCOJFP_00820	tRNA	89				tRNA-Leu(tag)
IKPCOJFP_00821	CDS	384				hypothetical protein
IKPCOJFP_00822	CDS	2223				hypothetical protein
IKPCOJFP_00823	CDS	1056	idsA_2	2.5.1.-	COG0142	Short chain isoprenyl diphosphate synthase
IKPCOJFP_00824	CDS	573				hypothetical protein
IKPCOJFP_00825	CDS	1125				hypothetical protein
IKPCOJFP_00826	CDS	1380		5.4.2.10	COG1109	Phosphoglucosamine/phosphogalactosamine mutase
IKPCOJFP_00827	CDS	1314			COG0531	putative protein
IKPCOJFP_00828	CDS	663		3.2.2.-		G/T mismatches repair enzyme
IKPCOJFP_00829	CDS	1134	thrC	4.2.3.1	COG0498	Threonine synthase
IKPCOJFP_00830	CDS	330				hypothetical protein
IKPCOJFP_00831	CDS	744	glmU		COG1208	Bifunctional protein GlmU
IKPCOJFP_00832	tRNA	74				tRNA-Pro(tgg)
IKPCOJFP_00833	CDS	765				hypothetical protein
IKPCOJFP_00834	CDS	1002				hypothetical protein
IKPCOJFP_00835	CDS	858				hypothetical protein
IKPCOJFP_00836	CDS	339				hypothetical protein
IKPCOJFP_00837	CDS	468				hypothetical protein
IKPCOJFP_00838	CDS	612	mhpC	3.7.1.14		2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase
IKPCOJFP_00839	CDS	621	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
IKPCOJFP_00840	CDS	705				hypothetical protein
IKPCOJFP_00841	CDS	1176				hypothetical protein
IKPCOJFP_00842	CDS	2370				hypothetical protein
IKPCOJFP_00843	CDS	1056	mraY	2.7.8.13		Phospho-N-acetylmuramoyl-pentapeptide-transferase
IKPCOJFP_00844	CDS	684				hypothetical protein
IKPCOJFP_00845	CDS	612				hypothetical protein
IKPCOJFP_00846	CDS	1389				hypothetical protein
IKPCOJFP_00847	tRNA	74				tRNA-Val(cac)
IKPCOJFP_00848	CDS	228				hypothetical protein
IKPCOJFP_00849	CDS	810				hypothetical protein
IKPCOJFP_00850	CDS	342				hypothetical protein
IKPCOJFP_00851	CDS	582				hypothetical protein
IKPCOJFP_00852	CDS	285				hypothetical protein
IKPCOJFP_00853	CDS	834				hypothetical protein
IKPCOJFP_00854	CDS	507				hypothetical protein
IKPCOJFP_00855	CDS	516				hypothetical protein
IKPCOJFP_00856	CDS	2664				hypothetical protein
IKPCOJFP_00857	CDS	339	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
IKPCOJFP_00858	CDS	1323				hypothetical protein
IKPCOJFP_00859	CDS	699	top6A	5.6.2.2		Type 2 DNA topoisomerase 6 subunit A
