locus_tag	ftype	length_bp	gene	EC_number	COG	product
FLPGFLAG_00735	CDS	1206	ycf3_4			Photosystem I assembly protein Ycf3
FLPGFLAG_00736	CDS	915	aroK	2.7.1.71	COG1685	Shikimate kinase
FLPGFLAG_00737	CDS	306	aroQ	5.4.99.5	COG1605	Chorismate mutase
FLPGFLAG_00738	CDS	183			COG1383	30S ribosomal protein S17e
FLPGFLAG_00739	CDS	1221		2.7.2.4	COG0527	putative aspartokinase
FLPGFLAG_00740	CDS	891	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
FLPGFLAG_00741	CDS	822	dapB	1.17.1.8		4-hydroxy-tetrahydrodipicolinate reductase
FLPGFLAG_00742	CDS	1212				hypothetical protein
FLPGFLAG_00743	CDS	1047	asd_2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
FLPGFLAG_00744	CDS	582				hypothetical protein
FLPGFLAG_00745	CDS	552				hypothetical protein
FLPGFLAG_00746	CDS	918				hypothetical protein
FLPGFLAG_00747	CDS	564	sepP	3.6.1.27	COG0671	Undecaprenyl-diphosphatase
FLPGFLAG_00748	CDS	591				hypothetical protein
FLPGFLAG_00749	CDS	1644	ths_1			Thermosome subunit
FLPGFLAG_00750	CDS	1902	acsA_1	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
FLPGFLAG_00751	CDS	603				hypothetical protein
FLPGFLAG_00752	CDS	99				hypothetical protein
FLPGFLAG_00753	CDS	396				hypothetical protein
FLPGFLAG_00754	CDS	324				hypothetical protein
FLPGFLAG_00755	CDS	441	slyA_2			Transcriptional regulator SlyA
FLPGFLAG_00756	CDS	1257	entS			Enterobactin exporter EntS
FLPGFLAG_00757	CDS	138				hypothetical protein
FLPGFLAG_00758	CDS	1197				hypothetical protein
FLPGFLAG_00759	CDS	429				hypothetical protein
FLPGFLAG_00760	rRNA	1480				16S ribosomal RNA
FLPGFLAG_00761	tRNA	78				tRNA-Ala(tgc)
FLPGFLAG_00762	rRNA	2990				23S ribosomal RNA
FLPGFLAG_00763	rRNA	115				5S ribosomal RNA
FLPGFLAG_00764	CDS	249				hypothetical protein
FLPGFLAG_00765	CDS	1719			COG0370	Fe(2+) transporter FeoB
FLPGFLAG_00766	CDS	150				hypothetical protein
FLPGFLAG_00767	CDS	459	mntR_2			HTH-type transcriptional regulator MntR
FLPGFLAG_00768	CDS	732				HEAT repeat-containing taxis proteinF
FLPGFLAG_00769	CDS	153				hypothetical protein
FLPGFLAG_00770	CDS	147				hypothetical protein
FLPGFLAG_00771	CDS	990	metXA_1	2.3.1.31	COG0517	Homoserine O-acetyltransferase
FLPGFLAG_00772	CDS	453				hypothetical protein
FLPGFLAG_00773	CDS	1437	mdtD_7			Putative multidrug resistance protein MdtD
FLPGFLAG_00774	CDS	276				hypothetical protein
FLPGFLAG_00775	CDS	756	zupT			Zinc transporter ZupT
FLPGFLAG_00776	CDS	762	nucS	3.1.-.-	COG1637	Endonuclease NucS
FLPGFLAG_00777	CDS	363				hypothetical protein
FLPGFLAG_00778	CDS	216				hypothetical protein
FLPGFLAG_00779	CDS	252				hypothetical protein
FLPGFLAG_00780	CDS	141				hypothetical protein
FLPGFLAG_00781	CDS	222				hypothetical protein
FLPGFLAG_00782	CDS	450				Protein MTH_538
FLPGFLAG_00783	CDS	231				hypothetical protein
FLPGFLAG_00784	CDS	831		3.5.5.1	COG0388	Nitrilase
FLPGFLAG_00785	CDS	579				HEAT repeat-containing taxis proteinF
FLPGFLAG_00786	CDS	423				hypothetical protein
FLPGFLAG_00787	CDS	633				hypothetical protein
FLPGFLAG_00788	CDS	738				hypothetical protein
FLPGFLAG_00789	CDS	2586	cshB_2	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshB
FLPGFLAG_00790	CDS	705				hypothetical protein
FLPGFLAG_00791	CDS	780				hypothetical protein
FLPGFLAG_00792	CDS	2862				hypothetical protein
FLPGFLAG_00793	CDS	270				hypothetical protein
FLPGFLAG_00794	CDS	375				hypothetical protein
FLPGFLAG_00795	CDS	639				hypothetical protein
FLPGFLAG_00796	CDS	948	map_1	3.4.11.18	COG0024	Methionine aminopeptidase
FLPGFLAG_00797	CDS	1317				hypothetical protein
FLPGFLAG_00798	CDS	987				hypothetical protein
FLPGFLAG_00799	CDS	1407	htpX_1	3.4.24.-		Protease HtpX
FLPGFLAG_00800	CDS	1083				hypothetical protein
FLPGFLAG_00801	CDS	684	COQ5_6	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
FLPGFLAG_00802	CDS	1716				hypothetical protein
FLPGFLAG_00803	CDS	159				hypothetical protein
FLPGFLAG_00804	CDS	786				hypothetical protein
FLPGFLAG_00805	CDS	681	kynB	3.5.1.9		Kynurenine formamidase
FLPGFLAG_00806	tRNA	78				tRNA-Glu(ctc)
FLPGFLAG_00807	CDS	222			COG0425	Putative sulfur carrier protein/Ta1414
FLPGFLAG_00808	CDS	438				hypothetical protein
FLPGFLAG_00809	CDS	1167	iscS2_1	2.8.1.7	COG1104	Cysteine desulfurase IscS 2
FLPGFLAG_00810	CDS	165				hypothetical protein
FLPGFLAG_00811	CDS	1014				hypothetical protein
FLPGFLAG_00812	CDS	540		2.1.1.-	COG0500	Protein-lysine N-methyltransferase
FLPGFLAG_00813	CDS	447			COG0589	Universal stress protein
FLPGFLAG_00814	CDS	756				hypothetical protein
FLPGFLAG_00815	CDS	420				hypothetical protein
FLPGFLAG_00816	CDS	1425	mdtD_8			Putative multidrug resistance protein MdtD
FLPGFLAG_00817	CDS	438	mcrD_1		COG4055	Methyl-coenzyme M reductase I operon protein D
FLPGFLAG_00818	CDS	810				hypothetical protein
FLPGFLAG_00819	CDS	492	ycf3_5			Photosystem I assembly protein Ycf3
FLPGFLAG_00820	CDS	351				hypothetical protein
FLPGFLAG_00821	rRNA	1480				16S ribosomal RNA
FLPGFLAG_00822	tRNA	78				tRNA-Ala(tgc)
FLPGFLAG_00823	rRNA	2990				23S ribosomal RNA
FLPGFLAG_00824	rRNA	115				5S ribosomal RNA
FLPGFLAG_00825	CDS	1035				hypothetical protein
FLPGFLAG_00826	CDS	855				hypothetical protein
FLPGFLAG_00827	CDS	519				hypothetical protein
FLPGFLAG_00828	CDS	96				hypothetical protein
FLPGFLAG_00829	CDS	681				hypothetical protein
FLPGFLAG_00830	CDS	1173				hypothetical protein
FLPGFLAG_00831	CDS	468			COG4090	putative protein MTH_862
FLPGFLAG_00832	CDS	231				hypothetical protein
FLPGFLAG_00833	CDS	1188				hypothetical protein
FLPGFLAG_00834	CDS	2358	addA	3.6.4.12		ATP-dependent helicase/nuclease subunit A
FLPGFLAG_00835	CDS	474				hypothetical protein
FLPGFLAG_00836	CDS	423				hypothetical protein
FLPGFLAG_00837	tRNA	84				tRNA-Leu(caa)
FLPGFLAG_00838	CDS	798				hypothetical protein
FLPGFLAG_00839	CDS	402				hypothetical protein
FLPGFLAG_00840	CDS	153				hypothetical protein
FLPGFLAG_00841	CDS	402				hypothetical protein
FLPGFLAG_00842	CDS	2676	smc			Chromosome partition protein Smc
FLPGFLAG_00843	CDS	1251				hypothetical protein
FLPGFLAG_00844	CDS	1395				hypothetical protein
FLPGFLAG_00845	CDS	537				hypothetical protein
FLPGFLAG_00846	CDS	372				hypothetical protein
FLPGFLAG_00847	CDS	1158		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
FLPGFLAG_00848	CDS	2511				hypothetical protein
FLPGFLAG_00849	CDS	1890	cpoB			Cell division coordinator CpoB
FLPGFLAG_00850	CDS	372				hypothetical protein
FLPGFLAG_00851	CDS	507				hypothetical protein
FLPGFLAG_00852	CDS	1401				hypothetical protein
FLPGFLAG_00853	CDS	2238				hypothetical protein
FLPGFLAG_00854	CDS	2175				hypothetical protein
FLPGFLAG_00855	CDS	3648				hypothetical protein
FLPGFLAG_00856	CDS	2436	recF			DNA replication and repair protein RecF
FLPGFLAG_00857	CDS	174				hypothetical protein
FLPGFLAG_00858	CDS	1707				hypothetical protein
FLPGFLAG_00859	CDS	2328				hypothetical protein
FLPGFLAG_00860	CDS	2811				hypothetical protein
FLPGFLAG_00861	CDS	921				hypothetical protein
FLPGFLAG_00862	CDS	1401				hypothetical protein
FLPGFLAG_00863	CDS	690				hypothetical protein
FLPGFLAG_00864	CDS	888	uppP_1	3.6.1.27		Undecaprenyl-diphosphatase
FLPGFLAG_00865	CDS	1383				hypothetical protein
FLPGFLAG_00866	CDS	201				hypothetical protein
FLPGFLAG_00867	CDS	240				hypothetical protein
FLPGFLAG_00868	CDS	495				hypothetical protein
FLPGFLAG_00869	CDS	690				hypothetical protein
FLPGFLAG_00870	CDS	192				hypothetical protein
FLPGFLAG_00871	CDS	408				hypothetical protein
FLPGFLAG_00872	CDS	300				hypothetical protein
FLPGFLAG_00873	CDS	384				hypothetical protein
FLPGFLAG_00874	CDS	573				hypothetical protein
FLPGFLAG_00875	CDS	1200				hypothetical protein
FLPGFLAG_00876	CDS	1194				hypothetical protein
FLPGFLAG_00877	CDS	291				hypothetical protein
FLPGFLAG_00878	CDS	612				hypothetical protein
FLPGFLAG_00879	CDS	1071		1.2.1.76	COG1062	Succinate-semialdehyde dehydrogenase (acetylating)
FLPGFLAG_00880	CDS	672	fno_1	1.5.1.40	COG2085	F420-dependent NADP reductase
FLPGFLAG_00881	CDS	360				hypothetical protein
FLPGFLAG_00882	CDS	918	nadA_1	2.5.1.72	COG0379	Quinolinate synthase A
FLPGFLAG_00883	CDS	870	nadX_1	1.4.1.21	COG1712	putative L-aspartate dehydrogenase
FLPGFLAG_00884	CDS	2061	fsr	1.8.98.3	COG1035	Coenzyme F420-dependent sulfite reductase
FLPGFLAG_00885	CDS	345				hypothetical protein
FLPGFLAG_00886	CDS	228				hypothetical protein
FLPGFLAG_00887	CDS	927				hypothetical protein
FLPGFLAG_00888	CDS	114				hypothetical protein
FLPGFLAG_00889	CDS	192				hypothetical protein
FLPGFLAG_00890	CDS	783				hypothetical protein
FLPGFLAG_00891	CDS	99				hypothetical protein
FLPGFLAG_00892	CDS	798				hypothetical protein
FLPGFLAG_00893	CDS	735	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
FLPGFLAG_00894	CDS	222				hypothetical protein
FLPGFLAG_00895	CDS	513				hypothetical protein
FLPGFLAG_00896	CDS	348				hypothetical protein
FLPGFLAG_00897	CDS	966			COG0531	putative protein
FLPGFLAG_00898	CDS	348			COG0531	putative protein
FLPGFLAG_00899	CDS	315				hypothetical protein
FLPGFLAG_00900	CDS	579				hypothetical protein
FLPGFLAG_00901	CDS	915				hypothetical protein
FLPGFLAG_00902	CDS	1539				hypothetical protein
FLPGFLAG_00903	CDS	210				hypothetical protein
FLPGFLAG_00904	CDS	765	aqpM		COG0580	Aquaporin AqpM
FLPGFLAG_00905	CDS	537				hypothetical protein
FLPGFLAG_00906	CDS	954				hypothetical protein
FLPGFLAG_00907	CDS	1701	ycdX	3.1.3.-		phosphatase YcdX
FLPGFLAG_00908	CDS	1299	potE_1			Putrescine transporter PotE
FLPGFLAG_00909	CDS	486	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
FLPGFLAG_00910	CDS	420				hypothetical protein
FLPGFLAG_00911	CDS	408	COQ7	1.14.99.60		5-demethoxyubiquinone hydroxylase, mitochondrial
FLPGFLAG_00912	CDS	330				hypothetical protein
FLPGFLAG_00913	CDS	378				hypothetical protein
FLPGFLAG_00914	CDS	480				hypothetical protein
FLPGFLAG_00915	CDS	621				hypothetical protein
FLPGFLAG_00916	CDS	1041	hmgB	2.3.3.10	COG3425	Hydroxymethylglutaryl-CoA synthase
FLPGFLAG_00917	CDS	1152	fadA	2.3.1.16		3-ketoacyl-CoA thiolase
FLPGFLAG_00918	CDS	372	glpE_1	2.8.1.1		Thiosulfate sulfurtransferase GlpE
FLPGFLAG_00919	CDS	1497	murJ_2			lipid II flippase MurJ
FLPGFLAG_00920	CDS	1641	ths_2			Thermosome subunit
FLPGFLAG_00921	CDS	588				hypothetical protein
FLPGFLAG_00922	CDS	1389	cpgS	6.5.-.-	COG2403	Cyclic 2,3-diphosphoglycerate synthetase
FLPGFLAG_00923	CDS	330				hypothetical protein
FLPGFLAG_00924	CDS	1314	hisD	1.1.1.23		Histidinol dehydrogenase
FLPGFLAG_00925	CDS	1320	aspS	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
FLPGFLAG_00926	CDS	1278				hypothetical protein
FLPGFLAG_00927	CDS	615				hypothetical protein
FLPGFLAG_00928	CDS	540				hypothetical protein
FLPGFLAG_00929	CDS	798	aroA'	2.2.1.10	COG1830	2-amino-3,7-dideoxy-D-threo-hept-6-ulosonate synthase
FLPGFLAG_00930	CDS	1125	aroB'	1.4.1.24	COG1465	3-dehydroquinate synthase
FLPGFLAG_00931	CDS	942				hypothetical protein
FLPGFLAG_00932	CDS	549		3.1.4.58	COG1514	RNA 2',3'-cyclic phosphodiesterase
FLPGFLAG_00933	CDS	1386	cca	2.7.7.72	COG1746	CCA-adding enzyme
FLPGFLAG_00934	CDS	981	priS	2.7.7.-	COG1467	DNA primase small subunit PriS
FLPGFLAG_00935	CDS	1533				hypothetical protein
FLPGFLAG_00936	CDS	1347				hypothetical protein
FLPGFLAG_00937	CDS	1977	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
FLPGFLAG_00938	CDS	1572				hypothetical protein
FLPGFLAG_00939	CDS	456				hypothetical protein
FLPGFLAG_00940	CDS	525				hypothetical protein
FLPGFLAG_00941	CDS	474				hypothetical protein
FLPGFLAG_00942	CDS	753				hypothetical protein
FLPGFLAG_00943	CDS	549				hypothetical protein
FLPGFLAG_00944	CDS	486				hypothetical protein
FLPGFLAG_00945	CDS	261				hypothetical protein
FLPGFLAG_00946	CDS	693	aglJ	2.4.1.-	COG0463	Glycosyltransferase AglJ
FLPGFLAG_00947	CDS	1140	gtfA	2.4.1.-		UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit
FLPGFLAG_00948	CDS	1119	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
FLPGFLAG_00949	CDS	2151				hypothetical protein
FLPGFLAG_00950	CDS	1182	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
FLPGFLAG_00951	CDS	1017				hypothetical protein
FLPGFLAG_00952	CDS	1053				hypothetical protein
FLPGFLAG_00953	CDS	1236	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
FLPGFLAG_00954	CDS	1080				hypothetical protein
FLPGFLAG_00955	CDS	1077	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
FLPGFLAG_00956	CDS	855				hypothetical protein
FLPGFLAG_00957	CDS	858				hypothetical protein
FLPGFLAG_00958	CDS	1434				hypothetical protein
FLPGFLAG_00959	CDS	939	hldD_2	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
FLPGFLAG_00960	CDS	423				hypothetical protein
FLPGFLAG_00961	CDS	366				hypothetical protein
FLPGFLAG_00962	CDS	504				hypothetical protein
FLPGFLAG_00963	CDS	249				hypothetical protein
FLPGFLAG_00964	CDS	90				hypothetical protein
FLPGFLAG_00965	CDS	294				hypothetical protein
FLPGFLAG_00966	CDS	261				hypothetical protein
FLPGFLAG_00967	CDS	483				hypothetical protein
FLPGFLAG_00968	CDS	669				hypothetical protein
FLPGFLAG_00969	CDS	690				hypothetical protein
FLPGFLAG_00970	CDS	216				hypothetical protein
FLPGFLAG_00971	CDS	861	fpoH	1.12.98.3	COG1005	F(420)H(2) dehydrogenase subunit H
FLPGFLAG_00972	CDS	261				hypothetical protein
FLPGFLAG_00973	CDS	324				hypothetical protein
FLPGFLAG_00974	CDS	516				hypothetical protein
FLPGFLAG_00975	CDS	450	ndhK	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K, chloroplastic
FLPGFLAG_00976	CDS	1272	fpoD	1.12.98.3	COG0649	F(420)H(2) dehydrogenase subunit D
FLPGFLAG_00977	CDS	1041	ndhI	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
FLPGFLAG_00978	CDS	1224	mvhB_4		COG1145	Polyferredoxin protein MvhB
FLPGFLAG_00979	CDS	1026				hypothetical protein
FLPGFLAG_00980	CDS	912	ftr_1	2.3.1.101	COG2037	Formylmethanofuran--tetrahydromethanopterin formyltransferase
FLPGFLAG_00981	CDS	960		2.7.1.212	COG0524	ADP-dependent ribose-1-phosphate kinase
FLPGFLAG_00982	CDS	189				hypothetical protein
FLPGFLAG_00983	CDS	270				hypothetical protein
FLPGFLAG_00984	CDS	375				hypothetical protein
FLPGFLAG_00985	CDS	228				hypothetical protein
FLPGFLAG_00986	CDS	765	mvhB_5		COG1145	Polyferredoxin protein MvhB
FLPGFLAG_00987	CDS	636				putative protein
FLPGFLAG_00988	CDS	1398				hypothetical protein
FLPGFLAG_00989	CDS	1650				hypothetical protein
FLPGFLAG_00990	CDS	1086				hypothetical protein
FLPGFLAG_00991	CDS	2106				hypothetical protein
FLPGFLAG_00992	CDS	291				hypothetical protein
FLPGFLAG_00993	CDS	288				hypothetical protein
FLPGFLAG_00994	CDS	1155	metZ_1	2.5.1.-		O-succinylhomoserine sulfhydrylase
FLPGFLAG_00995	CDS	195				hypothetical protein
FLPGFLAG_00996	CDS	1167	thiI	2.8.1.4		tRNA sulfurtransferase
FLPGFLAG_00997	CDS	828	thi4_1	2.4.2.59	COG1635	Thiamine thiazole synthase
FLPGFLAG_00998	CDS	456				hypothetical protein
FLPGFLAG_00999	CDS	882	pdxS_1	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
FLPGFLAG_01000	CDS	1155				hypothetical protein
FLPGFLAG_01001	CDS	726				hypothetical protein
FLPGFLAG_01002	CDS	309				hypothetical protein
FLPGFLAG_01003	CDS	312				hypothetical protein
FLPGFLAG_01004	CDS	1035				hypothetical protein
FLPGFLAG_01005	CDS	303				hypothetical protein
FLPGFLAG_01006	CDS	906	yhaM_1	3.1.-.-		3'-5' exoribonuclease YhaM
FLPGFLAG_01007	CDS	642	kefF	1.6.5.2		Glutathione-regulated potassium-efflux system ancillary protein KefF
FLPGFLAG_01008	CDS	285				hypothetical protein
FLPGFLAG_01009	CDS	228				hypothetical protein
FLPGFLAG_01010	CDS	213				hypothetical protein
FLPGFLAG_01011	CDS	162				hypothetical protein
FLPGFLAG_01012	CDS	267				hypothetical protein
FLPGFLAG_01013	CDS	153				hypothetical protein
FLPGFLAG_01014	CDS	318				hypothetical protein
FLPGFLAG_01015	CDS	441				hypothetical protein
FLPGFLAG_01016	CDS	381	ribK_2	2.7.1.161	COG1339	Riboflavin kinase
FLPGFLAG_01017	CDS	240				hypothetical protein
FLPGFLAG_01018	CDS	396	iscU2		COG0822	Iron-sulfur cluster assembly scaffold protein IscU 2
FLPGFLAG_01019	CDS	1164	iscS2_2	2.8.1.7	COG1104	Cysteine desulfurase IscS 2
FLPGFLAG_01020	CDS	1470	metXA_2	2.3.1.31		Homoserine O-acetyltransferase
FLPGFLAG_01021	CDS	1308	metZ_2	2.5.1.-		O-succinylhomoserine sulfhydrylase
FLPGFLAG_01022	CDS	396				hypothetical protein
FLPGFLAG_01023	tRNA	71				tRNA-Cys(gca)
FLPGFLAG_01024	CDS	1431	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
FLPGFLAG_01025	CDS	1476	betA	1.2.1.8		Oxygen-dependent choline dehydrogenase
FLPGFLAG_01026	CDS	1017				hypothetical protein
FLPGFLAG_01027	CDS	642	hdrC1_2	1.8.7.3	COG1150	Ferredoxin:CoB-CoM heterodisulfide reductase subunit C
FLPGFLAG_01028	CDS	981	hdrB1_2	1.8.7.3	COG2048	Ferredoxin:CoB-CoM heterodisulfide reductase subunit B
FLPGFLAG_01029	CDS	2334	hdrA1_2	1.8.7.3	COG1148	Ferredoxin:CoB-CoM heterodisulfide reductase subunit A
FLPGFLAG_01030	CDS	528				hypothetical protein
FLPGFLAG_01031	CDS	189				hypothetical protein
FLPGFLAG_01032	CDS	432				hypothetical protein
FLPGFLAG_01033	CDS	990	hisG_2	2.4.2.17	COG0040	ATP phosphoribosyltransferase
FLPGFLAG_01034	CDS	783				hypothetical protein
FLPGFLAG_01035	CDS	909				hypothetical protein
FLPGFLAG_01036	CDS	354				hypothetical protein
FLPGFLAG_01037	CDS	675				hypothetical protein
FLPGFLAG_01038	CDS	624				hypothetical protein
FLPGFLAG_01039	CDS	456				hypothetical protein
FLPGFLAG_01040	tRNA	76				tRNA-Lys(ctt)
FLPGFLAG_01041	CDS	276				hypothetical protein
FLPGFLAG_01042	CDS	360				hypothetical protein
FLPGFLAG_01043	CDS	1563	bchB_2	1.3.7.7		Light-independent protochlorophyllide reductase subunit B
FLPGFLAG_01044	CDS	1359	bchB_3	1.3.7.7		Light-independent protochlorophyllide reductase subunit B
FLPGFLAG_01045	CDS	879	cfbC_2	6.3.3.7	COG1348	Ni-sirohydrochlorin a,c-diamide reductive cyclase complex, component CfbC
FLPGFLAG_01046	CDS	981	cysO	4.2.1.22	COG0031	Protein CysO
FLPGFLAG_01047	CDS	714	dapH_1	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
FLPGFLAG_01048	CDS	390				hypothetical protein
FLPGFLAG_01049	CDS	1593	purF_2	2.4.2.14		Amidophosphoribosyltransferase
FLPGFLAG_01050	CDS	216				hypothetical protein
FLPGFLAG_01051	CDS	486				hypothetical protein
FLPGFLAG_01052	CDS	1014				hypothetical protein
FLPGFLAG_01053	CDS	1206	apgM1_2	5.4.2.12	COG3635	2,3-bisphosphoglycerate-independent phosphoglycerate mutase 1
FLPGFLAG_01054	CDS	1374	murT	6.3.5.13		Lipid II isoglutaminyl synthase (glutamine-hydrolyzing) subunit MurT
FLPGFLAG_01055	CDS	762	gatD_2	3.5.1.2		Lipid II isoglutaminyl synthase (glutamine-hydrolyzing) subunit GatD
FLPGFLAG_01056	CDS	720				hypothetical protein
FLPGFLAG_01057	CDS	201				hypothetical protein
FLPGFLAG_01058	CDS	597	ycf3_6			Photosystem I assembly protein Ycf3
FLPGFLAG_01059	CDS	924				hypothetical protein
FLPGFLAG_01060	CDS	186				hypothetical protein
FLPGFLAG_01061	CDS	687	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
FLPGFLAG_01062	CDS	1110	ycf3_7			Photosystem I assembly protein Ycf3
FLPGFLAG_01063	CDS	990	ycf3_8			Photosystem I assembly protein Ycf3
FLPGFLAG_01064	CDS	1620	pyrG	6.3.4.2	COG0504	CTP synthase
FLPGFLAG_01065	CDS	1185				hypothetical protein
FLPGFLAG_01066	CDS	453				hypothetical protein
FLPGFLAG_01067	CDS	918				hypothetical protein
FLPGFLAG_01068	CDS	753		6.3.2.36	COG1701	4-phosphopantoate--beta-alanine ligase
FLPGFLAG_01069	CDS	585				hypothetical protein
FLPGFLAG_01070	CDS	375				hypothetical protein
FLPGFLAG_01071	CDS	681				hypothetical protein
FLPGFLAG_01072	CDS	801				hypothetical protein
FLPGFLAG_01073	CDS	441				hypothetical protein
FLPGFLAG_01074	CDS	408				hypothetical protein
FLPGFLAG_01075	CDS	1092				hypothetical protein
FLPGFLAG_01076	CDS	2142				hypothetical protein
FLPGFLAG_01077	CDS	921				hypothetical protein
FLPGFLAG_01078	CDS	405				hypothetical protein
FLPGFLAG_01079	CDS	216				hypothetical protein
FLPGFLAG_01080	CDS	1029	frvX	3.4.11.-	COG1363	Tetrahedral aminopeptidase
FLPGFLAG_01081	CDS	333				hypothetical protein
FLPGFLAG_01082	CDS	537				hypothetical protein
FLPGFLAG_01083	CDS	735	kaiC	2.7.11.1		Circadian clock protein kinase KaiC
FLPGFLAG_01084	CDS	1260	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
FLPGFLAG_01085	CDS	1788	uvrC			UvrABC system protein C
FLPGFLAG_01086	CDS	1965	uvrB			UvrABC system protein B
FLPGFLAG_01087	CDS	3024	uvrA			UvrABC system protein A
FLPGFLAG_01088	CDS	513	pfpI	3.5.1.124	COG0693	Deglycase PfpI
FLPGFLAG_01089	CDS	921				hypothetical protein
FLPGFLAG_01090	CDS	930				hypothetical protein
FLPGFLAG_01091	CDS	777	rbn	3.1.26.11		Ribonuclease BN
FLPGFLAG_01092	tRNA	74				tRNA-Thr(cgt)
FLPGFLAG_01093	CDS	558	dmrX_1	1.5.99.15	COG1036	Dihydromethanopterin reductase (acceptor)
FLPGFLAG_01094	CDS	156				hypothetical protein
FLPGFLAG_01095	CDS	1158	aroC	4.2.3.5		Chorismate synthase
FLPGFLAG_01096	CDS	447				hypothetical protein
FLPGFLAG_01097	CDS	702	nth_1	4.2.99.18		Endonuclease III
FLPGFLAG_01098	CDS	972				hypothetical protein
FLPGFLAG_01099	CDS	1020	citG	2.4.2.52		2-(5''-triphosphoribosyl)-3'-dephosphocoenzyme-A synthase
FLPGFLAG_01100	CDS	1545	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
FLPGFLAG_01101	CDS	387				hypothetical protein
FLPGFLAG_01102	CDS	669				hypothetical protein
FLPGFLAG_01103	CDS	1443	mdtD_9			Putative multidrug resistance protein MdtD
FLPGFLAG_01104	CDS	603				hypothetical protein
FLPGFLAG_01105	CDS	1383	mdtD_10			Putative multidrug resistance protein MdtD
FLPGFLAG_01106	CDS	1629				hypothetical protein
FLPGFLAG_01107	CDS	825	mtaC		COG5012	Methanol--corrinoid protein
FLPGFLAG_01108	CDS	1386	mtaB	2.1.1.90		Methanol--corrinoid protein co-methyltransferase
FLPGFLAG_01109	CDS	594				hypothetical protein
FLPGFLAG_01110	CDS	1062	mtaA	2.1.1.246	COG0407	Methylcobamide:CoM methyltransferase MtaA
FLPGFLAG_01111	CDS	681				hypothetical protein
FLPGFLAG_01112	CDS	495				hypothetical protein
FLPGFLAG_01113	CDS	327				hypothetical protein
FLPGFLAG_01114	CDS	834				hypothetical protein
FLPGFLAG_01115	CDS	1911		3.4.21.-	COG1067	Archaeal Lon protease
FLPGFLAG_01116	CDS	1245				hypothetical protein
FLPGFLAG_01117	CDS	276				hypothetical protein
FLPGFLAG_01118	CDS	159				hypothetical protein
FLPGFLAG_01119	CDS	171				hypothetical protein
FLPGFLAG_01120	CDS	255				hypothetical protein
FLPGFLAG_01121	CDS	1311				hypothetical protein
FLPGFLAG_01122	CDS	681			COG1136	putative ABC transporter ATP-binding protein
FLPGFLAG_01123	CDS	1137				hypothetical protein
FLPGFLAG_01124	CDS	216				hypothetical protein
FLPGFLAG_01125	CDS	594	ycf3_9			Photosystem I assembly protein Ycf3
FLPGFLAG_01126	CDS	360				hypothetical protein
FLPGFLAG_01127	CDS	321				hypothetical protein
FLPGFLAG_01128	CDS	315				hypothetical protein
FLPGFLAG_01129	CDS	1140	xerC			Tyrosine recombinase XerC
FLPGFLAG_01130	CDS	315				hypothetical protein
FLPGFLAG_01131	CDS	159				hypothetical protein
FLPGFLAG_01132	CDS	480				hypothetical protein
FLPGFLAG_01133	CDS	219				hypothetical protein
FLPGFLAG_01134	CDS	249				hypothetical protein
FLPGFLAG_01135	CDS	990	gshAB	6.3.2.3		Glutathione biosynthesis bifunctional protein GshAB
FLPGFLAG_01136	CDS	1473	gshA	6.3.2.2		Glutamate--cysteine ligase
FLPGFLAG_01137	CDS	795				hypothetical protein
FLPGFLAG_01138	CDS	225				hypothetical protein
FLPGFLAG_01139	CDS	288				hypothetical protein
FLPGFLAG_01140	tRNA	76				tRNA-Lys(ctt)
FLPGFLAG_01141	CDS	441				hypothetical protein
FLPGFLAG_01142	CDS	1902				hypothetical protein
