locus_tag	ftype	length_bp	gene	EC_number	COG	product
ICKMHADG_00771	CDS	768				hypothetical protein
ICKMHADG_00772	CDS	744				hypothetical protein
ICKMHADG_00773	CDS	2007				hypothetical protein
ICKMHADG_00774	CDS	1029				hypothetical protein
ICKMHADG_00775	CDS	282				hypothetical protein
ICKMHADG_00776	CDS	153				hypothetical protein
ICKMHADG_00777	CDS	102				hypothetical protein
ICKMHADG_00778	CDS	1080				hypothetical protein
ICKMHADG_00779	CDS	1020				hypothetical protein
ICKMHADG_00780	CDS	603	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
ICKMHADG_00781	CDS	561	tbp			TATA-box-binding protein
ICKMHADG_00782	CDS	435				hypothetical protein
ICKMHADG_00783	CDS	192				hypothetical protein
ICKMHADG_00784	CDS	1134	hdrD	1.8.98.1	COG0247	Dihydromethanophenazine:CoB--CoM heterodisulfide reductase subunit D
ICKMHADG_00785	CDS	1383	dld_1	1.1.99.6	COG0277	D-lactate dehydrogenase (acceptor)
ICKMHADG_00786	CDS	972				hypothetical protein
ICKMHADG_00787	CDS	873				hypothetical protein
ICKMHADG_00788	CDS	279			COG1631	50S ribosomal protein L44e
ICKMHADG_00789	CDS	195			COG2051	30S ribosomal protein S27e
ICKMHADG_00790	CDS	1170		2.6.1.57		Aromatic-amino-acid aminotransferase 2
ICKMHADG_00791	CDS	750	pcn		COG0592	DNA polymerase sliding clamp
ICKMHADG_00792	CDS	330	tfs			Transcription factor S
ICKMHADG_00793	CDS	1398	sudA	1.8.1.19	COG0493	Sulfide dehydrogenase subunit alpha
ICKMHADG_00794	CDS	813	sudB	1.8.1.19	COG0543	Sulfide dehydrogenase subunit beta
ICKMHADG_00795	CDS	177				hypothetical protein
ICKMHADG_00796	CDS	1257				hypothetical protein
ICKMHADG_00797	CDS	933	ttuA	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
ICKMHADG_00798	CDS	1038	pelA	3.1.-.-	COG1537	Protein pelota 
ICKMHADG_00799	CDS	1110	dnaG	2.7.7.-	COG0358	DNA primase DnaG
ICKMHADG_00800	CDS	690	aglK	2.4.1.153		UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminyltransferase
ICKMHADG_00801	CDS	726			COG1208	Bifunctional sugar-1-phosphate nucleotidylyltransferase/acetyltransferase
ICKMHADG_00802	CDS	1098	arnB_1	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
ICKMHADG_00803	CDS	1065	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
ICKMHADG_00804	CDS	954				hypothetical protein
ICKMHADG_00805	CDS	1167				hypothetical protein
ICKMHADG_00806	CDS	285				hypothetical protein
ICKMHADG_00807	CDS	621				hypothetical protein
ICKMHADG_00808	CDS	186				hypothetical protein
ICKMHADG_00809	CDS	1032				hypothetical protein
ICKMHADG_00810	CDS	789				hypothetical protein
ICKMHADG_00811	CDS	150				hypothetical protein
ICKMHADG_00812	CDS	1209	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
ICKMHADG_00813	CDS	732				hypothetical protein
ICKMHADG_00814	CDS	534		3.2.2.-		Putative 3-methyladenine DNA glycosylase
ICKMHADG_00815	CDS	798	vat_2		COG0464	VCP-like ATPase
ICKMHADG_00816	CDS	1149	pycA	6.4.1.1	COG0439	Pyruvate carboxylase subunit A
ICKMHADG_00817	CDS	369				hypothetical protein
ICKMHADG_00818	CDS	1725	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
ICKMHADG_00819	CDS	933				hypothetical protein
ICKMHADG_00820	CDS	399			COG0100	30S ribosomal protein S11
ICKMHADG_00821	CDS	513	rps4		COG0522	30S ribosomal protein S4
ICKMHADG_00822	CDS	447			COG0099	30S ribosomal protein S13
ICKMHADG_00823	CDS	1005	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
ICKMHADG_00824	CDS	312				hypothetical protein
ICKMHADG_00825	CDS	165	rpoP	2.7.7.6		DNA-directed RNA polymerase subunit P
ICKMHADG_00826	CDS	1053	lysY	1.2.1.-	COG0002	[LysW]-L-2-aminoadipate/[LysW]-L-glutamate phosphate reductase
ICKMHADG_00827	CDS	792	lysZ	2.7.2.-	COG0548	[LysW]-aminoadipate/[LysW]-glutamate kinase
ICKMHADG_00828	CDS	1191	lysJ	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
ICKMHADG_00829	CDS	420	lysM		COG1522	HTH-type transcriptional regulator LysM
ICKMHADG_00830	CDS	207				hypothetical protein
ICKMHADG_00831	CDS	2448				hypothetical protein
ICKMHADG_00832	CDS	864				hypothetical protein
ICKMHADG_00833	CDS	1020				hypothetical protein
ICKMHADG_00834	CDS	1656	sgrR			HTH-type transcriptional regulator SgrR
ICKMHADG_00835	CDS	1113				hypothetical protein
ICKMHADG_00836	tRNA	75				tRNA-His(gtg)
ICKMHADG_00837	CDS	2694	deaD	3.6.4.13		ATP-dependent RNA helicase DeaD
ICKMHADG_00838	CDS	105				hypothetical protein
ICKMHADG_00839	CDS	690				hypothetical protein
ICKMHADG_00840	CDS	1125				hypothetical protein
ICKMHADG_00841	CDS	102				hypothetical protein
ICKMHADG_00842	CDS	213				hypothetical protein
ICKMHADG_00843	CDS	2208	tpsp		COG0380	Bifunctional trehalose-6-phosphate synthase/phosphatase
ICKMHADG_00844	CDS	855				hypothetical protein
ICKMHADG_00845	CDS	162				hypothetical protein
ICKMHADG_00846	CDS	846			COG0517	putative protein
ICKMHADG_00847	CDS	1149	fadI	2.3.1.16		3-ketoacyl-CoA thiolase
ICKMHADG_00848	CDS	1020				hypothetical protein
ICKMHADG_00849	CDS	1230				hypothetical protein
ICKMHADG_00850	CDS	624		4.1.2.57		Sulfofructosephosphate aldolase
ICKMHADG_00851	CDS	639				hypothetical protein
ICKMHADG_00852	CDS	714				hypothetical protein
ICKMHADG_00853	CDS	327				hypothetical protein
ICKMHADG_00854	CDS	99				hypothetical protein
ICKMHADG_00855	CDS	834	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
ICKMHADG_00856	CDS	291				hypothetical protein
ICKMHADG_00857	CDS	1917	rnj_2	3.1.-.-		Ribonuclease J
ICKMHADG_00858	CDS	639	psmB_2	3.4.25.1	COG0638	Proteasome subunit beta
ICKMHADG_00859	CDS	708		5.2.1.8	COG1047	Putative FKBP-type peptidyl-prolyl cis-trans isomerase
ICKMHADG_00860	CDS	1086				hypothetical protein
ICKMHADG_00861	CDS	963				hypothetical protein
ICKMHADG_00862	CDS	936	tfb_2			Transcription initiation factor IIB
ICKMHADG_00863	CDS	324				hypothetical protein
ICKMHADG_00864	CDS	525	dcd	3.5.4.13		dCTP deaminase, dUMP-forming
ICKMHADG_00865	CDS	795	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
ICKMHADG_00866	CDS	249				hypothetical protein
ICKMHADG_00867	CDS	135				hypothetical protein
ICKMHADG_00868	CDS	372				hypothetical protein
ICKMHADG_00869	CDS	117				hypothetical protein
ICKMHADG_00870	CDS	1131	fpoM	1.12.98.3	COG1008	F(420)H(2) dehydrogenase subunit M
ICKMHADG_00871	CDS	474				hypothetical protein
ICKMHADG_00872	CDS	573				hypothetical protein
ICKMHADG_00873	CDS	1086				hypothetical protein
ICKMHADG_00874	tRNA	77				tRNA-Arg(tcg)
ICKMHADG_00875	CDS	1203		6.3.4.21	COG1488	Putative nicotinate phosphoribosyltransferase
ICKMHADG_00876	CDS	705				hypothetical protein
ICKMHADG_00877	CDS	300				hypothetical protein
ICKMHADG_00878	CDS	828				hypothetical protein
ICKMHADG_00879	CDS	771	mptE	2.7.6.3	COG1634	6-hydroxymethyl-7,8-dihydropterin pyrophosphokinase
ICKMHADG_00880	CDS	375				hypothetical protein
ICKMHADG_00881	CDS	990				hypothetical protein
ICKMHADG_00882	CDS	1080	priS	2.7.7.-	COG1467	DNA primase small subunit PriS
ICKMHADG_00883	CDS	558				hypothetical protein
ICKMHADG_00884	CDS	309				hypothetical protein
ICKMHADG_00885	CDS	429	eif2b		COG1601	Translation initiation factor 2 subunit beta
ICKMHADG_00886	CDS	312				hypothetical protein
ICKMHADG_00887	CDS	1437				hypothetical protein
ICKMHADG_00888	CDS	750	glcV_3	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
ICKMHADG_00889	CDS	747		3.6.5.-	COG1100	GPN-loop GTPase
ICKMHADG_00890	CDS	381				hypothetical protein
ICKMHADG_00891	CDS	705				hypothetical protein
ICKMHADG_00892	CDS	1521	tgtA_2	2.4.2.48	COG0343	tRNA-guanine(15) transglycosylase
ICKMHADG_00893	CDS	357				hypothetical protein
ICKMHADG_00894	CDS	234				hypothetical protein
ICKMHADG_00895	CDS	2520	rhlB	3.6.4.13		ATP-dependent RNA helicase RhlB
ICKMHADG_00896	CDS	558				hypothetical protein
ICKMHADG_00897	CDS	216				hypothetical protein
ICKMHADG_00898	CDS	234			COG1522	putative HTH-type transcriptional regulator
ICKMHADG_00899	CDS	1212	nreB		COG1602	DNA repair protein NreB
ICKMHADG_00900	CDS	831				hypothetical protein
ICKMHADG_00901	CDS	2529	dmsA	1.8.5.3	COG0243	Putative dimethyl sulfoxide reductase catalytic subunit A
ICKMHADG_00902	CDS	570				hypothetical protein
ICKMHADG_00903	CDS	171				hypothetical protein
ICKMHADG_00904	CDS	555				hypothetical protein
ICKMHADG_00905	CDS	186				hypothetical protein
ICKMHADG_00906	CDS	231				hypothetical protein
ICKMHADG_00907	CDS	219				hypothetical protein
ICKMHADG_00908	CDS	906	menA	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
ICKMHADG_00909	CDS	882				hypothetical protein
ICKMHADG_00910	CDS	210				hypothetical protein
ICKMHADG_00911	CDS	495				hypothetical protein
ICKMHADG_00912	CDS	531				hypothetical protein
ICKMHADG_00913	CDS	705	flaH		COG2874	Putative flagella-related protein H
ICKMHADG_00914	CDS	2067	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
ICKMHADG_00915	CDS	312			COG1911	50S ribosomal protein L30e
ICKMHADG_00916	CDS	219				hypothetical protein
ICKMHADG_00917	CDS	276				hypothetical protein
ICKMHADG_00918	CDS	444	nusA			Transcription termination/antitermination protein NusA
ICKMHADG_00919	CDS	435			COG0048	30S ribosomal protein S12
ICKMHADG_00920	CDS	597	rps7		COG0049	30S ribosomal protein S7
ICKMHADG_00921	CDS	1314	tuf_1		COG5256	Elongation factor 1-alpha
ICKMHADG_00922	CDS	315			COG0051	30S ribosomal protein S10
ICKMHADG_00923	CDS	228				hypothetical protein
ICKMHADG_00924	CDS	831				hypothetical protein
ICKMHADG_00925	CDS	318				hypothetical protein
ICKMHADG_00926	CDS	105				hypothetical protein
ICKMHADG_00927	CDS	483				hypothetical protein
ICKMHADG_00928	CDS	372				hypothetical protein
ICKMHADG_00929	CDS	1740				hypothetical protein
ICKMHADG_00930	CDS	639		3.2.2.-		G/T mismatches repair enzyme
ICKMHADG_00931	CDS	795	eif2a		COG1093	Translation initiation factor 2 subunit alpha
ICKMHADG_00932	CDS	174				hypothetical protein
ICKMHADG_00933	CDS	1176				hypothetical protein
ICKMHADG_00934	CDS	195				hypothetical protein
ICKMHADG_00935	CDS	606	nfi	3.1.21.7	COG1515	Endonuclease V
ICKMHADG_00936	CDS	609				hypothetical protein
ICKMHADG_00937	CDS	357				hypothetical protein
ICKMHADG_00938	CDS	750				hypothetical protein
ICKMHADG_00939	CDS	1464	rtcB	6.5.1.-	COG1690	tRNA-splicing ligase RtcB
ICKMHADG_00940	CDS	288			COG2139	50S ribosomal protein L21e
ICKMHADG_00941	CDS	315			COG1460	putative protein
ICKMHADG_00942	CDS	699	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
ICKMHADG_00943	CDS	438				hypothetical protein
ICKMHADG_00944	CDS	786	suhB	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
ICKMHADG_00945	CDS	1062				hypothetical protein
ICKMHADG_00946	CDS	951	radA		COG0468	DNA repair and recombination protein RadA
ICKMHADG_00947	tRNA	87				tRNA-Leu(cag)
ICKMHADG_00948	CDS	1074	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
ICKMHADG_00949	CDS	618	gph	3.1.3.18		Phosphoglycolate phosphatase
ICKMHADG_00950	CDS	1311	tiaS	6.3.4.22	COG1571	tRNA(Ile2) 2-agmatinylcytidine synthetase TiaS
ICKMHADG_00951	CDS	228				hypothetical protein
ICKMHADG_00952	CDS	1257	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
ICKMHADG_00953	CDS	336				hypothetical protein
ICKMHADG_00954	CDS	543				hypothetical protein
ICKMHADG_00955	CDS	777				hypothetical protein
ICKMHADG_00956	CDS	357				hypothetical protein
ICKMHADG_00957	CDS	252			COG2451	50S ribosomal protein L35Ae
ICKMHADG_00958	CDS	1005				hypothetical protein
ICKMHADG_00959	CDS	2142				hypothetical protein
ICKMHADG_00960	CDS	333				hypothetical protein
ICKMHADG_00961	CDS	1098	tdh_2	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
ICKMHADG_00962	CDS	1002	ala	1.4.1.1	COG2423	Alanine dehydrogenase
ICKMHADG_00963	CDS	1398	dld_2	1.1.99.6	COG0277	D-lactate dehydrogenase (acceptor)
ICKMHADG_00964	CDS	1257	dld_3	1.1.99.6	COG0277	D-lactate dehydrogenase (acceptor)
ICKMHADG_00965	CDS	867	rio2	2.7.11.1	COG0478	RIO-type serine/threonine-protein kinase Rio2
ICKMHADG_00966	CDS	1209	mat	2.5.1.6	COG1812	S-adenosylmethionine synthase
ICKMHADG_00967	CDS	246			COG1958	Putative snRNP Sm-like protein
ICKMHADG_00968	CDS	360				hypothetical protein
ICKMHADG_00969	CDS	696				hypothetical protein
ICKMHADG_00970	CDS	1191	tuf_2		COG5256	Elongation factor 1-alpha
ICKMHADG_00971	CDS	825	cysD	2.7.7.4		Sulfate adenylyltransferase subunit 2
ICKMHADG_00972	CDS	885				hypothetical protein
ICKMHADG_00973	CDS	723	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
ICKMHADG_00974	CDS	1125	arnB_2	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
ICKMHADG_00975	CDS	966	fcl	1.1.1.271		GDP-L-fucose synthase
ICKMHADG_00976	CDS	1077	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
ICKMHADG_00977	tRNA	73				tRNA-Thr(ggt)
ICKMHADG_00978	CDS	240				hypothetical protein
ICKMHADG_00979	CDS	195				hypothetical protein
ICKMHADG_00980	CDS	804	hcaB	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
ICKMHADG_00981	CDS	822				hypothetical protein
ICKMHADG_00982	CDS	1059	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
ICKMHADG_00983	CDS	792	wtpB		COG0555	Molybdate/tungstate transport system permease protein WtpB
ICKMHADG_00984	CDS	126				hypothetical protein
ICKMHADG_00985	CDS	804	leuA_2	2.3.3.13	COG0119	2-isopropylmalate synthase
ICKMHADG_00986	CDS	843	lysX_2	6.3.2.43	COG0189	Alpha-aminoadipate--LysW ligase LysX
ICKMHADG_00987	CDS	735				hypothetical protein
ICKMHADG_00988	CDS	1665				hypothetical protein
ICKMHADG_00989	CDS	555				hypothetical protein
ICKMHADG_00990	CDS	540				hypothetical protein
ICKMHADG_00991	CDS	231				hypothetical protein
ICKMHADG_00992	CDS	525				hypothetical protein
ICKMHADG_00993	CDS	189				hypothetical protein
ICKMHADG_00994	CDS	861	mvk	2.7.1.36	COG1577	Mevalonate kinase
ICKMHADG_00995	CDS	834				hypothetical protein
ICKMHADG_00996	CDS	420				hypothetical protein
ICKMHADG_00997	CDS	414				hypothetical protein
ICKMHADG_00998	CDS	333	eno	4.2.1.11	COG0148	Enolase
ICKMHADG_00999	CDS	642	rps2		COG0052	30S ribosomal protein S2
ICKMHADG_01000	CDS	783				hypothetical protein
ICKMHADG_01001	CDS	426			COG1325	RNA-binding protein
ICKMHADG_01002	CDS	894				hypothetical protein
