locus_tag	ftype	length_bp	gene	EC_number	COG	product
IMEMAJPE_00743	CDS	861	dagK	2.7.1.107	COG1597	Diacylglycerol kinase
IMEMAJPE_00744	CDS	1485				hypothetical protein
IMEMAJPE_00745	CDS	552	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
IMEMAJPE_00746	CDS	1299	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
IMEMAJPE_00747	CDS	528	nuoE	7.1.1.-	COG1905	NADH-quinone oxidoreductase subunit E
IMEMAJPE_00748	CDS	1341	nqo1	7.1.1.-	COG1894	NADH-quinone oxidoreductase subunit 1
IMEMAJPE_00749	CDS	1410				hypothetical protein
IMEMAJPE_00750	CDS	1239	ufaA1	2.1.1.-	COG2230	Tuberculostearic acid methyltransferase UfaA1
IMEMAJPE_00751	CDS	486	rlpA_1	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
IMEMAJPE_00752	CDS	540	recO			DNA repair protein RecO
IMEMAJPE_00753	CDS	1647	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
IMEMAJPE_00754	CDS	732	rip3		COG0517	Putative zinc metalloprotease Rip3
IMEMAJPE_00755	CDS	933	rluD_3	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
IMEMAJPE_00756	CDS	1056	recF		COG1195	DNA replication and repair protein RecF
IMEMAJPE_00757	CDS	1197	baiN	1.3.1.114	COG2081	3-dehydro-bile acid delta(4,6)-reductase
IMEMAJPE_00758	CDS	522				hypothetical protein
IMEMAJPE_00759	CDS	747	gpmA	5.4.2.11	COG0588	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
IMEMAJPE_00760	CDS	396	cdd	3.5.4.5	COG0295	Cytidine deaminase
IMEMAJPE_00761	CDS	2169	recD2	3.6.4.12	COG0507	ATP-dependent RecD-like DNA helicase
IMEMAJPE_00762	CDS	546				hypothetical protein
IMEMAJPE_00763	CDS	2076				hypothetical protein
IMEMAJPE_00764	CDS	318				hypothetical protein
IMEMAJPE_00765	CDS	789	pknD_3	2.7.11.1		Serine/threonine-protein kinase PknD
IMEMAJPE_00766	CDS	1386				hypothetical protein
IMEMAJPE_00767	CDS	276				hypothetical protein
IMEMAJPE_00768	CDS	1773	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IMEMAJPE_00769	CDS	1146				hypothetical protein
IMEMAJPE_00770	CDS	810	gltX1_1	6.1.1.17		Glutamate--tRNA ligase 1
IMEMAJPE_00771	CDS	1224	rhlE	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
IMEMAJPE_00772	CDS	699	pgl	3.1.1.31		6-phosphogluconolactonase
IMEMAJPE_00773	CDS	684	rhaR_1			HTH-type transcriptional activator RhaR
IMEMAJPE_00774	CDS	471				hypothetical protein
IMEMAJPE_00775	CDS	381	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
IMEMAJPE_00776	CDS	1266				hypothetical protein
IMEMAJPE_00777	tRNA	90				tRNA-Ser(cga)
IMEMAJPE_00778	tRNA	76				tRNA-Pro(ggg)
IMEMAJPE_00779	CDS	1539				hypothetical protein
IMEMAJPE_00780	CDS	1626				hypothetical protein
IMEMAJPE_00781	CDS	360				hypothetical protein
IMEMAJPE_00782	CDS	621				hypothetical protein
IMEMAJPE_00783	CDS	906				hypothetical protein
IMEMAJPE_00784	CDS	1332		3.2.1.21		Bifunctional beta-D-glucosidase/beta-D-fucosidase
IMEMAJPE_00785	CDS	891	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
IMEMAJPE_00786	CDS	612				hypothetical protein
IMEMAJPE_00787	CDS	597				hypothetical protein
IMEMAJPE_00788	CDS	1170	bioF_1	2.3.1.47		8-amino-7-oxononanoate synthase
IMEMAJPE_00789	CDS	738	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
IMEMAJPE_00790	CDS	915				hypothetical protein
IMEMAJPE_00791	CDS	732	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
IMEMAJPE_00792	CDS	1311	gltP		COG1301	Proton/glutamate-aspartate symporter
IMEMAJPE_00793	CDS	465				hypothetical protein
IMEMAJPE_00794	CDS	471				hypothetical protein
IMEMAJPE_00795	CDS	810				hypothetical protein
IMEMAJPE_00796	CDS	630				hypothetical protein
IMEMAJPE_00797	CDS	582				hypothetical protein
IMEMAJPE_00798	CDS	1032				hypothetical protein
IMEMAJPE_00799	CDS	1326				hypothetical protein
IMEMAJPE_00800	CDS	1464				hypothetical protein
IMEMAJPE_00801	CDS	756				hypothetical protein
IMEMAJPE_00802	CDS	888	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IMEMAJPE_00803	CDS	909	mntD		COG1108	Manganese transport system membrane protein MntD
IMEMAJPE_00804	CDS	1311	mntC		COG1108	Manganese transport system membrane protein MntC
IMEMAJPE_00805	CDS	774	mntB_1		COG1121	Manganese transport system ATP-binding protein MntB
IMEMAJPE_00806	CDS	903	mntA_1		COG0803	Manganese-binding lipoprotein MntA
IMEMAJPE_00807	CDS	495				hypothetical protein
IMEMAJPE_00808	CDS	672				hypothetical protein
IMEMAJPE_00809	CDS	255				hypothetical protein
IMEMAJPE_00810	CDS	1074	fbaA	4.1.2.13	COG0191	Fructose-bisphosphate aldolase class 2
IMEMAJPE_00811	CDS	354				hypothetical protein
IMEMAJPE_00812	CDS	2049	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
IMEMAJPE_00813	CDS	765				hypothetical protein
IMEMAJPE_00814	CDS	2412	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
IMEMAJPE_00815	CDS	813				hypothetical protein
IMEMAJPE_00816	CDS	240				hypothetical protein
IMEMAJPE_00817	CDS	402				hypothetical protein
IMEMAJPE_00818	CDS	483				hypothetical protein
IMEMAJPE_00819	CDS	2418				hypothetical protein
IMEMAJPE_00820	CDS	2520	cpoB_2			Cell division coordinator CpoB
IMEMAJPE_00821	CDS	414	tolR_3			Tol-Pal system protein TolR
IMEMAJPE_00822	CDS	714	tolQ_3			Tol-Pal system protein TolQ
IMEMAJPE_00823	CDS	1275	epsF_1		COG1459	Type II secretion system protein F
IMEMAJPE_00824	CDS	612	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
IMEMAJPE_00825	CDS	2211	prc	3.4.21.102	COG0793	Tail-specific protease
IMEMAJPE_00826	CDS	933	xerC_2		COG4974	Tyrosine recombinase XerC
IMEMAJPE_00827	CDS	1458				hypothetical protein
IMEMAJPE_00828	CDS	1122				hypothetical protein
IMEMAJPE_00829	tRNA	76				tRNA-Ala(ggc)
IMEMAJPE_00830	CDS	642				hypothetical protein
IMEMAJPE_00831	CDS	1275	ubiB	2.7.-.-		protein kinase UbiB
IMEMAJPE_00832	CDS	858	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
IMEMAJPE_00833	CDS	1071	rnd	3.1.13.5	COG0349	Ribonuclease D
IMEMAJPE_00834	CDS	609	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
IMEMAJPE_00835	CDS	525	nqo6	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit 6
IMEMAJPE_00836	CDS	810				hypothetical protein
IMEMAJPE_00837	CDS	1389				hypothetical protein
IMEMAJPE_00838	CDS	486				hypothetical protein
IMEMAJPE_00839	CDS	1221			COG1373	putative protein
IMEMAJPE_00840	CDS	108				hypothetical protein
IMEMAJPE_00841	CDS	609				hypothetical protein
IMEMAJPE_00842	CDS	828	racE	5.1.1.3	COG0796	Glutamate racemase 1
IMEMAJPE_00843	CDS	1146				hypothetical protein
IMEMAJPE_00844	CDS	1461	lysS	6.1.1.6		Lysine--tRNA ligase
IMEMAJPE_00845	CDS	501				hypothetical protein
IMEMAJPE_00846	CDS	1176	carA_2	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
IMEMAJPE_00847	CDS	1275	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
IMEMAJPE_00848	CDS	888	lipA	2.8.1.8		Lipoyl synthase
IMEMAJPE_00849	CDS	435	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
IMEMAJPE_00850	CDS	2283	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
IMEMAJPE_00851	CDS	1491		2.4.1.281		4-O-beta-D-mannosyl-D-glucose phosphorylase
IMEMAJPE_00852	CDS	978				hypothetical protein
IMEMAJPE_00853	CDS	948				hypothetical protein
IMEMAJPE_00854	CDS	2016				hypothetical protein
IMEMAJPE_00855	CDS	2286	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
IMEMAJPE_00856	CDS	444	rcp1_1			Response regulator rcp1
IMEMAJPE_00857	CDS	1701	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
IMEMAJPE_00858	CDS	423	cheY_2		COG0784	Chemotaxis protein CheY
IMEMAJPE_00859	CDS	903	prmC	2.1.1.297		Release factor glutamine methyltransferase
IMEMAJPE_00860	CDS	624	pspA	3.1.3.3	COG0406	Phosphoserine phosphatase 1
IMEMAJPE_00861	CDS	738	rph_2	2.7.7.56	COG0689	Ribonuclease PH
IMEMAJPE_00862	CDS	498				hypothetical protein
IMEMAJPE_00863	CDS	555				hypothetical protein
IMEMAJPE_00864	CDS	231				hypothetical protein
IMEMAJPE_00865	CDS	375				hypothetical protein
IMEMAJPE_00866	CDS	1002				hypothetical protein
IMEMAJPE_00867	CDS	1695	dnaK_1			Chaperone protein DnaK
IMEMAJPE_00868	CDS	321	infA_1			Translation initiation factor IF-1
IMEMAJPE_00869	CDS	501				hypothetical protein
IMEMAJPE_00870	CDS	501				hypothetical protein
IMEMAJPE_00871	CDS	666				hypothetical protein
IMEMAJPE_00872	CDS	657	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
IMEMAJPE_00873	CDS	519	tadA_2	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
IMEMAJPE_00874	CDS	654				hypothetical protein
IMEMAJPE_00875	CDS	1833		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
IMEMAJPE_00876	CDS	858				hypothetical protein
IMEMAJPE_00877	CDS	927				hypothetical protein
IMEMAJPE_00878	CDS	150				hypothetical protein
IMEMAJPE_00879	CDS	483	fur_1		COG0735	Ferric uptake regulation protein
IMEMAJPE_00880	CDS	1368	argH	4.3.2.1	COG0165	Argininosuccinate lyase
IMEMAJPE_00881	CDS	804	tatC		COG0805	Sec-independent protein translocase protein TatC
IMEMAJPE_00882	CDS	648				hypothetical protein
IMEMAJPE_00883	tRNA	86				tRNA-Leu(taa)
IMEMAJPE_00884	CDS	2205	glgX	3.2.1.-	COG1523	Glycogen operon protein GlgX 
IMEMAJPE_00885	CDS	423				hypothetical protein
IMEMAJPE_00886	CDS	339	yajC		COG1862	Sec translocon accessory complex subunit YajC
IMEMAJPE_00887	CDS	2307	secDF		COG0341	Protein translocase subunit SecDF
IMEMAJPE_00888	CDS	729				hypothetical protein
IMEMAJPE_00889	CDS	537				hypothetical protein
IMEMAJPE_00890	CDS	684	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
IMEMAJPE_00891	CDS	264	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
IMEMAJPE_00892	CDS	1521	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
IMEMAJPE_00893	CDS	960				hypothetical protein
IMEMAJPE_00894	CDS	432				hypothetical protein
IMEMAJPE_00895	CDS	756				hypothetical protein
IMEMAJPE_00896	CDS	822	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
IMEMAJPE_00897	CDS	474				hypothetical protein
IMEMAJPE_00898	CDS	579	lptA			Lipopolysaccharide export system protein LptA
IMEMAJPE_00899	CDS	741	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
IMEMAJPE_00900	CDS	972	hprK	2.7.11.-		HPr kinase/phosphorylase
IMEMAJPE_00901	CDS	309				hypothetical protein
IMEMAJPE_00902	CDS	1770	ptsI	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
IMEMAJPE_00903	CDS	2214	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
IMEMAJPE_00904	CDS	1398				hypothetical protein
IMEMAJPE_00905	CDS	1158	sufS	2.8.1.7	COG0520	Cysteine desulfurase SufS
IMEMAJPE_00906	CDS	324				hypothetical protein
IMEMAJPE_00907	CDS	1950	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
IMEMAJPE_00908	CDS	840				hypothetical protein
IMEMAJPE_00909	CDS	642	yebS		COG2995	Intermembrane transport protein YebS
IMEMAJPE_00910	CDS	501	pqiA		COG2995	Intermembrane transport protein PqiA
IMEMAJPE_00911	CDS	2298			COG3008	putative protein
IMEMAJPE_00912	CDS	270	rpsN2		COG0199	Alternate 30S ribosomal protein S14
IMEMAJPE_00913	CDS	993	dhaA	3.8.1.5		Haloalkane dehalogenase
IMEMAJPE_00914	CDS	594	gpm2	3.1.3.2	COG0406	Acid phosphatase
IMEMAJPE_00915	CDS	294	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
IMEMAJPE_00916	CDS	2568	gyrA	5.6.2.2	COG0188	DNA gyrase subunit A
IMEMAJPE_00917	CDS	2595	gyrB	5.6.2.2		DNA gyrase subunit B
IMEMAJPE_00918	CDS	1563				hypothetical protein
IMEMAJPE_00919	tRNA	73				tRNA-Arg(cct)
IMEMAJPE_00920	CDS	591	yqaB	3.1.3.-	COG0637	Fructose-1-phosphate phosphatase YqaB
IMEMAJPE_00921	CDS	1341				hypothetical protein
IMEMAJPE_00922	CDS	735	COQ3_3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
IMEMAJPE_00923	CDS	405				hypothetical protein
IMEMAJPE_00924	CDS	561	sigE		COG1595	ECF RNA polymerase sigma factor SigE
IMEMAJPE_00925	CDS	1272				hypothetical protein
IMEMAJPE_00926	CDS	1086				hypothetical protein
IMEMAJPE_00927	CDS	3165	czcA			Cobalt-zinc-cadmium resistance protein CzcA
IMEMAJPE_00928	CDS	459				hypothetical protein
IMEMAJPE_00929	CDS	450				hypothetical protein
IMEMAJPE_00930	CDS	771				hypothetical protein
IMEMAJPE_00931	CDS	1230				hypothetical protein
IMEMAJPE_00932	CDS	1020	glnII	6.3.1.2	COG0174	Glutamine synthetase
IMEMAJPE_00933	CDS	642	gghA	3.2.1.74	COG2723	1,4-beta-D-glucan glucohydrolase
IMEMAJPE_00934	CDS	1299	clcA		COG0038	H(+)/Cl(-) exchange transporter ClcA
IMEMAJPE_00935	CDS	990				hypothetical protein
IMEMAJPE_00936	CDS	573	pgsA_1	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
IMEMAJPE_00937	CDS	1368	der		COG1160	GTPase Der
IMEMAJPE_00938	CDS	201				hypothetical protein
IMEMAJPE_00939	CDS	1050	tam	2.1.1.144		Trans-aconitate 2-methyltransferase
IMEMAJPE_00940	CDS	747				hypothetical protein
IMEMAJPE_00941	CDS	828				hypothetical protein
IMEMAJPE_00942	CDS	1473	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
IMEMAJPE_00943	CDS	417	tolR_4			Tol-Pal system protein TolR
IMEMAJPE_00944	CDS	594	tolQ_4			Tol-Pal system protein TolQ
IMEMAJPE_00945	CDS	696				hypothetical protein
IMEMAJPE_00946	CDS	2202	btuB			Vitamin B12 transporter BtuB
IMEMAJPE_00947	CDS	405				hypothetical protein
IMEMAJPE_00948	CDS	1413	atoC		COG2204	Regulatory protein AtoC
IMEMAJPE_00949	CDS	735				hypothetical protein
IMEMAJPE_00950	CDS	1788			COG1132	putative ABC transporter ATP-binding protein
IMEMAJPE_00951	CDS	1857				hypothetical protein
IMEMAJPE_00952	CDS	1035	dusC	1.3.1.-		tRNA-dihydrouridine(16) synthase
IMEMAJPE_00953	CDS	552				hypothetical protein
IMEMAJPE_00954	CDS	234				hypothetical protein
IMEMAJPE_00955	CDS	348				hypothetical protein
IMEMAJPE_00956	CDS	843	yejF		COG4172	putative ABC transporter ATP-binding protein YejF
IMEMAJPE_00957	CDS	858	ddpC		COG1173	putative D,D-dipeptide transport system permease protein DdpC
IMEMAJPE_00958	CDS	708	sodA	1.15.1.1		Superoxide dismutase [Mn]
IMEMAJPE_00959	CDS	408	ogt	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
IMEMAJPE_00960	CDS	291				hypothetical protein
IMEMAJPE_00961	CDS	756	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
IMEMAJPE_00962	CDS	480	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
IMEMAJPE_00963	CDS	723	icaB	3.5.1.-	COG0726	Poly-beta-1,6-N-acetyl-D-glucosamine N-deacetylase
IMEMAJPE_00964	CDS	891	ccsA_1			Cytochrome c biogenesis protein CcsA
IMEMAJPE_00965	CDS	1023	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
IMEMAJPE_00966	CDS	864	hemC	2.5.1.61		Porphobilinogen deaminase
IMEMAJPE_00967	CDS	966	cah	3.1.1.41	COG3458	Cephalosporin-C deacetylase
IMEMAJPE_00968	CDS	681				hypothetical protein
IMEMAJPE_00969	CDS	963		3.5.4.2	COG1816	Adenine deaminase
IMEMAJPE_00970	CDS	1182				hypothetical protein
IMEMAJPE_00971	CDS	624				hypothetical protein
IMEMAJPE_00972	CDS	1128	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
IMEMAJPE_00973	CDS	1128	epsF_2	2.4.-.-	COG0438	Putative glycosyltransferase EpsF
IMEMAJPE_00974	CDS	1857	asnB	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
IMEMAJPE_00975	CDS	645	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
IMEMAJPE_00976	CDS	1074				hypothetical protein
IMEMAJPE_00977	CDS	933				hypothetical protein
IMEMAJPE_00978	CDS	435	yacP		COG3688	putative protein YacP
IMEMAJPE_00979	CDS	2076				hypothetical protein
IMEMAJPE_00980	CDS	393				hypothetical protein
IMEMAJPE_00981	CDS	333				hypothetical protein
IMEMAJPE_00982	CDS	2196	rpoD			RNA polymerase sigma factor RpoD
IMEMAJPE_00983	CDS	1914	dnaG	2.7.7.-		DNA primase
IMEMAJPE_00984	CDS	426				hypothetical protein
IMEMAJPE_00985	CDS	867	atpG		COG0224	ATP synthase gamma chain
IMEMAJPE_00986	CDS	1539	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
IMEMAJPE_00987	CDS	387	atpD_1			ATP synthase subunit delta
IMEMAJPE_00988	CDS	501	atpF			ATP synthase subunit b
IMEMAJPE_00989	CDS	243	atpH			ATP synthase subunit c
IMEMAJPE_00990	CDS	861	atpB		COG0356	ATP synthase subunit a
IMEMAJPE_00991	CDS	981				hypothetical protein
IMEMAJPE_00992	CDS	909				hypothetical protein
IMEMAJPE_00993	CDS	270				hypothetical protein
IMEMAJPE_00994	CDS	540				hypothetical protein
IMEMAJPE_00995	CDS	1344	dnaA		COG0593	Chromosomal replication initiator protein DnaA
IMEMAJPE_00996	CDS	159				hypothetical protein
IMEMAJPE_00997	tRNA	83				tRNA-Leu(tag)
IMEMAJPE_00998	CDS	540				hypothetical protein
IMEMAJPE_00999	CDS	162				hypothetical protein
IMEMAJPE_01000	CDS	561				hypothetical protein
IMEMAJPE_01001	CDS	2175	bioA	2.6.1.62		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
IMEMAJPE_01002	CDS	891	potB		COG1176	Spermidine/putrescine transport system permease protein PotB
IMEMAJPE_01003	CDS	1035	potD		COG0687	Spermidine/putrescine-binding periplasmic protein
IMEMAJPE_01004	CDS	735	ydcV			Inner membrane ABC transporter permease protein YdcV
IMEMAJPE_01005	CDS	846	sigA		COG0568	RNA polymerase sigma factor SigA
IMEMAJPE_01006	CDS	384				hypothetical protein
IMEMAJPE_01007	CDS	1830				hypothetical protein
IMEMAJPE_01008	CDS	2496				hypothetical protein
IMEMAJPE_01009	CDS	2880				hypothetical protein
IMEMAJPE_01010	CDS	4326	bamB_2			Outer membrane protein assembly factor BamB
IMEMAJPE_01011	CDS	6414	bamB_3			Outer membrane protein assembly factor BamB
IMEMAJPE_01012	CDS	549				hypothetical protein
IMEMAJPE_01013	CDS	771				hypothetical protein
IMEMAJPE_01014	CDS	675	gbsA	1.2.1.8	COG1012	Betaine aldehyde dehydrogenase
IMEMAJPE_01015	CDS	402				hypothetical protein
IMEMAJPE_01016	CDS	1743				hypothetical protein
IMEMAJPE_01017	CDS	1155				hypothetical protein
IMEMAJPE_01018	CDS	1230				hypothetical protein
IMEMAJPE_01019	CDS	552				hypothetical protein
IMEMAJPE_01020	CDS	627	thiE	2.5.1.3	COG0352	Thiamine-phosphate synthase
IMEMAJPE_01021	CDS	999				hypothetical protein
IMEMAJPE_01022	CDS	1494	amtB			Ammonia channel
IMEMAJPE_01023	CDS	339	glnB_2		COG0347	Nitrogen regulatory protein P-II
IMEMAJPE_01024	CDS	1047	aguA	3.5.3.12	COG2957	Putative agmatine deiminase
IMEMAJPE_01025	CDS	1080	ugtP_3	2.4.1.315	COG0707	Processive diacylglycerol beta-glucosyltransferase
IMEMAJPE_01026	CDS	210				hypothetical protein
IMEMAJPE_01027	CDS	402				hypothetical protein
IMEMAJPE_01028	CDS	435				hypothetical protein
IMEMAJPE_01029	CDS	258				hypothetical protein
IMEMAJPE_01030	CDS	660				hypothetical protein
IMEMAJPE_01031	CDS	624	ctaE	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
IMEMAJPE_01032	CDS	123				hypothetical protein
IMEMAJPE_01033	CDS	891	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
IMEMAJPE_01034	CDS	1047	ctaA	1.3.-.-		Heme A synthase
IMEMAJPE_01035	CDS	1770	coxN	1.9.3.1	COG0843	Alternative cytochrome c oxidase subunit 1
IMEMAJPE_01036	CDS	1008	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
IMEMAJPE_01037	CDS	468	arcB	2.7.13.3	COG0642	Aerobic respiration control sensor protein ArcB
IMEMAJPE_01038	CDS	471	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
IMEMAJPE_01039	CDS	2688	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
IMEMAJPE_01040	CDS	1518				hypothetical protein
IMEMAJPE_01041	CDS	612				hypothetical protein
IMEMAJPE_01042	CDS	885	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
IMEMAJPE_01043	CDS	555	rlpA_2	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
IMEMAJPE_01044	CDS	198				hypothetical protein
IMEMAJPE_01045	CDS	426	rfaH		COG0250	Transcription antitermination protein RfaH
IMEMAJPE_01046	CDS	558				hypothetical protein
IMEMAJPE_01047	CDS	2154				Iron-sulfur cluster carrier protein
IMEMAJPE_01048	CDS	1290				hypothetical protein
IMEMAJPE_01049	CDS	873				hypothetical protein
IMEMAJPE_01050	CDS	1866				hypothetical protein
IMEMAJPE_01051	CDS	1167				hypothetical protein
IMEMAJPE_01052	CDS	927	fcl	1.1.1.271	COG0451	GDP-L-fucose synthase
IMEMAJPE_01053	CDS	852			COG1090	Epimerase family protein
IMEMAJPE_01054	CDS	930		1.6.3.5	COG3380	Renalase
IMEMAJPE_01055	CDS	873				hypothetical protein
IMEMAJPE_01056	CDS	564				hypothetical protein
IMEMAJPE_01057	CDS	552				hypothetical protein
IMEMAJPE_01058	CDS	1713				hypothetical protein
IMEMAJPE_01059	CDS	414				hypothetical protein
IMEMAJPE_01060	CDS	612	rpsD			30S ribosomal protein S4
IMEMAJPE_01061	CDS	672				hypothetical protein
IMEMAJPE_01062	CDS	396	rpsM		COG0099	30S ribosomal protein S13
IMEMAJPE_01063	CDS	255	infA_2		COG0361	Translation initiation factor IF-1
IMEMAJPE_01064	CDS	777	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
IMEMAJPE_01065	CDS	1512	secY		COG0201	Protein translocase subunit SecY
IMEMAJPE_01066	CDS	465	rplO			50S ribosomal protein L15
IMEMAJPE_01067	CDS	561	rpsE		COG0098	30S ribosomal protein S5
IMEMAJPE_01068	CDS	357	rplR			50S ribosomal protein L18
IMEMAJPE_01069	CDS	540	rplF		COG0097	50S ribosomal protein L6
IMEMAJPE_01070	CDS	390	rpsH		COG0096	30S ribosomal protein S8
IMEMAJPE_01071	CDS	597	rplE			50S ribosomal protein L5
IMEMAJPE_01072	CDS	270	rplX			50S ribosomal protein L24
IMEMAJPE_01073	CDS	366	rplN		COG0093	50S ribosomal protein L14
IMEMAJPE_01074	CDS	285	rpsQ		COG0186	30S ribosomal protein S17
IMEMAJPE_01075	CDS	204	rpmC			50S ribosomal protein L29
IMEMAJPE_01076	CDS	411	rplP		COG0197	50S ribosomal protein L16
IMEMAJPE_01077	CDS	714	rpsC		COG0092	30S ribosomal protein S3
IMEMAJPE_01078	CDS	477				hypothetical protein
IMEMAJPE_01079	CDS	786				hypothetical protein
IMEMAJPE_01080	CDS	279	rpsS		COG0185	30S ribosomal protein S19
IMEMAJPE_01081	CDS	849	rplB		COG0090	50S ribosomal protein L2
IMEMAJPE_01082	CDS	288	rplW		COG0089	50S ribosomal protein L23
IMEMAJPE_01083	CDS	615	rplD			50S ribosomal protein L4
IMEMAJPE_01084	CDS	468				hypothetical protein
IMEMAJPE_01085	CDS	978	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
IMEMAJPE_01086	CDS	462				hypothetical protein
IMEMAJPE_01087	CDS	1716	mutL		COG0323	DNA mismatch repair protein MutL
IMEMAJPE_01088	CDS	336	iscA		COG0316	Iron-binding protein IscA
IMEMAJPE_01089	CDS	1470				hypothetical protein
IMEMAJPE_01090	CDS	1233				hypothetical protein
IMEMAJPE_01091	CDS	3150	bepE			Efflux pump membrane transporter BepE
IMEMAJPE_01092	CDS	1188	mdtE			Multidrug resistance protein MdtE
IMEMAJPE_01093	CDS	702				hypothetical protein
IMEMAJPE_01094	CDS	939	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
IMEMAJPE_01095	CDS	981				hypothetical protein
IMEMAJPE_01096	CDS	354	hpf		COG1544	Ribosome hibernation promoting factor
IMEMAJPE_01097	CDS	747	scpA		COG1354	Segregation and condensation protein A
IMEMAJPE_01098	CDS	747	scpB		COG1386	Segregation and condensation protein B 
IMEMAJPE_01099	CDS	834				hypothetical protein
IMEMAJPE_01100	CDS	819	trpC	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
IMEMAJPE_01101	CDS	381				hypothetical protein
IMEMAJPE_01102	CDS	321			COG0776	DNA-binding protein HU
IMEMAJPE_01103	CDS	5484	uvrA			UvrABC system protein A
IMEMAJPE_01104	CDS	234				hypothetical protein
IMEMAJPE_01105	CDS	450				hypothetical protein
IMEMAJPE_01106	CDS	879	argB	2.7.2.8	COG0548	Acetylglutamate kinase
IMEMAJPE_01107	CDS	1188	argJ		COG1364	Arginine biosynthesis bifunctional protein ArgJ
IMEMAJPE_01108	CDS	1038	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
IMEMAJPE_01109	CDS	1536	gltX1_2	6.1.1.17	COG0008	Glutamate--tRNA ligase 1
