locus_tag	ftype	length_bp	gene	EC_number	COG	product
EMIGODIA_00813	CDS	828	lon_3	3.4.21.53		Lon protease
EMIGODIA_00814	CDS	738				hypothetical protein
EMIGODIA_00815	CDS	489				hypothetical protein
EMIGODIA_00816	CDS	537				hypothetical protein
EMIGODIA_00817	CDS	717				hypothetical protein
EMIGODIA_00818	CDS	309				hypothetical protein
EMIGODIA_00819	CDS	234				hypothetical protein
EMIGODIA_00820	CDS	1782	mutL			DNA mismatch repair protein MutL
EMIGODIA_00821	CDS	2622	mutS			DNA mismatch repair protein MutS
EMIGODIA_00822	CDS	1251	leuC_1	4.2.1.33	COG0065	Isopropylmalate/citramalate isomerase large subunit
EMIGODIA_00823	CDS	498	leuD	4.2.1.33	COG0066	Isopropylmalate/citramalate isomerase small subunit
EMIGODIA_00824	CDS	1119	leuB_1	1.1.1.85	COG0473	3-isopropylmalate/3-methylmalate dehydrogenase
EMIGODIA_00825	CDS	591				hypothetical protein
EMIGODIA_00826	CDS	417				hypothetical protein
EMIGODIA_00827	CDS	453				hypothetical protein
EMIGODIA_00828	CDS	240				hypothetical protein
EMIGODIA_00829	CDS	1146				hypothetical protein
EMIGODIA_00830	CDS	1299				hypothetical protein
EMIGODIA_00831	CDS	456			COG0589	Universal stress protein
EMIGODIA_00832	CDS	1074	bchB_1	1.3.7.7		Light-independent protochlorophyllide reductase subunit B
EMIGODIA_00833	CDS	831	cfbC_1	6.3.3.7	COG1348	Ni-sirohydrochlorin a,c-diamide reductive cyclase complex, component CfbC
EMIGODIA_00834	CDS	675				hypothetical protein
EMIGODIA_00835	CDS	153				hypothetical protein
EMIGODIA_00836	CDS	675				hypothetical protein
EMIGODIA_00837	CDS	1182				hypothetical protein
EMIGODIA_00838	CDS	1458				hypothetical protein
EMIGODIA_00839	CDS	972	udk	2.7.1.48		Uridine kinase
EMIGODIA_00840	CDS	402				hypothetical protein
EMIGODIA_00841	CDS	1206	fprA	1.-.-.-	COG0426	Type A flavoprotein FprA
EMIGODIA_00842	CDS	711	nfi	3.1.21.7	COG1515	Endonuclease V
EMIGODIA_00843	CDS	1200	maeA	1.1.1.38		NAD-dependent malic enzyme
EMIGODIA_00844	CDS	204	norV_1			Anaerobic nitric oxide reductase flavorubredoxin
EMIGODIA_00845	CDS	1614	iolD_1	3.7.1.22		3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
EMIGODIA_00846	CDS	336				hypothetical protein
EMIGODIA_00847	CDS	315				hypothetical protein
EMIGODIA_00848	CDS	213				hypothetical protein
EMIGODIA_00849	CDS	1002	fen	3.1.-.-	COG0258	Flap endonuclease 1
EMIGODIA_00850	CDS	315				hypothetical protein
EMIGODIA_00851	CDS	912				hypothetical protein
EMIGODIA_00852	CDS	966	der_2			GTPase Der
EMIGODIA_00853	CDS	879	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
EMIGODIA_00854	CDS	210	hmtA1		COG2036	DNA-binding protein HMt-1.1
EMIGODIA_00855	CDS	258				hypothetical protein
EMIGODIA_00856	CDS	705		3.1.3.18	COG0561	Phosphoglycolate phosphatase
EMIGODIA_00857	CDS	975	radA		COG0468	DNA repair and recombination protein RadA
EMIGODIA_00858	CDS	1284				hypothetical protein
EMIGODIA_00859	CDS	1293	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
EMIGODIA_00860	CDS	1167	dapL	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
EMIGODIA_00861	CDS	318	cutA		COG1324	Divalent-cation tolerance protein CutA
EMIGODIA_00862	CDS	750	fdhD_1			Sulfur carrier protein FdhD
EMIGODIA_00863	CDS	480				hypothetical protein
EMIGODIA_00864	CDS	279				hypothetical protein
EMIGODIA_00865	CDS	2694	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
EMIGODIA_00866	CDS	3222	sasA_8	2.7.-.-		Adaptive-response sensory-kinase SasA
EMIGODIA_00867	CDS	486				hypothetical protein
EMIGODIA_00868	CDS	603		2.7.8.39	COG0558	Archaetidylinositol phosphate synthase
EMIGODIA_00869	CDS	513		2.7.4.3	COG1936	Putative adenylate kinase
EMIGODIA_00870	CDS	1056	hisC_1	2.6.1.9		Histidinol-phosphate aminotransferase
EMIGODIA_00871	CDS	1128	lysJ	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
EMIGODIA_00872	CDS	918	guaAB	6.3.5.2	COG0519	GMP synthase [glutamine-hydrolyzing] subunit B
EMIGODIA_00873	CDS	1560	pyrG	6.3.4.2	COG0504	CTP synthase
EMIGODIA_00874	CDS	408				hypothetical protein
EMIGODIA_00875	CDS	264				hypothetical protein
EMIGODIA_00876	CDS	2973				hypothetical protein
EMIGODIA_00877	CDS	516		3.5.1.124	COG0693	Deglycase
EMIGODIA_00878	CDS	708	aglD_1	2.4.1.-	COG0392	Glycosyltransferase AglD
EMIGODIA_00879	CDS	147				hypothetical protein
EMIGODIA_00880	CDS	2454	copA	7.2.2.8	COG2217	putative copper-exporting P-type ATPase
EMIGODIA_00881	CDS	1296				hypothetical protein
EMIGODIA_00882	CDS	1248	hisD	1.1.1.23		Histidinol dehydrogenase
EMIGODIA_00883	CDS	951				hypothetical protein
EMIGODIA_00884	CDS	987				hypothetical protein
EMIGODIA_00885	CDS	705				hypothetical protein
EMIGODIA_00886	CDS	1119	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
EMIGODIA_00887	CDS	807	pyrH_1			Uridylate kinase
EMIGODIA_00888	CDS	1101			COG0725	putative solute-binding protein
EMIGODIA_00889	CDS	870	wtpB_1		COG0555	Molybdate/tungstate transport system permease protein WtpB
EMIGODIA_00890	CDS	1080	btuD_10	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
EMIGODIA_00891	CDS	429				hypothetical protein
EMIGODIA_00892	CDS	237				hypothetical protein
EMIGODIA_00893	CDS	699				hypothetical protein
EMIGODIA_00894	CDS	987	wtpA		COG0725	Molybdate/tungstate-binding protein WtpA
EMIGODIA_00895	CDS	555				hypothetical protein
EMIGODIA_00896	CDS	834				hypothetical protein
EMIGODIA_00897	CDS	2319				hypothetical protein
EMIGODIA_00898	CDS	1386				hypothetical protein
EMIGODIA_00899	CDS	3912				hypothetical protein
EMIGODIA_00900	CDS	558				hypothetical protein
EMIGODIA_00901	CDS	3324	cheB_4	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
EMIGODIA_00902	CDS	435				hypothetical protein
EMIGODIA_00903	CDS	855	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
EMIGODIA_00904	CDS	270				hypothetical protein
EMIGODIA_00905	CDS	1146				hypothetical protein
EMIGODIA_00906	CDS	810	thiM	2.7.1.50	COG2145	Hydroxyethylthiazole kinase
EMIGODIA_00907	CDS	642	thiE	2.5.1.3	COG0352	Thiamine-phosphate synthase
EMIGODIA_00908	CDS	822	nadA_1	2.5.1.72	COG0379	Quinolinate synthase A
EMIGODIA_00909	CDS	228				hypothetical protein
EMIGODIA_00910	CDS	933	ttuA_2	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
EMIGODIA_00911	CDS	858				hypothetical protein
EMIGODIA_00912	CDS	351				hypothetical protein
EMIGODIA_00913	CDS	1176	iscS2_1	2.8.1.7	COG1104	Cysteine desulfurase IscS 2
EMIGODIA_00914	CDS	411	iscU2_1		COG0822	Iron-sulfur cluster assembly scaffold protein IscU 2
EMIGODIA_00915	CDS	747	ubaA	2.7.7.-	COG0476	SAMP-activating enzyme E1
EMIGODIA_00916	CDS	1287				hypothetical protein
EMIGODIA_00917	CDS	528				hypothetical protein
EMIGODIA_00918	CDS	1221				hypothetical protein
EMIGODIA_00919	CDS	816				hypothetical protein
EMIGODIA_00920	CDS	549				hypothetical protein
EMIGODIA_00921	CDS	795				hypothetical protein
EMIGODIA_00922	CDS	1059	malK_1	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
EMIGODIA_00923	CDS	789				hypothetical protein
EMIGODIA_00924	CDS	1371				hypothetical protein
EMIGODIA_00925	CDS	663	dac	3.5.1.105	COG2120	Diacetylchitobiose deacetylase
EMIGODIA_00926	CDS	1191				hypothetical protein
EMIGODIA_00927	CDS	1656	lig	6.5.1.1	COG1793	DNA ligase
EMIGODIA_00928	CDS	1146	nreA		COG1602	DNA repair protein NreA
EMIGODIA_00929	CDS	1077				hypothetical protein
EMIGODIA_00930	CDS	690				hypothetical protein
EMIGODIA_00931	CDS	318				hypothetical protein
EMIGODIA_00932	CDS	303				hypothetical protein
EMIGODIA_00933	CDS	1803				hypothetical protein
EMIGODIA_00934	CDS	486				hypothetical protein
EMIGODIA_00935	CDS	1179	wecH	2.3.1.-		O-acetyltransferase WecH
EMIGODIA_00936	CDS	330				hypothetical protein
EMIGODIA_00937	CDS	141				hypothetical protein
EMIGODIA_00938	CDS	618	tam	2.1.1.144		Trans-aconitate 2-methyltransferase
EMIGODIA_00939	CDS	294				hypothetical protein
EMIGODIA_00940	CDS	360				hypothetical protein
EMIGODIA_00941	CDS	306				hypothetical protein
EMIGODIA_00942	CDS	573				hypothetical protein
EMIGODIA_00943	tRNA	74				tRNA-Val(gac)
EMIGODIA_00944	CDS	1572	pdxB	1.1.1.290		Erythronate-4-phosphate dehydrogenase
EMIGODIA_00945	CDS	2298	ppsA_1	2.7.9.2	COG0574	Phosphoenolpyruvate synthase
EMIGODIA_00946	CDS	1098	mfnA	4.1.1.11	COG0076	L-tyrosine/L-aspartate decarboxylase
EMIGODIA_00947	CDS	513	hpt	2.4.2.8	COG0503	Hypoxanthine/guanine phosphoribosyltransferase
EMIGODIA_00948	CDS	948	dph2	2.5.1.108	COG1736	2-(3-amino-3-carboxypropyl)histidine synthase
EMIGODIA_00949	CDS	612	prmC_2	2.1.1.297		Release factor glutamine methyltransferase
EMIGODIA_00950	CDS	1173				hypothetical protein
EMIGODIA_00951	CDS	1647	ubiB	2.7.-.-		protein kinase UbiB
EMIGODIA_00952	CDS	285				hypothetical protein
EMIGODIA_00953	CDS	702	purQ	3.5.1.2		Phosphoribosylformylglycinamidine synthase subunit PurQ
EMIGODIA_00954	CDS	246	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
EMIGODIA_00955	CDS	705	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
EMIGODIA_00956	CDS	996	cofG	4.3.1.32	COG1060	7,8-didemethyl-8-hydroxy-5-deazariboflavin synthase
EMIGODIA_00957	CDS	642	cofC	2.7.7.68	COG1920	Phosphoenolpyruvate guanylyltransferase
EMIGODIA_00958	CDS	813	cofE_1	6.3.2.31	COG1478	Coenzyme F420:L-glutamate ligase
EMIGODIA_00959	CDS	810				hypothetical protein
EMIGODIA_00960	CDS	846	folD		COG0190	Bifunctional protein FolD protein
EMIGODIA_00961	CDS	1323	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
EMIGODIA_00962	CDS	690				hypothetical protein
EMIGODIA_00963	CDS	3444	smc		COG1196	Chromosome partition protein Smc
EMIGODIA_00964	CDS	732				hypothetical protein
EMIGODIA_00965	CDS	231				hypothetical protein
EMIGODIA_00966	CDS	1152	fdhB_1	1.17.1.9		Formate dehydrogenase subunit beta
EMIGODIA_00967	CDS	501				hypothetical protein
EMIGODIA_00968	tRNA	72				tRNA-Cys(gca)
EMIGODIA_00969	rRNA	113				5S ribosomal RNA
EMIGODIA_00970	CDS	690				hypothetical protein
EMIGODIA_00971	CDS	1467	rnr	3.1.13.1		Ribonuclease R
EMIGODIA_00972	CDS	978				hypothetical protein
EMIGODIA_00973	CDS	1140				hypothetical protein
EMIGODIA_00974	CDS	453				hypothetical protein
EMIGODIA_00975	CDS	309				hypothetical protein
EMIGODIA_00976	CDS	252				hypothetical protein
EMIGODIA_00977	CDS	486				hypothetical protein
EMIGODIA_00978	CDS	999				hypothetical protein
EMIGODIA_00979	CDS	1029				hypothetical protein
EMIGODIA_00980	CDS	255				hypothetical protein
EMIGODIA_00981	CDS	1296				hypothetical protein
EMIGODIA_00982	CDS	171				hypothetical protein
EMIGODIA_00983	CDS	579				hypothetical protein
EMIGODIA_00984	CDS	681				hypothetical protein
EMIGODIA_00985	CDS	456	rnc_2	3.1.26.3		Ribonuclease 3
EMIGODIA_00986	CDS	681				hypothetical protein
EMIGODIA_00987	CDS	474	ribL	2.7.7.2	COG0615	FAD synthase
EMIGODIA_00988	CDS	372			COG1310	putative metalloprotease
EMIGODIA_00989	CDS	915				hypothetical protein
EMIGODIA_00990	CDS	1374				hypothetical protein
EMIGODIA_00991	CDS	1425				hypothetical protein
EMIGODIA_00992	CDS	666				hypothetical protein
EMIGODIA_00993	CDS	798	truA	5.4.99.12		tRNA pseudouridine synthase A
EMIGODIA_00994	CDS	1155	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
EMIGODIA_00995	CDS	1080	wecB	5.1.3.14	COG0381	UDP-N-acetylglucosamine 2-epimerase
EMIGODIA_00996	CDS	1371	wecC_1	1.1.1.336	COG0677	UDP-N-acetyl-D-mannosamine dehydrogenase
EMIGODIA_00997	CDS	1209				hypothetical protein
EMIGODIA_00998	CDS	1206				hypothetical protein
EMIGODIA_00999	CDS	2154	iolG	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
EMIGODIA_01000	CDS	1146				hypothetical protein
EMIGODIA_01001	CDS	177				hypothetical protein
EMIGODIA_01002	CDS	1407				hypothetical protein
EMIGODIA_01003	CDS	1032				hypothetical protein
EMIGODIA_01004	CDS	1017				hypothetical protein
EMIGODIA_01005	CDS	186				hypothetical protein
EMIGODIA_01006	CDS	1365				hypothetical protein
EMIGODIA_01007	CDS	1074				hypothetical protein
EMIGODIA_01008	CDS	2235				hypothetical protein
EMIGODIA_01009	CDS	1185	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
EMIGODIA_01010	CDS	1134	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
EMIGODIA_01011	CDS	1836				hypothetical protein
EMIGODIA_01012	CDS	1242				hypothetical protein
EMIGODIA_01013	CDS	1773				hypothetical protein
EMIGODIA_01014	CDS	1443				hypothetical protein
EMIGODIA_01015	CDS	1500				hypothetical protein
EMIGODIA_01016	CDS	2952				hypothetical protein
EMIGODIA_01017	CDS	1368	wecC_2	1.1.1.336	COG0677	UDP-N-acetyl-D-mannosamine dehydrogenase
EMIGODIA_01018	CDS	267				hypothetical protein
EMIGODIA_01019	CDS	669				hypothetical protein
EMIGODIA_01020	CDS	882	vorB	1.2.7.7	COG1013	Ketoisovalerate oxidoreductase subunit VorB
EMIGODIA_01021	CDS	1113	porA_1	1.2.7.1	COG0674	Pyruvate synthase subunit PorA
EMIGODIA_01022	CDS	528	porC_1	1.2.7.1	COG1014	Pyruvate synthase subunit PorC
EMIGODIA_01023	CDS	246	porD_1		COG1144	Pyruvate synthase subunit PorD
EMIGODIA_01024	CDS	381				hypothetical protein
EMIGODIA_01025	CDS	300				hypothetical protein
EMIGODIA_01026	CDS	2160				hypothetical protein
EMIGODIA_01027	CDS	498				hypothetical protein
EMIGODIA_01028	CDS	1371	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
EMIGODIA_01029	CDS	2121		6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] II
EMIGODIA_01030	CDS	1185	mdtG_2			Multidrug resistance protein MdtG
EMIGODIA_01031	CDS	387				hypothetical protein
EMIGODIA_01032	CDS	1260	fieF_3			Ferrous-iron efflux pump FieF
EMIGODIA_01033	CDS	429				hypothetical protein
EMIGODIA_01034	CDS	678	udg1	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
EMIGODIA_01035	CDS	582	trpF_2	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
EMIGODIA_01036	CDS	1557	aspS_1	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
EMIGODIA_01037	CDS	165				hypothetical protein
EMIGODIA_01038	CDS	1890	sasA_9	2.7.-.-		Adaptive-response sensory-kinase SasA
EMIGODIA_01039	CDS	1893	sasA_10	2.7.-.-		Adaptive-response sensory-kinase SasA
EMIGODIA_01040	CDS	1923	sasA_11	2.7.-.-		Adaptive-response sensory-kinase SasA
EMIGODIA_01041	CDS	1665	ths			Thermosome subunit
EMIGODIA_01042	CDS	888				hypothetical protein
EMIGODIA_01043	CDS	1233	tiaS	6.3.4.22	COG1571	tRNA(Ile2) 2-agmatinylcytidine synthetase TiaS
EMIGODIA_01044	CDS	483				hypothetical protein
EMIGODIA_01045	CDS	936	dys_1	2.5.1.46	COG1899	putative deoxyhypusine synthase
EMIGODIA_01046	CDS	639	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
EMIGODIA_01047	CDS	363				hypothetical protein
EMIGODIA_01048	CDS	879				hypothetical protein
EMIGODIA_01049	CDS	195				hypothetical protein
EMIGODIA_01050	CDS	1227				hypothetical protein
EMIGODIA_01051	CDS	570				hypothetical protein
EMIGODIA_01052	CDS	654				hypothetical protein
EMIGODIA_01053	CDS	666	ribB	4.1.99.12	COG0108	3,4-dihydroxy-2-butanone 4-phosphate synthase
EMIGODIA_01054	CDS	672	ribK	2.7.1.161	COG1339	Riboflavin kinase
EMIGODIA_01055	CDS	711				hypothetical protein
EMIGODIA_01056	CDS	1053				hypothetical protein
EMIGODIA_01057	CDS	1164	fadA	2.3.1.16		3-ketoacyl-CoA thiolase
EMIGODIA_01058	CDS	393				hypothetical protein
EMIGODIA_01059	CDS	843	trm5b	2.1.1.228	COG2520	tRNA (guanine(37)-N1)-methyltransferase Trm5b
EMIGODIA_01060	CDS	1218	hmgA	1.1.1.34	COG1257	3-hydroxy-3-methylglutaryl-coenzyme A reductase
EMIGODIA_01061	CDS	465	ard1	2.3.1.255	COG0456	N-alpha-acetyltransferase
EMIGODIA_01062	CDS	1260				hypothetical protein
EMIGODIA_01063	CDS	585				hypothetical protein
EMIGODIA_01064	CDS	1017				hypothetical protein
EMIGODIA_01065	CDS	510				hypothetical protein
EMIGODIA_01066	CDS	396				hypothetical protein
EMIGODIA_01067	CDS	396				hypothetical protein
EMIGODIA_01068	CDS	771				hypothetical protein
EMIGODIA_01069	CDS	336	eIF1A_1		COG0361	Translation initiation factor 1A
EMIGODIA_01070	CDS	693	nth_1	4.2.99.18		Endonuclease III
EMIGODIA_01071	CDS	474				hypothetical protein
EMIGODIA_01072	CDS	543				hypothetical protein
EMIGODIA_01073	CDS	1224				hypothetical protein
EMIGODIA_01074	CDS	780				hypothetical protein
EMIGODIA_01075	CDS	552				hypothetical protein
EMIGODIA_01076	CDS	465				hypothetical protein
EMIGODIA_01077	CDS	483				hypothetical protein
EMIGODIA_01078	CDS	948	menA	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
EMIGODIA_01079	CDS	555				hypothetical protein
EMIGODIA_01080	CDS	387				hypothetical protein
EMIGODIA_01081	CDS	126				hypothetical protein
EMIGODIA_01082	CDS	459				hypothetical protein
EMIGODIA_01083	CDS	774				hypothetical protein
EMIGODIA_01084	CDS	378				hypothetical protein
EMIGODIA_01085	CDS	645				hypothetical protein
EMIGODIA_01086	CDS	789				hypothetical protein
EMIGODIA_01087	CDS	615				hypothetical protein
EMIGODIA_01088	CDS	630				hypothetical protein
EMIGODIA_01089	CDS	738				hypothetical protein
EMIGODIA_01090	tRNA	84				tRNA-Leu(caa)
EMIGODIA_01091	CDS	276				hypothetical protein
EMIGODIA_01092	CDS	3861	polC	2.7.7.7	COG1372	DNA polymerase II large subunit
EMIGODIA_01093	CDS	510				hypothetical protein
EMIGODIA_01094	CDS	1269				hypothetical protein
EMIGODIA_01095	CDS	546	pfpI	3.5.1.124	COG0693	Deglycase PfpI
EMIGODIA_01096	CDS	1281	nhaB			Na(+)/H(+) antiporter NhaB
EMIGODIA_01097	CDS	282				hypothetical protein
EMIGODIA_01098	CDS	720				hypothetical protein
EMIGODIA_01099	CDS	714				hypothetical protein
EMIGODIA_01100	CDS	261				hypothetical protein
EMIGODIA_01101	CDS	1164				hypothetical protein
EMIGODIA_01102	CDS	1242	ubiD	4.1.1.98		3-octaprenyl-4-hydroxybenzoate carboxy-lyase
EMIGODIA_01103	CDS	555	PAD1	2.5.1.129		Flavin prenyltransferase PAD1, mitochondrial
EMIGODIA_01104	CDS	1236				hypothetical protein
EMIGODIA_01105	CDS	909	cofD_1	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
EMIGODIA_01106	CDS	900	cofD_2	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
EMIGODIA_01107	CDS	387	iscU2_2		COG0822	Iron-sulfur cluster assembly scaffold protein IscU 2
EMIGODIA_01108	CDS	1152	iscS2_2	2.8.1.7	COG1104	Cysteine desulfurase IscS 2
EMIGODIA_01109	CDS	360				hypothetical protein
EMIGODIA_01110	CDS	234	tusA_1			Sulfur carrier protein TusA
EMIGODIA_01111	CDS	279				hypothetical protein
EMIGODIA_01112	CDS	243	tusA_2			Sulfur carrier protein TusA
EMIGODIA_01113	CDS	543	pdaD	4.1.1.19		Pyruvoyl-dependent arginine decarboxylase
EMIGODIA_01114	CDS	1290	aspS_2	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
EMIGODIA_01115	CDS	897	metE	2.1.1.-	COG0620	Methionine synthase
EMIGODIA_01116	CDS	585				hypothetical protein
EMIGODIA_01117	CDS	1536		6.2.1.40	COG0318	4-hydroxybutyrate--CoA ligase 2
EMIGODIA_01118	CDS	2445	vat_1		COG0464	VCP-like ATPase
EMIGODIA_01119	CDS	1194	larC_2	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
EMIGODIA_01120	CDS	681	radB		COG0468	DNA repair and recombination protein RadB
EMIGODIA_01121	CDS	825	dapF	5.1.1.7		Diaminopimelate epimerase
EMIGODIA_01122	CDS	963		5.3.1.29	COG1184	Ribose 1,5-bisphosphate isomerase
EMIGODIA_01123	CDS	840	patS	3.6.3.-	COG4087	Soluble P-type ATPase-like phosphatase
EMIGODIA_01124	CDS	1611	btuD_11	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
EMIGODIA_01125	CDS	1524				hypothetical protein
EMIGODIA_01126	CDS	465				hypothetical protein
EMIGODIA_01127	CDS	453				hypothetical protein
EMIGODIA_01128	CDS	1239				hypothetical protein
EMIGODIA_01129	CDS	585				hypothetical protein
EMIGODIA_01130	CDS	942				hypothetical protein
EMIGODIA_01131	CDS	447				hypothetical protein
EMIGODIA_01132	CDS	1815	purF_3	2.4.2.14		Amidophosphoribosyltransferase
EMIGODIA_01133	CDS	708				hypothetical protein
EMIGODIA_01134	CDS	981	sasA_12	2.7.-.-		Adaptive-response sensory-kinase SasA
EMIGODIA_01135	CDS	621				hypothetical protein
EMIGODIA_01136	CDS	426	proC_1	1.5.1.2		Pyrroline-5-carboxylate reductase
EMIGODIA_01137	CDS	138				hypothetical protein
EMIGODIA_01138	CDS	906				hypothetical protein
EMIGODIA_01139	CDS	1080				hypothetical protein
EMIGODIA_01140	CDS	276				hypothetical protein
EMIGODIA_01141	CDS	237			COG0526	Thioredoxin
EMIGODIA_01142	CDS	396				hypothetical protein
EMIGODIA_01143	CDS	243			COG0526	Thioredoxin
EMIGODIA_01144	CDS	471				hypothetical protein
EMIGODIA_01145	CDS	1092				hypothetical protein
EMIGODIA_01146	CDS	879				hypothetical protein
EMIGODIA_01147	CDS	408				hypothetical protein
EMIGODIA_01148	CDS	771				hypothetical protein
EMIGODIA_01149	CDS	408	arsC_2	1.20.4.4		Arsenate reductase
EMIGODIA_01150	CDS	348				hypothetical protein
EMIGODIA_01151	CDS	531				hypothetical protein
EMIGODIA_01152	CDS	717				hypothetical protein
EMIGODIA_01153	CDS	204				hypothetical protein
EMIGODIA_01154	CDS	327				hypothetical protein
EMIGODIA_01155	CDS	429			COG0589	Universal stress protein
EMIGODIA_01156	CDS	1443				hypothetical protein
EMIGODIA_01157	CDS	147				hypothetical protein
EMIGODIA_01158	CDS	720	malK_2	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
EMIGODIA_01159	CDS	987				hypothetical protein
EMIGODIA_01160	CDS	483	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
EMIGODIA_01161	CDS	453				hypothetical protein
EMIGODIA_01162	CDS	366				hypothetical protein
EMIGODIA_01163	CDS	852				hypothetical protein
EMIGODIA_01164	CDS	1278	mdtG_3			Multidrug resistance protein MdtG
EMIGODIA_01165	tRNA	89				tRNA-Ser(gga)
EMIGODIA_01166	CDS	945	truB	5.4.99.25	COG0130	putative tRNA pseudouridine synthase B
EMIGODIA_01167	CDS	687				hypothetical protein
EMIGODIA_01168	CDS	1215				hypothetical protein
EMIGODIA_01169	CDS	930			COG0530	putative membrane protein
EMIGODIA_01170	CDS	858			COG1498	putative NOP5 family protein
EMIGODIA_01171	CDS	618	flpA	2.1.1.-	COG1889	Fibrillarin-like rRNA/tRNA 2'-O-methyltransferase
EMIGODIA_01172	CDS	732				hypothetical protein
EMIGODIA_01173	CDS	852				hypothetical protein
EMIGODIA_01174	tRNA	74				tRNA-Gln(ctg)
EMIGODIA_01175	CDS	726	thyA	2.1.1.45		Thymidylate synthase
EMIGODIA_01176	CDS	2328				hypothetical protein
EMIGODIA_01177	CDS	1524	deoA	2.4.2.57	COG0213	AMP phosphorylase
EMIGODIA_01178	CDS	1389				hypothetical protein
EMIGODIA_01179	CDS	2958				hypothetical protein
EMIGODIA_01180	CDS	3096				hypothetical protein
EMIGODIA_01181	tRNA	72				tRNA-Arg(tcg)
EMIGODIA_01182	CDS	426	dcd_1	3.5.4.13		dCTP deaminase, dUMP-forming
EMIGODIA_01183	CDS	960	nrpRI		COG1693	Global nitrogen regulator NrpRI
EMIGODIA_01184	CDS	1941	cetZ			Tubulin-like protein CetZ
EMIGODIA_01185	CDS	993	mer_1	1.5.98.2	COG2141	5,10-methylenetetrahydromethanopterin reductase
EMIGODIA_01186	CDS	936				hypothetical protein
EMIGODIA_01187	CDS	1434	gapN	1.2.1.90	COG1012	NAD(P)-dependent glyceraldehyde-3-phosphate dehydrogenase
EMIGODIA_01188	CDS	843	mtd	1.5.98.1	COG1927	F420-dependent methylenetetrahydromethanopterin dehydrogenase
EMIGODIA_01189	CDS	411	tfx		COG1356	DNA-binding protein Tfx
EMIGODIA_01190	CDS	1014	rpl3		COG0087	50S ribosomal protein L3
EMIGODIA_01191	CDS	747	rpl4		COG0088	50S ribosomal protein L4
EMIGODIA_01192	CDS	249			COG0089	50S ribosomal protein L23
EMIGODIA_01193	CDS	720	rpl2		COG0090	50S ribosomal protein L2
EMIGODIA_01194	CDS	414			COG0185	30S ribosomal protein S19
EMIGODIA_01195	CDS	468			COG0091	50S ribosomal protein L22
EMIGODIA_01196	CDS	702	rps3		COG0092	30S ribosomal protein S3
EMIGODIA_01197	CDS	204			COG0255	50S ribosomal protein L29
EMIGODIA_01198	CDS	276	rnp1	3.1.26.5	COG1588	Ribonuclease P protein component 1
EMIGODIA_01199	CDS	327			COG0186	30S ribosomal protein S17
EMIGODIA_01200	CDS	399			COG0093	50S ribosomal protein L14
EMIGODIA_01201	CDS	366			COG0198	50S ribosomal protein L24
EMIGODIA_01202	CDS	732	rps4e		COG1471	30S ribosomal protein S4E
EMIGODIA_01203	CDS	504	rpl5		COG0094	50S ribosomal protein L5
EMIGODIA_01204	CDS	180				hypothetical protein
EMIGODIA_01205	CDS	393	rps8		COG0096	30S ribosomal protein S8
EMIGODIA_01206	CDS	525	rpl6		COG0097	50S ribosomal protein L6
