locus_tag	ftype	length_bp	gene	EC_number	COG	product
IHBBOCKK_00802	CDS	201				hypothetical protein
IHBBOCKK_00803	CDS	243				hypothetical protein
IHBBOCKK_00804	CDS	192				hypothetical protein
IHBBOCKK_00805	CDS	642				hypothetical protein
IHBBOCKK_00806	CDS	633				hypothetical protein
IHBBOCKK_00807	CDS	903				hypothetical protein
IHBBOCKK_00808	CDS	546				hypothetical protein
IHBBOCKK_00809	CDS	333				hypothetical protein
IHBBOCKK_00810	CDS	927	dys	2.5.1.46	COG1899	putative deoxyhypusine synthase
IHBBOCKK_00811	CDS	1311	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
IHBBOCKK_00812	CDS	375				hypothetical protein
IHBBOCKK_00813	CDS	612				hypothetical protein
IHBBOCKK_00814	CDS	1362				hypothetical protein
IHBBOCKK_00815	CDS	282				hypothetical protein
IHBBOCKK_00816	CDS	354				hypothetical protein
IHBBOCKK_00817	tRNA	89				tRNA-Thr(ggt)
IHBBOCKK_00818	CDS	189				hypothetical protein
IHBBOCKK_00819	CDS	156				hypothetical protein
IHBBOCKK_00820	CDS	1914				hypothetical protein
IHBBOCKK_00821	CDS	1104				hypothetical protein
IHBBOCKK_00822	CDS	426				hypothetical protein
IHBBOCKK_00823	CDS	918	map	3.4.11.18	COG0024	Methionine aminopeptidase
IHBBOCKK_00824	CDS	459	coaD	2.7.7.3	COG1019	Phosphopantetheine adenylyltransferase
IHBBOCKK_00825	CDS	435				hypothetical protein
IHBBOCKK_00826	CDS	90				hypothetical protein
IHBBOCKK_00827	CDS	789	dnaG	2.7.7.-	COG0358	DNA primase DnaG
IHBBOCKK_00828	CDS	756				hypothetical protein
IHBBOCKK_00829	CDS	510	surE	3.1.3.5		5'/3'-nucleotidase SurE
IHBBOCKK_00830	CDS	444				hypothetical protein
IHBBOCKK_00831	CDS	807			COG1058	Protein
IHBBOCKK_00832	CDS	477				hypothetical protein
IHBBOCKK_00833	CDS	300				hypothetical protein
IHBBOCKK_00834	CDS	549				hypothetical protein
IHBBOCKK_00835	CDS	123				hypothetical protein
IHBBOCKK_00836	CDS	681		3.2.2.-		G/T mismatches repair enzyme
IHBBOCKK_00837	CDS	483		2.1.1.-	COG0500	Protein-lysine N-methyltransferase
IHBBOCKK_00838	CDS	705				hypothetical protein
IHBBOCKK_00839	CDS	2553				hypothetical protein
IHBBOCKK_00840	CDS	1965				hypothetical protein
IHBBOCKK_00841	CDS	516				hypothetical protein
IHBBOCKK_00842	CDS	540	vat		COG0464	VCP-like ATPase
IHBBOCKK_00843	CDS	447				hypothetical protein
IHBBOCKK_00844	CDS	999				hypothetical protein
IHBBOCKK_00845	CDS	780	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IHBBOCKK_00846	CDS	861				hypothetical protein
IHBBOCKK_00847	CDS	768				hypothetical protein
IHBBOCKK_00848	CDS	717				hypothetical protein
IHBBOCKK_00849	CDS	1002	thiL_3	2.7.4.16		Thiamine-monophosphate kinase
IHBBOCKK_00850	CDS	2874				hypothetical protein
IHBBOCKK_00851	CDS	852			COG1082	putative protein
IHBBOCKK_00852	CDS	1011	purP_1	6.3.4.23	COG1759	5-formaminoimidazole-4-carboxamide-1-(beta)-D-ribofuranosyl 5'-monophosphate synthetase
IHBBOCKK_00853	CDS	1173	purP_2	6.3.4.23	COG1759	5-formaminoimidazole-4-carboxamide-1-(beta)-D-ribofuranosyl 5'-monophosphate synthetase
IHBBOCKK_00854	CDS	237				hypothetical protein
IHBBOCKK_00855	CDS	798				hypothetical protein
IHBBOCKK_00856	CDS	474				hypothetical protein
IHBBOCKK_00857	CDS	885				hypothetical protein
IHBBOCKK_00858	CDS	1191				hypothetical protein
IHBBOCKK_00859	CDS	309				hypothetical protein
IHBBOCKK_00860	CDS	147				hypothetical protein
IHBBOCKK_00861	CDS	156				hypothetical protein
IHBBOCKK_00862	CDS	222				hypothetical protein
IHBBOCKK_00863	CDS	996				hypothetical protein
IHBBOCKK_00864	CDS	162				hypothetical protein
IHBBOCKK_00865	CDS	114				hypothetical protein
IHBBOCKK_00866	CDS	984	tfb			Transcription initiation factor IIB
IHBBOCKK_00867	CDS	327				hypothetical protein
IHBBOCKK_00868	CDS	444	hdlC	1.8.-.-	COG1150	Heterodisulfide reductase subunit C-like protein
IHBBOCKK_00869	CDS	747	hdrB2	1.8.98.5	COG2048	H(2)/formate:CoB-CoM heterodisulfide,ferredoxin reductase subunit B2
IHBBOCKK_00870	CDS	1905	hdrA	1.8.98.5	COG1148	H(2):CoB-CoM heterodisulfide,ferredoxin reductase subunit A
IHBBOCKK_00871	CDS	426	vhcD	1.12.99.-	COG1908	F420-non-reducing hydrogenase vhc iron-sulfur subunit D
IHBBOCKK_00872	CDS	825				hypothetical protein
IHBBOCKK_00873	CDS	1014	shyB_2	1.12.98.4	COG1145	Sulfhydrogenase 2 subunit beta
IHBBOCKK_00874	CDS	870	hydG_2	1.12.98.4	COG0543	Sulfhydrogenase 1 subunit gamma
IHBBOCKK_00875	CDS	105				hypothetical protein
IHBBOCKK_00876	CDS	672				hypothetical protein
IHBBOCKK_00877	CDS	309				hypothetical protein
IHBBOCKK_00878	CDS	909	cysO	4.2.1.22	COG0031	Protein CysO
IHBBOCKK_00879	CDS	603				hypothetical protein
IHBBOCKK_00880	CDS	957				hypothetical protein
IHBBOCKK_00881	CDS	1005				hypothetical protein
IHBBOCKK_00882	CDS	1260				hypothetical protein
IHBBOCKK_00883	CDS	975				hypothetical protein
IHBBOCKK_00884	CDS	489				hypothetical protein
IHBBOCKK_00885	CDS	1125				hypothetical protein
IHBBOCKK_00886	CDS	651				hypothetical protein
IHBBOCKK_00887	CDS	636				hypothetical protein
IHBBOCKK_00888	CDS	504				hypothetical protein
IHBBOCKK_00889	CDS	1326	trpB1_1	4.2.1.20	COG1350	Tryptophan synthase beta chain 1
IHBBOCKK_00890	CDS	354				hypothetical protein
IHBBOCKK_00891	CDS	225				hypothetical protein
IHBBOCKK_00892	CDS	771				hypothetical protein
IHBBOCKK_00893	CDS	720				hypothetical protein
IHBBOCKK_00894	CDS	2733	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
IHBBOCKK_00895	CDS	1002				hypothetical protein
IHBBOCKK_00896	CDS	795				hypothetical protein
IHBBOCKK_00897	CDS	252				hypothetical protein
IHBBOCKK_00898	CDS	426	malK	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
IHBBOCKK_00899	CDS	2196				hypothetical protein
IHBBOCKK_00900	CDS	825	uppP	3.6.1.27		Undecaprenyl-diphosphatase
IHBBOCKK_00901	CDS	966				hypothetical protein
IHBBOCKK_00902	CDS	768	aglF	2.7.7.9	COG1209	UTP--glucose-1-phosphate uridylyltransferase AglF
IHBBOCKK_00903	CDS	1308				hypothetical protein
IHBBOCKK_00904	CDS	666				hypothetical protein
IHBBOCKK_00905	CDS	432				hypothetical protein
IHBBOCKK_00906	CDS	1140	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
IHBBOCKK_00907	CDS	894	ttuA_1	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
IHBBOCKK_00908	CDS	1029	epd	1.2.1.72		D-erythrose-4-phosphate dehydrogenase
IHBBOCKK_00909	CDS	987	glgC	2.7.7.27		Glucose-1-phosphate adenylyltransferase
IHBBOCKK_00910	CDS	1143	hflX		COG2262	GTPase HflX
IHBBOCKK_00911	CDS	678				hypothetical protein
IHBBOCKK_00912	CDS	1173				hypothetical protein
IHBBOCKK_00913	CDS	1230				hypothetical protein
IHBBOCKK_00914	CDS	1335				hypothetical protein
IHBBOCKK_00915	CDS	885	rnhC	3.1.26.4		Ribonuclease HIII
IHBBOCKK_00916	CDS	705	alaXM		COG2872	Alanyl-tRNA editing protein AlaX-M
IHBBOCKK_00917	CDS	555			COG1853	putative protein
IHBBOCKK_00918	CDS	1287			COG0531	putative protein
IHBBOCKK_00919	CDS	1209				hypothetical protein
IHBBOCKK_00920	CDS	1269				hypothetical protein
IHBBOCKK_00921	CDS	447				hypothetical protein
IHBBOCKK_00922	CDS	162				hypothetical protein
IHBBOCKK_00923	CDS	249				hypothetical protein
IHBBOCKK_00924	CDS	1044	fgs	2.5.1.81	COG0142	Geranylfarnesyl diphosphate synthase
IHBBOCKK_00925	CDS	1467	glnA	6.3.1.2	COG0174	Glutamine synthetase
IHBBOCKK_00926	CDS	1290	xerC			Tyrosine recombinase XerC
IHBBOCKK_00927	CDS	2283				hypothetical protein
IHBBOCKK_00928	CDS	825				hypothetical protein
IHBBOCKK_00929	CDS	255				hypothetical protein
IHBBOCKK_00930	CDS	177				hypothetical protein
IHBBOCKK_00931	CDS	900				hypothetical protein
IHBBOCKK_00932	CDS	2091				hypothetical protein
IHBBOCKK_00933	CDS	195				hypothetical protein
IHBBOCKK_00934	CDS	639				hypothetical protein
IHBBOCKK_00935	CDS	438				hypothetical protein
IHBBOCKK_00936	CDS	216				hypothetical protein
IHBBOCKK_00937	CDS	1314				hypothetical protein
IHBBOCKK_00938	CDS	366				hypothetical protein
IHBBOCKK_00939	CDS	216				hypothetical protein
IHBBOCKK_00940	CDS	465				hypothetical protein
IHBBOCKK_00941	CDS	576				hypothetical protein
IHBBOCKK_00942	CDS	738				hypothetical protein
IHBBOCKK_00943	CDS	2646	cshB	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshB
IHBBOCKK_00944	CDS	591				hypothetical protein
IHBBOCKK_00945	CDS	762	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
IHBBOCKK_00946	CDS	204				hypothetical protein
IHBBOCKK_00947	CDS	384				hypothetical protein
IHBBOCKK_00948	CDS	2604				hypothetical protein
IHBBOCKK_00949	CDS	639				hypothetical protein
IHBBOCKK_00950	CDS	453				hypothetical protein
IHBBOCKK_00951	CDS	882			COG0517	putative protein
IHBBOCKK_00952	CDS	618	IMPDH	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
IHBBOCKK_00953	CDS	312				hypothetical protein
IHBBOCKK_00954	CDS	375				hypothetical protein
IHBBOCKK_00955	CDS	249				hypothetical protein
IHBBOCKK_00956	CDS	1635	thsA_1		COG0459	Thermosome subunit alpha
IHBBOCKK_00957	CDS	279	rpoK	2.7.7.6	COG1758	DNA-directed RNA polymerase subunit K
IHBBOCKK_00958	CDS	300	albA1			DNA/RNA-binding protein Alba 1
IHBBOCKK_00959	CDS	498	ard1_2	2.3.1.255	COG0456	N-alpha-acetyltransferase
IHBBOCKK_00960	CDS	1032				hypothetical protein
IHBBOCKK_00961	CDS	432				hypothetical protein
IHBBOCKK_00962	CDS	354				hypothetical protein
IHBBOCKK_00963	CDS	1368		2.3.3.14		Homocitrate synthase
IHBBOCKK_00964	CDS	1668	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
IHBBOCKK_00965	CDS	1488	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
IHBBOCKK_00966	CDS	1779	ade	3.5.4.2		Adenine deaminase
IHBBOCKK_00967	CDS	1047				hypothetical protein
IHBBOCKK_00968	CDS	1221				hypothetical protein
IHBBOCKK_00969	CDS	342				hypothetical protein
IHBBOCKK_00970	CDS	843				hypothetical protein
IHBBOCKK_00971	CDS	336	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
IHBBOCKK_00972	CDS	1053	sua5	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
IHBBOCKK_00973	CDS	207				hypothetical protein
IHBBOCKK_00974	CDS	933	ttuA_2	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
IHBBOCKK_00975	CDS	333				hypothetical protein
IHBBOCKK_00976	CDS	1434		2.3.3.14	COG0119	Homocitrate synthase
IHBBOCKK_00977	CDS	495		3.1.4.-	COG0622	Phosphodiesterase
IHBBOCKK_00978	CDS	495				hypothetical protein
IHBBOCKK_00979	CDS	627	yccX_3	3.6.1.7		Acylphosphatase
IHBBOCKK_00980	CDS	1260	leuC_1	4.2.1.33	COG0065	Isopropylmalate/citramalate isomerase large subunit
IHBBOCKK_00981	CDS	495	leuD_1	4.2.1.33	COG0066	Isopropylmalate/citramalate isomerase small subunit
IHBBOCKK_00982	CDS	510				hypothetical protein
IHBBOCKK_00983	CDS	447				hypothetical protein
IHBBOCKK_00984	CDS	315				hypothetical protein
IHBBOCKK_00985	CDS	363	leuB	1.1.1.85	COG0473	3-isopropylmalate/3-methylmalate dehydrogenase
IHBBOCKK_00986	CDS	285				hypothetical protein
IHBBOCKK_00987	CDS	1128		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
IHBBOCKK_00988	CDS	1896	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
IHBBOCKK_00989	tRNA	76				tRNA-Arg(gcg)
IHBBOCKK_00990	CDS	699	tpiA	5.3.1.1		Triosephosphate isomerase
IHBBOCKK_00991	CDS	1779	btuD_10	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IHBBOCKK_00992	CDS	96				hypothetical protein
IHBBOCKK_00993	CDS	726			COG1136	putative ABC transporter ATP-binding protein
IHBBOCKK_00994	CDS	540				hypothetical protein
IHBBOCKK_00995	CDS	609	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
IHBBOCKK_00996	CDS	384				hypothetical protein
IHBBOCKK_00997	CDS	222				hypothetical protein
IHBBOCKK_00998	CDS	1608	thsB		COG0459	Thermosome subunit beta
IHBBOCKK_00999	CDS	204				hypothetical protein
IHBBOCKK_01000	tRNA	75				tRNA-Glu(ctc)
IHBBOCKK_01001	CDS	645				hypothetical protein
IHBBOCKK_01002	CDS	993	radA		COG0468	DNA repair and recombination protein RadA
IHBBOCKK_01003	CDS	1293	aspS	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
IHBBOCKK_01004	CDS	495				hypothetical protein
IHBBOCKK_01005	CDS	171			COG1552	50S ribosomal protein L40e
IHBBOCKK_01006	CDS	1284				hypothetical protein
IHBBOCKK_01007	CDS	636				hypothetical protein
IHBBOCKK_01008	CDS	420				hypothetical protein
IHBBOCKK_01009	CDS	924				hypothetical protein
IHBBOCKK_01010	CDS	504				hypothetical protein
IHBBOCKK_01011	CDS	381				hypothetical protein
IHBBOCKK_01012	CDS	132				hypothetical protein
IHBBOCKK_01013	CDS	390				hypothetical protein
IHBBOCKK_01014	CDS	141				hypothetical protein
IHBBOCKK_01015	CDS	147				hypothetical protein
IHBBOCKK_01016	CDS	1881				hypothetical protein
IHBBOCKK_01017	CDS	582				hypothetical protein
IHBBOCKK_01018	CDS	774				hypothetical protein
IHBBOCKK_01019	CDS	183				hypothetical protein
IHBBOCKK_01020	CDS	1773				hypothetical protein
IHBBOCKK_01021	CDS	597		2.7.4.3	COG1936	Putative adenylate kinase
IHBBOCKK_01022	tRNA	75				tRNA-Gly(tcc)
IHBBOCKK_01023	CDS	351	rnp4	3.1.26.5	COG2023	Ribonuclease P protein component 4
IHBBOCKK_01024	CDS	600				hypothetical protein
IHBBOCKK_01025	CDS	1539	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
IHBBOCKK_01026	CDS	1260	leuC_2	4.2.1.33	COG0065	Isopropylmalate/citramalate isomerase large subunit
IHBBOCKK_01027	CDS	501	leuD_2	4.2.1.33	COG0066	Isopropylmalate/citramalate isomerase small subunit
IHBBOCKK_01028	CDS	831				hypothetical protein
IHBBOCKK_01029	CDS	591				hypothetical protein
IHBBOCKK_01030	CDS	1500	argH_2	4.3.2.1		Argininosuccinate lyase
IHBBOCKK_01031	CDS	1119				hypothetical protein
IHBBOCKK_01032	CDS	1017				hypothetical protein
IHBBOCKK_01033	CDS	1668	ilvD	4.2.1.9		Dihydroxy-acid dehydratase
IHBBOCKK_01034	CDS	984	ilvC	1.1.1.383	COG0059	Ketol-acid reductoisomerase (NAD(P)(+))
IHBBOCKK_01035	CDS	498				hypothetical protein
IHBBOCKK_01036	CDS	1689	iolD	3.7.1.22		3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
IHBBOCKK_01037	CDS	717				hypothetical protein
IHBBOCKK_01038	CDS	939				hypothetical protein
IHBBOCKK_01039	CDS	1656	thsA_2		COG0459	Thermosome subunit alpha
IHBBOCKK_01040	CDS	330				hypothetical protein
IHBBOCKK_01041	CDS	2187	fusA		COG0480	Elongation factor 2
IHBBOCKK_01042	CDS	201				hypothetical protein
IHBBOCKK_01043	CDS	366	vapC_1	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
IHBBOCKK_01044	CDS	1860				hypothetical protein
IHBBOCKK_01045	CDS	867				hypothetical protein
IHBBOCKK_01046	tRNA	73				tRNA-Ala(tgc)
IHBBOCKK_01047	tRNA	74				tRNA-His(gtg)
IHBBOCKK_01048	tRNA	76				tRNA-Thr(cgt)
IHBBOCKK_01049	CDS	1140				hypothetical protein
IHBBOCKK_01050	CDS	384				hypothetical protein
IHBBOCKK_01051	CDS	726	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
IHBBOCKK_01052	CDS	717	cdvB		COG5491	Cell division protein B
IHBBOCKK_01053	CDS	1155	cdvC		COG0464	Cell division protein C
IHBBOCKK_01054	CDS	615	cdvB1		COG5491	Cell division protein B1
IHBBOCKK_01055	CDS	822	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
IHBBOCKK_01056	CDS	1203	trpB1_2	4.2.1.20	COG0133	Tryptophan synthase beta chain 1
IHBBOCKK_01057	CDS	642	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
IHBBOCKK_01058	CDS	777	trpC	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
IHBBOCKK_01059	CDS	1068	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
IHBBOCKK_01060	CDS	591	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
IHBBOCKK_01061	CDS	1410	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
IHBBOCKK_01062	CDS	312	GATC	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit C, chloroplastic/mitochondrial
IHBBOCKK_01063	CDS	1449		3.5.1.4	COG0154	Amidase
IHBBOCKK_01064	CDS	1095	phnW	2.6.1.37		2-aminoethylphosphonate--pyruvate transaminase
IHBBOCKK_01065	CDS	519				hypothetical protein
IHBBOCKK_01066	CDS	759				hypothetical protein
IHBBOCKK_01067	CDS	720	glcV_3	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
IHBBOCKK_01068	CDS	420				hypothetical protein
IHBBOCKK_01069	CDS	915				hypothetical protein
IHBBOCKK_01070	CDS	726			COG1136	putative ABC transporter ATP-binding protein
IHBBOCKK_01071	CDS	651				hypothetical protein
IHBBOCKK_01072	CDS	111				hypothetical protein
IHBBOCKK_01073	CDS	1503				hypothetical protein
IHBBOCKK_01074	CDS	285	albA		COG1581	DNA/RNA-binding protein Alba
IHBBOCKK_01075	CDS	1770				hypothetical protein
IHBBOCKK_01076	CDS	186				hypothetical protein
IHBBOCKK_01077	CDS	1479	polB	2.7.7.7	COG1311	DNA polymerase II small subunit
IHBBOCKK_01078	CDS	735	ecfT			Energy-coupling factor transporter transmembrane protein EcfT
IHBBOCKK_01079	CDS	825	btuD_11	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IHBBOCKK_01080	CDS	867	btuD_12	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IHBBOCKK_01081	CDS	417	pfdB		COG1382	Prefoldin subunit beta
IHBBOCKK_01082	CDS	240				hypothetical protein
IHBBOCKK_01083	CDS	261			COG1997	50S ribosomal protein L37Ae
IHBBOCKK_01084	CDS	822			COG2123	Exosome complex component Rrp42
IHBBOCKK_01085	CDS	729		3.1.13.-	COG0689	Exosome complex component Rrp41
IHBBOCKK_01086	CDS	699	rrp4		COG1097	Exosome complex component Rrp4
IHBBOCKK_01087	CDS	690			COG1500	Ribosome maturation protein SDO1 
IHBBOCKK_01088	CDS	705	psmA	3.4.25.1	COG0638	Proteasome subunit alpha
IHBBOCKK_01089	CDS	150				hypothetical protein
IHBBOCKK_01090	CDS	288				hypothetical protein
IHBBOCKK_01091	CDS	294				hypothetical protein
IHBBOCKK_01092	CDS	2454	dpo1	2.7.7.7	COG0417	DNA polymerase 1
IHBBOCKK_01093	CDS	981		1.1.1.374	COG0673	UDP-N-acetylglucosamine 3-dehydrogenase
IHBBOCKK_01094	CDS	411				hypothetical protein
IHBBOCKK_01095	CDS	453				hypothetical protein
IHBBOCKK_01096	CDS	1062				hypothetical protein
IHBBOCKK_01097	CDS	423				hypothetical protein
IHBBOCKK_01098	CDS	687	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
IHBBOCKK_01099	CDS	1023	fen_2	3.1.-.-	COG0258	Flap endonuclease 1
IHBBOCKK_01100	CDS	246				hypothetical protein
IHBBOCKK_01101	CDS	306	ef1b		COG2092	Elongation factor 1-beta
IHBBOCKK_01102	CDS	162				hypothetical protein
IHBBOCKK_01103	CDS	363	pth	3.1.1.29	COG1990	Peptidyl-tRNA hydrolase
IHBBOCKK_01104	CDS	1500				hypothetical protein
IHBBOCKK_01105	CDS	660				hypothetical protein
IHBBOCKK_01106	CDS	564	endA_3	4.6.1.16	COG1676	tRNA-splicing endonuclease
IHBBOCKK_01107	CDS	150				hypothetical protein
IHBBOCKK_01108	CDS	321				hypothetical protein
IHBBOCKK_01109	CDS	258	rpoH	2.7.7.6	COG2012	DNA-directed RNA polymerase subunit H
IHBBOCKK_01110	CDS	3354	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
IHBBOCKK_01111	CDS	3849	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
IHBBOCKK_01112	CDS	312				hypothetical protein
IHBBOCKK_01113	CDS	450	nusA			Transcription termination/antitermination protein NusA
IHBBOCKK_01114	CDS	429			COG0048	30S ribosomal protein S12
IHBBOCKK_01115	CDS	579	rps7		COG0049	30S ribosomal protein S7
IHBBOCKK_01116	CDS	1431	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
IHBBOCKK_01117	CDS	1326	tuf		COG5256	Elongation factor 1-alpha
IHBBOCKK_01118	CDS	174				hypothetical protein
IHBBOCKK_01119	CDS	327				hypothetical protein
IHBBOCKK_01120	CDS	597	psmB_1	3.4.25.1	COG0638	Proteasome subunit beta
IHBBOCKK_01121	CDS	1074	rtc	6.5.1.5	COG0430	RNA 3'-terminal phosphate cyclase
IHBBOCKK_01122	CDS	561		2.7.7.1	COG1056	Nicotinamide-nucleotide adenylyltransferase
IHBBOCKK_01123	CDS	720		5.2.1.8	COG1047	Putative FKBP-type peptidyl-prolyl cis-trans isomerase
IHBBOCKK_01124	CDS	444				hypothetical protein
IHBBOCKK_01125	CDS	1068	egsA_2	1.1.1.261	COG0371	Glycerol-1-phosphate dehydrogenase [NAD(P)+]
IHBBOCKK_01126	CDS	660	psmB_2	3.4.25.1	COG0638	Proteasome subunit beta
IHBBOCKK_01127	CDS	1902	rnj	3.1.-.-		Ribonuclease J
IHBBOCKK_01128	CDS	249			COG1958	Putative snRNP Sm-like protein
IHBBOCKK_01129	CDS	201				hypothetical protein
IHBBOCKK_01130	CDS	636				hypothetical protein
IHBBOCKK_01131	CDS	645	nfi	3.1.21.7	COG1515	Endonuclease V
IHBBOCKK_01132	CDS	684	ribK_1	2.7.1.161	COG1339	Riboflavin kinase
IHBBOCKK_01133	CDS	444	ribL	2.7.7.2	COG0615	FAD synthase
IHBBOCKK_01134	tRNA	75				tRNA-Lys(ctt)
IHBBOCKK_01135	CDS	1122				hypothetical protein
IHBBOCKK_01136	CDS	399	ribK_2	2.7.1.161	COG1339	Riboflavin kinase
IHBBOCKK_01137	CDS	213				hypothetical protein
IHBBOCKK_01138	CDS	357				hypothetical protein
IHBBOCKK_01139	CDS	324				hypothetical protein
IHBBOCKK_01140	CDS	123				hypothetical protein
IHBBOCKK_01141	CDS	240				hypothetical protein
IHBBOCKK_01142	CDS	117				hypothetical protein
IHBBOCKK_01143	CDS	159				hypothetical protein
IHBBOCKK_01144	CDS	2616		1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
IHBBOCKK_01145	CDS	507				hypothetical protein
IHBBOCKK_01146	CDS	651				hypothetical protein
IHBBOCKK_01147	CDS	396				hypothetical protein
IHBBOCKK_01148	CDS	405				hypothetical protein
IHBBOCKK_01149	CDS	126				hypothetical protein
IHBBOCKK_01150	CDS	303				hypothetical protein
IHBBOCKK_01151	CDS	198				hypothetical protein
IHBBOCKK_01152	CDS	1338	gdhA	1.4.1.3		Glutamate dehydrogenase
IHBBOCKK_01153	CDS	249				hypothetical protein
IHBBOCKK_01154	CDS	267				hypothetical protein
IHBBOCKK_01155	CDS	990	nrpRI		COG1693	Global nitrogen regulator NrpRI
IHBBOCKK_01156	CDS	183				hypothetical protein
IHBBOCKK_01157	CDS	204				hypothetical protein
IHBBOCKK_01158	CDS	123				hypothetical protein
IHBBOCKK_01159	CDS	204				hypothetical protein
IHBBOCKK_01160	CDS	162				hypothetical protein
IHBBOCKK_01161	CDS	153				hypothetical protein
IHBBOCKK_01162	tRNA	86				tRNA-Leu(cag)
IHBBOCKK_01163	CDS	2379	nagZ_4	3.2.1.52		Beta-hexosaminidase
IHBBOCKK_01164	CDS	1212				hypothetical protein
IHBBOCKK_01165	CDS	825	proB_2	2.7.2.11		Glutamate 5-kinase
IHBBOCKK_01166	CDS	1257	proA_2	1.2.1.41		Gamma-glutamyl phosphate reductase
IHBBOCKK_01167	tRNA	75				tRNA-Phe(gaa)
IHBBOCKK_01168	CDS	2739	alaS_3	6.1.1.7	COG0013	Alanine--tRNA ligase
IHBBOCKK_01169	CDS	273				hypothetical protein
IHBBOCKK_01170	CDS	423	vapC_2	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
IHBBOCKK_01171	CDS	2892	leuS_2	6.1.1.4	COG0495	Leucine--tRNA ligase
IHBBOCKK_01172	CDS	183				hypothetical protein
IHBBOCKK_01173	CDS	843				hypothetical protein
IHBBOCKK_01174	CDS	1905				hypothetical protein
IHBBOCKK_01175	CDS	1281			COG0558	Bifunctional IPC transferase and DIPP synthase
IHBBOCKK_01176	CDS	285				hypothetical protein
IHBBOCKK_01177	CDS	384				hypothetical protein
IHBBOCKK_01178	CDS	408				hypothetical protein
IHBBOCKK_01179	CDS	954			COG0489	Iron-sulfur cluster carrier protein
IHBBOCKK_01180	CDS	915				hypothetical protein
IHBBOCKK_01181	CDS	1080				hypothetical protein
IHBBOCKK_01182	CDS	1548	btuD_13	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IHBBOCKK_01183	CDS	1221				hypothetical protein
IHBBOCKK_01184	CDS	2955				hypothetical protein
IHBBOCKK_01185	CDS	447				hypothetical protein
IHBBOCKK_01186	CDS	1101				hypothetical protein
IHBBOCKK_01187	CDS	309				hypothetical protein
IHBBOCKK_01188	CDS	390				hypothetical protein
IHBBOCKK_01189	CDS	195				hypothetical protein
IHBBOCKK_01190	CDS	891				hypothetical protein
IHBBOCKK_01191	CDS	498				hypothetical protein
IHBBOCKK_01192	CDS	141				hypothetical protein
IHBBOCKK_01193	CDS	498	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
IHBBOCKK_01194	CDS	168				hypothetical protein
IHBBOCKK_01195	CDS	1434				hypothetical protein
IHBBOCKK_01196	CDS	1269				hypothetical protein
IHBBOCKK_01197	CDS	1149				hypothetical protein
IHBBOCKK_01198	CDS	222				hypothetical protein
IHBBOCKK_01199	CDS	231				hypothetical protein
IHBBOCKK_01200	CDS	270				hypothetical protein
IHBBOCKK_01201	CDS	168				hypothetical protein
