locus_tag	ftype	length_bp	gene	EC_number	COG	product
EIPMECIH_00728	CDS	213				hypothetical protein
EIPMECIH_00729	CDS	300				hypothetical protein
EIPMECIH_00730	CDS	204				hypothetical protein
EIPMECIH_00731	CDS	207	rpmE		COG0254	50S ribosomal protein L31
EIPMECIH_00732	CDS	630		5.4.99.-	COG0564	putative RNA pseudouridine synthase
EIPMECIH_00733	CDS	786			COG0327	GTP cyclohydrolase 1 type 2 
EIPMECIH_00734	CDS	972				hypothetical protein
EIPMECIH_00735	tRNA	75				tRNA-Arg(ccg)
EIPMECIH_00736	CDS	447	ywnA		COG1959	Putative HTH-type transcriptional regulator YwnA
EIPMECIH_00737	CDS	771				hypothetical protein
EIPMECIH_00738	CDS	333				hypothetical protein
EIPMECIH_00739	CDS	840	pdxK	2.7.1.35		Pyridoxine/pyridoxal/pyridoxamine kinase
EIPMECIH_00740	CDS	618				hypothetical protein
EIPMECIH_00741	CDS	675	glnP		COG0765	putative glutamine ABC transporter permease protein GlnP
EIPMECIH_00742	CDS	762	artM		COG1126	Arginine transport ATP-binding protein ArtM
EIPMECIH_00743	CDS	885	glnH		COG0834	ABC transporter glutamine-binding protein GlnH
EIPMECIH_00744	CDS	561				hypothetical protein
EIPMECIH_00745	CDS	2025	feoB_3		COG0370	Fe(2+) transporter FeoB
EIPMECIH_00746	CDS	252				hypothetical protein
EIPMECIH_00747	CDS	753				hypothetical protein
EIPMECIH_00748	CDS	1083	serC	2.6.1.52		Phosphoserine aminotransferase
EIPMECIH_00749	CDS	1092	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
EIPMECIH_00750	CDS	441				hypothetical protein
EIPMECIH_00751	CDS	1254	glmM_3			Phosphoglucosamine mutase
EIPMECIH_00752	CDS	2355				hypothetical protein
EIPMECIH_00753	CDS	1008	yqeN		COG1466	putative protein YqeN
EIPMECIH_00754	CDS	795	spo0A_1			Stage 0 sporulation protein A
EIPMECIH_00755	CDS	453				hypothetical protein
EIPMECIH_00756	CDS	1911				hypothetical protein
EIPMECIH_00757	CDS	2376	spoIIIE		COG1674	DNA translocase SpoIIIE
EIPMECIH_00758	CDS	816	uppP	3.6.1.27		Undecaprenyl-diphosphatase
EIPMECIH_00759	CDS	894	rhaR_2			HTH-type transcriptional activator RhaR
EIPMECIH_00760	CDS	357		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
EIPMECIH_00761	CDS	297				hypothetical protein
EIPMECIH_00762	CDS	570				hypothetical protein
EIPMECIH_00763	CDS	1224				Purine-binding protein
EIPMECIH_00764	CDS	1557	mglA	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
EIPMECIH_00765	CDS	1095				hypothetical protein
EIPMECIH_00766	CDS	978				hypothetical protein
EIPMECIH_00767	CDS	240				hypothetical protein
EIPMECIH_00768	CDS	246	yheH	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheH
EIPMECIH_00769	CDS	543	spoVT		COG2002	Stage V sporulation protein T
EIPMECIH_00770	CDS	417				hypothetical protein
EIPMECIH_00771	CDS	444				hypothetical protein
EIPMECIH_00772	CDS	288				hypothetical protein
EIPMECIH_00773	CDS	321				hypothetical protein
EIPMECIH_00774	CDS	1107	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
EIPMECIH_00775	CDS	813	murI	5.1.1.3	COG0796	Glutamate racemase
EIPMECIH_00776	CDS	435				hypothetical protein
EIPMECIH_00777	CDS	1683	argS	6.1.1.19		Arginine--tRNA ligase
EIPMECIH_00778	CDS	777	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
EIPMECIH_00779	CDS	585				hypothetical protein
EIPMECIH_00780	CDS	489				hypothetical protein
EIPMECIH_00781	CDS	699				hypothetical protein
EIPMECIH_00782	CDS	234				hypothetical protein
EIPMECIH_00783	CDS	711	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
EIPMECIH_00784	CDS	726	rsuA	5.4.99.19	COG1187	Ribosomal small subunit pseudouridine synthase A
EIPMECIH_00785	CDS	768	proB	2.7.2.11	COG0263	Glutamate 5-kinase
EIPMECIH_00786	CDS	1257	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
EIPMECIH_00787	CDS	798	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
EIPMECIH_00788	CDS	813	axeA1	3.1.1.72	COG0657	Acetylxylan esterase
EIPMECIH_00789	CDS	585	yvdD		COG1611	LOG family protein YvdD
EIPMECIH_00790	CDS	147				hypothetical protein
EIPMECIH_00791	CDS	621				hypothetical protein
EIPMECIH_00792	CDS	333				hypothetical protein
EIPMECIH_00793	CDS	1200				hypothetical protein
EIPMECIH_00794	CDS	756				hypothetical protein
EIPMECIH_00795	CDS	966				hypothetical protein
EIPMECIH_00796	CDS	300	rsbV		COG1366	Anti-sigma-B factor antagonist
EIPMECIH_00797	CDS	573				hypothetical protein
EIPMECIH_00798	CDS	579	azoR_2	1.7.1.17		FMN-dependent NADH-azoreductase
EIPMECIH_00799	CDS	1572	rsbW	2.7.11.1		Serine-protein kinase RsbW
EIPMECIH_00800	CDS	567				hypothetical protein
EIPMECIH_00801	CDS	909	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
EIPMECIH_00802	CDS	660	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
EIPMECIH_00803	CDS	966	nrnA	3.1.-.-	COG0618	Bifunctional oligoribonuclease and PAP phosphatase NrnA
EIPMECIH_00804	CDS	360	rbfA		COG0858	30S ribosome-binding factor
EIPMECIH_00805	CDS	2349	infB			Translation initiation factor IF-2
EIPMECIH_00806	CDS	324	rplGA		COG1358	putative ribosomal protein YlxQ
EIPMECIH_00807	CDS	267				hypothetical protein
EIPMECIH_00808	CDS	1128	nusA		COG0195	Transcription termination/antitermination protein NusA
EIPMECIH_00809	CDS	438	rimP			Ribosome maturation factor RimP
EIPMECIH_00810	CDS	759	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
EIPMECIH_00811	CDS	528				hypothetical protein
EIPMECIH_00812	CDS	492				hypothetical protein
EIPMECIH_00813	CDS	429				hypothetical protein
EIPMECIH_00814	CDS	1116				hypothetical protein
EIPMECIH_00815	CDS	1755				hypothetical protein
EIPMECIH_00816	CDS	792	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
EIPMECIH_00817	CDS	498	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
EIPMECIH_00818	CDS	240	lytC	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase LytC
EIPMECIH_00819	CDS	1116				hypothetical protein
EIPMECIH_00820	CDS	1365	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
EIPMECIH_00821	CDS	1041				hypothetical protein
EIPMECIH_00822	CDS	864	rsmA	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
EIPMECIH_00823	CDS	1788	pckG	4.1.1.32	COG1274	Phosphoenolpyruvate carboxykinase [GTP]
EIPMECIH_00824	CDS	1314	melA_2	3.2.1.22	COG1486	Alpha-galactosidase
EIPMECIH_00825	CDS	810	araC_2			Arabinose operon regulatory protein
EIPMECIH_00826	CDS	591				hypothetical protein
EIPMECIH_00827	CDS	843				hypothetical protein
EIPMECIH_00828	CDS	141				hypothetical protein
EIPMECIH_00829	CDS	1659	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
EIPMECIH_00830	CDS	873	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
EIPMECIH_00831	CDS	738				hypothetical protein
EIPMECIH_00832	CDS	654				hypothetical protein
EIPMECIH_00833	CDS	2799	ileS	6.1.1.5		Isoleucine--tRNA ligase
EIPMECIH_00834	CDS	363	yegS	2.7.1.-		lipid kinase YegS
EIPMECIH_00835	CDS	873				hypothetical protein
EIPMECIH_00836	CDS	1287				hypothetical protein
EIPMECIH_00837	CDS	1071				hypothetical protein
EIPMECIH_00838	CDS	492				hypothetical protein
EIPMECIH_00839	CDS	1296		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
EIPMECIH_00840	CDS	375	dfx	1.15.1.2	COG2033	Desulfoferrodoxin
EIPMECIH_00841	CDS	321	trxA_1		COG0526	Thioredoxin
EIPMECIH_00842	CDS	243	rbr		COG1592	Rubrerythrin
EIPMECIH_00843	CDS	1173		3.4.13.-		Putative dipeptidase
EIPMECIH_00844	CDS	549				hypothetical protein
EIPMECIH_00845	CDS	177				hypothetical protein
EIPMECIH_00846	CDS	489	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
EIPMECIH_00847	CDS	441				hypothetical protein
EIPMECIH_00848	CDS	912				hypothetical protein
EIPMECIH_00849	CDS	1902	mnmG			tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
EIPMECIH_00850	CDS	714	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
EIPMECIH_00851	CDS	270	spoIIID			Stage III sporulation protein D
EIPMECIH_00852	CDS	1152	leuS_1	6.1.1.4		Leucine--tRNA ligase
EIPMECIH_00853	CDS	450				hypothetical protein
EIPMECIH_00854	CDS	705	cobB	2.3.1.286	COG0846	NAD-dependent protein deacetylase
EIPMECIH_00855	CDS	1104	fieF			Ferrous-iron efflux pump FieF
EIPMECIH_00856	CDS	906				hypothetical protein
EIPMECIH_00857	CDS	927				hypothetical protein
EIPMECIH_00858	CDS	492				hypothetical protein
EIPMECIH_00859	CDS	195				hypothetical protein
EIPMECIH_00860	CDS	270				hypothetical protein
EIPMECIH_00861	CDS	1926				hypothetical protein
EIPMECIH_00862	CDS	1176	macB	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
EIPMECIH_00863	CDS	696	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
EIPMECIH_00864	CDS	1830	mdtA			Multidrug resistance protein MdtA
EIPMECIH_00865	CDS	1008			COG2385	putative protein
EIPMECIH_00866	CDS	840	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
EIPMECIH_00867	CDS	1383	radA	3.6.4.-	COG1066	DNA repair protein RadA
EIPMECIH_00868	CDS	306				hypothetical protein
EIPMECIH_00869	CDS	894	secF		COG0341	Protein translocase subunit SecF
EIPMECIH_00870	CDS	1269	secDF		COG0341	Protein translocase subunit SecDF
EIPMECIH_00871	CDS	357				hypothetical protein
EIPMECIH_00872	CDS	399				hypothetical protein
EIPMECIH_00873	CDS	369				hypothetical protein
EIPMECIH_00874	CDS	771	hslO		COG1281	33 kDa chaperonin
EIPMECIH_00875	CDS	504	artP		COG0834	Arginine-binding extracellular protein ArtP
EIPMECIH_00876	CDS	723	artQ		COG0765	Arginine transport system permease protein ArtQ
EIPMECIH_00877	CDS	744	glnQ			Glutamine transport ATP-binding protein GlnQ
EIPMECIH_00878	CDS	1194		2.6.1.1		Aspartate aminotransferase
EIPMECIH_00879	CDS	906				hypothetical protein
EIPMECIH_00880	CDS	1671				hypothetical protein
EIPMECIH_00881	CDS	1380	argH	4.3.2.1	COG0165	Argininosuccinate lyase
EIPMECIH_00882	CDS	1194	aspC	2.6.1.1	COG0436	Aspartate aminotransferase
EIPMECIH_00883	CDS	270				hypothetical protein
EIPMECIH_00884	CDS	1359				hypothetical protein
EIPMECIH_00885	CDS	309				hypothetical protein
EIPMECIH_00886	CDS	1032	atpC			V-type ATP synthase subunit C
EIPMECIH_00887	CDS	1905				hypothetical protein
EIPMECIH_00888	CDS	426				hypothetical protein
EIPMECIH_00889	CDS	312	atpF			V-type ATP synthase subunit F
EIPMECIH_00890	CDS	594	atpE_1			V-type proton ATPase subunit E
EIPMECIH_00891	CDS	2376	mutS2	3.1.-.-		Endonuclease MutS2
EIPMECIH_00892	CDS	1299	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
EIPMECIH_00893	CDS	747	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
EIPMECIH_00894	CDS	900	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
EIPMECIH_00895	CDS	375	hycG		COG3260	Formate hydrogenlyase subunit 7
EIPMECIH_00896	CDS	2223				hypothetical protein
EIPMECIH_00897	CDS	213				hypothetical protein
EIPMECIH_00898	CDS	1995	rhaS_4			HTH-type transcriptional activator RhaS
EIPMECIH_00899	CDS	1389				hypothetical protein
EIPMECIH_00900	CDS	924	araP		COG1175	L-arabinose transport system permease protein AraP
EIPMECIH_00901	CDS	897	araQ		COG0395	L-arabinose transport system permease protein AraQ
EIPMECIH_00902	CDS	1053				hypothetical protein
EIPMECIH_00903	CDS	2196				hypothetical protein
EIPMECIH_00904	CDS	1725			COG1132	putative ABC transporter ATP-binding protein
EIPMECIH_00905	CDS	1881			COG1132	putative ABC transporter ATP-binding protein
EIPMECIH_00906	CDS	249				hypothetical protein
EIPMECIH_00907	CDS	2547				hypothetical protein
EIPMECIH_00908	CDS	702	bceA		COG1136	Bacitracin export ATP-binding protein BceA
EIPMECIH_00909	CDS	759	ycsE	3.1.3.104		5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YcsE
EIPMECIH_00910	CDS	849				hypothetical protein
EIPMECIH_00911	CDS	705				hypothetical protein
EIPMECIH_00912	CDS	255				hypothetical protein
EIPMECIH_00913	CDS	1053	mro	5.1.3.3	COG2017	Aldose 1-epimerase
EIPMECIH_00914	CDS	954				hypothetical protein
EIPMECIH_00915	CDS	813	rl5	1.10.3.-		Polyphenol oxidase
EIPMECIH_00916	CDS	510				hypothetical protein
EIPMECIH_00917	tRNA	76				tRNA-Gln(ctg)
EIPMECIH_00918	CDS	864	fba	4.1.2.13	COG0191	Fructose-bisphosphate aldolase
EIPMECIH_00919	CDS	459	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
EIPMECIH_00920	CDS	2694	valS	6.1.1.9		Valine--tRNA ligase
EIPMECIH_00921	CDS	177				hypothetical protein
EIPMECIH_00922	CDS	1128				hypothetical protein
EIPMECIH_00923	CDS	768	sigG		COG1191	RNA polymerase sigma-G factor
EIPMECIH_00924	CDS	474				hypothetical protein
EIPMECIH_00925	CDS	1203				hypothetical protein
EIPMECIH_00926	CDS	675				hypothetical protein
EIPMECIH_00927	CDS	1002	ruvB_1	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
EIPMECIH_00928	CDS	588	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
EIPMECIH_00929	CDS	507	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
EIPMECIH_00930	CDS	1002	pta	2.3.1.8	COG0280	Phosphate acetyltransferase
EIPMECIH_00931	CDS	1197	ackA	2.7.2.1	COG0282	Acetate kinase
EIPMECIH_00932	CDS	363				hypothetical protein
EIPMECIH_00933	CDS	1800				hypothetical protein
EIPMECIH_00934	CDS	1374	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
EIPMECIH_00935	CDS	561	copR			Transcriptional activator protein CopR
EIPMECIH_00936	CDS	150				hypothetical protein
EIPMECIH_00937	CDS	606				hypothetical protein
EIPMECIH_00938	CDS	2475				hypothetical protein
EIPMECIH_00939	CDS	918	dusC	1.3.1.-	COG0042	tRNA-dihydrouridine(16) synthase
EIPMECIH_00940	CDS	1602				hypothetical protein
EIPMECIH_00941	CDS	684	comEA		COG1555	ComE operon protein 1
EIPMECIH_00942	CDS	1260	rhaA	5.3.1.14	COG4806	L-rhamnose isomerase
EIPMECIH_00943	CDS	135	rpmH			50S ribosomal protein L34
EIPMECIH_00944	CDS	345	rnpA	3.1.26.5	COG0594	Ribonuclease P protein component
EIPMECIH_00945	CDS	429	ftsH_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
EIPMECIH_00946	CDS	2760	secA_1			Protein translocase subunit SecA
EIPMECIH_00947	CDS	969	prfB			Peptide chain release factor 2
EIPMECIH_00948	CDS	1512	htpG		COG0326	Chaperone protein HtpG
EIPMECIH_00949	CDS	1557				hypothetical protein
EIPMECIH_00950	CDS	1056	prsA	5.2.1.8		Foldase protein PrsA
EIPMECIH_00951	CDS	2043	mfd_1	3.6.4.-		Transcription-repair-coupling factor
EIPMECIH_00952	CDS	1323	mfd_2	3.6.4.-		Transcription-repair-coupling factor
EIPMECIH_00953	CDS	582	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
EIPMECIH_00954	CDS	369				hypothetical protein
EIPMECIH_00955	CDS	558	efp		COG0231	Elongation factor P
EIPMECIH_00956	CDS	135				hypothetical protein
EIPMECIH_00957	CDS	1968	ziaA	7.2.2.12		Zinc-transporting ATPase
EIPMECIH_00958	CDS	351	ziaR			Transcriptional repressor SmtB 
EIPMECIH_00959	CDS	807				hypothetical protein
EIPMECIH_00960	CDS	711	cwlD	3.5.1.28	COG0860	Germination-specific N-acetylmuramoyl-L-alanine amidase
EIPMECIH_00961	CDS	738			COG0217	putative transcriptional regulatory protein
EIPMECIH_00962	CDS	1002				hypothetical protein
EIPMECIH_00963	CDS	1464				hypothetical protein
EIPMECIH_00964	CDS	723				hypothetical protein
EIPMECIH_00965	CDS	669				hypothetical protein
EIPMECIH_00966	CDS	213				hypothetical protein
EIPMECIH_00967	CDS	1008	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
EIPMECIH_00968	CDS	429	rimI	2.3.1.266	COG0456	[Ribosomal protein S18]-alanine N-acetyltransferase
EIPMECIH_00969	CDS	519				hypothetical protein
EIPMECIH_00970	CDS	735	apgM			2,3-bisphosphoglycerate-independent phosphoglycerate mutase
EIPMECIH_00971	CDS	639	nth	4.2.99.18	COG0177	Endonuclease III
EIPMECIH_00972	CDS	213				hypothetical protein
EIPMECIH_00973	CDS	1167	adh2	1.1.1.192	COG1979	Long-chain-alcohol dehydrogenase 2
EIPMECIH_00974	CDS	273	hup			DNA-binding protein HU
EIPMECIH_00975	CDS	1011	gpsA	1.1.1.94		Glycerol-3-phosphate dehydrogenase [NAD(P)+]
EIPMECIH_00976	CDS	618	atpD		COG1394	V-type ATP synthase subunit D
EIPMECIH_00977	CDS	1326	ntpB_1			V-type sodium ATPase subunit B
EIPMECIH_00978	CDS	1563	atpA_1	7.1.2.2	COG1155	V-type ATP synthase alpha chain
EIPMECIH_00979	CDS	972	xerD_1		COG4974	Tyrosine recombinase XerD
EIPMECIH_00980	CDS	1227				hypothetical protein
EIPMECIH_00981	CDS	849				hypothetical protein
EIPMECIH_00982	CDS	372				hypothetical protein
EIPMECIH_00983	CDS	684				hypothetical protein
EIPMECIH_00984	CDS	834	rhaS_5			HTH-type transcriptional activator RhaS
EIPMECIH_00985	CDS	306	trxA_2		COG0526	Thioredoxin
EIPMECIH_00986	CDS	1236				hypothetical protein
EIPMECIH_00987	CDS	939				hypothetical protein
EIPMECIH_00988	CDS	618				hypothetical protein
EIPMECIH_00989	CDS	1302				hypothetical protein
EIPMECIH_00990	CDS	633	thiN	2.7.6.2	COG1564	Thiamine pyrophosphokinase
EIPMECIH_00991	CDS	246	rpe_1	5.1.3.1		Ribulose-phosphate 3-epimerase
EIPMECIH_00992	CDS	285	rpe_2	5.1.3.1		Ribulose-phosphate 3-epimerase
EIPMECIH_00993	CDS	168	clpC_3			ATP-dependent Clp protease ATP-binding subunit ClpC
EIPMECIH_00994	CDS	978				hypothetical protein
EIPMECIH_00995	CDS	240				hypothetical protein
EIPMECIH_00996	CDS	93				hypothetical protein
EIPMECIH_00997	CDS	1107	ugl	3.2.1.179		Unsaturated glucuronyl hydrolase
EIPMECIH_00998	CDS	816	rhaR_3			HTH-type transcriptional activator RhaR
EIPMECIH_00999	CDS	1494	putP_2		COG0591	High-affinity proline transporter PutP
EIPMECIH_01000	CDS	1161	femX	2.3.2.10		UDP-N-acetylmuramoylpentapeptide-lysine N(6)-alanyltransferase
EIPMECIH_01001	CDS	657				hypothetical protein
EIPMECIH_01002	CDS	357	ancA			Cellulosome-anchoring protein
EIPMECIH_01003	CDS	837	ecfA1	7.-.-.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA1
EIPMECIH_01004	CDS	876	rlmL	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
EIPMECIH_01005	CDS	678				hypothetical protein
EIPMECIH_01006	CDS	825				hypothetical protein
EIPMECIH_01007	tRNA	89				tRNA-Leu(taa)
EIPMECIH_01008	CDS	717	sigE_2		COG1191	RNA polymerase sigma-E factor
EIPMECIH_01009	CDS	747				hypothetical protein
EIPMECIH_01010	CDS	477	RBKS	2.7.1.15		Ribokinase
EIPMECIH_01011	CDS	261	ptsH_1		COG1925	Phosphocarrier protein HPr
EIPMECIH_01012	CDS	1635	ptsI	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
EIPMECIH_01013	CDS	1467	spoIVA	3.6.1.3		Stage IV sporulation protein A
EIPMECIH_01014	CDS	1326				hypothetical protein
EIPMECIH_01015	CDS	537				hypothetical protein
EIPMECIH_01016	CDS	378				hypothetical protein
EIPMECIH_01017	CDS	105				hypothetical protein
EIPMECIH_01018	CDS	516				hypothetical protein
EIPMECIH_01019	CDS	426				hypothetical protein
EIPMECIH_01020	CDS	414				hypothetical protein
EIPMECIH_01021	CDS	273				hypothetical protein
EIPMECIH_01022	CDS	342				hypothetical protein
EIPMECIH_01023	CDS	195				hypothetical protein
EIPMECIH_01024	CDS	618				hypothetical protein
EIPMECIH_01025	CDS	219				hypothetical protein
EIPMECIH_01026	CDS	990				hypothetical protein
EIPMECIH_01027	CDS	1548				hypothetical protein
EIPMECIH_01028	CDS	285	groS		COG0234	10 kDa chaperonin
EIPMECIH_01029	CDS	1635	groL		COG0459	60 kDa chaperonin
EIPMECIH_01030	CDS	588	dpaB	1.3.1.-	COG0452	Dipicolinate synthase subunit B
EIPMECIH_01031	CDS	900	dpaA	1.3.1.-		Dipicolinate synthase subunit A
EIPMECIH_01032	CDS	933	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
EIPMECIH_01033	CDS	999	purR_1		COG1609	HTH-type transcriptional repressor PurR
EIPMECIH_01034	CDS	1875				hypothetical protein
EIPMECIH_01035	CDS	183				hypothetical protein
EIPMECIH_01036	CDS	1212	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
EIPMECIH_01037	CDS	264	rpsT		COG0268	30S ribosomal protein S20
EIPMECIH_01038	CDS	240				hypothetical protein
EIPMECIH_01039	CDS	696				hypothetical protein
EIPMECIH_01040	CDS	1911	fucI	5.3.1.25		L-fucose isomerase
EIPMECIH_01041	CDS	774	rhaS_6			HTH-type transcriptional activator RhaS
EIPMECIH_01042	CDS	843				hypothetical protein
EIPMECIH_01043	CDS	1068	nahK	2.7.1.162		N-acetylhexosamine 1-kinase
EIPMECIH_01044	CDS	1596	nagB	3.5.99.6		Glucosamine-6-phosphate deaminase
EIPMECIH_01045	CDS	609				Potassium channel
EIPMECIH_01046	CDS	1515				hypothetical protein
EIPMECIH_01047	CDS	1068				hypothetical protein
EIPMECIH_01048	CDS	1110	ylbJ		COG3314	Sporulation integral membrane protein YlbJ
EIPMECIH_01049	CDS	309				hypothetical protein
EIPMECIH_01050	CDS	756	tagA	2.4.1.187	COG1922	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase
EIPMECIH_01051	CDS	2967				hypothetical protein
EIPMECIH_01052	CDS	1200				hypothetical protein
EIPMECIH_01053	CDS	627	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
EIPMECIH_01054	CDS	405				hypothetical protein
EIPMECIH_01055	CDS	1269	paaK	6.2.1.30	COG1541	Phenylacetate-coenzyme A ligase
EIPMECIH_01056	CDS	600				hypothetical protein
EIPMECIH_01057	CDS	177				hypothetical protein
EIPMECIH_01058	CDS	498				hypothetical protein
EIPMECIH_01059	CDS	444				hypothetical protein
EIPMECIH_01060	CDS	1257		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
EIPMECIH_01061	CDS	918	metAA1	2.3.1.31	COG1897	Homoserine O-acetyltransferase 1
EIPMECIH_01062	CDS	327	rplL			50S ribosomal protein L7/L12
EIPMECIH_01063	CDS	663				hypothetical protein
EIPMECIH_01064	CDS	696	rplA			50S ribosomal protein L1
EIPMECIH_01065	CDS	426	rplK		COG0080	50S ribosomal protein L11
EIPMECIH_01066	CDS	513	nusG		COG0250	Transcription termination/antitermination protein NusG
EIPMECIH_01067	CDS	207	secE			Protein translocase subunit SecE
EIPMECIH_01068	CDS	150	rpmG		COG0267	50S ribosomal protein L33
EIPMECIH_01069	CDS	1062				hypothetical protein
EIPMECIH_01070	CDS	654	lexA_1	3.4.21.88	COG1974	LexA repressor
EIPMECIH_01071	CDS	327	yneA			Cell division suppressor protein YneA
EIPMECIH_01072	CDS	1038	yerB			Putative lipoprotein YerB
EIPMECIH_01073	CDS	213				hypothetical protein
EIPMECIH_01074	CDS	1542	ruvB_2	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
EIPMECIH_01075	CDS	345			COG0718	Nucleoid-associated protein
EIPMECIH_01076	CDS	597	recR		COG0353	Recombination protein RecR
EIPMECIH_01077	CDS	372				hypothetical protein
EIPMECIH_01078	CDS	780				hypothetical protein
EIPMECIH_01079	CDS	786			COG1680	putative protein
EIPMECIH_01080	CDS	309	estB	3.1.1.-	COG1680	Esterase EstB
EIPMECIH_01081	CDS	639	ntpD			V-type sodium ATPase subunit D
EIPMECIH_01082	CDS	1371	ntpB_2			V-type sodium ATPase subunit B
EIPMECIH_01083	CDS	654	atpA_2	7.1.2.2	COG1155	V-type ATP synthase alpha chain
EIPMECIH_01084	CDS	750	korB	1.2.7.3	COG1013	2-oxoglutarate oxidoreductase subunit KorB
EIPMECIH_01085	CDS	531				hypothetical protein
EIPMECIH_01086	CDS	555				hypothetical protein
EIPMECIH_01087	CDS	1698	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
EIPMECIH_01088	CDS	1116	rhaB_1	2.7.1.5		Rhamnulokinase
EIPMECIH_01089	CDS	318	rhaB_2	2.7.1.5		Rhamnulokinase
EIPMECIH_01090	CDS	1092				hypothetical protein
EIPMECIH_01091	CDS	351	gpr_1	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
EIPMECIH_01092	CDS	729	prsW	3.4.-.-	COG2339	Protease PrsW
EIPMECIH_01093	CDS	309				hypothetical protein
EIPMECIH_01094	CDS	2001				hypothetical protein
EIPMECIH_01095	CDS	471	ntpK			V-type sodium ATPase subunit K
EIPMECIH_01096	CDS	600	atpE_2			V-type proton ATPase subunit E
EIPMECIH_01097	CDS	930				hypothetical protein
EIPMECIH_01098	CDS	309	ntpG			V-type sodium ATPase subunit G
EIPMECIH_01099	CDS	2469				hypothetical protein
EIPMECIH_01100	CDS	1365				hypothetical protein
EIPMECIH_01101	CDS	300				hypothetical protein
EIPMECIH_01102	CDS	690				hypothetical protein
EIPMECIH_01103	CDS	1323	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
EIPMECIH_01104	CDS	543	hpt	2.4.2.8		Hypoxanthine-guanine phosphoribosyltransferase
EIPMECIH_01105	CDS	1929	ftsH_2	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
EIPMECIH_01106	CDS	1035	secA_2			Protein translocase subunit SecA
EIPMECIH_01107	CDS	1530				hypothetical protein
EIPMECIH_01108	CDS	1191	pyrC	3.5.2.3	COG0044	Dihydroorotase
