locus_tag	ftype	length_bp	gene	EC_number	COG	product
PKIEEBHD_02458	CDS	600				hypothetical protein
PKIEEBHD_02459	CDS	369				hypothetical protein
PKIEEBHD_02460	CDS	810				hypothetical protein
PKIEEBHD_02461	CDS	642	rhtC_1		COG1280	Threonine efflux protein
PKIEEBHD_02462	CDS	1257				putative MFS-type transporter
PKIEEBHD_02463	CDS	1095	ddlA	6.3.2.4	COG1181	D-alanine--D-alanine ligase A
PKIEEBHD_02464	CDS	1827	ggt_2	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
PKIEEBHD_02465	tRNA	77				tRNA-Met(cat)
PKIEEBHD_02466	CDS	1461	aam	3.5.1.13	COG0154	Acylamidase
PKIEEBHD_02467	CDS	1035	spuE_1		COG0687	Spermidine-binding periplasmic protein SpuE
PKIEEBHD_02468	CDS	807	ydcV_7			Inner membrane ABC transporter permease protein YdcV
PKIEEBHD_02469	CDS	921	potB_6		COG1176	Spermidine/putrescine transport system permease protein PotB
PKIEEBHD_02470	CDS	1119	potA_7	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
PKIEEBHD_02471	CDS	906	gcvA_6			Glycine cleavage system transcriptional activator
PKIEEBHD_02472	CDS	2058				IS66 family transposase ISPsy43
PKIEEBHD_02473	CDS	1218	fsr			Fosmidomycin resistance protein
PKIEEBHD_02474	CDS	1101	ychF		COG0012	Ribosome-binding ATPase YchF
PKIEEBHD_02475	CDS	585	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
PKIEEBHD_02476	CDS	600	rplY			50S ribosomal protein L25
PKIEEBHD_02477	CDS	933	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
PKIEEBHD_02478	tRNA	75				tRNA-Gln(ttg)
PKIEEBHD_02479	CDS	852	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
PKIEEBHD_02480	CDS	618	lolB		COG3017	Outer-membrane lipoprotein LolB
PKIEEBHD_02481	CDS	1725	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
PKIEEBHD_02482	CDS	1290	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
PKIEEBHD_02483	CDS	1080	prfA		COG0216	Peptide chain release factor RF1
PKIEEBHD_02484	CDS	831	prmC_2	2.1.1.297	COG2890	Release factor glutamine methyltransferase
PKIEEBHD_02485	CDS	756	moeB	2.7.7.80	COG0476	Molybdopterin-synthase adenylyltransferase
PKIEEBHD_02486	CDS	792	yrpC	5.1.1.3	COG0796	Glutamate racemase 2
PKIEEBHD_02487	CDS	528	pagL	3.1.1.77		Lipid A deacylase PagL
PKIEEBHD_02488	CDS	306				hypothetical protein
PKIEEBHD_02489	CDS	507				hypothetical protein
PKIEEBHD_02490	CDS	1272				hypothetical protein
PKIEEBHD_02491	CDS	816				hypothetical protein
PKIEEBHD_02492	CDS	1248				hypothetical protein
PKIEEBHD_02493	CDS	783	hcaB_3	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
PKIEEBHD_02494	CDS	423				hypothetical protein
PKIEEBHD_02495	CDS	1464	phrB	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
PKIEEBHD_02496	CDS	942				hypothetical protein
PKIEEBHD_02497	CDS	960				hypothetical protein
PKIEEBHD_02498	CDS	216				hypothetical protein
PKIEEBHD_02499	CDS	987		1.6.3.5	COG3380	Renalase
PKIEEBHD_02500	CDS	903				Epimerase family protein
PKIEEBHD_02501	CDS	1026	hemH	4.99.1.1	COG0276	Ferrochelatase
PKIEEBHD_02502	CDS	1275	uraA		COG2233	Uracil permease
PKIEEBHD_02503	CDS	639	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
PKIEEBHD_02504	CDS	558	hpt	2.4.2.8		Hypoxanthine-guanine phosphoribosyltransferase
PKIEEBHD_02505	CDS	483				hypothetical protein
PKIEEBHD_02506	CDS	486				hypothetical protein
PKIEEBHD_02507	CDS	288				hypothetical protein
PKIEEBHD_02508	CDS	1509	mqo_2	1.1.5.4	COG0579	Malate:quinone oxidoreductase
PKIEEBHD_02509	CDS	234				hypothetical protein
PKIEEBHD_02510	CDS	585				hypothetical protein
PKIEEBHD_02511	CDS	207				hypothetical protein
PKIEEBHD_02512	CDS	279				hypothetical protein
PKIEEBHD_02513	CDS	1164				hypothetical protein
PKIEEBHD_02514	CDS	183				hypothetical protein
PKIEEBHD_02515	CDS	261				hypothetical protein
PKIEEBHD_02516	CDS	624				hypothetical protein
PKIEEBHD_02517	CDS	2142	mcpU_4		COG0840	Methyl-accepting chemotaxis protein McpU
PKIEEBHD_02518	CDS	819	loiP	3.4.24.-	COG0501	Metalloprotease LoiP
PKIEEBHD_02519	CDS	585	mneA			Putative manganese exporter
PKIEEBHD_02520	CDS	999	rsmC	2.1.1.172	COG2813	Ribosomal RNA small subunit methyltransferase C
PKIEEBHD_02521	CDS	966		1.-.-.-	COG1052	Putative 2-hydroxyacid dehydrogenase
PKIEEBHD_02522	CDS	630	rhtC_2		COG1280	Threonine efflux protein
PKIEEBHD_02523	CDS	1683		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
PKIEEBHD_02524	CDS	1947				hypothetical protein
PKIEEBHD_02525	CDS	1365				putative protein
PKIEEBHD_02526	CDS	2733	malT_2		COG2909	HTH-type transcriptional regulator MalT
PKIEEBHD_02527	CDS	642	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
PKIEEBHD_02528	CDS	732	yiaD		COG2885	putative lipoprotein YiaD
PKIEEBHD_02529	CDS	876	glnQ_4	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
PKIEEBHD_02530	CDS	657	glnP_1		COG0765	Glutamine transport system permease protein GlnP
PKIEEBHD_02531	CDS	660	yecS_2		COG0765	L-cystine transport system permease protein YecS
PKIEEBHD_02532	CDS	858				hypothetical protein
PKIEEBHD_02533	CDS	1395	norG_1		COG1167	HTH-type transcriptional regulator NorG
PKIEEBHD_02534	CDS	972	tdcB	4.3.1.19	COG1171	L-threonine ammonia-lyase
PKIEEBHD_02535	CDS	993		1.5.1.49		Delta(1)-pyrroline-2-carboxylate reductase
PKIEEBHD_02536	CDS	1191	doeA_2	3.5.4.44	COG0006	Ectoine hydrolase
PKIEEBHD_02537	CDS	1002	doeB	3.5.1.125	COG3608	N-alpha-acetyl-L-2,4-diaminobutyric acid deacetylase
PKIEEBHD_02538	CDS	480	lrp_2		COG1522	Leucine-responsive regulatory protein
PKIEEBHD_02539	CDS	1473	davD_2	1.2.1.-	COG1012	Glutarate-semialdehyde dehydrogenase
PKIEEBHD_02540	CDS	1386	spuC_2	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
PKIEEBHD_02541	CDS	435				hypothetical protein
PKIEEBHD_02542	CDS	636				hypothetical protein
PKIEEBHD_02543	CDS	1356				hypothetical protein
PKIEEBHD_02544	CDS	1020	zapE_2		COG1485	Cell division protein ZapE
PKIEEBHD_02545	CDS	1194				hypothetical protein
PKIEEBHD_02546	CDS	267				hypothetical protein
PKIEEBHD_02547	CDS	996	cdhR_7		COG4977	HTH-type transcriptional regulator CdhR
PKIEEBHD_02548	CDS	1137	mmgC_3	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
PKIEEBHD_02549	CDS	1041	tas		COG0667	Protein tas
PKIEEBHD_02550	CDS	429	rplM		COG0102	50S ribosomal protein L13
PKIEEBHD_02551	CDS	393	rpsI		COG0103	30S ribosomal protein S9
PKIEEBHD_02552	CDS	594	petA	7.1.1.8	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
PKIEEBHD_02553	CDS	1212	petB		COG1290	Cytochrome b
PKIEEBHD_02554	CDS	783	petC		COG2857	Ammonia monooxygenase gamma subunit
PKIEEBHD_02555	CDS	618	sspA		COG0625	Stringent starvation protein A
PKIEEBHD_02556	CDS	417	sspB		COG2969	Stringent starvation protein B
PKIEEBHD_02557	CDS	579				hypothetical protein
PKIEEBHD_02558	CDS	594	gmhA	5.3.1.28	COG0279	Phosphoheptose isomerase
PKIEEBHD_02559	CDS	363				hypothetical protein
PKIEEBHD_02560	CDS	1812	lpoA		COG3107	Penicillin-binding protein activator LpoA
PKIEEBHD_02561	CDS	873	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
PKIEEBHD_02562	CDS	456	mraZ		COG2001	Transcriptional regulator MraZ
PKIEEBHD_02563	CDS	948	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
PKIEEBHD_02564	CDS	294	ftsL			Cell division protein FtsL
PKIEEBHD_02565	CDS	1743	ftsI	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase FtsI
PKIEEBHD_02566	CDS	1464	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
PKIEEBHD_02567	CDS	1368	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
PKIEEBHD_02568	CDS	1083	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
PKIEEBHD_02569	CDS	1347	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
PKIEEBHD_02570	CDS	1218	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
PKIEEBHD_02571	CDS	1071	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
PKIEEBHD_02572	CDS	1461	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
PKIEEBHD_02573	CDS	969	ddl	6.3.2.4	COG1181	D-alanine--D-alanine ligase
PKIEEBHD_02574	CDS	870	ftsQ			Cell division protein FtsQ
PKIEEBHD_02575	CDS	1260	ftsA_1		COG0849	Cell division protein FtsA
PKIEEBHD_02576	CDS	1194	ftsZ		COG0206	Cell division protein FtsZ
PKIEEBHD_02577	CDS	912	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
PKIEEBHD_02578	CDS	1443				hypothetical protein
PKIEEBHD_02579	CDS	225				hypothetical protein
PKIEEBHD_02580	CDS	1383	sasA_14	2.7.-.-		Adaptive-response sensory-kinase SasA
PKIEEBHD_02581	CDS	675	czcR_2			Transcriptional activator protein CzcR
PKIEEBHD_02582	CDS	3102	mdtB_1			Multidrug resistance protein MdtB
PKIEEBHD_02583	CDS	1161	mdtA_3			Multidrug resistance protein MdtA
PKIEEBHD_02584	CDS	258				hypothetical protein
PKIEEBHD_02585	CDS	1584	aer_3		COG0840	Aerotaxis receptor
PKIEEBHD_02586	CDS	669				hypothetical protein
PKIEEBHD_02587	CDS	327				hypothetical protein
PKIEEBHD_02588	CDS	465				hypothetical protein
PKIEEBHD_02589	CDS	903	cheV_1		COG0784	Chemotaxis protein CheV
PKIEEBHD_02590	CDS	1551	norR2_1		COG3604	Nitric oxide reductase transcription regulator NorR2
PKIEEBHD_02591	CDS	1182	hmp_1	1.14.12.17		Flavohemoprotein
PKIEEBHD_02592	CDS	627	dauR		COG2964	Transcriptional regulator DauR
PKIEEBHD_02593	CDS	1143	dauA_1	1.4.99.6		FAD-dependent catabolic D-arginine dehydrogenase DauA
PKIEEBHD_02594	CDS	954	dauB	1.4.1.25	COG2423	NAD(P)H-dependent anabolic L-arginine dehydrogenase DauB
PKIEEBHD_02595	CDS	1482	rhlB	3.6.4.13		ATP-dependent RNA helicase RhlB
PKIEEBHD_02596	CDS	657	estB_2	3.1.1.1	COG0400	Carboxylesterase 2
PKIEEBHD_02597	CDS	1032	yhdW			Putative amino-acid ABC transporter-binding protein YhdW
PKIEEBHD_02598	CDS	1182				hypothetical protein
PKIEEBHD_02599	CDS	1098	yhdY		COG0765	Inner membrane amino-acid ABC transporter permease protein YhdY
PKIEEBHD_02600	CDS	765	glnQ_5			Glutamine transport ATP-binding protein GlnQ
PKIEEBHD_02601	CDS	1668	prcA	3.4.21.-	COG1404	Calcium-dependent protease
PKIEEBHD_02602	CDS	489				hypothetical protein
PKIEEBHD_02603	CDS	153				hypothetical protein
PKIEEBHD_02604	CDS	660	pdhR_1		COG2186	Pyruvate dehydrogenase complex repressor
PKIEEBHD_02605	CDS	1308	yycB_2		COG2807	putative transporter YycB
PKIEEBHD_02606	CDS	651	gltF_1			Protein GltF
PKIEEBHD_02607	CDS	621				hypothetical protein
PKIEEBHD_02608	CDS	621				hypothetical protein
PKIEEBHD_02609	CDS	621				hypothetical protein
PKIEEBHD_02610	CDS	1134				hypothetical protein
PKIEEBHD_02611	CDS	2466	yraJ		COG3188	Outer membrane usher protein YraJ
PKIEEBHD_02612	CDS	711				hypothetical protein
PKIEEBHD_02613	CDS	630	gltF_2			Protein GltF
PKIEEBHD_02614	CDS	621	gltF_3			Protein GltF
PKIEEBHD_02615	CDS	621	gltF_4			Protein GltF
PKIEEBHD_02616	CDS	633	rcsB_1		COG2197	Transcriptional regulatory protein RcsB
PKIEEBHD_02617	CDS	630	gltF_5			Protein GltF
PKIEEBHD_02618	CDS	948				hypothetical protein
PKIEEBHD_02619	CDS	318				hypothetical protein
PKIEEBHD_02620	CDS	471				hypothetical protein
PKIEEBHD_02621	CDS	351				hypothetical protein
PKIEEBHD_02622	CDS	1005	yejK		COG3081	Nucleoid-associated protein YejK
PKIEEBHD_02623	CDS	282	hupB_1		COG0776	DNA-binding protein HRm
PKIEEBHD_02624	CDS	1044	rlmF	2.1.1.181	COG3129	Ribosomal RNA large subunit methyltransferase F
PKIEEBHD_02625	CDS	2847	valS	6.1.1.9	COG0525	Valine--tRNA ligase
PKIEEBHD_02626	CDS	372				hypothetical protein
PKIEEBHD_02627	CDS	429	holC	2.7.7.7	COG2927	DNA polymerase III subunit chi
PKIEEBHD_02628	CDS	1491	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
PKIEEBHD_02629	CDS	1119	lptF		COG0795	Lipopolysaccharide export system permease protein LptF
PKIEEBHD_02630	CDS	1062	lptG		COG0795	Lipopolysaccharide export system permease protein LptG
PKIEEBHD_02631	CDS	1800	lepA	3.6.5.-	COG0481	Elongation factor 4
PKIEEBHD_02632	CDS	855	lepB	3.4.21.89	COG0681	Signal peptidase I
PKIEEBHD_02633	CDS	627	rnc	3.1.26.3	COG0571	Ribonuclease 3
PKIEEBHD_02634	CDS	903	era		COG1159	GTPase Era
PKIEEBHD_02635	CDS	690	recO		COG1381	DNA repair protein RecO
PKIEEBHD_02636	CDS	744	pdxJ	2.6.99.2		Pyridoxine 5'-phosphate synthase
PKIEEBHD_02637	CDS	1338	mltF_4	4.2.2.-	COG4623	Membrane-bound lytic murein transglycosylase F
PKIEEBHD_02638	CDS	3897	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
PKIEEBHD_02639	CDS	312			COG0327	GTP cyclohydrolase 1 type 2 
PKIEEBHD_02640	CDS	4722				hypothetical protein
PKIEEBHD_02641	CDS	507				hypothetical protein
PKIEEBHD_02642	CDS	552	nudC_2	3.6.1.22		NADH pyrophosphatase
PKIEEBHD_02643	CDS	600	nudL	3.6.1.-		putative Nudix hydrolase NudL
PKIEEBHD_02644	CDS	525	yrdA_2		COG0663	Protein YrdA
PKIEEBHD_02645	CDS	216				hypothetical protein
PKIEEBHD_02646	CDS	468				hypothetical protein
PKIEEBHD_02647	CDS	1182	purT	2.1.2.-	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase
PKIEEBHD_02648	CDS	1317	yhjE			Inner membrane metabolite transport protein YhjE
PKIEEBHD_02649	CDS	1236				hypothetical protein
PKIEEBHD_02650	CDS	813	ypjD		COG4137	Inner membrane protein YpjD
PKIEEBHD_02651	CDS	1377	ffh		COG0541	Signal recognition particle protein
PKIEEBHD_02652	CDS	252	rpsP		COG0228	30S ribosomal protein S16
PKIEEBHD_02653	CDS	537	rimM		COG0806	Ribosome maturation factor RimM
PKIEEBHD_02654	CDS	753	trmD	2.1.1.228	COG0336	tRNA (guanine-N(1)-)-methyltransferase
PKIEEBHD_02655	CDS	351	rplS		COG0335	50S ribosomal protein L19
PKIEEBHD_02656	CDS	897	xerD		COG4974	Tyrosine recombinase XerD
PKIEEBHD_02657	CDS	732	dsbC		COG1651	Thiol:disulfide interchange protein DsbC
PKIEEBHD_02658	CDS	1305	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
PKIEEBHD_02659	CDS	1410	thrC	4.2.3.1	COG0498	Threonine synthase
PKIEEBHD_02660	CDS	285				hypothetical protein
PKIEEBHD_02661	CDS	849				hypothetical protein
PKIEEBHD_02662	CDS	1200	smtB	2.8.3.22	COG1804	Succinyl-CoA--L-malate CoA-transferase beta subunit
PKIEEBHD_02663	CDS	543	yaeQ		COG4681	putative protein YaeQ
PKIEEBHD_02664	CDS	1710	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
PKIEEBHD_02665	CDS	1107	namA	1.6.99.1	COG1902	NADPH dehydrogenase
PKIEEBHD_02666	CDS	1122				hypothetical protein
PKIEEBHD_02667	CDS	375	yfdG		COG2246	Prophage bactoprenol-linked glucose translocase 
PKIEEBHD_02668	CDS	951	yfdH	2.4.1.-	COG0463	Prophage bactoprenol glucosyl transferase 
PKIEEBHD_02669	CDS	1536				hypothetical protein
PKIEEBHD_02670	CDS	1620				hypothetical protein
PKIEEBHD_02671	CDS	801				hypothetical protein
PKIEEBHD_02672	CDS	822	ramA_2	3.5.1.100		(R)-stereoselective amidase
PKIEEBHD_02673	CDS	1326	puuP_3		COG0531	Putrescine importer PuuP
PKIEEBHD_02674	CDS	423				hypothetical protein
PKIEEBHD_02675	CDS	639	rhtB_2		COG1280	Homoserine/homoserine lactone efflux protein
PKIEEBHD_02676	CDS	918	metR_1			HTH-type transcriptional regulator MetR
PKIEEBHD_02677	CDS	5538				hypothetical protein
PKIEEBHD_02678	CDS	1035	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
PKIEEBHD_02679	CDS	666				hypothetical protein
PKIEEBHD_02680	CDS	696				hypothetical protein
PKIEEBHD_02681	CDS	909				hypothetical protein
PKIEEBHD_02682	CDS	339	ydgC		COG3136	Inner membrane protein YdgC
PKIEEBHD_02683	CDS	1329	dctD_1			C4-dicarboxylate transport transcriptional regulatory protein DctD
PKIEEBHD_02684	CDS	1902	dctB_1	2.7.13.3		C4-dicarboxylate transport sensor protein DctB
PKIEEBHD_02685	CDS	735	glnQ_6			Glutamine transport ATP-binding protein GlnQ
PKIEEBHD_02686	CDS	675	gltK		COG0765	Glutamate/aspartate import permease protein GltK
PKIEEBHD_02687	CDS	747	gltJ		COG0765	Glutamate/aspartate import permease protein GltJ
PKIEEBHD_02688	CDS	915	gltI_1		COG0834	Glutamate/aspartate import solute-binding protein
PKIEEBHD_02689	CDS	1539	glpD	1.1.5.3	COG0578	Aerobic glycerol-3-phosphate dehydrogenase
PKIEEBHD_02690	CDS	756	glpR		COG1349	Glycerol-3-phosphate regulon repressor
PKIEEBHD_02691	CDS	1506	glpK	2.7.1.30	COG0554	Glycerol kinase
PKIEEBHD_02692	CDS	852	glpF		COG0580	Glycerol uptake facilitator protein
PKIEEBHD_02693	CDS	471	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
PKIEEBHD_02694	CDS	783	yddE	5.1.-.-	COG0384	putative isomerase YddE
PKIEEBHD_02695	CDS	1110	fbpC	7.2.2.7		Fe(3+) ions import ATP-binding protein FbpC
PKIEEBHD_02696	CDS	924	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase 1, anabolic
PKIEEBHD_02697	CDS	291				hypothetical protein
PKIEEBHD_02698	CDS	2106	napA_2	1.9.6.1		Periplasmic nitrate reductase
PKIEEBHD_02699	CDS	333	grxD		COG0278	Glutaredoxin 4
PKIEEBHD_02700	CDS	474	bfr_1	1.16.3.1	COG2193	Bacterioferritin
PKIEEBHD_02701	CDS	219				hypothetical protein
PKIEEBHD_02702	CDS	132				hypothetical protein
PKIEEBHD_02703	CDS	603	ahpC_1	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
PKIEEBHD_02704	CDS	675	rnt	3.1.13.-	COG0847	Ribonuclease T
PKIEEBHD_02705	CDS	1047	pyrC	3.5.2.3	COG0418	Dihydroorotase
PKIEEBHD_02706	CDS	927	pal_4			Peptidoglycan-associated lipoprotein
PKIEEBHD_02707	CDS	1218	argG	6.3.4.5	COG0137	Argininosuccinate synthase
PKIEEBHD_02708	CDS	636				hypothetical protein
PKIEEBHD_02709	CDS	627	bvgA_2			Virulence factors putative positive transcription regulator BvgA
PKIEEBHD_02710	CDS	180				hypothetical protein
PKIEEBHD_02711	CDS	639	nth	4.2.99.18	COG0177	Endonuclease III
PKIEEBHD_02712	CDS	510	rsxE	7.-.-.-		Ion-translocating oxidoreductase complex subunit E
PKIEEBHD_02713	CDS	612	rnfG	7.-.-.-	COG4659	Ion-translocating oxidoreductase complex subunit G
PKIEEBHD_02714	CDS	990	rsxD	7.-.-.-	COG4658	Ion-translocating oxidoreductase complex subunit D
PKIEEBHD_02715	CDS	1233	rsxB	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
PKIEEBHD_02716	CDS	570	rnfA	7.-.-.-		Ion-translocating oxidoreductase complex subunit A
PKIEEBHD_02717	CDS	2052	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
PKIEEBHD_02718	CDS	1095	apbC		COG0489	Iron-sulfur cluster carrier protein
PKIEEBHD_02719	CDS	840	phaB	1.1.1.36		Acetoacetyl-CoA reductase
PKIEEBHD_02720	CDS	732				hypothetical protein
PKIEEBHD_02721	CDS	477				hypothetical protein
PKIEEBHD_02722	CDS	294	groS		COG0234	10 kDa chaperonin
PKIEEBHD_02723	CDS	1647	groL		COG0459	60 kDa chaperonin
PKIEEBHD_02724	CDS	744				hypothetical protein
PKIEEBHD_02725	CDS	684	hprR		COG0745	Transcriptional regulatory protein HprR
PKIEEBHD_02726	CDS	1278	sasA_15	2.7.-.-		Adaptive-response sensory-kinase SasA
PKIEEBHD_02727	CDS	669				hypothetical protein
PKIEEBHD_02728	CDS	714	inaA			Protein InaA
PKIEEBHD_02729	CDS	3048	bepE_1			Efflux pump membrane transporter BepE
PKIEEBHD_02730	CDS	1149	mdtA_4			Multidrug resistance protein MdtA
PKIEEBHD_02731	CDS	1098				hypothetical protein
PKIEEBHD_02732	CDS	1065				hypothetical protein
PKIEEBHD_02733	CDS	1428				hypothetical protein
PKIEEBHD_02734	CDS	4296				hypothetical protein
PKIEEBHD_02735	CDS	1356				hypothetical protein
PKIEEBHD_02736	CDS	2052				hypothetical protein
PKIEEBHD_02737	CDS	597	sodB_1	1.15.1.1	COG0605	Superoxide dismutase [Fe]
PKIEEBHD_02738	CDS	603	argO		COG1279	Arginine exporter protein ArgO
PKIEEBHD_02739	CDS	402				hypothetical protein
PKIEEBHD_02740	CDS	894	argP_1		COG0583	HTH-type transcriptional regulator ArgP
PKIEEBHD_02741	CDS	993	oleD_2	1.1.1.412	COG0451	2-alkyl-3-oxoalkanoate reductase
PKIEEBHD_02742	CDS	876				hypothetical protein
PKIEEBHD_02743	CDS	849				hypothetical protein
PKIEEBHD_02744	CDS	1518	bmr3			Multidrug resistance protein 3
PKIEEBHD_02745	CDS	897	rhaS_9			HTH-type transcriptional activator RhaS
PKIEEBHD_02746	CDS	177				hypothetical protein
PKIEEBHD_02747	CDS	888	dmlR_13			HTH-type transcriptional regulator DmlR
PKIEEBHD_02748	CDS	876				hypothetical protein
PKIEEBHD_02749	CDS	615				hypothetical protein
PKIEEBHD_02750	CDS	879	gcvA_7			Glycine cleavage system transcriptional activator
PKIEEBHD_02751	CDS	1638	aruI_2	4.1.1.75	COG0028	putative 2-ketoarginine decarboxylase AruI
PKIEEBHD_02752	CDS	1449	gbsA_4	1.2.1.8	COG1012	Betaine aldehyde dehydrogenase
PKIEEBHD_02753	CDS	1104				hypothetical protein
PKIEEBHD_02754	CDS	909				hypothetical protein
PKIEEBHD_02755	CDS	849	ydcV_8			Inner membrane ABC transporter permease protein YdcV
PKIEEBHD_02756	CDS	1056	malK_1	7.5.2.1		Maltose/maltodextrin import ATP-binding protein MalK
PKIEEBHD_02757	CDS	930	rhaS_10			HTH-type transcriptional activator RhaS
PKIEEBHD_02758	CDS	354				hypothetical protein
PKIEEBHD_02759	CDS	231				hypothetical protein
PKIEEBHD_02760	CDS	630				hypothetical protein
PKIEEBHD_02761	CDS	1320	kgtP_2			Alpha-ketoglutarate permease
PKIEEBHD_02762	CDS	1326	dctD_2			C4-dicarboxylate transport transcriptional regulatory protein DctD
PKIEEBHD_02763	CDS	1776	dctB_2	2.7.13.3		C4-dicarboxylate transport sensor protein DctB
PKIEEBHD_02764	CDS	4644	yenB			Toxin subunit YenB
PKIEEBHD_02765	CDS	1524	fumA	4.2.1.2	COG1838	Fumarate hydratase class I, aerobic
PKIEEBHD_02766	CDS	1107				hypothetical protein
PKIEEBHD_02767	CDS	936	nagAa	1.18.1.7		Naphthalene 1,2-dioxygenase/salicylate 5-hydroxylase systems, ferredoxin--NAD(P)(+), reductase component
PKIEEBHD_02768	CDS	750	echA8_1	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
PKIEEBHD_02769	CDS	1326				hypothetical protein
PKIEEBHD_02770	CDS	1452	pykA	2.7.1.40	COG0469	Pyruvate kinase II
PKIEEBHD_02771	CDS	282				hypothetical protein
PKIEEBHD_02772	CDS	384				hypothetical protein
PKIEEBHD_02773	CDS	360				hypothetical protein
PKIEEBHD_02774	CDS	5112				hypothetical protein
PKIEEBHD_02775	CDS	3723				hypothetical protein
PKIEEBHD_02776	CDS	531				hypothetical protein
PKIEEBHD_02777	CDS	255				hypothetical protein
PKIEEBHD_02778	CDS	1332				hypothetical protein
PKIEEBHD_02779	CDS	1002				hypothetical protein
PKIEEBHD_02780	CDS	1161				hypothetical protein
PKIEEBHD_02781	CDS	1542				hypothetical protein
PKIEEBHD_02782	CDS	978				hypothetical protein
PKIEEBHD_02783	CDS	726				hypothetical protein
PKIEEBHD_02784	CDS	1431	sbcB	3.1.11.1	COG2925	Exodeoxyribonuclease I
PKIEEBHD_02785	CDS	378				hypothetical protein
PKIEEBHD_02786	CDS	849	purU_1	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
PKIEEBHD_02787	CDS	180				hypothetical protein
PKIEEBHD_02788	CDS	996				hypothetical protein
PKIEEBHD_02789	CDS	777				hypothetical protein
PKIEEBHD_02790	CDS	1122	pimC	2.4.1.-		GDP-mannose-dependent alpha-(1-6)-phosphatidylinositol dimannoside mannosyltransferase
PKIEEBHD_02791	CDS	1890	mcpG		COG0840	Methyl-accepting chemotaxis protein McpG
PKIEEBHD_02792	CDS	1488				hypothetical protein
PKIEEBHD_02793	CDS	456				hypothetical protein
PKIEEBHD_02794	CDS	2802	secA		COG0653	Protein translocase subunit SecA
PKIEEBHD_02795	CDS	1218	argJ			Arginine biosynthesis bifunctional protein ArgJ
PKIEEBHD_02796	CDS	633				hypothetical protein
PKIEEBHD_02797	CDS	951	thiE_1	2.5.1.3		Thiamine-phosphate synthase
PKIEEBHD_02798	CDS	567	cobO_2	2.5.1.-	COG2096	Cobalamin adenosyltransferase
PKIEEBHD_02799	CDS	2037	rcsC_7	2.7.13.3		Sensor histidine kinase RcsC
PKIEEBHD_02800	CDS	1008	panE	1.1.1.169	COG1893	2-dehydropantoate 2-reductase
PKIEEBHD_02801	CDS	486				hypothetical protein
PKIEEBHD_02802	CDS	843	mscS		COG0668	Small-conductance mechanosensitive channel
