locus_tag	ftype	length_bp	gene	EC_number	COG	product
BLEKGOOP_00659	CDS	681	fzlA_1			FtsZ-localized protein A
BLEKGOOP_00660	CDS	885	yeeZ		COG0451	Protein YeeZ
BLEKGOOP_00661	CDS	825				hypothetical protein
BLEKGOOP_00662	CDS	1209	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
BLEKGOOP_00663	CDS	939				hypothetical protein
BLEKGOOP_00664	CDS	1950	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
BLEKGOOP_00665	CDS	387	infC			Translation initiation factor IF-3
BLEKGOOP_00666	CDS	780	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
BLEKGOOP_00667	CDS	201				hypothetical protein
BLEKGOOP_00668	CDS	366	rplT		COG0292	50S ribosomal protein L20
BLEKGOOP_00669	CDS	1089	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
BLEKGOOP_00670	CDS	2397	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
BLEKGOOP_00671	CDS	1803	lepA	3.6.5.-		Elongation factor 4
BLEKGOOP_00672	CDS	300				hypothetical protein
BLEKGOOP_00673	tRNA	90				tRNA-Ser(gga)
BLEKGOOP_00674	CDS	393				hypothetical protein
BLEKGOOP_00675	CDS	861	camK	3.7.1.18		6-oxocamphor hydrolase
BLEKGOOP_00676	CDS	771	fecE		COG1120	Fe(3+) dicitrate transport ATP-binding protein FecE
BLEKGOOP_00677	CDS	1020	hmuU		COG0609	Hemin transport system permease protein HmuU
BLEKGOOP_00678	CDS	897				hypothetical protein
BLEKGOOP_00679	CDS	1947	btuB			Vitamin B12 transporter BtuB
BLEKGOOP_00680	CDS	753	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
BLEKGOOP_00681	CDS	1458	hldE		COG2870	Bifunctional protein HldE
BLEKGOOP_00682	CDS	576	regA		COG4567	Photosynthetic apparatus regulatory protein RegA
BLEKGOOP_00683	CDS	1350	regB	2.7.13.3		Sensor histidine kinase RegB
BLEKGOOP_00684	CDS	1026	cobU	2.4.2.21		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
BLEKGOOP_00685	CDS	846	cobV	2.7.8.26		Adenosylcobinamide-GDP ribazoletransferase
BLEKGOOP_00686	CDS	678	gpmB	5.4.2.-		phosphoglycerate mutase GpmB
BLEKGOOP_00687	CDS	558				hypothetical protein
BLEKGOOP_00688	CDS	483				hypothetical protein
BLEKGOOP_00689	CDS	915	dapA_1	4.3.3.7		4-hydroxy-tetrahydrodipicolinate synthase
BLEKGOOP_00690	CDS	906				hypothetical protein
BLEKGOOP_00691	CDS	924				hypothetical protein
BLEKGOOP_00692	CDS	936				hypothetical protein
BLEKGOOP_00693	CDS	666	malK	7.5.2.1		Maltose/maltodextrin import ATP-binding protein MalK
BLEKGOOP_00694	CDS	756				hypothetical protein
BLEKGOOP_00695	CDS	1830	pbpG		COG0744	Penicillin-binding protein 2D
BLEKGOOP_00696	CDS	2487	gyrB_2	5.6.2.2		DNA gyrase subunit B
BLEKGOOP_00697	CDS	1299	recF		COG1195	DNA replication and repair protein RecF
BLEKGOOP_00698	CDS	1119	dnaN			Beta sliding clamp
BLEKGOOP_00699	CDS	1431	dnaA		COG0593	Chromosomal replication initiator protein DnaA
BLEKGOOP_00700	CDS	264	rpsT		COG0268	30S ribosomal protein S20
BLEKGOOP_00701	CDS	777	echA8	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
BLEKGOOP_00702	CDS	390				hypothetical protein
BLEKGOOP_00703	CDS	849	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
BLEKGOOP_00704	CDS	777	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
BLEKGOOP_00705	CDS	1578	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
BLEKGOOP_00706	CDS	1200	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
BLEKGOOP_00707	CDS	786	moeZ		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
BLEKGOOP_00708	CDS	477				hypothetical protein
BLEKGOOP_00709	CDS	591				hypothetical protein
BLEKGOOP_00710	CDS	1419	lutA_1			Lactate utilization protein A
BLEKGOOP_00711	CDS	417	rbr		COG1592	Rubrerythrin
BLEKGOOP_00712	CDS	462				hypothetical protein
BLEKGOOP_00713	CDS	531	fabA	4.2.1.59	COG0764	3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase
BLEKGOOP_00714	CDS	1230	fabB	2.3.1.41		3-oxoacyl-[acyl-carrier-protein] synthase 1
BLEKGOOP_00715	CDS	855	fabI_2	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
BLEKGOOP_00716	CDS	2220	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
BLEKGOOP_00717	CDS	270	rpsO		COG0184	30S ribosomal protein S15
BLEKGOOP_00718	CDS	927	truB	5.4.99.25		tRNA pseudouridine synthase B
BLEKGOOP_00719	CDS	420	rbfA			Ribosome-binding factor A
BLEKGOOP_00720	CDS	2676	infB			Translation initiation factor IF-2
BLEKGOOP_00721	CDS	753				hypothetical protein
BLEKGOOP_00722	CDS	1698	nusA		COG0195	Transcription termination/antitermination protein NusA
BLEKGOOP_00723	CDS	522	rimP			Ribosome maturation factor RimP
BLEKGOOP_00724	CDS	699	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
BLEKGOOP_00725	CDS	1167	metK	2.5.1.6		S-adenosylmethionine synthase
BLEKGOOP_00726	CDS	1614	lnt	2.3.1.269		Apolipoprotein N-acyltransferase
BLEKGOOP_00727	CDS	906	tlyC		COG1253	Hemolysin C
BLEKGOOP_00728	CDS	537	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
BLEKGOOP_00729	CDS	966			COG1702	PhoH-like protein
BLEKGOOP_00730	CDS	1362	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
BLEKGOOP_00731	CDS	945				hypothetical protein
BLEKGOOP_00732	CDS	831				hypothetical protein
BLEKGOOP_00733	CDS	444	fur		COG0735	Ferric uptake regulation protein
BLEKGOOP_00734	CDS	411	ros_1		COG4957	Transcriptional regulatory protein ros
BLEKGOOP_00735	CDS	477				hypothetical protein
BLEKGOOP_00736	CDS	711	OSGEPL1	2.3.1.234		tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial
BLEKGOOP_00737	CDS	558	ddpX	3.4.13.22	COG2173	D-alanyl-D-alanine dipeptidase
BLEKGOOP_00738	CDS	1035				hypothetical protein
BLEKGOOP_00739	CDS	1002				hypothetical protein
BLEKGOOP_00740	CDS	555	nfuA			Fe/S biogenesis protein NfuA
BLEKGOOP_00741	CDS	1035	trpS	6.1.1.2		Tryptophan--tRNA ligase
BLEKGOOP_00742	CDS	1554	murJ		COG0728	putative lipid II flippase MurJ
BLEKGOOP_00743	CDS	2763	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
BLEKGOOP_00744	CDS	1269	entS_2			Enterobactin exporter EntS
BLEKGOOP_00745	CDS	2775	mutS		COG0249	DNA mismatch repair protein MutS
BLEKGOOP_00746	CDS	1395	phoR	2.7.13.3		Phosphate regulon sensor protein PhoR
BLEKGOOP_00747	CDS	1128				hypothetical protein
BLEKGOOP_00748	CDS	672	aqpZ			Aquaporin Z
BLEKGOOP_00749	CDS	1026	sphX		COG0226	Protein SphX
BLEKGOOP_00750	CDS	1383				hypothetical protein
BLEKGOOP_00751	CDS	1305				hypothetical protein
BLEKGOOP_00752	CDS	786	pstB	7.3.2.1		Phosphate import ATP-binding protein PstB
BLEKGOOP_00753	CDS	723	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
BLEKGOOP_00754	CDS	795	phoB		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
BLEKGOOP_00755	CDS	1824				hypothetical protein
BLEKGOOP_00756	CDS	1014	RBKS	2.7.1.15		Ribokinase
BLEKGOOP_00757	CDS	711				hypothetical protein
BLEKGOOP_00758	CDS	462				hypothetical protein
BLEKGOOP_00759	CDS	543				hypothetical protein
BLEKGOOP_00760	CDS	645	nth	4.2.99.18	COG0177	Endonuclease III
BLEKGOOP_00761	CDS	816	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
BLEKGOOP_00762	CDS	1134	dnaJ_2		COG0484	Chaperone protein DnaJ
BLEKGOOP_00763	CDS	1938	dnaK			Chaperone protein DnaK
BLEKGOOP_00764	CDS	669	grpE			Protein GrpE
BLEKGOOP_00765	CDS	1044	hrcA		COG1420	Heat-inducible transcription repressor HrcA
BLEKGOOP_00766	CDS	732	rph	2.7.7.56		Ribonuclease PH
BLEKGOOP_00767	CDS	615		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
BLEKGOOP_00768	CDS	1185	hemW		COG0635	Heme chaperone HemW
BLEKGOOP_00769	CDS	1443	lpoA			Penicillin-binding protein activator LpoA
BLEKGOOP_00770	CDS	957	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
BLEKGOOP_00771	CDS	663				hypothetical protein
BLEKGOOP_00772	CDS	837				hypothetical protein
BLEKGOOP_00773	CDS	942	gshB	6.3.2.3	COG0189	Glutathione synthetase
BLEKGOOP_00774	CDS	612				hypothetical protein
BLEKGOOP_00775	CDS	363				hypothetical protein
BLEKGOOP_00776	CDS	858	tauD_1	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
BLEKGOOP_00777	CDS	369			COG0537	putative HIT-like protein
BLEKGOOP_00778	CDS	348	hisE	3.6.1.31	COG0140	Phosphoribosyl-ATP pyrophosphatase
BLEKGOOP_00779	CDS	783	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
BLEKGOOP_00780	CDS	735	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
BLEKGOOP_00781	CDS	516				hypothetical protein
BLEKGOOP_00782	CDS	657	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
BLEKGOOP_00783	CDS	399				hypothetical protein
BLEKGOOP_00784	CDS	639	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
BLEKGOOP_00785	CDS	561	hslV	3.4.25.2	COG5405	ATP-dependent protease subunit HslV
BLEKGOOP_00786	CDS	1314	hslU		COG1220	ATP-dependent protease ATPase subunit HslU
BLEKGOOP_00787	CDS	783	kynB_1	3.5.1.9		Kynurenine formamidase
BLEKGOOP_00788	CDS	600	smrA	3.1.-.-	COG2840	putative DNA endonuclease SmrA
BLEKGOOP_00789	CDS	522				hypothetical protein
BLEKGOOP_00790	CDS	1416	lutB		COG1139	Lactate utilization protein B
BLEKGOOP_00791	CDS	765	lutA_2		COG0247	Lactate utilization protein A
BLEKGOOP_00792	CDS	1140				hypothetical protein
BLEKGOOP_00793	CDS	675				hypothetical protein
BLEKGOOP_00794	CDS	477				hypothetical protein
BLEKGOOP_00795	CDS	540	secB			Protein-export protein SecB
BLEKGOOP_00796	CDS	681	dnaQ	2.7.7.7	COG0847	DNA polymerase III subunit epsilon
BLEKGOOP_00797	CDS	588	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
BLEKGOOP_00798	CDS	870	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
BLEKGOOP_00799	CDS	621	maf_1	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
BLEKGOOP_00800	CDS	837	yqfL	2.7.11.32	COG1806	Putative pyruvate, phosphate dikinase regulatory protein
BLEKGOOP_00801	CDS	1035	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
BLEKGOOP_00802	CDS	1047	hemH	4.99.1.1	COG0276	Ferrochelatase
BLEKGOOP_00803	CDS	489				hypothetical protein
BLEKGOOP_00804	CDS	1257	rho	3.6.4.-	COG1158	Transcription termination factor Rho
BLEKGOOP_00805	CDS	360	dksA_1			RNA polymerase-binding transcription factor DksA
BLEKGOOP_00806	CDS	975		1.3.1.103		2-haloacrylate reductase
BLEKGOOP_00807	CDS	462	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase, constitutive
BLEKGOOP_00808	CDS	2037				hypothetical protein
BLEKGOOP_00809	CDS	1332	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
BLEKGOOP_00810	CDS	1875	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
BLEKGOOP_00811	CDS	621	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
BLEKGOOP_00812	CDS	840	parA			Chromosome partitioning protein ParA
BLEKGOOP_00813	CDS	870	parB			Chromosome-partitioning protein ParB
BLEKGOOP_00814	CDS	1050				hypothetical protein
BLEKGOOP_00815	CDS	492				hypothetical protein
BLEKGOOP_00816	CDS	2574	leuS	6.1.1.4		Leucine--tRNA ligase
BLEKGOOP_00817	CDS	516				hypothetical protein
BLEKGOOP_00818	CDS	1107				hypothetical protein
BLEKGOOP_00819	CDS	1209				hypothetical protein
BLEKGOOP_00820	CDS	669			COG0325	Pyridoxal phosphate homeostasis protein
BLEKGOOP_00821	CDS	540				hypothetical protein
BLEKGOOP_00822	CDS	1125	ribBA_1	3.5.4.25		Riboflavin biosynthesis protein RibBA
BLEKGOOP_00823	CDS	687				hypothetical protein
BLEKGOOP_00824	CDS	1224				hypothetical protein
BLEKGOOP_00825	CDS	486				hypothetical protein
BLEKGOOP_00826	CDS	816				hypothetical protein
BLEKGOOP_00827	CDS	789	xthA_1	3.1.11.2	COG0708	Exodeoxyribonuclease III
BLEKGOOP_00828	CDS	684				hypothetical protein
BLEKGOOP_00829	CDS	813	puuD	3.5.1.94	COG2071	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD
BLEKGOOP_00830	CDS	678	lolA			Outer-membrane lipoprotein carrier protein
BLEKGOOP_00831	CDS	2442	ftsK		COG1674	DNA translocase FtsK
BLEKGOOP_00832	CDS	1197	dapL	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
BLEKGOOP_00833	CDS	1305	amtB			Ammonia channel
BLEKGOOP_00834	CDS	339	glnB_2		COG0347	Nitrogen regulatory protein P-II
BLEKGOOP_00835	CDS	1293	amt			Ammonia channel
BLEKGOOP_00836	CDS	339	glnB_3		COG0347	Nitrogen regulatory protein P-II
BLEKGOOP_00837	CDS	1287	ubiL_1	1.14.13.-	COG0654	Ubiquinone hydroxylase UbiL
BLEKGOOP_00838	CDS	381				hypothetical protein
BLEKGOOP_00839	CDS	219				hypothetical protein
BLEKGOOP_00840	CDS	678	lon2_1	3.4.21.53	COG0466	Lon protease 2
BLEKGOOP_00841	CDS	684				hypothetical protein
BLEKGOOP_00842	CDS	504	proX_1		COG3760	Prolyl-tRNA editing protein ProX
BLEKGOOP_00843	tRNA	75				tRNA-Gly(gcc)
BLEKGOOP_00844	CDS	594				hypothetical protein
BLEKGOOP_00845	CDS	369				hypothetical protein
BLEKGOOP_00846	CDS	273				hypothetical protein
BLEKGOOP_00847	CDS	1752				hypothetical protein
BLEKGOOP_00848	CDS	1107	potA_1	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
BLEKGOOP_00849	CDS	1125	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
BLEKGOOP_00850	CDS	801	fabG3	1.1.1.53		3-alpha-(or 20-beta)-hydroxysteroid dehydrogenase
BLEKGOOP_00851	CDS	1053	cysK_1	2.5.1.47		Cysteine synthase
BLEKGOOP_00852	CDS	351				hypothetical protein
BLEKGOOP_00853	CDS	888				hypothetical protein
BLEKGOOP_00854	CDS	720	cpdA	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
BLEKGOOP_00855	CDS	1206	cinA_1		COG1058	Putative competence-damage inducible protein
BLEKGOOP_00856	CDS	762	ligF_2			Protein LigF
BLEKGOOP_00857	CDS	1146	cfa	2.1.1.79	COG2230	Cyclopropane-fatty-acyl-phospholipid synthase
BLEKGOOP_00858	CDS	1245	hyuC	3.5.1.87	COG0624	N-carbamoyl-L-amino-acid hydrolase
BLEKGOOP_00859	CDS	834				hypothetical protein
BLEKGOOP_00860	CDS	1056	iolG_3	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
BLEKGOOP_00861	CDS	861	lpxL	2.3.1.241	COG1560	Lipid A biosynthesis lauroyltransferase
BLEKGOOP_00862	CDS	924				hypothetical protein
BLEKGOOP_00863	CDS	837				hypothetical protein
BLEKGOOP_00864	CDS	987	yisK_1		COG0179	putative protein YisK
BLEKGOOP_00865	CDS	1083		4.2.1.156	COG4948	L-talarate/galactarate dehydratase
BLEKGOOP_00866	CDS	2328	cutL_2	1.2.5.3		Carbon monoxide dehydrogenase large chain
BLEKGOOP_00867	CDS	1011	iolG_4	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
BLEKGOOP_00868	CDS	924	qorA_1	1.6.5.5	COG0604	Quinone oxidoreductase 1
BLEKGOOP_00869	CDS	546				hypothetical protein
BLEKGOOP_00870	CDS	1053	hicd	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
BLEKGOOP_00871	CDS	1185	bcd_1	1.3.8.1	COG1960	Acyl-CoA dehydrogenase, short-chain specific
BLEKGOOP_00872	CDS	1185	mmgC_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
BLEKGOOP_00873	CDS	873				hypothetical protein
BLEKGOOP_00874	CDS	582				hypothetical protein
BLEKGOOP_00875	CDS	324				hypothetical protein
BLEKGOOP_00876	tRNA	77				tRNA-Pro(cgg)
BLEKGOOP_00877	CDS	990				hypothetical protein
BLEKGOOP_00878	CDS	516	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
BLEKGOOP_00879	CDS	957	denD	1.1.1.410	COG0451	D-erythronate dehydrogenase
BLEKGOOP_00880	CDS	1179	aspC_2	2.6.1.1	COG0436	Aspartate aminotransferase
BLEKGOOP_00881	CDS	417				hypothetical protein
BLEKGOOP_00882	CDS	1119		3.7.1.19		2,6-dihydropseudooxynicotine hydrolase
BLEKGOOP_00883	CDS	687	pyrE	2.4.2.10		Orotate phosphoribosyltransferase
BLEKGOOP_00884	CDS	1068				hypothetical protein
BLEKGOOP_00885	CDS	1374				hypothetical protein
BLEKGOOP_00886	CDS	783	hyi	5.3.1.22	COG3622	Hydroxypyruvate isomerase
BLEKGOOP_00887	CDS	495				hypothetical protein
BLEKGOOP_00888	CDS	738	ygfF	1.-.-.-		putative oxidoreductase YgfF
BLEKGOOP_00889	CDS	1014	adh_2	1.1.1.1		Alcohol dehydrogenase
BLEKGOOP_00890	CDS	1254	paaK	6.2.1.30		Phenylacetate-coenzyme A ligase
BLEKGOOP_00891	CDS	852	livF_2		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
BLEKGOOP_00892	CDS	1317				hypothetical protein
BLEKGOOP_00893	CDS	1077				hypothetical protein
BLEKGOOP_00894	CDS	945	livH_1		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
BLEKGOOP_00895	CDS	813	cysA	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
BLEKGOOP_00896	CDS	2022		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
BLEKGOOP_00897	CDS	789	fucA	4.1.2.17		L-fuculose phosphate aldolase
BLEKGOOP_00898	CDS	990				hypothetical protein
BLEKGOOP_00899	CDS	693	ligE			Beta-etherase
BLEKGOOP_00900	CDS	1086	tgnB_3	1.14.14.-	COG2141	Flavin-dependent trigonelline monooxygenase, oxygenase component
BLEKGOOP_00901	CDS	402				hypothetical protein
BLEKGOOP_00902	CDS	762		1.-.-.-		putative oxidoreductase
BLEKGOOP_00903	CDS	216	rpsU		COG0828	30S ribosomal protein S21
BLEKGOOP_00904	CDS	1398	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
BLEKGOOP_00905	CDS	408				hypothetical protein
BLEKGOOP_00906	CDS	1233	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
BLEKGOOP_00907	CDS	1830	pepF1	3.4.24.-		Oligoendopeptidase F, plasmid
BLEKGOOP_00908	CDS	1830		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
BLEKGOOP_00909	CDS	969	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
BLEKGOOP_00910	CDS	3498				hypothetical protein
BLEKGOOP_00911	CDS	756	ped_1	1.1.1.311		(S)-1-Phenylethanol dehydrogenase
BLEKGOOP_00912	CDS	243				hypothetical protein
BLEKGOOP_00913	CDS	300				hypothetical protein
BLEKGOOP_00914	CDS	975	cbs	4.2.1.22	COG0031	Putative cystathionine beta-synthase
BLEKGOOP_00915	CDS	2031	fusA_2		COG0480	Elongation factor G
BLEKGOOP_00916	CDS	1203	aatA	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
BLEKGOOP_00917	CDS	2178	uvrB		COG0556	UvrABC system protein B
BLEKGOOP_00918	CDS	1158	bcr_1			Bicyclomycin resistance protein
BLEKGOOP_00919	CDS	1284	rhlE_2	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
BLEKGOOP_00920	CDS	4656	gltB	1.4.7.1		Ferredoxin-dependent glutamate synthase 1
BLEKGOOP_00921	CDS	1449	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
BLEKGOOP_00922	CDS	489	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
BLEKGOOP_00923	CDS	2016	uvrC		COG0322	UvrABC system protein C
BLEKGOOP_00924	CDS	567	pgsA	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
BLEKGOOP_00925	CDS	531	mobB		COG1763	Molybdopterin-guanine dinucleotide biosynthesis adapter protein
BLEKGOOP_00926	CDS	1278	moeA_2	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
BLEKGOOP_00927	CDS	252	moaD		COG1977	Molybdopterin synthase sulfur carrier subunit
BLEKGOOP_00928	CDS	471	moaE	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit
BLEKGOOP_00929	CDS	900	ilvE_2	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
BLEKGOOP_00930	CDS	564				hypothetical protein
BLEKGOOP_00931	CDS	678	ompR			Transcriptional regulatory protein OmpR
BLEKGOOP_00932	CDS	1353	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
BLEKGOOP_00933	CDS	336	csaA		COG0073	putative chaperone CsaA
BLEKGOOP_00934	CDS	798	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
BLEKGOOP_00935	CDS	501				hypothetical protein
BLEKGOOP_00936	CDS	813	fabG_5	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
BLEKGOOP_00937	CDS	252	ubiK			Ubiquinone biosynthesis accessory factor UbiK
BLEKGOOP_00938	CDS	987	hldD	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
BLEKGOOP_00939	CDS	807	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
BLEKGOOP_00940	CDS	1125				hypothetical protein
BLEKGOOP_00941	CDS	768	yfiH	1.10.3.-	COG1496	Polyphenol oxidase
BLEKGOOP_00942	CDS	291				hypothetical protein
BLEKGOOP_00943	CDS	933	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
BLEKGOOP_00944	CDS	684	rplY		COG1825	50S ribosomal protein L25
BLEKGOOP_00945	CDS	720	pth	3.1.1.29		Peptidyl-tRNA hydrolase
BLEKGOOP_00946	CDS	1113	ychF		COG0012	Ribosome-binding ATPase YchF
BLEKGOOP_00947	CDS	672	clcD_1	3.1.1.45		Carboxymethylenebutenolidase
BLEKGOOP_00948	CDS	891				hypothetical protein
BLEKGOOP_00949	CDS	885	kce_1	2.3.1.247	COG3246	3-keto-5-aminohexanoate cleavage enzyme
BLEKGOOP_00950	CDS	789	petC		COG2857	Cytochrome c1
BLEKGOOP_00951	CDS	1320	petB		COG1290	Cytochrome b
BLEKGOOP_00952	CDS	543	petA	7.1.1.8	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
BLEKGOOP_00953	CDS	462	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
BLEKGOOP_00954	CDS	864	hemF	1.3.3.3	COG0408	Oxygen-dependent coproporphyrinogen-III oxidase
BLEKGOOP_00955	CDS	1266	cca	2.7.7.72		CCA-adding enzyme
BLEKGOOP_00956	CDS	720	nudL	3.6.1.-		putative Nudix hydrolase NudL
BLEKGOOP_00957	CDS	570				hypothetical protein
BLEKGOOP_00958	CDS	564				hypothetical protein
BLEKGOOP_00959	CDS	675	chaC_1	4.3.2.7	COG3703	Glutathione-specific gamma-glutamylcyclotransferase
BLEKGOOP_00960	tRNA	75				tRNA-Gln(ttg)
BLEKGOOP_00961	CDS	900	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
BLEKGOOP_00962	CDS	1734	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
BLEKGOOP_00963	CDS	1692		1.5.5.1	COG0644	Electron transfer flavoprotein-ubiquinone oxidoreductase
BLEKGOOP_00964	CDS	873				hypothetical protein
BLEKGOOP_00965	CDS	1782				hypothetical protein
BLEKGOOP_00966	CDS	543	moaB		COG0521	Molybdenum cofactor biosynthesis protein B
BLEKGOOP_00967	CDS	1047				hypothetical protein
BLEKGOOP_00968	CDS	1368	magA		COG0475	Iron transporter MagA
BLEKGOOP_00969	CDS	636	rnhB	3.1.26.4	COG0164	Ribonuclease HII
BLEKGOOP_00970	CDS	1104				hypothetical protein
BLEKGOOP_00971	CDS	810				hypothetical protein
BLEKGOOP_00972	CDS	1074	mutY	3.2.2.31	COG1194	Adenine DNA glycosylase
BLEKGOOP_00973	CDS	471				hypothetical protein
BLEKGOOP_00974	CDS	3465	smc			Chromosome partition protein Smc
BLEKGOOP_00975	CDS	330				hypothetical protein
BLEKGOOP_00976	CDS	735	atpB		COG0356	ATP synthase subunit a
BLEKGOOP_00977	CDS	246	atpH_1			ATP synthase subunit c
BLEKGOOP_00978	CDS	495	atpF_1			ATP synthase subunit b
BLEKGOOP_00979	CDS	573	atpF_2		COG0711	ATP synthase subunit b
BLEKGOOP_00980	CDS	1593	gcvPB	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 2
BLEKGOOP_00981	CDS	1344	gcvPA	1.4.4.2	COG0403	putative glycine dehydrogenase (decarboxylating) subunit 1
BLEKGOOP_00982	CDS	378	gcvH		COG0509	Glycine cleavage system H protein
BLEKGOOP_00983	CDS	1143	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
BLEKGOOP_00984	CDS	558				hypothetical protein
BLEKGOOP_00985	CDS	240				hypothetical protein
BLEKGOOP_00986	CDS	945	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
BLEKGOOP_00987	CDS	990	thrB	2.7.1.39	COG2334	Homoserine kinase
BLEKGOOP_00988	CDS	456	rnhA	3.1.26.4	COG0328	Ribonuclease HI
BLEKGOOP_00989	CDS	483		1.11.1.15		Peroxiredoxin
BLEKGOOP_00990	CDS	2214	dsbD	1.8.1.8		Thiol:disulfide interchange protein DsbD
BLEKGOOP_00991	CDS	561				hypothetical protein
