locus_tag	ftype	length_bp	gene	EC_number	COG	product
CLFOJONO_00837	CDS	567	htpX_2	3.4.24.-		Protease HtpX
CLFOJONO_00838	CDS	963	htpX_3	3.4.24.-		Protease HtpX
CLFOJONO_00839	CDS	249			COG0425	Putative sulfur carrier protein/Ta1414
CLFOJONO_00840	CDS	528				hypothetical protein
CLFOJONO_00841	CDS	231				hypothetical protein
CLFOJONO_00842	CDS	264				hypothetical protein
CLFOJONO_00843	CDS	534				hypothetical protein
CLFOJONO_00844	CDS	1047	pelA	3.1.-.-	COG1537	Protein pelota 
CLFOJONO_00845	CDS	651				hypothetical protein
CLFOJONO_00846	CDS	870	mptN	6.3.2.33	COG0189	Tetrahydromethanopterin:alpha-L-glutamate ligase
CLFOJONO_00847	CDS	1185				hypothetical protein
CLFOJONO_00848	CDS	2214	cpoB			Cell division coordinator CpoB
CLFOJONO_00849	CDS	630				hypothetical protein
CLFOJONO_00850	CDS	876	citG	2.4.2.52		2-(5''-triphosphoribosyl)-3'-dephosphocoenzyme-A synthase
CLFOJONO_00851	CDS	576			COG2457	putative protein MTH_863
CLFOJONO_00852	CDS	414				hypothetical protein
CLFOJONO_00853	CDS	459	rsxB_1	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
CLFOJONO_00854	CDS	651	rpa		COG1599	Replication factor A
CLFOJONO_00855	CDS	297				hypothetical protein
CLFOJONO_00856	tRNA	74				tRNA-Gly(gcc)
CLFOJONO_00857	CDS	1107	cdc6-2		COG1474	ORC1-type DNA replication protein 2
CLFOJONO_00858	CDS	336				hypothetical protein
CLFOJONO_00859	CDS	1008				hypothetical protein
CLFOJONO_00860	CDS	894				hypothetical protein
CLFOJONO_00861	CDS	852				hypothetical protein
CLFOJONO_00862	CDS	993	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CLFOJONO_00863	CDS	675			COG1136	putative ABC transporter ATP-binding protein
CLFOJONO_00864	CDS	756				hypothetical protein
CLFOJONO_00865	CDS	1383		2.5.1.76	COG0498	Cysteate synthase
CLFOJONO_00866	CDS	1218		3.4.21.-	COG1404	Tk-subtilisin
CLFOJONO_00867	CDS	645	acdBII	6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] II subunit beta
CLFOJONO_00868	CDS	1395	acdAII	6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] II subunit alpha
CLFOJONO_00869	CDS	1110	gdhA-2	1.4.1.3	COG0334	Glutamate dehydrogenase 2
CLFOJONO_00870	CDS	621	kptA	2.7.1.-	COG1859	putative RNA 2'-phosphotransferase
CLFOJONO_00871	CDS	996	rtc	6.5.1.5	COG0430	RNA 3'-terminal phosphate cyclase
CLFOJONO_00872	CDS	174				hypothetical protein
CLFOJONO_00873	CDS	384				hypothetical protein
CLFOJONO_00874	CDS	234				hypothetical protein
CLFOJONO_00875	CDS	447				hypothetical protein
CLFOJONO_00876	CDS	315	nth_1	4.2.99.18		Endonuclease III
CLFOJONO_00877	CDS	609				hypothetical protein
CLFOJONO_00878	CDS	1062				hypothetical protein
CLFOJONO_00879	CDS	753				hypothetical protein
CLFOJONO_00880	CDS	456				hypothetical protein
CLFOJONO_00881	CDS	447				hypothetical protein
CLFOJONO_00882	CDS	321				hypothetical protein
CLFOJONO_00883	CDS	573				hypothetical protein
CLFOJONO_00884	CDS	189				hypothetical protein
CLFOJONO_00885	CDS	1050				hypothetical protein
CLFOJONO_00886	CDS	693				hypothetical protein
CLFOJONO_00887	CDS	1224	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
CLFOJONO_00888	CDS	366				hypothetical protein
CLFOJONO_00889	CDS	1443	kaiC	2.7.11.1		Circadian clock protein kinase KaiC
CLFOJONO_00890	CDS	285				hypothetical protein
CLFOJONO_00891	CDS	303				hypothetical protein
CLFOJONO_00892	CDS	915				hypothetical protein
CLFOJONO_00893	CDS	2694	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
CLFOJONO_00894	CDS	369	cheY_1			Chemotaxis protein CheY
CLFOJONO_00895	CDS	615				hypothetical protein
CLFOJONO_00896	CDS	879				hypothetical protein
CLFOJONO_00897	CDS	765	rlmE	2.1.1.166		Ribosomal RNA large subunit methyltransferase E
CLFOJONO_00898	CDS	456				hypothetical protein
CLFOJONO_00899	CDS	348				hypothetical protein
CLFOJONO_00900	CDS	390		2.1.1.-	COG1625	[Methyl-coenzyme M reductase subunit alpha]-arginine C-methyltransferase
CLFOJONO_00901	CDS	705				hypothetical protein
CLFOJONO_00902	CDS	957				hypothetical protein
CLFOJONO_00903	CDS	414				hypothetical protein
CLFOJONO_00904	CDS	459				hypothetical protein
CLFOJONO_00905	CDS	699				hypothetical protein
CLFOJONO_00906	CDS	726				hypothetical protein
CLFOJONO_00907	CDS	1176		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
CLFOJONO_00908	CDS	474				hypothetical protein
CLFOJONO_00909	CDS	279	rpoL	2.7.7.6	COG1761	DNA-directed RNA polymerase subunit L
CLFOJONO_00910	CDS	801				hypothetical protein
CLFOJONO_00911	CDS	591	prmC_1	2.1.1.297		Release factor glutamine methyltransferase
CLFOJONO_00912	CDS	651				hypothetical protein
CLFOJONO_00913	CDS	237				hypothetical protein
CLFOJONO_00914	CDS	411				hypothetical protein
CLFOJONO_00915	CDS	264				hypothetical protein
CLFOJONO_00916	CDS	171				hypothetical protein
CLFOJONO_00917	CDS	1467	rtcB	6.5.1.-	COG1690	tRNA-splicing ligase RtcB
CLFOJONO_00918	CDS	453			COG1371	Protein archease
CLFOJONO_00919	CDS	297				hypothetical protein
CLFOJONO_00920	CDS	180				hypothetical protein
CLFOJONO_00921	CDS	1170	fsr_3	1.8.98.3	COG1035	Coenzyme F420-dependent sulfite reductase
CLFOJONO_00922	CDS	606				hypothetical protein
CLFOJONO_00923	CDS	627	rps4		COG0522	30S ribosomal protein S4
CLFOJONO_00924	CDS	381			COG0100	30S ribosomal protein S11
CLFOJONO_00925	CDS	825	rpoD	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit D
CLFOJONO_00926	tRNA	86				tRNA-Leu(gag)
CLFOJONO_00927	CDS	609				hypothetical protein
CLFOJONO_00928	CDS	246				hypothetical protein
CLFOJONO_00929	CDS	1665	lig	6.5.1.1	COG1793	DNA ligase
CLFOJONO_00930	CDS	339				hypothetical protein
CLFOJONO_00931	CDS	255			COG1958	Putative snRNP Sm-like protein
CLFOJONO_00932	CDS	696	dmrX_1	1.5.99.15	COG1036	Dihydromethanopterin reductase (acceptor)
CLFOJONO_00933	CDS	651				hypothetical protein
CLFOJONO_00934	CDS	1242				hypothetical protein
CLFOJONO_00935	CDS	963				hypothetical protein
CLFOJONO_00936	CDS	558				hypothetical protein
CLFOJONO_00937	CDS	1272	aksA	2.3.3.14	COG0119	putative homocitrate synthase AksA
CLFOJONO_00938	CDS	903				hypothetical protein
CLFOJONO_00939	CDS	1194	ycf3_1			Photosystem I assembly protein Ycf3
CLFOJONO_00940	CDS	864				hypothetical protein
CLFOJONO_00941	CDS	612				hypothetical protein
CLFOJONO_00942	CDS	1224	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
CLFOJONO_00943	CDS	849				hypothetical protein
CLFOJONO_00944	CDS	567	tbp2		COG2101	TATA-box-binding protein 2
CLFOJONO_00945	CDS	588			COG1632	50S ribosomal protein L15e
CLFOJONO_00946	CDS	420			COG1325	RNA-binding protein
CLFOJONO_00947	tRNA	76				tRNA-His(gtg)
CLFOJONO_00948	CDS	1620	ths			Thermosome subunit
CLFOJONO_00949	CDS	579				hypothetical protein
CLFOJONO_00950	CDS	2823				hypothetical protein
CLFOJONO_00951	CDS	2022				hypothetical protein
CLFOJONO_00952	CDS	720			COG2078	Protein
CLFOJONO_00953	CDS	393				hypothetical protein
CLFOJONO_00954	CDS	402	cbiX	4.99.1.3	COG2138	Sirohydrochlorin cobaltochelatase
CLFOJONO_00955	CDS	897				hypothetical protein
CLFOJONO_00956	CDS	3477			COG0419	DNA double-strand break repair Rad50 ATPase
CLFOJONO_00957	CDS	3204	rep	3.6.4.12		ATP-dependent DNA helicase Rep
CLFOJONO_00958	CDS	528				hypothetical protein
CLFOJONO_00959	CDS	252				hypothetical protein
CLFOJONO_00960	CDS	285				hypothetical protein
CLFOJONO_00961	CDS	645				hypothetical protein
CLFOJONO_00962	CDS	198				hypothetical protein
CLFOJONO_00963	CDS	258	relE3	3.1.-.-	COG2026	Toxin RelE3
CLFOJONO_00964	CDS	465			COG0071	Small heat shock protein HSP16.5
CLFOJONO_00965	CDS	786	surE1	3.1.3.5	COG0496	5'-nucleotidase SurE1
CLFOJONO_00966	CDS	468				hypothetical protein
CLFOJONO_00967	CDS	663				hypothetical protein
CLFOJONO_00968	CDS	618				hypothetical protein
CLFOJONO_00969	CDS	471	cheD	3.5.1.44		Chemoreceptor glutamine deamidase CheD
CLFOJONO_00970	CDS	231				hypothetical protein
CLFOJONO_00971	CDS	660				hypothetical protein
CLFOJONO_00972	CDS	300				hypothetical protein
CLFOJONO_00973	CDS	939	tgtA_2	2.4.2.48	COG0343	tRNA-guanine(15) transglycosylase
CLFOJONO_00974	CDS	753				hypothetical protein
CLFOJONO_00975	CDS	423				hypothetical protein
CLFOJONO_00976	CDS	753				hypothetical protein
CLFOJONO_00977	CDS	1257				hypothetical protein
CLFOJONO_00978	CDS	1173	OLA1			Obg-like ATPase 1
CLFOJONO_00979	CDS	369				hypothetical protein
CLFOJONO_00980	CDS	228	tusA			Sulfur carrier protein TusA
CLFOJONO_00981	CDS	2052	topA	5.6.2.1		DNA topoisomerase 1
CLFOJONO_00982	tRNA	75				tRNA-Val(gac)
CLFOJONO_00983	CDS	492				hypothetical protein
CLFOJONO_00984	CDS	1176				hypothetical protein
CLFOJONO_00985	CDS	300				hypothetical protein
CLFOJONO_00986	CDS	372				hypothetical protein
CLFOJONO_00987	CDS	759	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
CLFOJONO_00988	CDS	744				hypothetical protein
CLFOJONO_00989	CDS	849	rcsC_5	2.7.13.3		Sensor histidine kinase RcsC
CLFOJONO_00990	CDS	711				hypothetical protein
CLFOJONO_00991	CDS	549				hypothetical protein
CLFOJONO_00992	CDS	1383				hypothetical protein
CLFOJONO_00993	CDS	693				hypothetical protein
CLFOJONO_00994	CDS	3060	rcsC_6	2.7.13.3		Sensor histidine kinase RcsC
CLFOJONO_00995	CDS	315	pepQ	3.4.13.9	COG0006	Xaa-Pro dipeptidase
CLFOJONO_00996	CDS	897	map_1	3.4.11.18	COG0024	Methionine aminopeptidase
CLFOJONO_00997	CDS	771				hypothetical protein
CLFOJONO_00998	CDS	1998	kefB_1			Glutathione-regulated potassium-efflux system protein KefB
CLFOJONO_00999	CDS	402				hypothetical protein
CLFOJONO_01000	CDS	1080	namA	1.6.99.1		NADPH dehydrogenase
CLFOJONO_01001	CDS	2442	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
CLFOJONO_01002	CDS	93				hypothetical protein
CLFOJONO_01003	CDS	1113	tolB_1			Tol-Pal system protein TolB
CLFOJONO_01004	CDS	147				hypothetical protein
CLFOJONO_01005	CDS	294	pyrK			Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
CLFOJONO_01006	CDS	492			COG0668	Large-conductance mechanosensitive channel MscMJLR
CLFOJONO_01007	CDS	1029				hypothetical protein
CLFOJONO_01008	CDS	630				hypothetical protein
CLFOJONO_01009	CDS	969				hypothetical protein
CLFOJONO_01010	CDS	1089	zntB			Zinc transport protein ZntB
CLFOJONO_01011	CDS	954	mthTIM_1	2.1.1.37		Modification methylase MthTI
CLFOJONO_01012	CDS	579				hypothetical protein
CLFOJONO_01013	CDS	165				hypothetical protein
CLFOJONO_01014	CDS	945				hypothetical protein
CLFOJONO_01015	CDS	855				hypothetical protein
CLFOJONO_01016	CDS	264				hypothetical protein
CLFOJONO_01017	CDS	1197	mat_1	2.5.1.6	COG1812	S-adenosylmethionine synthase
CLFOJONO_01018	CDS	924	taw1	4.1.3.44	COG0731	S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase
CLFOJONO_01019	CDS	708	scpA			Segregation and condensation protein A
CLFOJONO_01020	CDS	1083	scpB			Segregation and condensation protein B
CLFOJONO_01021	CDS	1146		2.6.1.57		Aromatic-amino-acid aminotransferase 2
CLFOJONO_01022	CDS	363				hypothetical protein
CLFOJONO_01023	CDS	606	hisH_1	3.5.1.2		Imidazole glycerol phosphate synthase subunit HisH
CLFOJONO_01024	CDS	747				hypothetical protein
CLFOJONO_01025	CDS	1569				hypothetical protein
CLFOJONO_01026	CDS	567				hypothetical protein
CLFOJONO_01027	CDS	1242	cdc6		COG1474	ORC1-type DNA replication protein
CLFOJONO_01028	CDS	270				hypothetical protein
CLFOJONO_01029	CDS	543				hypothetical protein
CLFOJONO_01030	CDS	237				hypothetical protein
CLFOJONO_01031	CDS	327				hypothetical protein
CLFOJONO_01032	CDS	363				hypothetical protein
CLFOJONO_01033	CDS	1119	pyrD	1.3.-.-		Dihydroorotate dehydrogenase
CLFOJONO_01034	CDS	171				hypothetical protein
CLFOJONO_01035	CDS	252				hypothetical protein
CLFOJONO_01036	CDS	375	fpoA	1.12.98.3	COG0838	F(420)H(2) dehydrogenase subunit A
CLFOJONO_01037	CDS	615	fpoB	1.12.98.3	COG0377	F(420)H(2) dehydrogenase subunit B
CLFOJONO_01038	CDS	504	nuoCD	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit C/D
CLFOJONO_01039	CDS	1149	fpoD	1.12.98.3	COG0649	F(420)H(2) dehydrogenase subunit D
CLFOJONO_01040	CDS	1095	fpoH	1.12.98.3	COG1005	F(420)H(2) dehydrogenase subunit H
CLFOJONO_01041	CDS	390	fpoI	1.12.98.3	COG1143	F(420)H(2) dehydrogenase subunit I
CLFOJONO_01042	CDS	246	fpoJ	1.12.98.3	COG0839	F(420)H(2) dehydrogenase subunit J
CLFOJONO_01043	CDS	252				hypothetical protein
CLFOJONO_01044	CDS	300	fpoK	1.12.98.3	COG0713	F(420)H(2) dehydrogenase subunit K
CLFOJONO_01045	CDS	1956	fpoL	1.12.98.3	COG1009	F(420)H(2) dehydrogenase subunit L
CLFOJONO_01046	CDS	1503	fpoM_1	1.12.98.3	COG1008	F(420)H(2) dehydrogenase subunit M
CLFOJONO_01047	CDS	1467	fpoN	1.12.98.3	COG1007	F(420)H(2) dehydrogenase subunit N
CLFOJONO_01048	CDS	351	fpoO	1.12.98.3		F(420)H(2) dehydrogenase subunit O
CLFOJONO_01049	CDS	216				hypothetical protein
CLFOJONO_01050	CDS	285				hypothetical protein
CLFOJONO_01051	CDS	666				hypothetical protein
CLFOJONO_01052	CDS	513				hypothetical protein
CLFOJONO_01053	CDS	729			COG1136	putative ABC transporter ATP-binding protein
CLFOJONO_01054	CDS	1383				hypothetical protein
CLFOJONO_01055	CDS	1239				hypothetical protein
CLFOJONO_01056	CDS	408	ccmE_2			Cytochrome c-type biogenesis protein CcmE
CLFOJONO_01057	CDS	747				hypothetical protein
CLFOJONO_01058	CDS	276	norV			Anaerobic nitric oxide reductase flavorubredoxin
CLFOJONO_01059	CDS	1176	thi4_2	2.4.2.59		Thiamine thiazole synthase
CLFOJONO_01060	CDS	156				hypothetical protein
CLFOJONO_01061	CDS	1272	ftsH_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
CLFOJONO_01062	CDS	897	rio2	2.7.11.1	COG0478	RIO-type serine/threonine-protein kinase Rio2
CLFOJONO_01063	CDS	1971				hypothetical protein
CLFOJONO_01064	CDS	348	pth	3.1.1.29	COG1990	Peptidyl-tRNA hydrolase
CLFOJONO_01065	CDS	357				hypothetical protein
CLFOJONO_01066	CDS	564				hypothetical protein
CLFOJONO_01067	CDS	348				hypothetical protein
CLFOJONO_01068	CDS	246				hypothetical protein
CLFOJONO_01069	CDS	1011	hdrD_1	1.8.98.1	COG0247	Dihydromethanophenazine:CoB--CoM heterodisulfide reductase subunit D
CLFOJONO_01070	CDS	567				hypothetical protein
CLFOJONO_01071	CDS	900	hdrB	1.8.98.5	COG2048	H(2):CoB-CoM heterodisulfide,ferredoxin reductase subunit B
CLFOJONO_01072	CDS	3063	mnmC	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
CLFOJONO_01073	CDS	423	mvhD	1.12.99.-	COG1908	F420-non-reducing hydrogenase iron-sulfur subunit D
CLFOJONO_01074	CDS	2004	hdrA	1.8.98.5	COG1148	H(2):CoB-CoM heterodisulfide,ferredoxin reductase subunit A
CLFOJONO_01075	CDS	447	vhcD	1.12.99.-	COG1908	F420-non-reducing hydrogenase vhc iron-sulfur subunit D
CLFOJONO_01076	CDS	1152	fdhB	1.17.1.9		Formate dehydrogenase subunit beta
CLFOJONO_01077	CDS	435				hypothetical protein
CLFOJONO_01078	CDS	465				hypothetical protein
CLFOJONO_01079	CDS	2985	lutA			Lactate utilization protein A
CLFOJONO_01080	CDS	135				hypothetical protein
CLFOJONO_01081	CDS	1596	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
CLFOJONO_01082	CDS	228				hypothetical protein
CLFOJONO_01083	CDS	408	vapC_2	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
CLFOJONO_01084	CDS	225				hypothetical protein
CLFOJONO_01085	CDS	1005	truB	5.4.99.25	COG0130	putative tRNA pseudouridine synthase B
CLFOJONO_01086	CDS	522	cmk	2.7.4.25		Cytidylate kinase
CLFOJONO_01087	CDS	597				hypothetical protein
CLFOJONO_01088	CDS	648	adk	2.7.4.3	COG0563	Adenylate kinase
CLFOJONO_01089	CDS	1326	kefB_2			Glutathione-regulated potassium-efflux system protein KefB
CLFOJONO_01090	CDS	246				hypothetical protein
CLFOJONO_01091	CDS	396				hypothetical protein
CLFOJONO_01092	CDS	159				hypothetical protein
CLFOJONO_01093	CDS	636	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
CLFOJONO_01094	CDS	678				hypothetical protein
CLFOJONO_01095	CDS	318	acyP	3.6.1.7	COG1254	Acylphosphatase
CLFOJONO_01096	CDS	723	gpt_1	2.4.2.22		Xanthine phosphoribosyltransferase
CLFOJONO_01097	CDS	363				hypothetical protein
CLFOJONO_01098	CDS	735	aglD	2.4.1.-	COG0392	Glycosyltransferase AglD
CLFOJONO_01099	CDS	2136				hypothetical protein
CLFOJONO_01100	CDS	459				hypothetical protein
CLFOJONO_01101	CDS	720				hypothetical protein
CLFOJONO_01102	CDS	342				hypothetical protein
CLFOJONO_01103	CDS	261				hypothetical protein
CLFOJONO_01104	CDS	1179				hypothetical protein
CLFOJONO_01105	CDS	969				hypothetical protein
CLFOJONO_01106	CDS	1242	tiaS	6.3.4.22	COG1571	tRNA(Ile2) 2-agmatinylcytidine synthetase TiaS
CLFOJONO_01107	CDS	138	rub_1		COG1773	Rubredoxin
CLFOJONO_01108	CDS	276				hypothetical protein
CLFOJONO_01109	CDS	933				hypothetical protein
CLFOJONO_01110	CDS	135				hypothetical protein
CLFOJONO_01111	CDS	384				hypothetical protein
CLFOJONO_01112	tRNA	84				tRNA-Leu(taa)
CLFOJONO_01113	CDS	897	cofG	4.3.1.32	COG1060	7,8-didemethyl-8-hydroxy-5-deazariboflavin synthase
CLFOJONO_01114	CDS	651	cofH_2	2.5.1.147	COG1060	5-amino-6-(D-ribitylamino)uracil--L-tyrosine 4-hydroxyphenyl transferase
CLFOJONO_01115	CDS	897	nifB	4.-.-.-	COG0535	FeMo cofactor biosynthesis protein NifB
CLFOJONO_01116	CDS	1200	fprA_1	1.-.-.-	COG0426	Type A flavoprotein FprA
CLFOJONO_01117	tRNA	74				tRNA-Cys(gca)
CLFOJONO_01118	CDS	768				hypothetical protein
CLFOJONO_01119	CDS	1926	hppA1	7.2.3.-	COG3808	K(+)-stimulated pyrophosphate-energized sodium pump
CLFOJONO_01120	CDS	480				hypothetical protein
CLFOJONO_01121	CDS	1110	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
CLFOJONO_01122	CDS	591				hypothetical protein
CLFOJONO_01123	CDS	117				hypothetical protein
CLFOJONO_01124	CDS	1182				hypothetical protein
CLFOJONO_01125	CDS	1002	moaA_3			GTP 3',8-cyclase
CLFOJONO_01126	CDS	630	nth_2	4.2.99.18		Endonuclease III
CLFOJONO_01127	CDS	657	fno_1	1.5.1.40	COG2085	F420-dependent NADP reductase
CLFOJONO_01128	CDS	924	aglJ	2.4.1.-	COG0463	Glycosyltransferase AglJ
CLFOJONO_01129	CDS	684	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
CLFOJONO_01130	CDS	1338	argH_1	4.3.2.1		Argininosuccinate lyase
CLFOJONO_01131	CDS	453	argA	2.3.1.1		Amino-acid acetyltransferase
CLFOJONO_01132	CDS	222				hypothetical protein
CLFOJONO_01133	CDS	330				hypothetical protein
CLFOJONO_01134	CDS	390				hypothetical protein
CLFOJONO_01135	CDS	318				hypothetical protein
CLFOJONO_01136	CDS	1251	mat_2	2.5.1.6	COG1812	S-adenosylmethionine synthase
CLFOJONO_01137	CDS	516		4.2.1.1		Carbonic anhydrase
CLFOJONO_01138	CDS	786	rbn_1	3.1.26.11		Ribonuclease BN
CLFOJONO_01139	CDS	318				hypothetical protein
CLFOJONO_01140	CDS	546		3.1.4.58	COG1514	RNA 2',3'-cyclic phosphodiesterase
CLFOJONO_01141	CDS	1353	cca	2.7.7.72	COG1746	CCA-adding enzyme
CLFOJONO_01142	CDS	1638				hypothetical protein
CLFOJONO_01143	CDS	306				hypothetical protein
CLFOJONO_01144	CDS	1167				hypothetical protein
CLFOJONO_01145	CDS	1641	nadE	6.3.5.1		Glutamine-dependent NAD(+) synthetase
CLFOJONO_01146	CDS	1683	ubiB	2.7.-.-		protein kinase UbiB
CLFOJONO_01147	CDS	303				hypothetical protein
CLFOJONO_01148	CDS	711	queE_2	4.3.99.3		7-carboxy-7-deazaguanine synthase
CLFOJONO_01149	CDS	846	map_2	3.4.11.18	COG0024	Methionine aminopeptidase
CLFOJONO_01150	CDS	234				hypothetical protein
CLFOJONO_01151	CDS	618				hypothetical protein
CLFOJONO_01152	CDS	306				hypothetical protein
CLFOJONO_01153	CDS	777	suhB	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
CLFOJONO_01154	CDS	1689				hypothetical protein
CLFOJONO_01155	CDS	822			COG0061	Bifunctional NADP phosphatase/NAD kinase
CLFOJONO_01156	CDS	471	ruvC	3.1.22.4		Crossover junction endodeoxyribonuclease RuvC
CLFOJONO_01157	CDS	588	ruvA	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvA
CLFOJONO_01158	CDS	990	ruvB	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
CLFOJONO_01159	CDS	402				hypothetical protein
CLFOJONO_01160	CDS	399				hypothetical protein
CLFOJONO_01161	CDS	261				hypothetical protein
CLFOJONO_01162	CDS	411				hypothetical protein
CLFOJONO_01163	CDS	207				hypothetical protein
CLFOJONO_01164	CDS	114				hypothetical protein
CLFOJONO_01165	CDS	378				hypothetical protein
CLFOJONO_01166	CDS	303	tfs			Transcription factor S
CLFOJONO_01167	CDS	417	nudF	3.6.1.13	COG1051	ADP-ribose pyrophosphatase
CLFOJONO_01168	CDS	1092	obg_1	3.6.5.-		GTPase Obg
CLFOJONO_01169	CDS	2703	ppsA	2.7.9.2	COG0574	Phosphoenolpyruvate synthase
CLFOJONO_01170	CDS	1278	argE	3.5.1.16		Acetylornithine deacetylase
CLFOJONO_01171	CDS	198				hypothetical protein
CLFOJONO_01172	CDS	714				hypothetical protein
CLFOJONO_01173	CDS	564	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
CLFOJONO_01174	CDS	552				hypothetical protein
CLFOJONO_01175	CDS	177				hypothetical protein
CLFOJONO_01176	CDS	1383		2.7.2.4	COG0527	putative aspartokinase
CLFOJONO_01177	CDS	183				hypothetical protein
CLFOJONO_01178	CDS	549		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
CLFOJONO_01179	CDS	1479				hypothetical protein
CLFOJONO_01180	CDS	1788	rssB_1			Regulator of RpoS
CLFOJONO_01181	CDS	411				hypothetical protein
CLFOJONO_01182	CDS	495		3.1.4.-	COG0622	Phosphodiesterase
CLFOJONO_01183	CDS	210				hypothetical protein
CLFOJONO_01184	CDS	390				hypothetical protein
CLFOJONO_01185	CDS	744				hypothetical protein
CLFOJONO_01186	CDS	561				hypothetical protein
CLFOJONO_01187	CDS	819				hypothetical protein
CLFOJONO_01188	CDS	1191	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
CLFOJONO_01189	CDS	936	maX1		COG0530	Sodium/calcium exchanger MaX1
CLFOJONO_01190	CDS	951	mtrH	2.1.1.86	COG1962	Tetrahydromethanopterin S-methyltransferase subunit H
CLFOJONO_01191	CDS	225	mtrG	2.1.1.86	COG4064	Tetrahydromethanopterin S-methyltransferase subunit G
CLFOJONO_01192	CDS	225	mtrF	2.1.1.86	COG4218	Tetrahydromethanopterin S-methyltransferase subunit F
CLFOJONO_01193	CDS	729	mtrA1	2.1.1.86	COG4063	Tetrahydromethanopterin S-methyltransferase subunit A 1
CLFOJONO_01194	CDS	312	mtrB	2.1.1.86	COG4062	Tetrahydromethanopterin S-methyltransferase subunit B
CLFOJONO_01195	CDS	414	mtrC	2.1.1.86	COG4061	Tetrahydromethanopterin S-methyltransferase subunit C
CLFOJONO_01196	CDS	741	mtrD	2.1.1.86	COG4060	Tetrahydromethanopterin S-methyltransferase subunit D
CLFOJONO_01197	CDS	903	mtrE	2.1.1.86	COG4059	Tetrahydromethanopterin S-methyltransferase subunit E
CLFOJONO_01198	CDS	252				hypothetical protein
CLFOJONO_01199	CDS	222				hypothetical protein
CLFOJONO_01200	CDS	453				hypothetical protein
CLFOJONO_01201	CDS	1509				hypothetical protein
CLFOJONO_01202	CDS	180				hypothetical protein
CLFOJONO_01203	CDS	300				hypothetical protein
CLFOJONO_01204	CDS	438	ard1	2.3.1.255	COG0456	N-alpha-acetyltransferase
CLFOJONO_01205	CDS	1614	pyrG	6.3.4.2	COG0504	CTP synthase
CLFOJONO_01206	CDS	1368	cpgS	6.5.-.-		Cyclic 2,3-diphosphoglycerate synthetase
CLFOJONO_01207	CDS	600				hypothetical protein
CLFOJONO_01208	CDS	687				hypothetical protein
CLFOJONO_01209	CDS	924				hypothetical protein
CLFOJONO_01210	CDS	810	ubaA	2.7.7.-	COG0476	SAMP-activating enzyme E1
CLFOJONO_01211	CDS	303				hypothetical protein
CLFOJONO_01212	CDS	345				hypothetical protein
CLFOJONO_01213	CDS	246				hypothetical protein
CLFOJONO_01214	CDS	1032				hypothetical protein
CLFOJONO_01215	CDS	897	mfnD	6.3.4.24	COG1821	Tyramine--L-glutamate ligase
CLFOJONO_01216	CDS	255				hypothetical protein
CLFOJONO_01217	CDS	189				hypothetical protein
CLFOJONO_01218	CDS	2586	clpX			ATP-dependent Clp protease ATP-binding subunit ClpX
CLFOJONO_01219	CDS	102				hypothetical protein
CLFOJONO_01220	CDS	876				hypothetical protein
CLFOJONO_01221	CDS	549				hypothetical protein
CLFOJONO_01222	CDS	2349	dbpA_2	3.6.4.13		ATP-dependent RNA helicase DbpA
CLFOJONO_01223	tRNA	75				tRNA-Pro(tgg)
CLFOJONO_01224	CDS	726				hypothetical protein
CLFOJONO_01225	CDS	333				hypothetical protein
CLFOJONO_01226	CDS	252	mbhJ	1.12.7.2	COG3260	putative membrane-bound hydrogenase subunit mbhJ
CLFOJONO_01227	CDS	435				hypothetical protein
