locus_tag	ftype	length_bp	gene	EC_number	COG	product
HJFIAGLB_00729	CDS	618	rplC		COG0087	50S ribosomal protein L3
HJFIAGLB_00730	CDS	2676				hypothetical protein
HJFIAGLB_00731	CDS	1977	cirA		COG4771	Colicin I receptor
HJFIAGLB_00732	CDS	2427	pgl_1	3.1.1.31		6-phosphogluconolactonase
HJFIAGLB_00733	CDS	1083	fbaA	4.1.2.13	COG0191	Fructose-bisphosphate aldolase class 2
HJFIAGLB_00734	CDS	720	yhhW	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
HJFIAGLB_00735	CDS	801				hypothetical protein
HJFIAGLB_00736	CDS	1170				hypothetical protein
HJFIAGLB_00737	CDS	1194				hypothetical protein
HJFIAGLB_00738	CDS	1458	pitA_1		COG0306	Low-affinity inorganic phosphate transporter 1
HJFIAGLB_00739	CDS	387				hypothetical protein
HJFIAGLB_00740	CDS	1587				hypothetical protein
HJFIAGLB_00741	CDS	3222				hypothetical protein
HJFIAGLB_00742	CDS	696	phnX	3.11.1.1		Phosphonoacetaldehyde hydrolase
HJFIAGLB_00743	CDS	1158	mnmC_1	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
HJFIAGLB_00744	CDS	1053	phoA	3.1.3.1	COG1785	Alkaline phosphatase H
HJFIAGLB_00745	CDS	441	phnO	2.3.1.280		Aminoalkylphosphonate N-acetyltransferase
HJFIAGLB_00746	CDS	549	phnZ	1.13.11.78		2-amino-1-hydroxyethylphosphonate dioxygenase (glycine-forming)
HJFIAGLB_00747	CDS	1263				hypothetical protein
HJFIAGLB_00748	CDS	1458	pitA_2		COG0306	Low-affinity inorganic phosphate transporter 1
HJFIAGLB_00749	CDS	1065				hypothetical protein
HJFIAGLB_00750	CDS	1209				hypothetical protein
HJFIAGLB_00751	CDS	2541				hypothetical protein
HJFIAGLB_00752	CDS	339				hypothetical protein
HJFIAGLB_00753	CDS	1188	pcaK_1		COG0477	4-hydroxybenzoate transporter PcaK
HJFIAGLB_00754	CDS	969	rspB	1.1.1.-	COG1063	Starvation-sensing protein RspB
HJFIAGLB_00755	CDS	414				hypothetical protein
HJFIAGLB_00756	CDS	618				hypothetical protein
HJFIAGLB_00757	CDS	1323				hypothetical protein
HJFIAGLB_00758	CDS	1044	ttgG			Toluene efflux pump periplasmic linker protein TtgG
HJFIAGLB_00759	CDS	3039	mdtB		COG0841	Multidrug resistance protein MdtB
HJFIAGLB_00760	CDS	1041	pgl_2	3.1.1.31		6-phosphogluconolactonase
HJFIAGLB_00761	CDS	1239	cefD	5.1.1.17	COG0520	Isopenicillin N epimerase
HJFIAGLB_00762	CDS	678				hypothetical protein
HJFIAGLB_00763	CDS	1716	fdhL	1.1.99.11		Fructose dehydrogenase large subunit
HJFIAGLB_00764	CDS	759				hypothetical protein
HJFIAGLB_00765	CDS	360				hypothetical protein
HJFIAGLB_00766	CDS	1530	lcfB	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
HJFIAGLB_00767	CDS	1083	recF		COG1195	DNA replication and repair protein RecF
HJFIAGLB_00768	CDS	1011	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
HJFIAGLB_00769	CDS	369				hypothetical protein
HJFIAGLB_00770	CDS	666	pxpA	3.5.2.9	COG1540	5-oxoprolinase subunit A
HJFIAGLB_00771	CDS	2481				hypothetical protein
HJFIAGLB_00772	CDS	1335	xyoA	1.1.3.41	COG0277	putative xylitol oxidase
HJFIAGLB_00773	CDS	1929				hypothetical protein
HJFIAGLB_00774	CDS	1530				hypothetical protein
HJFIAGLB_00775	CDS	3765				hypothetical protein
HJFIAGLB_00776	CDS	2034				hypothetical protein
HJFIAGLB_00777	CDS	2634				hypothetical protein
HJFIAGLB_00778	CDS	603				hypothetical protein
HJFIAGLB_00779	CDS	3072				hypothetical protein
HJFIAGLB_00780	CDS	1161				hypothetical protein
HJFIAGLB_00781	tRNA	87				tRNA-Leu(taa)
HJFIAGLB_00782	tRNA	74				tRNA-Gly(gcc)
HJFIAGLB_00783	CDS	471	lrp_2		COG1522	Leucine-responsive regulatory protein
HJFIAGLB_00784	CDS	1134	tgt	2.4.2.29	COG0343	Queuine tRNA-ribosyltransferase
HJFIAGLB_00785	CDS	3606				hypothetical protein
HJFIAGLB_00786	CDS	1113	iolG_3	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
HJFIAGLB_00787	CDS	828		5.1.3.31		D-tagatose 3-epimerase
HJFIAGLB_00788	CDS	882				hypothetical protein
HJFIAGLB_00789	CDS	1071				hypothetical protein
HJFIAGLB_00790	CDS	372				hypothetical protein
HJFIAGLB_00791	CDS	438				hypothetical protein
HJFIAGLB_00792	CDS	510	gmhB	3.1.3.83		D-glycero-alpha-D-manno-heptose-1,7-bisphosphate 7-phosphatase
HJFIAGLB_00793	CDS	894	ydhF	1.-.-.-	COG4989	Oxidoreductase YdhF
HJFIAGLB_00794	CDS	1719				hypothetical protein
HJFIAGLB_00795	CDS	1269	hsdS		COG0732	Type-1 restriction enzyme EcoKI specificity protein
HJFIAGLB_00796	CDS	564				hypothetical protein
HJFIAGLB_00797	CDS	1821				hypothetical protein
HJFIAGLB_00798	CDS	1779				hypothetical protein
HJFIAGLB_00799	CDS	3012				hypothetical protein
HJFIAGLB_00800	CDS	102				hypothetical protein
HJFIAGLB_00801	CDS	2256	rnr	3.1.13.1	COG0557	Ribonuclease R
HJFIAGLB_00802	CDS	996				hypothetical protein
HJFIAGLB_00803	CDS	1086	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
HJFIAGLB_00804	CDS	705	comB	3.1.3.71	COG2045	putative 2-phosphosulfolactate phosphatase
HJFIAGLB_00805	CDS	1305	thrC	4.2.3.1	COG0498	Threonine synthase
HJFIAGLB_00806	CDS	366				hypothetical protein
HJFIAGLB_00807	CDS	1737	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
HJFIAGLB_00808	CDS	1674	pal_3			Peptidoglycan-associated lipoprotein
HJFIAGLB_00809	CDS	582		3.2.2.-	COG1611	Putative cytokinin riboside 5'-monophosphate phosphoribohydrolase
HJFIAGLB_00810	CDS	891				Epimerase family protein
HJFIAGLB_00811	CDS	3114	nagZ_1	3.2.1.52		Beta-hexosaminidase
HJFIAGLB_00812	CDS	762	tpiA	5.3.1.1		Triosephosphate isomerase
HJFIAGLB_00813	CDS	681				hypothetical protein
HJFIAGLB_00814	CDS	513				hypothetical protein
HJFIAGLB_00815	CDS	1263				hypothetical protein
HJFIAGLB_00816	CDS	594	nfuA_2			Fe/S biogenesis protein NfuA
HJFIAGLB_00817	CDS	447				hypothetical protein
HJFIAGLB_00818	CDS	315	rplU		COG0261	50S ribosomal protein L21
HJFIAGLB_00819	CDS	1170	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
HJFIAGLB_00820	CDS	972	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
HJFIAGLB_00821	CDS	336				hypothetical protein
HJFIAGLB_00822	CDS	1368				hypothetical protein
HJFIAGLB_00823	CDS	678	recO			DNA repair protein RecO
HJFIAGLB_00824	CDS	801				hypothetical protein
HJFIAGLB_00825	CDS	3954				hypothetical protein
HJFIAGLB_00826	CDS	510	kdsC	3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
HJFIAGLB_00827	CDS	522	yrdA_2		COG0663	Protein YrdA
HJFIAGLB_00828	CDS	255			COG4628	DNA-binding protein
HJFIAGLB_00829	CDS	1023				hypothetical protein
HJFIAGLB_00830	CDS	861	panS_2		COG0385	Pantothenate precursors transporter PanS
HJFIAGLB_00831	CDS	735				hypothetical protein
HJFIAGLB_00832	CDS	621				hypothetical protein
HJFIAGLB_00833	CDS	2052	susB	3.2.1.3		Glucan 1,4-alpha-glucosidase SusB
HJFIAGLB_00834	CDS	1107				hypothetical protein
HJFIAGLB_00835	CDS	561				hypothetical protein
HJFIAGLB_00836	CDS	1482				hypothetical protein
HJFIAGLB_00837	CDS	558				hypothetical protein
HJFIAGLB_00838	CDS	708				hypothetical protein
HJFIAGLB_00839	CDS	1248				hypothetical protein
HJFIAGLB_00840	CDS	933				hypothetical protein
HJFIAGLB_00841	CDS	1668				hypothetical protein
HJFIAGLB_00842	CDS	1266	exuT_1			Hexuronate transporter
HJFIAGLB_00843	CDS	759	kduD_1	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
HJFIAGLB_00844	CDS	3222	uxuA_2	4.2.1.8		Mannonate dehydratase
HJFIAGLB_00845	CDS	1038				hypothetical protein
HJFIAGLB_00846	CDS	1365	hemN	1.3.98.3	COG0635	Oxygen-independent coproporphyrinogen III oxidase
HJFIAGLB_00847	CDS	1395				hypothetical protein
HJFIAGLB_00848	CDS	963	lgoD	1.1.1.414	COG1063	L-galactonate-5-dehydrogenase
HJFIAGLB_00849	CDS	369				hypothetical protein
HJFIAGLB_00850	CDS	426				hypothetical protein
HJFIAGLB_00851	CDS	663				hypothetical protein
HJFIAGLB_00852	CDS	579				hypothetical protein
HJFIAGLB_00853	CDS	1440				hypothetical protein
HJFIAGLB_00854	CDS	639				hypothetical protein
HJFIAGLB_00855	CDS	876				hypothetical protein
HJFIAGLB_00856	CDS	849	iolE_1	4.2.1.44		Inosose dehydratase
HJFIAGLB_00857	CDS	411				hypothetical protein
HJFIAGLB_00858	CDS	3213				hypothetical protein
HJFIAGLB_00859	CDS	1455				hypothetical protein
HJFIAGLB_00860	CDS	1266				hypothetical protein
HJFIAGLB_00861	CDS	1167				hypothetical protein
HJFIAGLB_00862	CDS	1074				hypothetical protein
HJFIAGLB_00863	CDS	618				hypothetical protein
HJFIAGLB_00864	CDS	237				hypothetical protein
HJFIAGLB_00865	CDS	1398				hypothetical protein
HJFIAGLB_00866	CDS	369				hypothetical protein
HJFIAGLB_00867	CDS	840				hypothetical protein
HJFIAGLB_00868	CDS	990				hypothetical protein
HJFIAGLB_00869	CDS	1188				hypothetical protein
HJFIAGLB_00870	CDS	297				hypothetical protein
HJFIAGLB_00871	CDS	456				hypothetical protein
HJFIAGLB_00872	CDS	1302				hypothetical protein
HJFIAGLB_00873	CDS	1245			COG1680	putative protein
HJFIAGLB_00874	CDS	813				hypothetical protein
HJFIAGLB_00875	CDS	2871				hypothetical protein
HJFIAGLB_00876	CDS	1170	pal_4			Peptidoglycan-associated lipoprotein
HJFIAGLB_00877	CDS	2286				hypothetical protein
HJFIAGLB_00878	CDS	1860				hypothetical protein
HJFIAGLB_00879	CDS	1548				hypothetical protein
HJFIAGLB_00880	CDS	2217				hypothetical protein
HJFIAGLB_00881	CDS	579				hypothetical protein
HJFIAGLB_00882	CDS	1887				hypothetical protein
HJFIAGLB_00883	CDS	672				hypothetical protein
HJFIAGLB_00884	CDS	1335				hypothetical protein
HJFIAGLB_00885	CDS	960				hypothetical protein
HJFIAGLB_00886	CDS	279				hypothetical protein
HJFIAGLB_00887	CDS	7074				hypothetical protein
HJFIAGLB_00888	CDS	597				hypothetical protein
HJFIAGLB_00889	CDS	1155				hypothetical protein
HJFIAGLB_00890	CDS	1365	pal_5			Peptidoglycan-associated lipoprotein
HJFIAGLB_00891	CDS	903				hypothetical protein
HJFIAGLB_00892	CDS	6066				hypothetical protein
HJFIAGLB_00893	CDS	1383				hypothetical protein
HJFIAGLB_00894	CDS	486				hypothetical protein
HJFIAGLB_00895	CDS	501				hypothetical protein
HJFIAGLB_00896	CDS	1044	adhC2	1.1.1.2	COG1064	NADP-dependent alcohol dehydrogenase C 2
HJFIAGLB_00897	CDS	144				hypothetical protein
HJFIAGLB_00898	CDS	1110				hypothetical protein
HJFIAGLB_00899	CDS	1272				hypothetical protein
HJFIAGLB_00900	CDS	312				hypothetical protein
HJFIAGLB_00901	CDS	1368				hypothetical protein
HJFIAGLB_00902	CDS	249				hypothetical protein
HJFIAGLB_00903	CDS	291				hypothetical protein
HJFIAGLB_00904	CDS	1491				hypothetical protein
HJFIAGLB_00905	CDS	801				hypothetical protein
HJFIAGLB_00906	CDS	1425	rhlE_1	3.6.4.13		ATP-dependent RNA helicase RhlE
HJFIAGLB_00907	CDS	1104	eriC		COG0038	Chloride/fluoride channel protein
HJFIAGLB_00908	CDS	1182				hypothetical protein
HJFIAGLB_00909	CDS	636	epsM	2.3.1.-	COG0110	Putative acetyltransferase EpsM
HJFIAGLB_00910	CDS	726				hypothetical protein
HJFIAGLB_00911	CDS	735	lipB	2.3.1.181	COG0321	Octanoyltransferase
HJFIAGLB_00912	CDS	354				hypothetical protein
HJFIAGLB_00913	CDS	411	ybeY	3.1.-.-		Endoribonuclease YbeY
HJFIAGLB_00914	CDS	1860	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
HJFIAGLB_00915	CDS	885				hypothetical protein
HJFIAGLB_00916	CDS	1632				hypothetical protein
HJFIAGLB_00917	CDS	1773		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
HJFIAGLB_00918	CDS	1080	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
HJFIAGLB_00919	CDS	1254	wbpA_1	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
HJFIAGLB_00920	CDS	444	rfaH			Transcription antitermination protein RfaH
HJFIAGLB_00921	CDS	1236				hypothetical protein
HJFIAGLB_00922	CDS	684	ddpX	3.4.13.22		D-alanyl-D-alanine dipeptidase
HJFIAGLB_00923	CDS	1353				hypothetical protein
HJFIAGLB_00924	CDS	1398	macA		COG0845	Macrolide export protein MacA
HJFIAGLB_00925	tRNA	75				tRNA-Asn(gtt)
HJFIAGLB_00926	CDS	384				hypothetical protein
HJFIAGLB_00927	CDS	861				hypothetical protein
HJFIAGLB_00928	CDS	519				hypothetical protein
HJFIAGLB_00929	CDS	714				hypothetical protein
HJFIAGLB_00930	CDS	2199				hypothetical protein
HJFIAGLB_00931	CDS	561				hypothetical protein
HJFIAGLB_00932	CDS	384				hypothetical protein
HJFIAGLB_00933	CDS	2031	ziaA	7.2.2.12		Zinc-transporting ATPase
HJFIAGLB_00934	CDS	1260				hypothetical protein
HJFIAGLB_00935	CDS	4398	mdtC_1			Multidrug resistance protein MdtC
HJFIAGLB_00936	CDS	219				hypothetical protein
HJFIAGLB_00937	CDS	1365				hypothetical protein
HJFIAGLB_00938	CDS	234				hypothetical protein
HJFIAGLB_00939	CDS	654	pinR	3.1.22.-	COG1961	Serine recombinase PinR
HJFIAGLB_00940	CDS	315				hypothetical protein
HJFIAGLB_00941	CDS	1008				hypothetical protein
HJFIAGLB_00942	CDS	723	sodF1	1.15.1.1	COG0605	Superoxide dismutase [Fe-Zn] 1
HJFIAGLB_00943	CDS	849	besA_2	3.1.-.-	COG2819	Ferri-bacillibactin esterase BesA
HJFIAGLB_00944	CDS	1548				hypothetical protein
HJFIAGLB_00945	CDS	684	rhaS_4			HTH-type transcriptional activator RhaS
HJFIAGLB_00946	CDS	243				hypothetical protein
HJFIAGLB_00947	CDS	1068		1.8.3.7	COG1262	Formylglycine-generating enzyme
HJFIAGLB_00948	CDS	1623		3.1.6.-	COG3119	N-acetylglucosamine-6-O-sulfatase
HJFIAGLB_00949	CDS	732				hypothetical protein
HJFIAGLB_00950	CDS	297				hypothetical protein
HJFIAGLB_00951	CDS	912				hypothetical protein
HJFIAGLB_00952	CDS	99				hypothetical protein
HJFIAGLB_00953	CDS	354				hypothetical protein
HJFIAGLB_00954	CDS	1197			COG0654	putative protein
HJFIAGLB_00955	CDS	369				hypothetical protein
HJFIAGLB_00956	CDS	456				hypothetical protein
HJFIAGLB_00957	CDS	351				hypothetical protein
HJFIAGLB_00958	CDS	375				hypothetical protein
HJFIAGLB_00959	CDS	132				hypothetical protein
HJFIAGLB_00960	CDS	801				hypothetical protein
HJFIAGLB_00961	CDS	345				hypothetical protein
HJFIAGLB_00962	CDS	873				hypothetical protein
HJFIAGLB_00963	CDS	696	coaX_1	2.7.1.33	COG1521	Type III pantothenate kinase
HJFIAGLB_00964	CDS	351	panD	4.1.1.11	COG0853	Aspartate 1-decarboxylase
HJFIAGLB_00965	CDS	816	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
HJFIAGLB_00966	CDS	801	panC	6.3.2.1	COG0414	Pantothenate synthetase
HJFIAGLB_00967	CDS	1191	undec1A	4.1.1.-		Cysteine/Cysteine sulfinic acid decarboxylase
HJFIAGLB_00968	CDS	447				hypothetical protein
HJFIAGLB_00969	CDS	2424	fecA		COG4772	Fe(3+) dicitrate transport protein FecA
HJFIAGLB_00970	CDS	705	ccrA	3.5.2.6		Metallo-beta-lactamase type 2
HJFIAGLB_00971	CDS	441	petC	7.1.1.6		Cytochrome b6-f complex iron-sulfur subunit
HJFIAGLB_00972	CDS	228				hypothetical protein
HJFIAGLB_00973	CDS	552				hypothetical protein
HJFIAGLB_00974	CDS	2472				hypothetical protein
HJFIAGLB_00975	CDS	414				hypothetical protein
HJFIAGLB_00976	CDS	1203	fabV	1.3.1.9	COG3007	Enoyl-[acyl-carrier-protein] reductase [NADH]
HJFIAGLB_00977	CDS	381				hypothetical protein
HJFIAGLB_00978	CDS	2811				hypothetical protein
HJFIAGLB_00979	CDS	741				hypothetical protein
HJFIAGLB_00980	CDS	912	rhaS_5			HTH-type transcriptional activator RhaS
HJFIAGLB_00981	CDS	450				hypothetical protein
HJFIAGLB_00982	CDS	450				hypothetical protein
HJFIAGLB_00983	CDS	462	iorA_1	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
HJFIAGLB_00984	CDS	2241		1.2.5.2		Membrane-bound aldehyde dehydrogenase [pyrroloquinoline-quinone]
HJFIAGLB_00985	CDS	846	yvgN	1.1.1.-	COG0656	Glyoxal reductase
HJFIAGLB_00986	CDS	2223	iorB_1	1.3.99.16		Isoquinoline 1-oxidoreductase subunit beta
HJFIAGLB_00987	CDS	903	corA		COG0598	Cobalt/magnesium transport protein CorA
HJFIAGLB_00988	CDS	912	cmpR			HTH-type transcriptional activator CmpR
HJFIAGLB_00989	CDS	1071				hypothetical protein
HJFIAGLB_00990	CDS	951	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
HJFIAGLB_00991	CDS	1344	pyrC_1	3.5.2.3	COG0044	Dihydroorotase
HJFIAGLB_00992	CDS	1086			COG3177	putative protein
HJFIAGLB_00993	CDS	657				hypothetical protein
HJFIAGLB_00994	CDS	786	yddE	5.1.-.-	COG0384	putative isomerase YddE
HJFIAGLB_00995	CDS	165				hypothetical protein
HJFIAGLB_00996	CDS	441				hypothetical protein
HJFIAGLB_00997	CDS	516				hypothetical protein
HJFIAGLB_00998	CDS	270				hypothetical protein
HJFIAGLB_00999	CDS	1077				hypothetical protein
HJFIAGLB_01000	CDS	1440	phrB	4.1.99.13	COG3046	(6-4) photolyase
HJFIAGLB_01001	CDS	1464	cry2		COG0415	Cryptochrome-like protein cry2
HJFIAGLB_01002	CDS	633				hypothetical protein
HJFIAGLB_01003	CDS	489				hypothetical protein
HJFIAGLB_01004	CDS	621				hypothetical protein
HJFIAGLB_01005	CDS	2004		3.2.1.-		Putative beta-xylosidase
HJFIAGLB_01006	CDS	648				hypothetical protein
HJFIAGLB_01007	CDS	489				hypothetical protein
HJFIAGLB_01008	CDS	492	iorA_2	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
HJFIAGLB_01009	CDS	2142	iorB_2	1.3.99.16		Isoquinoline 1-oxidoreductase subunit beta
HJFIAGLB_01010	CDS	2340	cntO			Metal-pseudopaline receptor CntO
HJFIAGLB_01011	CDS	507				hypothetical protein
HJFIAGLB_01012	CDS	570				hypothetical protein
HJFIAGLB_01013	CDS	918			COG0823	putative protein
HJFIAGLB_01014	CDS	1401	iolG_4	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
HJFIAGLB_01015	CDS	2316	katG	1.11.1.21	COG0376	Catalase-peroxidase
HJFIAGLB_01016	CDS	897	oxyR_1			Hydrogen peroxide-inducible genes activator
HJFIAGLB_01017	CDS	624				hypothetical protein
HJFIAGLB_01018	CDS	303				hypothetical protein
HJFIAGLB_01019	CDS	1224				hypothetical protein
HJFIAGLB_01020	CDS	2607				hypothetical protein
HJFIAGLB_01021	CDS	366				hypothetical protein
HJFIAGLB_01022	CDS	1191	bcr			Bicyclomycin resistance protein
HJFIAGLB_01023	CDS	1389				hypothetical protein
HJFIAGLB_01024	CDS	1299				hypothetical protein
HJFIAGLB_01025	CDS	1629	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HJFIAGLB_01026	CDS	753				hypothetical protein
HJFIAGLB_01027	CDS	2235	nagZ_2	3.2.1.52		Beta-hexosaminidase
HJFIAGLB_01028	CDS	1857				hypothetical protein
HJFIAGLB_01029	CDS	2730				hypothetical protein
HJFIAGLB_01030	CDS	801	sadH_1	1.-.-.-		Putative oxidoreductase SadH
HJFIAGLB_01031	CDS	3501		3.2.1.40		Alpha-L-rhamnosidase
HJFIAGLB_01032	CDS	456				hypothetical protein
HJFIAGLB_01033	CDS	528				hypothetical protein
HJFIAGLB_01034	CDS	384				hypothetical protein
HJFIAGLB_01035	CDS	1239	phzS	1.14.13.218	COG0654	5-methylphenazine-1-carboxylate 1-monooxygenase
HJFIAGLB_01036	CDS	1062	serC_3	2.6.1.52		Phosphoserine aminotransferase
HJFIAGLB_01037	CDS	1179	pcaK_2		COG0477	4-hydroxybenzoate transporter PcaK
HJFIAGLB_01038	CDS	510				hypothetical protein
HJFIAGLB_01039	CDS	381				hypothetical protein
HJFIAGLB_01040	CDS	1131				hypothetical protein
HJFIAGLB_01041	CDS	765				hypothetical protein
HJFIAGLB_01042	CDS	1149	ybdL	2.6.1.88	COG0436	Methionine aminotransferase
HJFIAGLB_01043	CDS	1071	nagA_1	3.5.1.25	COG1820	N-acetylglucosamine-6-phosphate deacetylase
HJFIAGLB_01044	CDS	1689	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
HJFIAGLB_01045	CDS	1113				hypothetical protein
HJFIAGLB_01046	CDS	216				hypothetical protein
HJFIAGLB_01047	CDS	519				hypothetical protein
HJFIAGLB_01048	CDS	3429	czcA			Cobalt-zinc-cadmium resistance protein CzcA
HJFIAGLB_01049	CDS	1110	mdtA_2			Multidrug resistance protein MdtA
HJFIAGLB_01050	CDS	1341				hypothetical protein
HJFIAGLB_01051	CDS	603				hypothetical protein
HJFIAGLB_01052	CDS	510				hypothetical protein
HJFIAGLB_01053	CDS	1434	iolG_5	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
HJFIAGLB_01054	CDS	1842	rpsA		COG0539	30S ribosomal protein S1
HJFIAGLB_01055	CDS	1104	mro	5.1.3.3	COG2017	Aldose 1-epimerase
HJFIAGLB_01056	CDS	786	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
HJFIAGLB_01057	CDS	855	bglA	3.2.1.73		Beta-glucanase
HJFIAGLB_01058	CDS	2019	uvrB			UvrABC system protein B
HJFIAGLB_01059	CDS	864	pxpC	3.5.2.9	COG1984	5-oxoprolinase subunit C
HJFIAGLB_01060	CDS	630	pxpB	3.5.2.9	COG2049	5-oxoprolinase subunit B
HJFIAGLB_01061	CDS	813				hypothetical protein
HJFIAGLB_01062	CDS	2277	pcrA	3.6.4.12		ATP-dependent DNA helicase PcrA
HJFIAGLB_01063	CDS	1350				hypothetical protein
HJFIAGLB_01064	CDS	456	ssb		COG0629	Single-stranded DNA-binding protein
HJFIAGLB_01065	CDS	1056	nth_1	4.2.99.18		Endonuclease III
HJFIAGLB_01066	CDS	294	hup		COG0776	DNA-binding protein HU
HJFIAGLB_01067	CDS	846				hypothetical protein
HJFIAGLB_01068	CDS	1557	rne	3.1.26.12	COG1530	Ribonuclease E
HJFIAGLB_01069	CDS	1233				hypothetical protein
HJFIAGLB_01070	CDS	627	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
HJFIAGLB_01071	CDS	354				hypothetical protein
HJFIAGLB_01072	CDS	972	iolS	1.1.1.-	COG0667	Aldo-keto reductase IolS
HJFIAGLB_01073	CDS	708	glpE_1	2.8.1.1		Thiosulfate sulfurtransferase GlpE
HJFIAGLB_01074	CDS	1278	eno	4.2.1.11		Enolase
HJFIAGLB_01075	CDS	321				hypothetical protein
HJFIAGLB_01076	CDS	1521	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
HJFIAGLB_01077	CDS	678				hypothetical protein
HJFIAGLB_01078	CDS	387				hypothetical protein
HJFIAGLB_01079	CDS	291				hypothetical protein
HJFIAGLB_01080	CDS	252				hypothetical protein
HJFIAGLB_01081	CDS	648				hypothetical protein
HJFIAGLB_01082	CDS	588	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
HJFIAGLB_01083	CDS	732	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
HJFIAGLB_01084	CDS	762	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
HJFIAGLB_01085	CDS	600	hisI	3.5.4.19		Histidine biosynthesis bifunctional protein HisIE
HJFIAGLB_01086	CDS	339				hypothetical protein
HJFIAGLB_01087	CDS	300				hypothetical protein
HJFIAGLB_01088	CDS	201				hypothetical protein
HJFIAGLB_01089	CDS	420				hypothetical protein
HJFIAGLB_01090	CDS	1359	abaF			Fosfomycin resistance protein AbaF
HJFIAGLB_01091	CDS	105				hypothetical protein
HJFIAGLB_01092	CDS	1275	wbpA_2	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
HJFIAGLB_01093	CDS	1005	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
HJFIAGLB_01094	CDS	1392				hypothetical protein
HJFIAGLB_01095	CDS	1077	vioA	2.6.1.33		dTDP-4-amino-4,6-dideoxy-D-glucose transaminase
HJFIAGLB_01096	CDS	825				hypothetical protein
HJFIAGLB_01097	CDS	987				hypothetical protein
HJFIAGLB_01098	CDS	984	asnB	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
HJFIAGLB_01099	CDS	708				hypothetical protein
HJFIAGLB_01100	CDS	1092				hypothetical protein
HJFIAGLB_01101	CDS	825				hypothetical protein
HJFIAGLB_01102	CDS	930				hypothetical protein
HJFIAGLB_01103	CDS	1515	tycA			Tyrocidine synthase 1
HJFIAGLB_01104	CDS	852	fmt_2	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
HJFIAGLB_01105	CDS	234				hypothetical protein
HJFIAGLB_01106	CDS	1068	fabH_2	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
HJFIAGLB_01107	CDS	213				hypothetical protein
HJFIAGLB_01108	CDS	711	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
HJFIAGLB_01109	CDS	609	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
HJFIAGLB_01110	CDS	654	lpxD_1	2.3.1.191		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
HJFIAGLB_01111	CDS	1158	epsN	2.6.1.-	COG0399	Putative pyridoxal phosphate-dependent aminotransferase EpsN
HJFIAGLB_01112	CDS	609	pglC	2.7.8.36	COG2148	Undecaprenyl phosphate N,N'-diacetylbacillosamine 1-phosphate transferase
HJFIAGLB_01113	CDS	1140				hypothetical protein
HJFIAGLB_01114	CDS	588				hypothetical protein
