locus_tag	ftype	length_bp	gene	EC_number	COG	product
ACFNAJJC_01623	CDS	1089		2.6.1.51	COG0075	Serine-pyruvate aminotransferase
ACFNAJJC_01624	CDS	1599	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
ACFNAJJC_01625	CDS	1317				hypothetical protein
ACFNAJJC_01626	CDS	327	hit		COG0537	Protein hit
ACFNAJJC_01627	CDS	726	rph	2.7.7.56	COG0689	Ribonuclease PH
ACFNAJJC_01628	CDS	2337	comEC		COG0658	ComE operon protein 3
ACFNAJJC_01629	CDS	696	kdpE		COG0745	Transcriptional regulatory protein KdpE
ACFNAJJC_01630	CDS	768				hypothetical protein
ACFNAJJC_01631	CDS	1038	ltaA	4.1.2.49		L-allo-threonine aldolase
ACFNAJJC_01632	CDS	444				hypothetical protein
ACFNAJJC_01633	CDS	822				hypothetical protein
ACFNAJJC_01634	CDS	2259				hypothetical protein
ACFNAJJC_01635	CDS	450				hypothetical protein
ACFNAJJC_01636	CDS	651				hypothetical protein
ACFNAJJC_01637	CDS	399				hypothetical protein
ACFNAJJC_01638	CDS	315				hypothetical protein
ACFNAJJC_01639	tRNA	77				tRNA-Pro(tgg)
ACFNAJJC_01640	CDS	741				hypothetical protein
ACFNAJJC_01641	CDS	345	ftsZ			Cell division protein FtsZ
ACFNAJJC_01642	CDS	654	casE	3.1.-.-		CRISPR system Cascade subunit CasE
ACFNAJJC_01643	CDS	1002	ygbT	3.1.-.-	COG1518	CRISPR-associated endonuclease Cas1
ACFNAJJC_01644	CDS	276	ygbF	3.1.-.-		CRISPR-associated endoribonuclease Cas2
	repeat_region	151				
ACFNAJJC_01645	CDS	684				hypothetical protein
ACFNAJJC_01646	CDS	1038	tdh	1.1.1.103		L-threonine 3-dehydrogenase
ACFNAJJC_01647	CDS	519	rsmI	2.1.1.198		Ribosomal RNA small subunit methyltransferase I
ACFNAJJC_01648	CDS	855				hypothetical protein
ACFNAJJC_01649	CDS	393				hypothetical protein
ACFNAJJC_01650	CDS	774	ycgJ	2.1.1.-		putative methyltransferase YcgJ
ACFNAJJC_01651	CDS	135				hypothetical protein
ACFNAJJC_01652	CDS	390	ksi	5.3.3.1		Steroid Delta-isomerase
ACFNAJJC_01653	CDS	753	menH_5	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
ACFNAJJC_01654	CDS	303				hypothetical protein
ACFNAJJC_01655	CDS	222				hypothetical protein
ACFNAJJC_01656	CDS	174				hypothetical protein
ACFNAJJC_01657	tRNA	75				tRNA-Lys(ttt)
ACFNAJJC_01658	CDS	222				hypothetical protein
ACFNAJJC_01659	CDS	1350				hypothetical protein
ACFNAJJC_01660	CDS	444				hypothetical protein
ACFNAJJC_01661	CDS	339				hypothetical protein
ACFNAJJC_01662	CDS	744	gpmA	5.4.2.11	COG0588	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
ACFNAJJC_01663	CDS	375	orn	3.1.-.-	COG1949	Oligoribonuclease
ACFNAJJC_01664	CDS	1137				hypothetical protein
ACFNAJJC_01665	CDS	654				hypothetical protein
ACFNAJJC_01666	CDS	1068	yjmC_2	1.1.1.-	COG2055	putative oxidoreductase YjmC
ACFNAJJC_01667	CDS	756	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
ACFNAJJC_01668	CDS	312				hypothetical protein
ACFNAJJC_01669	CDS	630				hypothetical protein
ACFNAJJC_01670	CDS	423				hypothetical protein
ACFNAJJC_01671	CDS	1389	aam_1	3.5.1.13	COG0154	Acylamidase
ACFNAJJC_01672	CDS	423				hypothetical protein
ACFNAJJC_01673	CDS	1248		4.1.2.27	COG0076	putative sphingosine-1-phosphate lyase
ACFNAJJC_01674	CDS	1176	smtB	2.8.3.22	COG1804	Succinyl-CoA--L-malate CoA-transferase beta subunit
ACFNAJJC_01675	CDS	351				DNA base-flipping protein
ACFNAJJC_01676	CDS	1911	rcsC_4	2.7.13.3		Sensor histidine kinase RcsC
ACFNAJJC_01677	CDS	1959				hypothetical protein
ACFNAJJC_01678	CDS	1419	aam_2	3.5.1.13	COG0154	Acylamidase
ACFNAJJC_01679	CDS	492				hypothetical protein
ACFNAJJC_01680	CDS	201				hypothetical protein
ACFNAJJC_01681	CDS	624				hypothetical protein
ACFNAJJC_01682	CDS	1170	petE_4			Plastocyanin
ACFNAJJC_01683	CDS	684	gph_6	3.1.3.18		Phosphoglycolate phosphatase
ACFNAJJC_01684	CDS	759	yisK		COG0179	putative protein YisK
ACFNAJJC_01685	CDS	2157				hypothetical protein
ACFNAJJC_01686	CDS	2151				hypothetical protein
ACFNAJJC_01687	CDS	1341	rutD_2	3.5.1.-		Putative aminoacrylate hydrolase RutD
ACFNAJJC_01688	CDS	711				hypothetical protein
ACFNAJJC_01689	CDS	321				hypothetical protein
ACFNAJJC_01690	CDS	405				hypothetical protein
ACFNAJJC_01691	CDS	888	arsM	2.1.1.137		Arsenite methyltransferase
ACFNAJJC_01692	CDS	324				hypothetical protein
ACFNAJJC_01693	CDS	210				hypothetical protein
ACFNAJJC_01694	CDS	615	petC	7.1.1.6		Cytochrome b6-f complex iron-sulfur subunit
ACFNAJJC_01695	CDS	699				hypothetical protein
ACFNAJJC_01696	CDS	273				hypothetical protein
ACFNAJJC_01697	CDS	1158	xerC_1			Tyrosine recombinase XerC
ACFNAJJC_01698	CDS	576				hypothetical protein
ACFNAJJC_01699	CDS	240				hypothetical protein
ACFNAJJC_01700	CDS	294	atpH			ATP synthase subunit c
ACFNAJJC_01701	CDS	846	atpB			ATP synthase subunit a
ACFNAJJC_01702	CDS	1197	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
ACFNAJJC_01703	CDS	1005	cpdA_1	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
ACFNAJJC_01704	CDS	258				hypothetical protein
ACFNAJJC_01705	CDS	759	clcD	3.1.1.45		Carboxymethylenebutenolidase
ACFNAJJC_01706	CDS	270				hypothetical protein
ACFNAJJC_01707	CDS	486				hypothetical protein
ACFNAJJC_01708	CDS	1323				hypothetical protein
ACFNAJJC_01709	CDS	312	bnzC		COG2146	Benzene 1,2-dioxygenase system ferredoxin subunit
ACFNAJJC_01710	CDS	1248	sufS	2.8.1.7	COG0520	Cysteine desulfurase SufS
ACFNAJJC_01711	CDS	459	sufU	2.-.-.-	COG0822	Zinc-dependent sulfurtransferase SufU
ACFNAJJC_01712	CDS	318	sufT			Fe-S protein maturation auxiliary factor SufT
ACFNAJJC_01713	CDS	453	perR		COG0735	Peroxide-responsive repressor PerR
ACFNAJJC_01714	CDS	1452		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
ACFNAJJC_01715	CDS	1167				hypothetical protein
ACFNAJJC_01716	CDS	1293	lutA_2			Lactate utilization protein A
ACFNAJJC_01717	CDS	1050				hypothetical protein
ACFNAJJC_01718	CDS	972	dppB_3		COG0601	Dipeptide transport system permease protein DppB
ACFNAJJC_01719	CDS	1836				hypothetical protein
ACFNAJJC_01720	CDS	1539				hypothetical protein
ACFNAJJC_01721	CDS	3429	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
ACFNAJJC_01722	CDS	867				hypothetical protein
ACFNAJJC_01723	CDS	1839				hypothetical protein
ACFNAJJC_01724	CDS	990	yhfP	1.6.5.-	COG0604	Putative quinone oxidoreductase YhfP
ACFNAJJC_01725	CDS	1473				hypothetical protein
ACFNAJJC_01726	CDS	159				hypothetical protein
ACFNAJJC_01727	CDS	1179				hypothetical protein
ACFNAJJC_01728	CDS	1095			COG3039	IS5 family transposase ISAzs10
ACFNAJJC_01729	CDS	672				hypothetical protein
ACFNAJJC_01730	CDS	177				hypothetical protein
ACFNAJJC_01731	CDS	1326	entS_7			Enterobactin exporter EntS
ACFNAJJC_01732	CDS	303				hypothetical protein
ACFNAJJC_01733	CDS	663	hssR			Heme response regulator HssR
ACFNAJJC_01734	CDS	96				hypothetical protein
ACFNAJJC_01735	CDS	648	pgpH	3.1.4.59		Cyclic-di-AMP phosphodiesterase PgpH
ACFNAJJC_01736	CDS	702	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
ACFNAJJC_01737	CDS	273				hypothetical protein
ACFNAJJC_01738	tRNA	76				tRNA-Lys(ctt)
ACFNAJJC_01739	tRNA	84				tRNA-Leu(tag)
ACFNAJJC_01740	CDS	621		2.4.2.45	COG0382	Decaprenyl-phosphate phosphoribosyltransferase
ACFNAJJC_01741	CDS	684	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
ACFNAJJC_01742	CDS	909	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
ACFNAJJC_01743	CDS	264				hypothetical protein
ACFNAJJC_01744	CDS	705	COQ5_4	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
ACFNAJJC_01745	CDS	864				hypothetical protein
ACFNAJJC_01746	CDS	900	fgd_3	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
ACFNAJJC_01747	CDS	1428				putative multidrug-efflux transporter
ACFNAJJC_01748	CDS	741				hypothetical protein
ACFNAJJC_01749	CDS	684				hypothetical protein
ACFNAJJC_01750	CDS	585	bluB_2	1.13.11.79	COG0778	5,6-dimethylbenzimidazole synthase
ACFNAJJC_01751	CDS	1419	entS_8			Enterobactin exporter EntS
ACFNAJJC_01752	CDS	492				hypothetical protein
ACFNAJJC_01753	CDS	2457				hypothetical protein
ACFNAJJC_01754	CDS	333	ybaN		COG2832	Inner membrane protein YbaN
ACFNAJJC_01755	CDS	1176	thlA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
ACFNAJJC_01756	CDS	1380	odhB	2.3.1.61		Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
ACFNAJJC_01757	CDS	978	bfmBAB_2	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
ACFNAJJC_01758	CDS	1089	bfmBAA	1.2.4.4	COG1071	2-oxoisovalerate dehydrogenase subunit alpha
ACFNAJJC_01759	CDS	1188	cefD	5.1.1.17	COG0520	Isopenicillin N epimerase
ACFNAJJC_01760	CDS	531				hypothetical protein
ACFNAJJC_01761	CDS	222				hypothetical protein
ACFNAJJC_01762	CDS	180				hypothetical protein
ACFNAJJC_01763	CDS	1845	typA		COG1217	GTP-binding protein TypA/BipA
ACFNAJJC_01764	CDS	786	rutD_3	3.5.1.-		Putative aminoacrylate hydrolase RutD
ACFNAJJC_01765	CDS	534	pucA_1	1.17.1.4	COG1975	putative xanthine dehydrogenase subunit A
ACFNAJJC_01766	CDS	870				hypothetical protein
ACFNAJJC_01767	CDS	519				hypothetical protein
ACFNAJJC_01768	CDS	363	yciH		COG0023	putative protein YciH
ACFNAJJC_01769	CDS	552				hypothetical protein
ACFNAJJC_01770	CDS	741				hypothetical protein
ACFNAJJC_01771	CDS	942	bcrA_1			Bacitracin transport ATP-binding protein BcrA
ACFNAJJC_01772	CDS	888				hypothetical protein
ACFNAJJC_01773	CDS	924	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
ACFNAJJC_01774	CDS	351				hypothetical protein
ACFNAJJC_01775	CDS	906				hypothetical protein
ACFNAJJC_01776	CDS	1050	phaC_2	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
ACFNAJJC_01777	CDS	549				hypothetical protein
ACFNAJJC_01778	CDS	186				hypothetical protein
ACFNAJJC_01779	CDS	294				hypothetical protein
ACFNAJJC_01780	CDS	381				hypothetical protein
ACFNAJJC_01781	CDS	720	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
ACFNAJJC_01782	CDS	894	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
ACFNAJJC_01783	CDS	1131	dnaJ_2			Chaperone protein DnaJ
ACFNAJJC_01784	CDS	513				hypothetical protein
ACFNAJJC_01785	CDS	777		4.2.1.150	COG1024	Crotonyl-CoA hydratase
ACFNAJJC_01786	CDS	1179				hypothetical protein
ACFNAJJC_01787	CDS	969		1.3.1.103		2-haloacrylate reductase
ACFNAJJC_01788	CDS	258				hypothetical protein
ACFNAJJC_01789	CDS	474				hypothetical protein
ACFNAJJC_01790	CDS	1002		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
ACFNAJJC_01791	CDS	1176		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
ACFNAJJC_01792	CDS	972				hypothetical protein
ACFNAJJC_01793	CDS	960				hypothetical protein
ACFNAJJC_01794	CDS	687				hypothetical protein
ACFNAJJC_01795	CDS	351				hypothetical protein
ACFNAJJC_01796	CDS	1497	pyk	2.7.1.40	COG0469	Pyruvate kinase
ACFNAJJC_01797	CDS	528				hypothetical protein
ACFNAJJC_01798	CDS	846				hypothetical protein
ACFNAJJC_01799	CDS	828				hypothetical protein
ACFNAJJC_01800	CDS	414				hypothetical protein
ACFNAJJC_01801	CDS	1272	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
ACFNAJJC_01802	CDS	795				hypothetical protein
ACFNAJJC_01803	CDS	600	scpB		COG1386	Segregation and condensation protein B
ACFNAJJC_01804	CDS	288				hypothetical protein
ACFNAJJC_01805	CDS	2580				hypothetical protein
ACFNAJJC_01806	CDS	912	fgd_4	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
ACFNAJJC_01807	CDS	960	yhdN	1.1.1.-	COG0667	Aldo-keto reductase YhdN
ACFNAJJC_01808	CDS	1593	murJ		COG0728	putative lipid II flippase MurJ
ACFNAJJC_01809	CDS	1131				hypothetical protein
ACFNAJJC_01810	CDS	432				hypothetical protein
ACFNAJJC_01811	CDS	1914				hypothetical protein
ACFNAJJC_01812	CDS	786				hypothetical protein
ACFNAJJC_01813	CDS	846				hypothetical protein
ACFNAJJC_01814	CDS	957				hypothetical protein
ACFNAJJC_01815	CDS	1590	rcsC_5	2.7.13.3		Sensor histidine kinase RcsC
ACFNAJJC_01816	CDS	537				hypothetical protein
ACFNAJJC_01817	CDS	2928				hypothetical protein
ACFNAJJC_01818	CDS	648				hypothetical protein
ACFNAJJC_01819	CDS	375				hypothetical protein
ACFNAJJC_01820	CDS	990				IS481 family transposase ISSde2
ACFNAJJC_01821	CDS	447				hypothetical protein
ACFNAJJC_01822	CDS	498				hypothetical protein
ACFNAJJC_01823	CDS	228				hypothetical protein
ACFNAJJC_01824	CDS	285				hypothetical protein
ACFNAJJC_01825	CDS	207				hypothetical protein
ACFNAJJC_01826	CDS	264				hypothetical protein
ACFNAJJC_01827	CDS	105				hypothetical protein
ACFNAJJC_01828	CDS	240				hypothetical protein
ACFNAJJC_01829	CDS	657				hypothetical protein
ACFNAJJC_01830	CDS	243				hypothetical protein
ACFNAJJC_01831	CDS	267	ccsA_2			Cytochrome c biogenesis protein CcsA
ACFNAJJC_01832	CDS	702	dppE		COG4166	Dipeptide-binding protein DppE
ACFNAJJC_01833	CDS	774	yohF	1.-.-.-	COG1028	putative oxidoreductase YohF
ACFNAJJC_01834	CDS	756	paaF	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
ACFNAJJC_01835	CDS	591				hypothetical protein
ACFNAJJC_01836	CDS	1293	ybdG		COG0668	Miniconductance mechanosensitive channel YbdG
ACFNAJJC_01837	CDS	414				hypothetical protein
ACFNAJJC_01838	CDS	3117	swrC		COG0841	Swarming motility protein SwrC
ACFNAJJC_01839	CDS	807				hypothetical protein
ACFNAJJC_01840	CDS	1239				hypothetical protein
ACFNAJJC_01841	CDS	3342	dnaE2	2.7.7.7	COG0587	Error-prone DNA polymerase
ACFNAJJC_01842	CDS	234				hypothetical protein
ACFNAJJC_01843	CDS	486				hypothetical protein
ACFNAJJC_01844	CDS	1716	nfdA	3.5.1.91		N-substituted formamide deformylase
ACFNAJJC_01845	CDS	1485				hypothetical protein
ACFNAJJC_01846	CDS	537	yiiM		COG2258	Protein YiiM
ACFNAJJC_01847	CDS	1608				hypothetical protein
ACFNAJJC_01848	CDS	390				hypothetical protein
ACFNAJJC_01849	CDS	177				hypothetical protein
ACFNAJJC_01850	tRNA	77				tRNA-Val(gac)
ACFNAJJC_01851	CDS	219				hypothetical protein
ACFNAJJC_01852	CDS	666	frdB_2	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
ACFNAJJC_01853	CDS	492				hypothetical protein
ACFNAJJC_01854	CDS	486				hypothetical protein
ACFNAJJC_01855	tRNA	77				tRNA-Glu(ctc)
ACFNAJJC_01856	CDS	369				hypothetical protein
ACFNAJJC_01857	CDS	294				hypothetical protein
ACFNAJJC_01858	CDS	1119				hypothetical protein
ACFNAJJC_01859	CDS	606				hypothetical protein
ACFNAJJC_01860	CDS	462				hypothetical protein
ACFNAJJC_01861	CDS	1911		3.2.1.28	COG3387	Trehalase
ACFNAJJC_01862	CDS	558				hypothetical protein
ACFNAJJC_01863	CDS	1572	yqiK		COG2268	Inner membrane protein YqiK
ACFNAJJC_01864	CDS	435				hypothetical protein
ACFNAJJC_01865	CDS	438				hypothetical protein
ACFNAJJC_01866	CDS	552				hypothetical protein
ACFNAJJC_01867	CDS	399	rpsI		COG0103	30S ribosomal protein S9
ACFNAJJC_01868	CDS	888				hypothetical protein
ACFNAJJC_01869	CDS	708	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
ACFNAJJC_01870	CDS	657				hypothetical protein
ACFNAJJC_01871	CDS	1164	rpoA	2.7.7.6		DNA-directed RNA polymerase subunit alpha
ACFNAJJC_01872	CDS	630	rpsD		COG0522	30S ribosomal protein S4
ACFNAJJC_01873	CDS	393	rpsK			30S ribosomal protein S11
ACFNAJJC_01874	CDS	378	rpsM		COG0099	30S ribosomal protein S13
ACFNAJJC_01875	CDS	771	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
ACFNAJJC_01876	CDS	639	adk	2.7.4.3		Adenylate kinase
ACFNAJJC_01877	CDS	1341	secY		COG0201	Protein translocase subunit SecY
ACFNAJJC_01878	CDS	501	rplO			50S ribosomal protein L15
ACFNAJJC_01879	CDS	189	rpmD		COG1841	50S ribosomal protein L30
ACFNAJJC_01880	CDS	510	rpsE		COG0098	30S ribosomal protein S5
ACFNAJJC_01881	CDS	366	rplR		COG0256	50S ribosomal protein L18
ACFNAJJC_01882	CDS	546	rplF		COG0097	50S ribosomal protein L6
ACFNAJJC_01883	CDS	402	rpsH		COG0096	30S ribosomal protein S8
ACFNAJJC_01884	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
ACFNAJJC_01885	CDS	546	rplE			50S ribosomal protein L5
ACFNAJJC_01886	CDS	318	rplX			50S ribosomal protein L24
ACFNAJJC_01887	CDS	372	rplN			50S ribosomal protein L14
ACFNAJJC_01888	CDS	396				hypothetical protein
ACFNAJJC_01889	CDS	189				hypothetical protein
ACFNAJJC_01890	tRNA	74				tRNA-Ala(cgc)
ACFNAJJC_01891	CDS	180				hypothetical protein
ACFNAJJC_01892	CDS	330				hypothetical protein
ACFNAJJC_01893	CDS	225				hypothetical protein
ACFNAJJC_01894	CDS	426	pdhB	1.2.4.1		Pyruvate dehydrogenase E1 component subunit beta
ACFNAJJC_01895	CDS	180				hypothetical protein
ACFNAJJC_01896	CDS	546	rbn_2	3.1.26.11		Ribonuclease BN
ACFNAJJC_01897	tRNA	82				tRNA-Val(cac)
ACFNAJJC_01898	CDS	216				hypothetical protein
ACFNAJJC_01899	CDS	477				hypothetical protein
ACFNAJJC_01900	CDS	192				hypothetical protein
ACFNAJJC_01901	CDS	174				hypothetical protein
ACFNAJJC_01902	CDS	453				hypothetical protein
ACFNAJJC_01903	CDS	324				hypothetical protein
ACFNAJJC_01904	CDS	333				hypothetical protein
ACFNAJJC_01905	CDS	783	cbiO	3.6.3.-	COG1122	Cobalt import ATP-binding protein CbiO
ACFNAJJC_01906	CDS	795	ecfT		COG0619	Energy-coupling factor transporter transmembrane protein EcfT
ACFNAJJC_01907	CDS	360				hypothetical protein
ACFNAJJC_01908	CDS	666	larMN		COG0310	putative fused nickel transport protein LarMN
ACFNAJJC_01909	CDS	645	ktrA		COG0569	Ktr system potassium uptake protein A
ACFNAJJC_01910	CDS	1401	ktrB_2		COG0168	Ktr system potassium uptake protein B
ACFNAJJC_01911	CDS	369				hypothetical protein
ACFNAJJC_01912	CDS	573				hypothetical protein
ACFNAJJC_01913	CDS	417				hypothetical protein
ACFNAJJC_01914	CDS	1527	menH_6	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
ACFNAJJC_01915	CDS	339	yodB		COG1733	HTH-type transcriptional regulator YodB
ACFNAJJC_01916	CDS	402				hypothetical protein
ACFNAJJC_01917	CDS	426				hypothetical protein
ACFNAJJC_01918	CDS	588	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
ACFNAJJC_01919	CDS	984				hypothetical protein
ACFNAJJC_01920	CDS	720	rbbA		COG0842	Ribosome-associated ATPase
ACFNAJJC_01921	CDS	735				hypothetical protein
ACFNAJJC_01922	CDS	1278	mshA_2	2.4.1.250	COG0438	D-inositol 3-phosphate glycosyltransferase
ACFNAJJC_01923	CDS	840	mca_1	3.5.1.115		Mycothiol S-conjugate amidase
ACFNAJJC_01924	CDS	1284				hypothetical protein
ACFNAJJC_01925	CDS	474				hypothetical protein
ACFNAJJC_01926	CDS	762	catD_2	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
ACFNAJJC_01927	CDS	1254	entS_9			Enterobactin exporter EntS
ACFNAJJC_01928	CDS	1317	nrgA_2			Ammonium transporter
ACFNAJJC_01929	CDS	342	glnB_2		COG0347	Nitrogen regulatory protein P-II
ACFNAJJC_01930	tRNA	75				tRNA-Lys(ttt)
ACFNAJJC_01931	tRNA	75				tRNA-Val(gac)
ACFNAJJC_01932	CDS	360	gapA	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase
ACFNAJJC_01933	CDS	537				hypothetical protein
ACFNAJJC_01934	CDS	336				hypothetical protein
ACFNAJJC_01935	CDS	510				hypothetical protein
ACFNAJJC_01936	CDS	450				hypothetical protein
ACFNAJJC_01937	CDS	183				hypothetical protein
ACFNAJJC_01938	CDS	1287	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
ACFNAJJC_01939	CDS	861	rutD_4	3.5.1.-		Putative aminoacrylate hydrolase RutD
ACFNAJJC_01940	CDS	1017	thrB_2	2.7.1.39		Homoserine kinase
ACFNAJJC_01941	CDS	585				hypothetical protein
ACFNAJJC_01942	CDS	309				hypothetical protein
ACFNAJJC_01943	CDS	1899	rsxC	7.-.-.-		Ion-translocating oxidoreductase complex subunit C
ACFNAJJC_01944	CDS	474	hndA_2	1.12.1.3	COG1905	NADP-reducing hydrogenase subunit HndA
ACFNAJJC_01945	CDS	1332				hypothetical protein
ACFNAJJC_01946	CDS	1008				hypothetical protein
ACFNAJJC_01947	CDS	3228	vgb	4.2.99.-		Virginiamycin B lyase
ACFNAJJC_01948	CDS	1641				hypothetical protein
ACFNAJJC_01949	CDS	2370				hypothetical protein
ACFNAJJC_01950	CDS	1068	ftsY		COG0552	Signal recognition particle receptor FtsY
ACFNAJJC_01951	CDS	1170	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
ACFNAJJC_01952	CDS	1593	aroB	4.2.3.4		3-dehydroquinate synthase
ACFNAJJC_01953	CDS	273	aroC	4.2.3.5	COG0082	Chorismate synthase
ACFNAJJC_01954	CDS	327				hypothetical protein
ACFNAJJC_01955	CDS	459				hypothetical protein
ACFNAJJC_01956	CDS	219				hypothetical protein
ACFNAJJC_01957	CDS	243				hypothetical protein
ACFNAJJC_01958	CDS	423				hypothetical protein
ACFNAJJC_01959	CDS	591				hypothetical protein
ACFNAJJC_01960	CDS	552				hypothetical protein
ACFNAJJC_01961	CDS	315				hypothetical protein
ACFNAJJC_01962	CDS	225				hypothetical protein
ACFNAJJC_01963	CDS	747				hypothetical protein
ACFNAJJC_01964	CDS	990	bcrA_2			Bacitracin transport ATP-binding protein BcrA
ACFNAJJC_01965	CDS	336				hypothetical protein
ACFNAJJC_01966	CDS	447				hypothetical protein
ACFNAJJC_01967	CDS	1404	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
ACFNAJJC_01968	CDS	1206	ydbM_2	1.3.99.-		Putative acyl-CoA dehydrogenase YdbM
ACFNAJJC_01969	CDS	951	ravA	3.6.3.-	COG0714	ATPase RavA
ACFNAJJC_01970	CDS	1248				hypothetical protein
ACFNAJJC_01971	CDS	2331				hypothetical protein
ACFNAJJC_01972	CDS	528	ogt	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
ACFNAJJC_01973	CDS	963	aes	3.1.1.-	COG0657	Acetyl esterase
ACFNAJJC_01974	CDS	261				Antitoxin VapB41
ACFNAJJC_01975	CDS	441		3.1.-.-		Ribonuclease VapC41
ACFNAJJC_01976	CDS	1092	ychF		COG0012	Ribosome-binding ATPase YchF
ACFNAJJC_01977	CDS	258				hypothetical protein
ACFNAJJC_01978	CDS	561				hypothetical protein
ACFNAJJC_01979	CDS	1041	thrB_3	2.7.1.39		Homoserine kinase
ACFNAJJC_01980	CDS	669	pdg_2			Ultraviolet N-glycosylase/AP lyase
ACFNAJJC_01981	CDS	861				hypothetical protein
ACFNAJJC_01982	CDS	204				hypothetical protein
ACFNAJJC_01983	CDS	540				hypothetical protein
ACFNAJJC_01984	CDS	441				hypothetical protein
ACFNAJJC_01985	CDS	369				hypothetical protein
ACFNAJJC_01986	CDS	207				hypothetical protein
ACFNAJJC_01987	CDS	297				hypothetical protein
ACFNAJJC_01988	CDS	270				hypothetical protein
ACFNAJJC_01989	tRNA	74				tRNA-Val(gac)
ACFNAJJC_01990	CDS	363				hypothetical protein
ACFNAJJC_01991	CDS	126				hypothetical protein
ACFNAJJC_01992	CDS	834	carC	3.7.1.13		2-hydroxy-6-oxo-6-(2'-aminophenyl)hexa-2,4-dienoic acid hydrolase
ACFNAJJC_01993	CDS	792	lip3	3.1.1.3		Lipase 3
ACFNAJJC_01994	CDS	1599	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
ACFNAJJC_01995	CDS	801				hypothetical protein
ACFNAJJC_01996	CDS	459				hypothetical protein
ACFNAJJC_01997	CDS	759				hypothetical protein
ACFNAJJC_01998	CDS	1026				hypothetical protein
ACFNAJJC_01999	CDS	567	ectA	2.3.1.178		L-2,4-diaminobutyric acid acetyltransferase
ACFNAJJC_02000	CDS	1296	ectB	2.6.1.76		Diaminobutyrate--2-oxoglutarate transaminase
ACFNAJJC_02001	CDS	414	ectC	4.2.1.108		L-ectoine synthase
ACFNAJJC_02002	CDS	918	ectD	1.14.11.55		Ectoine dioxygenase
ACFNAJJC_02003	CDS	219				hypothetical protein
ACFNAJJC_02004	CDS	489				hypothetical protein
ACFNAJJC_02005	CDS	651	plsY_2	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
ACFNAJJC_02006	CDS	1257	mdtG			Multidrug resistance protein MdtG
ACFNAJJC_02007	CDS	717				hypothetical protein
ACFNAJJC_02008	CDS	1233	tap_1			Multidrug efflux pump Tap
ACFNAJJC_02009	CDS	1374				hypothetical protein
ACFNAJJC_02010	CDS	708				hypothetical protein
ACFNAJJC_02011	CDS	405				hypothetical protein
ACFNAJJC_02012	CDS	402				hypothetical protein
ACFNAJJC_02013	CDS	447				hypothetical protein
ACFNAJJC_02014	CDS	444				hypothetical protein
ACFNAJJC_02015	CDS	624				hypothetical protein
