locus_tag	ftype	length_bp	gene	EC_number	COG	product
APAJGKBG_00766	CDS	1614	ruvB_1	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
APAJGKBG_00767	CDS	405				hypothetical protein
APAJGKBG_00768	CDS	363				hypothetical protein
APAJGKBG_00769	tRNA	92				tRNA-Ser(cga)
APAJGKBG_00770	CDS	483	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
APAJGKBG_00771	tRNA	77				tRNA-Arg(cct)
APAJGKBG_00772	CDS	711	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
APAJGKBG_00773	CDS	1728	pgcA	5.4.2.2		Phosphoglucomutase
APAJGKBG_00774	CDS	1245		2.7.7.-		putative uridylyltransferase
APAJGKBG_00775	CDS	558				hypothetical protein
APAJGKBG_00776	CDS	663				hypothetical protein
APAJGKBG_00777	CDS	1260	murAB_2	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase 2
APAJGKBG_00778	CDS	795	yycJ	3.-.-.-	COG1235	Putative metallo-hydrolase YycJ
APAJGKBG_00779	CDS	483	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
APAJGKBG_00780	CDS	528	spmB			Spore maturation protein B
APAJGKBG_00781	CDS	582	spmA		COG2715	Spore maturation protein A
APAJGKBG_00782	CDS	255	abrB		COG2002	Transition state regulatory protein AbrB
APAJGKBG_00783	CDS	681	hssR			Heme response regulator HssR
APAJGKBG_00784	CDS	1107	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
APAJGKBG_00785	CDS	615				hypothetical protein
APAJGKBG_00786	CDS	723				hypothetical protein
APAJGKBG_00787	CDS	534	nadR		COG1056	Trifunctional NAD biosynthesis/regulator protein NadR
APAJGKBG_00788	CDS	447	rplI			50S ribosomal protein L9
APAJGKBG_00789	CDS	1335	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
APAJGKBG_00790	CDS	1113	tilS	6.3.4.19		tRNA(Ile)-lysidine synthase
APAJGKBG_00791	CDS	1704	ftsH3_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 3
APAJGKBG_00792	CDS	1773				hypothetical protein
APAJGKBG_00793	CDS	387	lspA	3.4.23.36		Lipoprotein signal peptidase
APAJGKBG_00794	CDS	180				hypothetical protein
APAJGKBG_00795	CDS	738	gatD	3.5.1.2		Lipid II isoglutaminyl synthase (glutamine-hydrolyzing) subunit GatD
APAJGKBG_00796	CDS	1398	murT	6.3.5.13		Lipid II isoglutaminyl synthase (glutamine-hydrolyzing) subunit MurT
APAJGKBG_00797	CDS	252				hypothetical protein
APAJGKBG_00798	CDS	1752	aspS_2	6.1.1.23	COG0173	Aspartate--tRNA(Asp/Asn) ligase
APAJGKBG_00799	CDS	216				hypothetical protein
APAJGKBG_00800	CDS	2604	adhE		COG1012	Aldehyde-alcohol dehydrogenase
APAJGKBG_00801	CDS	429				hypothetical protein
APAJGKBG_00802	CDS	435	dps	1.16.-.-	COG0783	DNA protection during starvation protein
APAJGKBG_00803	CDS	312				hypothetical protein
APAJGKBG_00804	CDS	423	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
APAJGKBG_00805	CDS	789	OSGEPL1	2.3.1.234		tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial
APAJGKBG_00806	CDS	477				hypothetical protein
APAJGKBG_00807	CDS	2394	lon	3.4.21.53		Lon protease
APAJGKBG_00808	CDS	699	sigK			RNA polymerase sigma-28 factor
APAJGKBG_00809	CDS	267				hypothetical protein
APAJGKBG_00810	CDS	756				hypothetical protein
APAJGKBG_00811	CDS	366				hypothetical protein
APAJGKBG_00812	CDS	540				hypothetical protein
APAJGKBG_00813	CDS	462				hypothetical protein
APAJGKBG_00814	CDS	216				hypothetical protein
APAJGKBG_00815	CDS	447				hypothetical protein
APAJGKBG_00816	CDS	2352	glgP	2.4.1.1	COG0058	Glycogen phosphorylase
APAJGKBG_00817	CDS	1434	pyk	2.7.1.40	COG0469	Pyruvate kinase
APAJGKBG_00818	CDS	213				hypothetical protein
APAJGKBG_00819	CDS	366				hypothetical protein
APAJGKBG_00820	CDS	414				hypothetical protein
APAJGKBG_00821	CDS	207				hypothetical protein
APAJGKBG_00822	CDS	480				hypothetical protein
APAJGKBG_00823	CDS	834	murB_1	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
APAJGKBG_00824	CDS	207	murB_2	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
APAJGKBG_00825	CDS	1593				Gluconeogenesis factor
APAJGKBG_00826	CDS	2037				hypothetical protein
APAJGKBG_00827	CDS	291				hypothetical protein
APAJGKBG_00828	CDS	783				hypothetical protein
APAJGKBG_00829	CDS	972	gpr	3.4.24.78		Germination protease
APAJGKBG_00830	CDS	738				hypothetical protein
APAJGKBG_00831	tRNA	74				tRNA-Gly(tcc)
APAJGKBG_00832	CDS	138				hypothetical protein
APAJGKBG_00833	CDS	1245				hypothetical protein
APAJGKBG_00834	tRNA	74				tRNA-Gly(tcc)
APAJGKBG_00835	CDS	759				hypothetical protein
APAJGKBG_00836	CDS	576				hypothetical protein
APAJGKBG_00837	CDS	2742		7.2.2.10		Calcium-transporting ATPase 1
APAJGKBG_00838	CDS	1443	tvaII	3.2.1.135		Neopullulanase 2
APAJGKBG_00839	CDS	477				hypothetical protein
APAJGKBG_00840	CDS	855				hypothetical protein
APAJGKBG_00841	CDS	414				hypothetical protein
APAJGKBG_00842	CDS	834	rbgA		COG1161	Ribosome biogenesis GTPase A
APAJGKBG_00843	CDS	402	mrnC	3.1.26.-	COG1939	Mini-ribonuclease 3
APAJGKBG_00844	CDS	336	pemK	3.1.-.-		Endoribonuclease PemK
APAJGKBG_00845	CDS	249	mazE		COG2336	Antitoxin MazE
APAJGKBG_00846	tRNA	75				tRNA-Glu(ctc)
APAJGKBG_00847	CDS	1632	recN		COG0497	DNA repair protein RecN
APAJGKBG_00848	CDS	1494	lysS	6.1.1.6		Lysine--tRNA ligase
APAJGKBG_00849	CDS	729				hypothetical protein
APAJGKBG_00850	CDS	993	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
APAJGKBG_00851	CDS	714				hypothetical protein
APAJGKBG_00852	CDS	135				hypothetical protein
APAJGKBG_00853	CDS	324				hypothetical protein
APAJGKBG_00854	CDS	2235	valS	6.1.1.9	COG0525	Valine--tRNA ligase
APAJGKBG_00855	CDS	324	spoIIAA		COG1366	Anti-sigma F factor antagonist
APAJGKBG_00856	CDS	477	spoIIAB	2.7.11.1		Anti-sigma F factor
APAJGKBG_00857	CDS	744	sigF		COG1191	RNA polymerase sigma-F factor
APAJGKBG_00858	CDS	357				hypothetical protein
APAJGKBG_00859	CDS	720			COG2385	putative protein
APAJGKBG_00860	CDS	939				hypothetical protein
APAJGKBG_00861	CDS	252				hypothetical protein
APAJGKBG_00862	CDS	345				hypothetical protein
APAJGKBG_00863	CDS	993				hypothetical protein
APAJGKBG_00864	CDS	459				hypothetical protein
APAJGKBG_00865	CDS	2253	priA	3.6.4.-	COG1198	Primosomal protein N'
APAJGKBG_00866	CDS	504	def	3.5.1.88		Peptide deformylase
APAJGKBG_00867	CDS	201	hfq		COG1923	RNA-binding protein Hfq
APAJGKBG_00868	CDS	969	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
APAJGKBG_00869	CDS	453				hypothetical protein
APAJGKBG_00870	CDS	204				hypothetical protein
APAJGKBG_00871	CDS	417	nusB			Transcription antitermination protein NusB
APAJGKBG_00872	CDS	1188	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
APAJGKBG_00873	CDS	462				hypothetical protein
APAJGKBG_00874	CDS	237	xseB	3.1.11.6	COG1722	Exodeoxyribonuclease 7 small subunit
APAJGKBG_00875	CDS	447				hypothetical protein
APAJGKBG_00876	CDS	1659	fhs	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
APAJGKBG_00877	CDS	777	sleB_2		COG3409	Spore cortex-lytic enzyme
APAJGKBG_00878	CDS	120				hypothetical protein
APAJGKBG_00879	CDS	975	dacA	2.7.7.85		Diadenylate cyclase
APAJGKBG_00880	CDS	633	rplC		COG0087	50S ribosomal protein L3
APAJGKBG_00881	CDS	624	rplD			50S ribosomal protein L4
APAJGKBG_00882	CDS	348				hypothetical protein
APAJGKBG_00883	CDS	828	rplB			50S ribosomal protein L2
APAJGKBG_00884	CDS	279	rpsS			30S ribosomal protein S19
APAJGKBG_00885	CDS	369	rplV		COG0091	50S ribosomal protein L22
APAJGKBG_00886	CDS	681	rpsC		COG0092	30S ribosomal protein S3
APAJGKBG_00887	CDS	444	rplP		COG0197	50S ribosomal protein L16
APAJGKBG_00888	CDS	198	rpmC			50S ribosomal protein L29
APAJGKBG_00889	CDS	264	rpsQ			30S ribosomal protein S17
APAJGKBG_00890	CDS	369	rplN		COG0093	50S ribosomal protein L14
APAJGKBG_00891	CDS	309	rplX			50S ribosomal protein L24
APAJGKBG_00892	CDS	540	rplE			50S ribosomal protein L5
APAJGKBG_00893	CDS	186	rpsN1		COG0199	30S ribosomal protein S14
APAJGKBG_00894	CDS	399	rpsH		COG0096	30S ribosomal protein S8
APAJGKBG_00895	CDS	1794	gerBA			Spore germination protein B1
APAJGKBG_00896	CDS	1158				hypothetical protein
APAJGKBG_00897	CDS	1236				hypothetical protein
APAJGKBG_00898	CDS	2004	ligA	6.5.1.2	COG0272	DNA ligase
APAJGKBG_00899	CDS	618	pgsA_2	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
APAJGKBG_00900	CDS	813				hypothetical protein
APAJGKBG_00901	CDS	867	disA	2.7.7.85	COG1623	DNA integrity scanning protein DisA
APAJGKBG_00902	CDS	126				hypothetical protein
APAJGKBG_00903	CDS	1362	radA	3.6.4.-	COG1066	DNA repair protein RadA
APAJGKBG_00904	CDS	1233				hypothetical protein
APAJGKBG_00905	CDS	1659		3.1.-.-	COG1236	Ribonuclease
APAJGKBG_00906	CDS	1545				hypothetical protein
APAJGKBG_00907	CDS	2391	spoIIIE		COG1674	DNA translocase SpoIIIE
APAJGKBG_00908	CDS	438				hypothetical protein
APAJGKBG_00909	CDS	564	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
APAJGKBG_00910	CDS	291				hypothetical protein
APAJGKBG_00911	CDS	180	gpsB			Cell cycle protein GpsB
APAJGKBG_00912	CDS	492	sepF		COG1799	Cell division protein SepF
APAJGKBG_00913	CDS	1314				hypothetical protein
APAJGKBG_00914	CDS	921	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
APAJGKBG_00915	CDS	660				hypothetical protein
APAJGKBG_00916	CDS	2172	mutL			DNA mismatch repair protein MutL
APAJGKBG_00917	CDS	153				hypothetical protein
APAJGKBG_00918	CDS	324				hypothetical protein
APAJGKBG_00919	CDS	801				hypothetical protein
APAJGKBG_00920	CDS	1392	patA	2.3.1.-	COG1696	Peptidoglycan O-acetyltransferase
APAJGKBG_00921	CDS	579				hypothetical protein
APAJGKBG_00922	CDS	591				hypothetical protein
APAJGKBG_00923	tmRNA	356	ssrA			transfer-messenger RNA, SsrA
APAJGKBG_00924	CDS	417				hypothetical protein
APAJGKBG_00925	tRNA	76				tRNA-Trp(cca)
APAJGKBG_00926	CDS	462				hypothetical protein
APAJGKBG_00927	CDS	363				hypothetical protein
APAJGKBG_00928	CDS	1251	dapL	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
APAJGKBG_00929	CDS	756	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
APAJGKBG_00930	CDS	1074				hypothetical protein
APAJGKBG_00931	CDS	1707				hypothetical protein
APAJGKBG_00932	CDS	462				hypothetical protein
APAJGKBG_00933	CDS	1407				hypothetical protein
APAJGKBG_00934	CDS	1065	wecH	2.3.1.-		O-acetyltransferase WecH
APAJGKBG_00935	CDS	975	arnC	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
APAJGKBG_00936	CDS	696				hypothetical protein
APAJGKBG_00937	CDS	207				hypothetical protein
APAJGKBG_00938	CDS	1014				hypothetical protein
APAJGKBG_00939	CDS	3147				hypothetical protein
APAJGKBG_00940	CDS	129				hypothetical protein
APAJGKBG_00941	CDS	639	glf_1	5.4.99.9	COG0562	UDP-galactopyranose mutase
APAJGKBG_00942	CDS	498	glf_2	5.4.99.9	COG0562	UDP-galactopyranose mutase
APAJGKBG_00943	CDS	1128				hypothetical protein
APAJGKBG_00944	CDS	171				hypothetical protein
APAJGKBG_00945	CDS	495				hypothetical protein
APAJGKBG_00946	CDS	1131				hypothetical protein
APAJGKBG_00947	CDS	438	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
APAJGKBG_00948	CDS	363				hypothetical protein
APAJGKBG_00949	CDS	1821	uvrB_1		COG0556	UvrABC system protein B
APAJGKBG_00950	CDS	144	uvrB_2		COG0556	UvrABC system protein B
APAJGKBG_00951	CDS	462				hypothetical protein
APAJGKBG_00952	CDS	663			COG1136	putative ABC transporter ATP-binding protein
APAJGKBG_00953	CDS	2505				hypothetical protein
APAJGKBG_00954	CDS	120				hypothetical protein
APAJGKBG_00955	CDS	2826	uvrA			UvrABC system protein A
APAJGKBG_00956	CDS	807				hypothetical protein
APAJGKBG_00957	CDS	102				hypothetical protein
APAJGKBG_00958	CDS	684	cmk_3	2.7.4.25		Cytidylate kinase
APAJGKBG_00959	CDS	210				hypothetical protein
APAJGKBG_00960	CDS	1062	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
APAJGKBG_00961	CDS	696				hypothetical protein
APAJGKBG_00962	CDS	438	hrp1		COG0517	Hypoxic response protein 1
APAJGKBG_00963	CDS	651	spoIIM		COG1300	Stage II sporulation protein M
APAJGKBG_00964	CDS	882	xerD_2			Tyrosine recombinase XerD
APAJGKBG_00965	CDS	1542	rny_2	3.1.-.-	COG1418	Ribonuclease Y
APAJGKBG_00966	CDS	288				hypothetical protein
APAJGKBG_00967	CDS	399				hypothetical protein
APAJGKBG_00968	CDS	774	ymdB	3.1.4.16	COG1692	2',3'-cyclic-nucleotide 2'-phosphodiesterase
APAJGKBG_00969	CDS	264	spoVS		COG2359	Stage V sporulation protein S
APAJGKBG_00970	CDS	1590	appA			Oligopeptide-binding protein AppA
APAJGKBG_00971	CDS	1194	recA		COG0468	Protein RecA
APAJGKBG_00972	CDS	345	recX			Regulatory protein RecX
APAJGKBG_00973	CDS	747				hypothetical protein
APAJGKBG_00974	CDS	1113	ypdF	3.4.11.-	COG0006	Aminopeptidase YpdF
APAJGKBG_00975	CDS	567	efp		COG0231	Elongation factor P
APAJGKBG_00976	CDS	540				hypothetical protein
APAJGKBG_00977	CDS	1215		3.4.21.-		putative CtpA-like serine protease
APAJGKBG_00978	CDS	1722				hypothetical protein
APAJGKBG_00979	CDS	432	mraZ			Transcriptional regulator MraZ
APAJGKBG_00980	CDS	930	rsmH	2.1.1.199		Ribosomal RNA small subunit methyltransferase H
APAJGKBG_00981	CDS	516	ftsL_2			Cell division protein FtsL
APAJGKBG_00982	CDS	1653	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
APAJGKBG_00983	CDS	588	engB			putative GTP-binding protein EngB
APAJGKBG_00984	CDS	1287	serS	6.1.1.11	COG0172	Serine--tRNA ligase
APAJGKBG_00985	CDS	279				hypothetical protein
APAJGKBG_00986	CDS	264				hypothetical protein
APAJGKBG_00987	CDS	861	mamB			Magnetosome protein MamB
APAJGKBG_00988	CDS	225	rplO		COG0200	50S ribosomal protein L15
APAJGKBG_00989	CDS	1323	secY		COG0201	Protein translocase subunit SecY
APAJGKBG_00990	CDS	672	adk	2.7.4.3		Adenylate kinase
APAJGKBG_00991	CDS	768	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
APAJGKBG_00992	CDS	219	infA		COG0361	Translation initiation factor IF-1
APAJGKBG_00993	CDS	114	rpmJ		COG0257	50S ribosomal protein L36
APAJGKBG_00994	CDS	366	rpsM			30S ribosomal protein S13
APAJGKBG_00995	CDS	399	rpsK			30S ribosomal protein S11
APAJGKBG_00996	CDS	627	rpsD		COG0522	30S ribosomal protein S4
APAJGKBG_00997	CDS	948	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
APAJGKBG_00998	CDS	522	rplQ			50S ribosomal protein L17
APAJGKBG_00999	CDS	255				hypothetical protein
APAJGKBG_01000	CDS	309				hypothetical protein
APAJGKBG_01001	CDS	360				hypothetical protein
APAJGKBG_01002	CDS	2019	recD2_1	3.6.4.12	COG0507	ATP-dependent RecD-like DNA helicase
APAJGKBG_01003	CDS	237	recD2_2	3.6.4.12		ATP-dependent RecD-like DNA helicase
APAJGKBG_01004	CDS	489				hypothetical protein
APAJGKBG_01005	CDS	1995				hypothetical protein
APAJGKBG_01006	CDS	576	spoVT		COG2002	Stage V sporulation protein T
APAJGKBG_01007	CDS	291				hypothetical protein
APAJGKBG_01008	CDS	312				hypothetical protein
APAJGKBG_01009	CDS	258				hypothetical protein
APAJGKBG_01010	CDS	474	sigV_3		COG1595	RNA polymerase sigma factor SigV
APAJGKBG_01011	CDS	1137				hypothetical protein
APAJGKBG_01012	CDS	1482	spoIVA	3.6.1.3		Stage IV sporulation protein A
APAJGKBG_01013	CDS	1263	glmU			Bifunctional protein GlmU
APAJGKBG_01014	CDS	309				hypothetical protein
APAJGKBG_01015	CDS	378				hypothetical protein
APAJGKBG_01016	CDS	675				hypothetical protein
APAJGKBG_01017	CDS	255				hypothetical protein
APAJGKBG_01018	CDS	129				hypothetical protein
APAJGKBG_01019	CDS	756	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
APAJGKBG_01020	CDS	552				hypothetical protein
APAJGKBG_01021	CDS	870	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
APAJGKBG_01022	CDS	1008	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
APAJGKBG_01023	CDS	888	glcK	2.7.1.2	COG1940	Glucokinase
APAJGKBG_01024	CDS	1353	epsF		COG1459	Type II secretion system protein F
APAJGKBG_01025	CDS	1122	pilT		COG2805	Twitching mobility protein
APAJGKBG_01026	CDS	1629				hypothetical protein
APAJGKBG_01027	CDS	453				hypothetical protein
APAJGKBG_01028	CDS	468				hypothetical protein
APAJGKBG_01029	CDS	816				hypothetical protein
APAJGKBG_01030	CDS	438				hypothetical protein
APAJGKBG_01031	CDS	222				hypothetical protein
APAJGKBG_01032	CDS	216				hypothetical protein
APAJGKBG_01033	CDS	408				hypothetical protein
APAJGKBG_01034	CDS	690				hypothetical protein
APAJGKBG_01035	CDS	1629				hypothetical protein
APAJGKBG_01036	CDS	783				hypothetical protein
APAJGKBG_01037	CDS	393				hypothetical protein
APAJGKBG_01038	CDS	1200	bepA	3.4.-.-		Beta-barrel assembly-enhancing protease
APAJGKBG_01039	CDS	531	ppa	3.6.1.1		Inorganic pyrophosphatase
APAJGKBG_01040	CDS	219				hypothetical protein
APAJGKBG_01041	CDS	201				hypothetical protein
APAJGKBG_01042	CDS	678				hypothetical protein
APAJGKBG_01043	CDS	2220	spoVD_2		COG0768	Stage V sporulation protein D
APAJGKBG_01044	CDS	711				hypothetical protein
APAJGKBG_01045	CDS	867	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
APAJGKBG_01046	CDS	243				hypothetical protein
APAJGKBG_01047	CDS	453				hypothetical protein
APAJGKBG_01048	CDS	882	tsf		COG0264	Elongation factor Ts
APAJGKBG_01049	CDS	786	rpsB		COG0052	30S ribosomal protein S2
APAJGKBG_01050	CDS	2535				hypothetical protein
APAJGKBG_01051	CDS	990	glyG			Glycosyltransferase GlyG
APAJGKBG_01052	CDS	1089				hypothetical protein
APAJGKBG_01053	CDS	1203				hypothetical protein
APAJGKBG_01054	CDS	1068	epsG_2			Transmembrane protein EpsG
APAJGKBG_01055	CDS	717	cotSA	2.4.-.-	COG0438	Spore coat protein SA
APAJGKBG_01056	CDS	1134	epsD	2.4.-.-		Putative glycosyltransferase EpsD
APAJGKBG_01057	CDS	732	epsL	2.-.-.-	COG2148	putative sugar transferase EpsL
APAJGKBG_01058	CDS	828	tagT	2.7.8.-	COG1316	Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagT
APAJGKBG_01059	CDS	156				hypothetical protein
APAJGKBG_01060	CDS	819				hypothetical protein
APAJGKBG_01061	CDS	1134				hypothetical protein
APAJGKBG_01062	CDS	354				hypothetical protein
APAJGKBG_01063	CDS	2625	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
APAJGKBG_01064	CDS	2445	murJ			lipid II flippase MurJ
APAJGKBG_01065	CDS	1062				hypothetical protein
APAJGKBG_01066	CDS	714				hypothetical protein
APAJGKBG_01067	CDS	420		3.1.-.-	COG0824	Putative esterase
APAJGKBG_01068	CDS	183				hypothetical protein
APAJGKBG_01069	CDS	363				hypothetical protein
APAJGKBG_01070	CDS	318				hypothetical protein
APAJGKBG_01071	tRNA	83				tRNA-Leu(caa)
APAJGKBG_01072	CDS	927	ppaC	3.6.1.1	COG1227	Manganese-dependent inorganic pyrophosphatase
APAJGKBG_01073	CDS	1125	alr1	5.1.1.1	COG0787	Alanine racemase 1
APAJGKBG_01074	CDS	2619	mutS		COG0249	DNA mismatch repair protein MutS
APAJGKBG_01075	CDS	1434	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
APAJGKBG_01076	CDS	300				hypothetical protein
APAJGKBG_01077	CDS	429				hypothetical protein
APAJGKBG_01078	CDS	189				hypothetical protein
APAJGKBG_01079	CDS	699				hypothetical protein
APAJGKBG_01080	CDS	1386	glyQS	6.1.1.14		Glycine--tRNA ligase
APAJGKBG_01081	CDS	582	porC	1.2.7.1	COG1014	Pyruvate synthase subunit PorC
APAJGKBG_01082	CDS	264	porD		COG1144	Pyruvate synthase subunit PorD
APAJGKBG_01083	CDS	1188	porA	1.2.7.1	COG0674	Pyruvate synthase subunit PorA
APAJGKBG_01084	CDS	948	porB	1.2.7.1	COG1013	Pyruvate synthase subunit PorB
APAJGKBG_01085	CDS	177			COG1145	Ferredoxin
APAJGKBG_01086	CDS	918				hypothetical protein
APAJGKBG_01087	CDS	918				hypothetical protein
APAJGKBG_01088	CDS	642	spsB	3.4.21.89	COG0681	Signal peptidase IB
APAJGKBG_01089	CDS	1407	walK_1	2.7.13.3		Sensor histidine kinase WalK
APAJGKBG_01090	CDS	744	walR		COG0745	Transcriptional regulatory protein WalR
APAJGKBG_01091	CDS	7830				hypothetical protein
APAJGKBG_01092	CDS	294				hypothetical protein
APAJGKBG_01093	CDS	321				hypothetical protein
APAJGKBG_01094	CDS	1872				hypothetical protein
APAJGKBG_01095	CDS	2898				hypothetical protein
APAJGKBG_01096	CDS	1632	cdr	1.8.1.14		Coenzyme A disulfide reductase
APAJGKBG_01097	CDS	360	mgsR		COG1393	Regulatory protein MgsR
APAJGKBG_01098	CDS	384	guaD	3.5.4.3	COG0590	Guanine deaminase
APAJGKBG_01099	CDS	720				hypothetical protein
APAJGKBG_01100	CDS	1857				hypothetical protein
APAJGKBG_01101	CDS	915				hypothetical protein
APAJGKBG_01102	CDS	651				hypothetical protein
APAJGKBG_01103	CDS	2187				hypothetical protein
	repeat_region	223				
APAJGKBG_01104	CDS	183				hypothetical protein
APAJGKBG_01105	CDS	492				hypothetical protein
APAJGKBG_01106	CDS	993	cas1	3.1.-.-	COG1518	CRISPR-associated endonuclease Cas1
APAJGKBG_01107	CDS	285	cas2	3.1.-.-		CRISPR-associated endoribonuclease Cas2
APAJGKBG_01108	CDS	588				hypothetical protein
APAJGKBG_01109	CDS	573				hypothetical protein
APAJGKBG_01110	CDS	1692				hypothetical protein
APAJGKBG_01111	CDS	750				hypothetical protein
APAJGKBG_01112	CDS	174				hypothetical protein
APAJGKBG_01113	CDS	486	comM_1		COG0606	Competence protein ComM
APAJGKBG_01114	CDS	855	comM_2		COG0606	Competence protein ComM
APAJGKBG_01115	CDS	354				hypothetical protein
APAJGKBG_01116	CDS	1311				hypothetical protein
APAJGKBG_01117	CDS	609	cmpD	3.6.3.-		Bicarbonate transport ATP-binding protein CmpD
APAJGKBG_01118	CDS	1626	metG_2	6.1.1.10	COG0073	Methionine--tRNA ligase
APAJGKBG_01119	CDS	1482	hdc	4.1.1.22		Histidine decarboxylase
APAJGKBG_01120	CDS	1662	hisC	2.6.1.9		Histidinol-phosphate aminotransferase
APAJGKBG_01121	CDS	1026	moaA_2			GTP 3',8-cyclase
APAJGKBG_01122	CDS	534				hypothetical protein
APAJGKBG_01123	CDS	477	smpB		COG0691	SsrA-binding protein
APAJGKBG_01124	CDS	930	fba	4.1.2.13		Fructose-bisphosphate aldolase
APAJGKBG_01125	CDS	1473		3.1.-.-	COG1236	Ribonuclease
APAJGKBG_01126	CDS	168				hypothetical protein
APAJGKBG_01127	CDS	480	cinA			Putative competence-damage inducible protein
APAJGKBG_01128	CDS	483		1.11.1.15	COG0450	Peroxiredoxin
APAJGKBG_01129	CDS	1677				hypothetical protein
APAJGKBG_01130	CDS	219				hypothetical protein
APAJGKBG_01131	CDS	162				hypothetical protein
APAJGKBG_01132	CDS	156				hypothetical protein
APAJGKBG_01133	CDS	153				hypothetical protein
APAJGKBG_01134	CDS	216				hypothetical protein
APAJGKBG_01135	CDS	888	ldh1	1.1.1.27	COG0039	L-lactate dehydrogenase 1
APAJGKBG_01136	CDS	642				hypothetical protein
APAJGKBG_01137	CDS	480				hypothetical protein
APAJGKBG_01138	CDS	675				hypothetical protein
APAJGKBG_01139	CDS	642				hypothetical protein
APAJGKBG_01140	CDS	222				hypothetical protein
APAJGKBG_01141	CDS	285				hypothetical protein
APAJGKBG_01142	CDS	111				hypothetical protein
APAJGKBG_01143	CDS	213				hypothetical protein
APAJGKBG_01144	CDS	1323		2.4.1.11	COG0438	Glycogen synthase
APAJGKBG_01145	CDS	333				hypothetical protein
APAJGKBG_01146	CDS	699				hypothetical protein
APAJGKBG_01147	CDS	717	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
APAJGKBG_01148	CDS	1044	ruvB_2	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
APAJGKBG_01149	CDS	570	queH	1.17.99.6	COG1636	Epoxyqueuosine reductase QueH
APAJGKBG_01150	CDS	363				hypothetical protein
APAJGKBG_01151	CDS	171				hypothetical protein
APAJGKBG_01152	CDS	2733	polA	2.7.7.7	COG0258	DNA polymerase I
APAJGKBG_01153	CDS	1131	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
APAJGKBG_01154	CDS	1581				hypothetical protein
APAJGKBG_01155	CDS	3756	addA	3.1.-.-	COG1074	ATP-dependent helicase/nuclease subunit A
APAJGKBG_01156	CDS	1611	pyrG	6.3.4.2		CTP synthase
APAJGKBG_01157	CDS	414				hypothetical protein
APAJGKBG_01158	CDS	2622				hypothetical protein
APAJGKBG_01159	CDS	1092				hypothetical protein
APAJGKBG_01160	CDS	255				hypothetical protein
APAJGKBG_01161	CDS	429	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
APAJGKBG_01162	CDS	327				hypothetical protein
APAJGKBG_01163	CDS	846	trxB	1.8.1.9	COG0492	Thioredoxin reductase
APAJGKBG_01164	CDS	315				Thioredoxin C-1
APAJGKBG_01165	CDS	276				hypothetical protein
APAJGKBG_01166	CDS	270				hypothetical protein
APAJGKBG_01167	CDS	2013	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
