locus_tag	ftype	length_bp	gene	EC_number	COG	product
MDEGGMJM_00833	CDS	600				hypothetical protein
MDEGGMJM_00834	CDS	399	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
MDEGGMJM_00835	CDS	930		1.18.1.2		Ferredoxin--NADP reductase
MDEGGMJM_00836	CDS	1167	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
MDEGGMJM_00837	CDS	1098				hypothetical protein
MDEGGMJM_00838	CDS	732				hypothetical protein
MDEGGMJM_00839	CDS	2586	dxs_5	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
MDEGGMJM_00840	CDS	321				hypothetical protein
MDEGGMJM_00841	CDS	1182	leuB	1.1.1.85	COG0473	3-isopropylmalate/3-methylmalate dehydrogenase
MDEGGMJM_00842	CDS	255				hypothetical protein
MDEGGMJM_00843	CDS	630	aqpM		COG0580	Aquaporin AqpM
MDEGGMJM_00844	CDS	1119	maX1		COG0530	Sodium/calcium exchanger MaX1
MDEGGMJM_00845	CDS	1149	caiA_2	1.3.8.13		Crotonobetainyl-CoA reductase
MDEGGMJM_00846	CDS	744				hypothetical protein
MDEGGMJM_00847	CDS	591	ispD	2.7.7.60		2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
MDEGGMJM_00848	CDS	936				hypothetical protein
MDEGGMJM_00849	CDS	540	orn	3.1.-.-		Oligoribonuclease
MDEGGMJM_00850	CDS	1335				hypothetical protein
MDEGGMJM_00851	CDS	120				hypothetical protein
MDEGGMJM_00852	CDS	195				hypothetical protein
MDEGGMJM_00853	CDS	1029				hypothetical protein
MDEGGMJM_00854	CDS	639				hypothetical protein
MDEGGMJM_00855	CDS	747				hypothetical protein
MDEGGMJM_00856	CDS	1887	pepX_1	3.4.14.11		Xaa-Pro dipeptidyl-peptidase
MDEGGMJM_00857	CDS	1032				hypothetical protein
MDEGGMJM_00858	CDS	2724				hypothetical protein
MDEGGMJM_00859	CDS	1173				hypothetical protein
MDEGGMJM_00860	CDS	3033				hypothetical protein
MDEGGMJM_00861	CDS	1728	uvrC			UvrABC system protein C
MDEGGMJM_00862	CDS	2199				hypothetical protein
MDEGGMJM_00863	CDS	234				hypothetical protein
MDEGGMJM_00864	CDS	315				hypothetical protein
MDEGGMJM_00865	CDS	756				hypothetical protein
MDEGGMJM_00866	CDS	522				hypothetical protein
MDEGGMJM_00867	tRNA	74				tRNA-Cys(gca)
MDEGGMJM_00868	CDS	1137		2.6.1.57		Aromatic-amino-acid aminotransferase 2
MDEGGMJM_00869	CDS	660				hypothetical protein
MDEGGMJM_00870	CDS	1080				hypothetical protein
MDEGGMJM_00871	CDS	1971				hypothetical protein
MDEGGMJM_00872	CDS	1251	eno	4.2.1.11	COG0148	Enolase
MDEGGMJM_00873	CDS	423			COG1522	putative HTH-type transcriptional regulator
MDEGGMJM_00874	CDS	267				hypothetical protein
MDEGGMJM_00875	CDS	1443				hypothetical protein
MDEGGMJM_00876	CDS	3810				hypothetical protein
MDEGGMJM_00877	CDS	729				hypothetical protein
MDEGGMJM_00878	CDS	609				hypothetical protein
MDEGGMJM_00879	CDS	447				hypothetical protein
MDEGGMJM_00880	CDS	1080	dusB	1.3.1.-		tRNA-dihydrouridine synthase B
MDEGGMJM_00881	CDS	1116				hypothetical protein
MDEGGMJM_00882	CDS	663				hypothetical protein
MDEGGMJM_00883	CDS	459				hypothetical protein
MDEGGMJM_00884	CDS	285				hypothetical protein
MDEGGMJM_00885	CDS	735				hypothetical protein
MDEGGMJM_00886	CDS	423				hypothetical protein
MDEGGMJM_00887	CDS	936				hypothetical protein
MDEGGMJM_00888	CDS	543	cmk	2.7.4.25		Cytidylate kinase
MDEGGMJM_00889	CDS	978	truB	5.4.99.25	COG0130	putative tRNA pseudouridine synthase B
MDEGGMJM_00890	CDS	2394				hypothetical protein
MDEGGMJM_00891	tRNA	73				tRNA-His(gtg)
MDEGGMJM_00892	CDS	633	ribA_2	3.5.4.25		GTP cyclohydrolase-2
MDEGGMJM_00893	CDS	321	tusA			Sulfur carrier protein TusA
MDEGGMJM_00894	CDS	972				hypothetical protein
MDEGGMJM_00895	CDS	1419	cshA	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshA
MDEGGMJM_00896	CDS	216				hypothetical protein
MDEGGMJM_00897	CDS	1305				hypothetical protein
MDEGGMJM_00898	CDS	591				hypothetical protein
MDEGGMJM_00899	CDS	2577				hypothetical protein
MDEGGMJM_00900	CDS	237				hypothetical protein
MDEGGMJM_00901	CDS	1401	truD	5.4.99.27	COG0585	putative tRNA pseudouridine synthase D
MDEGGMJM_00902	CDS	276				hypothetical protein
MDEGGMJM_00903	CDS	171				hypothetical protein
MDEGGMJM_00904	CDS	348				hypothetical protein
MDEGGMJM_00905	CDS	738	rlmE	2.1.1.166		Ribosomal RNA large subunit methyltransferase E
MDEGGMJM_00906	CDS	957				hypothetical protein
MDEGGMJM_00907	CDS	270				hypothetical protein
MDEGGMJM_00908	CDS	525				hypothetical protein
MDEGGMJM_00909	CDS	591				hypothetical protein
MDEGGMJM_00910	CDS	636				hypothetical protein
MDEGGMJM_00911	CDS	945	hldD_4	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
MDEGGMJM_00912	CDS	270				hypothetical protein
MDEGGMJM_00913	CDS	939				hypothetical protein
MDEGGMJM_00914	CDS	2916				hypothetical protein
MDEGGMJM_00915	CDS	4668				hypothetical protein
MDEGGMJM_00916	CDS	483				hypothetical protein
MDEGGMJM_00917	CDS	2052	dinG_1	3.1.-.-		3'-5' exonuclease DinG
MDEGGMJM_00918	CDS	204				hypothetical protein
MDEGGMJM_00919	CDS	375				hypothetical protein
MDEGGMJM_00920	CDS	453				hypothetical protein
MDEGGMJM_00921	CDS	1356	gdhA1	1.4.1.4	COG0334	NADP-specific glutamate dehydrogenase A1
MDEGGMJM_00922	CDS	777				hypothetical protein
MDEGGMJM_00923	CDS	4125				hypothetical protein
MDEGGMJM_00924	CDS	240				hypothetical protein
MDEGGMJM_00925	CDS	402				hypothetical protein
MDEGGMJM_00926	CDS	189				hypothetical protein
MDEGGMJM_00927	CDS	1554	pccB	6.4.1.3		Propionyl-CoA carboxylase, carboxyltransferase subunit
MDEGGMJM_00928	CDS	447	icmF_2	5.4.99.13		Fused isobutyryl-CoA mutase
MDEGGMJM_00929	CDS	906	icmF_3	5.4.99.13		Fused isobutyryl-CoA mutase
MDEGGMJM_00930	CDS	624				hypothetical protein
MDEGGMJM_00931	CDS	153				hypothetical protein
MDEGGMJM_00932	CDS	1779	purF_2	2.4.2.14		Amidophosphoribosyltransferase
MDEGGMJM_00933	CDS	1212				hypothetical protein
MDEGGMJM_00934	CDS	675				hypothetical protein
MDEGGMJM_00935	CDS	333	rsxB_2	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
MDEGGMJM_00936	CDS	270				hypothetical protein
MDEGGMJM_00937	CDS	2814				hypothetical protein
MDEGGMJM_00938	CDS	867	petB			Cytochrome b6
MDEGGMJM_00939	CDS	1692				hypothetical protein
MDEGGMJM_00940	CDS	1392				hypothetical protein
MDEGGMJM_00941	CDS	1443	tldD	3.4.-.-	COG0312	Zinc metalloprotease TldD 
MDEGGMJM_00942	CDS	555				hypothetical protein
MDEGGMJM_00943	CDS	2670	rhlB	3.6.4.13		ATP-dependent RNA helicase RhlB
MDEGGMJM_00944	CDS	639				hypothetical protein
MDEGGMJM_00945	CDS	531				hypothetical protein
MDEGGMJM_00946	CDS	468				hypothetical protein
MDEGGMJM_00947	CDS	1326				hypothetical protein
MDEGGMJM_00948	CDS	1260	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
MDEGGMJM_00949	CDS	930	gyrA	5.6.2.2		DNA gyrase subunit A
MDEGGMJM_00950	CDS	261				hypothetical protein
MDEGGMJM_00951	CDS	1074				hypothetical protein
MDEGGMJM_00952	CDS	1077	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
MDEGGMJM_00953	CDS	735	aglJ_2	2.4.1.-	COG0463	Glycosyltransferase AglJ
MDEGGMJM_00954	CDS	2313				hypothetical protein
MDEGGMJM_00955	CDS	621				hypothetical protein
MDEGGMJM_00956	CDS	1032		5.3.1.9	COG0166	Bifunctional phosphoglucose/phosphomannose isomerase
MDEGGMJM_00957	CDS	1011				hypothetical protein
MDEGGMJM_00958	CDS	192				hypothetical protein
MDEGGMJM_00959	CDS	702				hypothetical protein
MDEGGMJM_00960	CDS	1218	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
MDEGGMJM_00961	CDS	1041				hypothetical protein
MDEGGMJM_00962	CDS	4986				hypothetical protein
MDEGGMJM_00963	CDS	1821	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
MDEGGMJM_00964	CDS	768				hypothetical protein
MDEGGMJM_00965	CDS	576		3.6.1.9		dTTP/UTP pyrophosphatase
MDEGGMJM_00966	CDS	1293				hypothetical protein
MDEGGMJM_00967	CDS	588				hypothetical protein
MDEGGMJM_00968	CDS	3771				hypothetical protein
MDEGGMJM_00969	CDS	3522				hypothetical protein
MDEGGMJM_00970	CDS	615	tbp		COG2101	TATA-box-binding protein
MDEGGMJM_00971	CDS	1170	mvk	2.7.1.36	COG1577	Mevalonate kinase
MDEGGMJM_00972	CDS	2052				hypothetical protein
MDEGGMJM_00973	CDS	636	carA_2	6.3.5.5		Carbamoyl-phosphate synthase small chain
MDEGGMJM_00974	CDS	729				hypothetical protein
MDEGGMJM_00975	CDS	1488	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
MDEGGMJM_00976	CDS	2955	dadD_1	3.5.4.31		5'-deoxyadenosine deaminase
MDEGGMJM_00977	CDS	375				hypothetical protein
MDEGGMJM_00978	CDS	1809	pepX_2	3.4.14.11		Xaa-Pro dipeptidyl-peptidase
MDEGGMJM_00979	CDS	1989	mutS2		COG1193	DNA-binding protein MutS2
MDEGGMJM_00980	CDS	1398				hypothetical protein
MDEGGMJM_00981	CDS	1500				hypothetical protein
MDEGGMJM_00982	CDS	741	ileS_2	6.1.1.5	COG0060	Isoleucine--tRNA ligase
MDEGGMJM_00983	CDS	2604	ileS_3	6.1.1.5	COG0060	Isoleucine--tRNA ligase
MDEGGMJM_00984	CDS	435				hypothetical protein
MDEGGMJM_00985	CDS	636	tpm	2.1.1.67		Thiopurine S-methyltransferase
MDEGGMJM_00986	CDS	705	glmU	2.7.7.23		Bifunctional protein GlmU
MDEGGMJM_00987	CDS	825	galK	2.7.1.6	COG0153	Galactokinase
MDEGGMJM_00988	CDS	1881				hypothetical protein
MDEGGMJM_00989	CDS	621				hypothetical protein
MDEGGMJM_00990	CDS	837				hypothetical protein
MDEGGMJM_00991	CDS	258				hypothetical protein
MDEGGMJM_00992	CDS	1131	rnz	3.1.26.11	COG1234	Ribonuclease Z
MDEGGMJM_00993	CDS	2466				hypothetical protein
MDEGGMJM_00994	CDS	4683				hypothetical protein
MDEGGMJM_00995	CDS	594				hypothetical protein
MDEGGMJM_00996	CDS	4632				hypothetical protein
MDEGGMJM_00997	CDS	3531				hypothetical protein
MDEGGMJM_00998	CDS	504	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
MDEGGMJM_00999	CDS	594	ndhK	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K, chloroplastic
MDEGGMJM_01000	CDS	663	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
MDEGGMJM_01001	CDS	1140	fpoD	1.12.98.3	COG0649	F(420)H(2) dehydrogenase subunit D
MDEGGMJM_01002	CDS	1503	ndhA	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 1, chloroplastic
MDEGGMJM_01003	CDS	975	ndhI	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
MDEGGMJM_01004	CDS	276	fpoJ	1.12.98.3	COG0839	F(420)H(2) dehydrogenase subunit J
MDEGGMJM_01005	CDS	270				hypothetical protein
MDEGGMJM_01006	CDS	303	fpoK	1.12.98.3	COG0713	F(420)H(2) dehydrogenase subunit K
MDEGGMJM_01007	CDS	2262	ndhB_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
MDEGGMJM_01008	CDS	1629	fpoM	1.12.98.3	COG1008	F(420)H(2) dehydrogenase subunit M
MDEGGMJM_01009	CDS	1728	ndhB_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
MDEGGMJM_01010	CDS	669				hypothetical protein
MDEGGMJM_01011	CDS	987				hypothetical protein
MDEGGMJM_01012	CDS	267	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
MDEGGMJM_01013	CDS	1908	infB		COG0532	putative translation initiation factor IF-2
MDEGGMJM_01014	CDS	1092				hypothetical protein
MDEGGMJM_01015	CDS	963				hypothetical protein
MDEGGMJM_01016	CDS	243				hypothetical protein
MDEGGMJM_01017	CDS	255				hypothetical protein
MDEGGMJM_01018	CDS	2454				hypothetical protein
MDEGGMJM_01019	CDS	2313				hypothetical protein
MDEGGMJM_01020	CDS	399				hypothetical protein
MDEGGMJM_01021	CDS	483				hypothetical protein
MDEGGMJM_01022	CDS	2754	kdpB_2	7.2.2.6		Potassium-transporting ATPase ATP-binding subunit
MDEGGMJM_01023	CDS	648		3.1.3.18	COG0561	Phosphoglycolate phosphatase
MDEGGMJM_01024	CDS	378				hypothetical protein
MDEGGMJM_01025	CDS	171				hypothetical protein
MDEGGMJM_01026	tRNA	85				tRNA-Leu(caa)
MDEGGMJM_01027	CDS	3369				hypothetical protein
MDEGGMJM_01028	CDS	363				hypothetical protein
MDEGGMJM_01029	CDS	1038	radA		COG0468	DNA repair and recombination protein RadA
MDEGGMJM_01030	CDS	1131	ftsZ1_2		COG0206	Cell division protein FtsZ 1
MDEGGMJM_01031	CDS	645				hypothetical protein
MDEGGMJM_01032	CDS	630				hypothetical protein
MDEGGMJM_01033	CDS	453				hypothetical protein
MDEGGMJM_01034	CDS	1206	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
MDEGGMJM_01035	CDS	3384				hypothetical protein
MDEGGMJM_01036	CDS	462				hypothetical protein
MDEGGMJM_01037	CDS	987				hypothetical protein
MDEGGMJM_01038	CDS	411				hypothetical protein
MDEGGMJM_01039	CDS	699				hypothetical protein
MDEGGMJM_01040	CDS	447				hypothetical protein
MDEGGMJM_01041	CDS	273				hypothetical protein
MDEGGMJM_01042	CDS	726				hypothetical protein
MDEGGMJM_01043	CDS	432	rlmH	2.1.1.177		Ribosomal RNA large subunit methyltransferase H
MDEGGMJM_01044	CDS	336				hypothetical protein
MDEGGMJM_01045	CDS	696				hypothetical protein
MDEGGMJM_01046	CDS	861				hypothetical protein
MDEGGMJM_01047	CDS	2319	maeA	1.1.1.38		NAD-dependent malic enzyme
MDEGGMJM_01048	CDS	1056	pcp	3.4.19.3		Pyrrolidone-carboxylate peptidase
MDEGGMJM_01049	CDS	516				hypothetical protein
MDEGGMJM_01050	CDS	1023	aglC	2.4.1.335		Dolichyl N-acetyl-alpha-D-glucosaminyl phosphate 3-beta-D-2,3-diacetamido-2,3-dideoxy-beta-D-glucuronosyltransferase
MDEGGMJM_01051	CDS	996				hypothetical protein
MDEGGMJM_01052	CDS	1122	dnaJ			Chaperone protein DnaJ
MDEGGMJM_01053	CDS	2208				hypothetical protein
MDEGGMJM_01054	CDS	1776				hypothetical protein
MDEGGMJM_01055	CDS	459			COG0184	30S ribosomal protein S15
MDEGGMJM_01056	CDS	906				hypothetical protein
MDEGGMJM_01057	CDS	351				hypothetical protein
MDEGGMJM_01058	CDS	2043				hypothetical protein
MDEGGMJM_01059	CDS	420				hypothetical protein
MDEGGMJM_01060	CDS	1722	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
MDEGGMJM_01061	CDS	720	rnhB	3.1.26.4	COG0164	Ribonuclease HII
MDEGGMJM_01062	CDS	2445				hypothetical protein
MDEGGMJM_01063	CDS	1692	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
MDEGGMJM_01064	CDS	1581				hypothetical protein
MDEGGMJM_01065	CDS	1119	gap	1.2.1.59	COG0057	Glyceraldehyde-3-phosphate dehydrogenase
MDEGGMJM_01066	CDS	4911				hypothetical protein
MDEGGMJM_01067	CDS	630	adk	2.7.4.3	COG0563	Adenylate kinase
MDEGGMJM_01068	CDS	321				hypothetical protein
MDEGGMJM_01069	CDS	267				hypothetical protein
MDEGGMJM_01070	CDS	738				hypothetical protein
MDEGGMJM_01071	CDS	1296				hypothetical protein
MDEGGMJM_01072	tRNA	75				tRNA-Met(cat)
MDEGGMJM_01073	CDS	885				hypothetical protein
MDEGGMJM_01074	CDS	1248				hypothetical protein
MDEGGMJM_01075	CDS	1722				hypothetical protein
MDEGGMJM_01076	CDS	678	carS	2.7.7.67	COG0575	CDP-archaeol synthase
MDEGGMJM_01077	CDS	1263	purD	6.3.4.13		Phosphoribosylamine--glycine ligase
MDEGGMJM_01078	CDS	9492				hypothetical protein
MDEGGMJM_01079	CDS	1212				hypothetical protein
MDEGGMJM_01080	CDS	4413				hypothetical protein
MDEGGMJM_01081	CDS	2328	malT			HTH-type transcriptional regulator MalT
MDEGGMJM_01082	CDS	165				hypothetical protein
MDEGGMJM_01083	CDS	468				hypothetical protein
MDEGGMJM_01084	CDS	2226				hypothetical protein
MDEGGMJM_01085	CDS	1062				hypothetical protein
MDEGGMJM_01086	CDS	822				hypothetical protein
MDEGGMJM_01087	CDS	5748				hypothetical protein
MDEGGMJM_01088	CDS	114				hypothetical protein
MDEGGMJM_01089	CDS	213				hypothetical protein
MDEGGMJM_01090	CDS	1233				hypothetical protein
MDEGGMJM_01091	CDS	522				hypothetical protein
MDEGGMJM_01092	CDS	468	tpx	1.11.1.15		Thiol peroxidase
MDEGGMJM_01093	CDS	2145	katG2	1.11.1.21	COG0376	Catalase-peroxidase 2
MDEGGMJM_01094	CDS	324				hypothetical protein
MDEGGMJM_01095	CDS	825				hypothetical protein
MDEGGMJM_01096	CDS	300				hypothetical protein
MDEGGMJM_01097	CDS	216	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
MDEGGMJM_01098	CDS	1257	xseA	3.1.11.6		Exodeoxyribonuclease 7 large subunit
MDEGGMJM_01099	CDS	117				hypothetical protein
MDEGGMJM_01100	CDS	162				hypothetical protein
MDEGGMJM_01101	CDS	336				hypothetical protein
MDEGGMJM_01102	CDS	1095				hypothetical protein
MDEGGMJM_01103	CDS	876	rsmA	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
MDEGGMJM_01104	CDS	798				hypothetical protein
MDEGGMJM_01105	CDS	363				hypothetical protein
MDEGGMJM_01106	CDS	291			COG2139	50S ribosomal protein L21e
MDEGGMJM_01107	CDS	1719				hypothetical protein
MDEGGMJM_01108	CDS	966				hypothetical protein
MDEGGMJM_01109	CDS	210				hypothetical protein
MDEGGMJM_01110	CDS	591				hypothetical protein
MDEGGMJM_01111	CDS	366				hypothetical protein
MDEGGMJM_01112	CDS	189				hypothetical protein
MDEGGMJM_01113	CDS	249				hypothetical protein
MDEGGMJM_01114	CDS	318				hypothetical protein
MDEGGMJM_01115	CDS	180				hypothetical protein
MDEGGMJM_01116	CDS	237				hypothetical protein
MDEGGMJM_01117	CDS	162				hypothetical protein
MDEGGMJM_01118	CDS	213				hypothetical protein
MDEGGMJM_01119	CDS	219				hypothetical protein
MDEGGMJM_01120	CDS	465				hypothetical protein
MDEGGMJM_01121	CDS	180				hypothetical protein
MDEGGMJM_01122	CDS	222				hypothetical protein
MDEGGMJM_01123	CDS	213				hypothetical protein
MDEGGMJM_01124	CDS	141				hypothetical protein
MDEGGMJM_01125	CDS	228				hypothetical protein
MDEGGMJM_01126	CDS	171				hypothetical protein
MDEGGMJM_01127	CDS	141				hypothetical protein
MDEGGMJM_01128	CDS	123				hypothetical protein
MDEGGMJM_01129	CDS	123				hypothetical protein
MDEGGMJM_01130	CDS	165				hypothetical protein
MDEGGMJM_01131	CDS	135				hypothetical protein
MDEGGMJM_01132	CDS	189				hypothetical protein
MDEGGMJM_01133	CDS	222				hypothetical protein
MDEGGMJM_01134	CDS	171				hypothetical protein
MDEGGMJM_01135	CDS	141				hypothetical protein
MDEGGMJM_01136	CDS	174				hypothetical protein
MDEGGMJM_01137	CDS	231				hypothetical protein
MDEGGMJM_01138	CDS	183				hypothetical protein
MDEGGMJM_01139	CDS	144				hypothetical protein
MDEGGMJM_01140	CDS	225				hypothetical protein
MDEGGMJM_01141	CDS	4347				hypothetical protein
MDEGGMJM_01142	CDS	345				hypothetical protein
MDEGGMJM_01143	CDS	1152	purP_2	6.3.4.23	COG1759	5-formaminoimidazole-4-carboxamide-1-(beta)-D-ribofuranosyl 5'-monophosphate synthetase
MDEGGMJM_01144	CDS	1089	TDO2	1.13.11.11		Tryptophan 2,3-dioxygenase
MDEGGMJM_01145	CDS	255	rpoK	2.7.7.6	COG1758	DNA-directed RNA polymerase subunit K
MDEGGMJM_01146	CDS	870				hypothetical protein
MDEGGMJM_01147	CDS	1068	ctaA	1.3.-.-		Heme A synthase
MDEGGMJM_01148	CDS	1026	cyoE	2.5.1.141		Protoheme IX farnesyltransferase
MDEGGMJM_01149	tRNA	87				tRNA-Ser(gct)
MDEGGMJM_01150	CDS	2970				hypothetical protein
MDEGGMJM_01151	CDS	1077				hypothetical protein
MDEGGMJM_01152	CDS	783				hypothetical protein
MDEGGMJM_01153	CDS	591				hypothetical protein
MDEGGMJM_01154	CDS	804				hypothetical protein
MDEGGMJM_01155	CDS	747	COQ5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
MDEGGMJM_01156	CDS	327				hypothetical protein
MDEGGMJM_01157	CDS	2337				hypothetical protein
MDEGGMJM_01158	CDS	324				hypothetical protein
MDEGGMJM_01159	CDS	564	atpE		COG1390	V-type ATP synthase subunit E
MDEGGMJM_01160	CDS	1035	atpC			V-type ATP synthase subunit C
MDEGGMJM_01161	CDS	300	atpF		COG1436	V-type ATP synthase subunit F
MDEGGMJM_01162	CDS	516	malK_1	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
MDEGGMJM_01163	CDS	549				hypothetical protein
MDEGGMJM_01164	CDS	1221				hypothetical protein
MDEGGMJM_01165	CDS	756				hypothetical protein
MDEGGMJM_01166	CDS	1467				hypothetical protein
MDEGGMJM_01167	CDS	2301				hypothetical protein
MDEGGMJM_01168	CDS	1449	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
MDEGGMJM_01169	CDS	381				hypothetical protein
MDEGGMJM_01170	CDS	1284				hypothetical protein
MDEGGMJM_01171	tRNA	76				tRNA-Thr(tgt)
MDEGGMJM_01172	CDS	456				hypothetical protein
MDEGGMJM_01173	CDS	876	folD		COG0190	Bifunctional protein FolD protein
MDEGGMJM_01174	CDS	831				hypothetical protein
MDEGGMJM_01175	CDS	888				hypothetical protein
MDEGGMJM_01176	CDS	795	tatC			Sec-independent protein translocase protein TatC
MDEGGMJM_01177	CDS	1440				hypothetical protein
MDEGGMJM_01178	CDS	1155				hypothetical protein
MDEGGMJM_01179	CDS	1185	gltA	2.3.3.16	COG0372	Citrate synthase
MDEGGMJM_01180	CDS	462				hypothetical protein
MDEGGMJM_01181	CDS	2124	dnaA			Chromosomal replication initiator protein DnaA
MDEGGMJM_01182	CDS	2019				hypothetical protein
MDEGGMJM_01183	CDS	645				hypothetical protein
MDEGGMJM_01184	CDS	621				hypothetical protein
MDEGGMJM_01185	CDS	1182	kbl	2.3.1.29		2-amino-3-ketobutyrate coenzyme A ligase
MDEGGMJM_01186	CDS	393				hypothetical protein
MDEGGMJM_01187	CDS	684	kdkA	2.7.1.166		3-deoxy-D-manno-octulosonic acid kinase
MDEGGMJM_01188	CDS	426				hypothetical protein
MDEGGMJM_01189	CDS	372	crcB			Putative fluoride ion transporter CrcB
MDEGGMJM_01190	CDS	666		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
MDEGGMJM_01191	CDS	909				hypothetical protein
MDEGGMJM_01192	CDS	723				hypothetical protein
MDEGGMJM_01193	CDS	846		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
MDEGGMJM_01194	CDS	780	malK_2	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
MDEGGMJM_01195	CDS	1695				hypothetical protein
MDEGGMJM_01196	CDS	555				hypothetical protein
MDEGGMJM_01197	CDS	1524				hypothetical protein
MDEGGMJM_01198	CDS	1020				hypothetical protein
MDEGGMJM_01199	CDS	1626				hypothetical protein
MDEGGMJM_01200	CDS	456				hypothetical protein
MDEGGMJM_01201	CDS	444				hypothetical protein
MDEGGMJM_01202	CDS	669	pgk2	2.7.2.-	COG2074	2-phosphoglycerate kinase
MDEGGMJM_01203	CDS	1437	aldhT_2	1.2.1.26	COG1012	2,5-dioxopentanoate dehydrogenase
MDEGGMJM_01204	CDS	783		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
MDEGGMJM_01205	CDS	888	fadJ	5.1.2.3		Fatty acid oxidation complex subunit alpha
MDEGGMJM_01206	CDS	924				hypothetical protein
MDEGGMJM_01207	CDS	537				hypothetical protein
MDEGGMJM_01208	CDS	1161				hypothetical protein
MDEGGMJM_01209	CDS	618				hypothetical protein
MDEGGMJM_01210	CDS	948				hypothetical protein
MDEGGMJM_01211	CDS	453	moaC	4.6.1.17	COG0315	putative cyclic pyranopterin monophosphate synthase
MDEGGMJM_01212	CDS	447	moaE	2.8.1.-	COG0314	putative molybdopterin synthase
MDEGGMJM_01213	CDS	180				hypothetical protein
MDEGGMJM_01214	CDS	240				hypothetical protein
MDEGGMJM_01215	CDS	477	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
MDEGGMJM_01216	CDS	951	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
MDEGGMJM_01217	CDS	1761				hypothetical protein
MDEGGMJM_01218	CDS	900	COQ2	2.5.1.39		4-hydroxybenzoate polyprenyltransferase, mitochondrial
MDEGGMJM_01219	CDS	1917	ubiD_2	4.1.1.98		3-octaprenyl-4-hydroxybenzoate carboxy-lyase
MDEGGMJM_01220	CDS	1317				hypothetical protein
MDEGGMJM_01221	CDS	342				hypothetical protein
MDEGGMJM_01222	CDS	153				hypothetical protein
MDEGGMJM_01223	CDS	222				hypothetical protein
MDEGGMJM_01224	CDS	189				hypothetical protein
MDEGGMJM_01225	CDS	396				hypothetical protein
MDEGGMJM_01226	CDS	105				hypothetical protein
MDEGGMJM_01227	CDS	207				hypothetical protein
MDEGGMJM_01228	CDS	159				hypothetical protein
MDEGGMJM_01229	CDS	747				hypothetical protein
MDEGGMJM_01230	CDS	1917	clsA	2.7.8.-		Cardiolipin synthase A
MDEGGMJM_01231	CDS	1356				hypothetical protein
MDEGGMJM_01232	CDS	3573	recD2	3.6.4.12		ATP-dependent RecD-like DNA helicase
MDEGGMJM_01233	CDS	594				hypothetical protein
MDEGGMJM_01234	CDS	915	moaA_2			GTP 3',8-cyclase
MDEGGMJM_01235	CDS	744				hypothetical protein
MDEGGMJM_01236	CDS	441				hypothetical protein
MDEGGMJM_01237	CDS	2025		3.4.21.-	COG1067	Archaeal Lon protease
MDEGGMJM_01238	CDS	1335	mdtG			Multidrug resistance protein MdtG
MDEGGMJM_01239	CDS	267				hypothetical protein
MDEGGMJM_01240	CDS	996				hypothetical protein
MDEGGMJM_01241	CDS	762				hypothetical protein
MDEGGMJM_01242	CDS	618				hypothetical protein
MDEGGMJM_01243	CDS	276				hypothetical protein
MDEGGMJM_01244	CDS	1008	tfb			Transcription initiation factor IIB
