locus_tag	ftype	length_bp	gene	EC_number	COG	product
JMMKNAEB_00841	CDS	1521				hypothetical protein
JMMKNAEB_00842	CDS	372				hypothetical protein
JMMKNAEB_00843	CDS	588				hypothetical protein
JMMKNAEB_00844	CDS	381				hypothetical protein
JMMKNAEB_00845	CDS	579				hypothetical protein
JMMKNAEB_00846	CDS	558				hypothetical protein
JMMKNAEB_00847	CDS	378				hypothetical protein
JMMKNAEB_00848	CDS	198				hypothetical protein
JMMKNAEB_00849	CDS	189				hypothetical protein
JMMKNAEB_00850	CDS	933	rnz	3.1.26.11	COG1234	Ribonuclease Z
JMMKNAEB_00851	CDS	237				hypothetical protein
JMMKNAEB_00852	CDS	849				hypothetical protein
JMMKNAEB_00853	CDS	504				hypothetical protein
JMMKNAEB_00854	CDS	477				hypothetical protein
JMMKNAEB_00855	CDS	345	pth	3.1.1.29	COG1990	Peptidyl-tRNA hydrolase
JMMKNAEB_00856	CDS	378				hypothetical protein
JMMKNAEB_00857	CDS	339				hypothetical protein
JMMKNAEB_00858	CDS	474				hypothetical protein
JMMKNAEB_00859	CDS	720				hypothetical protein
JMMKNAEB_00860	CDS	495				hypothetical protein
JMMKNAEB_00861	CDS	249				hypothetical protein
JMMKNAEB_00862	CDS	192				hypothetical protein
JMMKNAEB_00863	CDS	303				hypothetical protein
JMMKNAEB_00864	CDS	453				hypothetical protein
JMMKNAEB_00865	CDS	336				hypothetical protein
JMMKNAEB_00866	CDS	237				hypothetical protein
JMMKNAEB_00867	CDS	333				hypothetical protein
JMMKNAEB_00868	CDS	366				hypothetical protein
JMMKNAEB_00869	CDS	1077	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
JMMKNAEB_00870	CDS	720	radB		COG0468	DNA repair and recombination protein RadB
JMMKNAEB_00871	CDS	573			COG2078	Protein
JMMKNAEB_00872	CDS	315				hypothetical protein
JMMKNAEB_00873	CDS	360				hypothetical protein
JMMKNAEB_00874	CDS	828				hypothetical protein
JMMKNAEB_00875	CDS	1125	iolG	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
JMMKNAEB_00876	rRNA	1371				23S ribosomal RNA (partial)
JMMKNAEB_00877	CDS	378	ndhI	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
JMMKNAEB_00878	CDS	1164				hypothetical protein
JMMKNAEB_00879	CDS	432				hypothetical protein
JMMKNAEB_00880	CDS	213				hypothetical protein
JMMKNAEB_00881	CDS	552				hypothetical protein
JMMKNAEB_00882	CDS	600				hypothetical protein
JMMKNAEB_00883	CDS	363				hypothetical protein
JMMKNAEB_00884	CDS	450				hypothetical protein
JMMKNAEB_00885	CDS	246				hypothetical protein
JMMKNAEB_00886	CDS	504				hypothetical protein
JMMKNAEB_00887	CDS	261	eIF1A		COG0361	Translation initiation factor 1A
JMMKNAEB_00888	CDS	375				hypothetical protein
JMMKNAEB_00889	CDS	1248	ileS_3	6.1.1.5	COG0060	Isoleucine--tRNA ligase
JMMKNAEB_00890	CDS	1494	cimA	2.3.1.182	COG0119	(R)-citramalate synthase
JMMKNAEB_00891	CDS	2196	fusA		COG0480	Elongation factor 2
JMMKNAEB_00892	CDS	582	gph_2	3.1.3.18		Phosphoglycolate phosphatase
JMMKNAEB_00893	CDS	462	ogg		COG1059	N-glycosylase/DNA lyase
JMMKNAEB_00894	CDS	1092	gdhA-2	1.4.1.3	COG0334	Glutamate dehydrogenase 2
JMMKNAEB_00895	CDS	771				hypothetical protein
JMMKNAEB_00896	CDS	204				hypothetical protein
JMMKNAEB_00897	CDS	891				hypothetical protein
JMMKNAEB_00898	CDS	918				hypothetical protein
JMMKNAEB_00899	CDS	1455				hypothetical protein
JMMKNAEB_00900	CDS	429				hypothetical protein
JMMKNAEB_00901	CDS	543				hypothetical protein
JMMKNAEB_00902	CDS	651				hypothetical protein
JMMKNAEB_00903	CDS	627				hypothetical protein
JMMKNAEB_00904	CDS	993				hypothetical protein
JMMKNAEB_00905	CDS	243				hypothetical protein
JMMKNAEB_00906	CDS	2067	rgy		COG1110	Reverse gyrase
JMMKNAEB_00907	CDS	324				hypothetical protein
JMMKNAEB_00908	CDS	942	hldD	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
JMMKNAEB_00909	CDS	1305	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
JMMKNAEB_00910	CDS	294	hisI	3.5.4.19		Phosphoribosyl-AMP cyclohydrolase
JMMKNAEB_00911	CDS	129				hypothetical protein
JMMKNAEB_00912	CDS	441				hypothetical protein
JMMKNAEB_00913	CDS	363				hypothetical protein
JMMKNAEB_00914	CDS	507				hypothetical protein
JMMKNAEB_00915	CDS	600				hypothetical protein
JMMKNAEB_00916	CDS	174				hypothetical protein
JMMKNAEB_00917	CDS	2490	rpoA1_2	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit A'
JMMKNAEB_00918	CDS	507	rpoB1_2	2.7.7.6		DNA-directed RNA polymerase subunit B'
JMMKNAEB_00919	CDS	879		3.5.1.4	COG0154	Amidase
JMMKNAEB_00920	CDS	576				hypothetical protein
JMMKNAEB_00921	CDS	1407	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
JMMKNAEB_00922	CDS	480				hypothetical protein
JMMKNAEB_00923	CDS	1032	cca_1	2.7.7.72	COG1746	CCA-adding enzyme
JMMKNAEB_00924	CDS	384	cca_2	2.7.7.72	COG1746	CCA-adding enzyme
JMMKNAEB_00925	CDS	849			COG0517	putative protein
JMMKNAEB_00926	CDS	402				hypothetical protein
JMMKNAEB_00927	CDS	504				hypothetical protein
JMMKNAEB_00928	CDS	1692	thsA		COG0459	Thermosome subunit alpha
JMMKNAEB_00929	CDS	483				hypothetical protein
JMMKNAEB_00930	CDS	198				hypothetical protein
JMMKNAEB_00931	CDS	423				hypothetical protein
JMMKNAEB_00932	CDS	408				hypothetical protein
JMMKNAEB_00933	CDS	570		3.6.1.9		dTTP/UTP pyrophosphatase
JMMKNAEB_00934	CDS	183			COG1145	Ferredoxin
JMMKNAEB_00935	CDS	216				hypothetical protein
JMMKNAEB_00936	CDS	357				hypothetical protein
JMMKNAEB_00937	CDS	1191	iscS2	2.8.1.7	COG1104	Cysteine desulfurase IscS 2
JMMKNAEB_00938	CDS	255				hypothetical protein
JMMKNAEB_00939	CDS	237				hypothetical protein
JMMKNAEB_00940	CDS	699				hypothetical protein
JMMKNAEB_00941	CDS	342			COG0185	30S ribosomal protein S19
JMMKNAEB_00942	CDS	384			COG0091	50S ribosomal protein L22
JMMKNAEB_00943	CDS	861				hypothetical protein
JMMKNAEB_00944	CDS	228			COG0255	50S ribosomal protein L29
JMMKNAEB_00945	CDS	306			COG0023	Protein translation factor SUI1 
JMMKNAEB_00946	CDS	279	rnp1	3.1.26.5	COG1588	Ribonuclease P protein component 1
JMMKNAEB_00947	CDS	453				hypothetical protein
JMMKNAEB_00948	CDS	1770	glmS_2	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
JMMKNAEB_00949	CDS	120				hypothetical protein
JMMKNAEB_00950	CDS	507			COG1720	S-adenosyl-L-methionine-binding protein
JMMKNAEB_00951	CDS	1188	mbhL	1.12.7.2	COG3261	Membrane-bound hydrogenase subunit alpha
JMMKNAEB_00952	CDS	348				hypothetical protein
JMMKNAEB_00953	CDS	915	fpoH	1.12.98.3	COG1005	F(420)H(2) dehydrogenase subunit H
JMMKNAEB_00954	CDS	402				hypothetical protein
JMMKNAEB_00955	CDS	477				hypothetical protein
JMMKNAEB_00956	CDS	258				hypothetical protein
JMMKNAEB_00957	CDS	273				hypothetical protein
JMMKNAEB_00958	CDS	561				hypothetical protein
JMMKNAEB_00959	CDS	375				hypothetical protein
JMMKNAEB_00960	CDS	171				hypothetical protein
JMMKNAEB_00961	CDS	1461				hypothetical protein
JMMKNAEB_00962	CDS	930	ppsA_2	2.7.9.2	COG0574	Phosphoenolpyruvate synthase
JMMKNAEB_00963	CDS	441				hypothetical protein
JMMKNAEB_00964	CDS	324				hypothetical protein
JMMKNAEB_00965	CDS	696	vat_2		COG0464	VCP-like ATPase
JMMKNAEB_00966	CDS	816				hypothetical protein
JMMKNAEB_00967	CDS	141				hypothetical protein
JMMKNAEB_00968	CDS	213	hmfB		COG2036	DNA-binding protein HMf-2
JMMKNAEB_00969	CDS	132				hypothetical protein
JMMKNAEB_00970	CDS	240				hypothetical protein
JMMKNAEB_00971	CDS	402	vapC9	3.1.-.-	COG1412	Ribonuclease VapC9
JMMKNAEB_00972	CDS	2136				hypothetical protein
JMMKNAEB_00973	CDS	708	aglK	2.4.1.153		UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminyltransferase
JMMKNAEB_00974	CDS	588				hypothetical protein
JMMKNAEB_00975	CDS	1275				hypothetical protein
JMMKNAEB_00976	CDS	606				hypothetical protein
JMMKNAEB_00977	CDS	597				hypothetical protein
JMMKNAEB_00978	CDS	96				hypothetical protein
JMMKNAEB_00979	CDS	501				hypothetical protein
JMMKNAEB_00980	CDS	429	trkA		COG0569	Trk system potassium uptake protein TrkA 
JMMKNAEB_00981	CDS	1350	cpgS	6.5.-.-		Cyclic 2,3-diphosphoglycerate synthetase
JMMKNAEB_00982	CDS	837	CARKD	4.2.1.136		ATP-dependent (S)-NAD(P)H-hydrate dehydratase
JMMKNAEB_00983	CDS	273				hypothetical protein
JMMKNAEB_00984	CDS	2079	rgy1		COG1110	Reverse gyrase 1
JMMKNAEB_00985	CDS	162				hypothetical protein
JMMKNAEB_00986	CDS	630				hypothetical protein
JMMKNAEB_00987	CDS	1836			COG1855	putative KH and PIN-domain containing protein
JMMKNAEB_00988	CDS	237			COG0184	30S ribosomal protein S15
JMMKNAEB_00989	CDS	246				hypothetical protein
JMMKNAEB_00990	CDS	1797				hypothetical protein
JMMKNAEB_00991	CDS	765				hypothetical protein
JMMKNAEB_00992	CDS	942				hypothetical protein
JMMKNAEB_00993	CDS	849				hypothetical protein
JMMKNAEB_00994	CDS	705				hypothetical protein
JMMKNAEB_00995	CDS	756	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
JMMKNAEB_00996	tRNA	75				tRNA-Pro(ggg)
JMMKNAEB_00997	CDS	1035				hypothetical protein
JMMKNAEB_00998	CDS	744				hypothetical protein
JMMKNAEB_00999	CDS	693				hypothetical protein
JMMKNAEB_01000	CDS	1602				hypothetical protein
JMMKNAEB_01001	CDS	297				hypothetical protein
JMMKNAEB_01002	CDS	255				hypothetical protein
JMMKNAEB_01003	CDS	789				hypothetical protein
JMMKNAEB_01004	CDS	1149				hypothetical protein
JMMKNAEB_01005	CDS	708	dbpA	3.6.4.13		ATP-dependent RNA helicase DbpA
JMMKNAEB_01006	CDS	717	acdBI	6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] I subunit beta
JMMKNAEB_01007	CDS	435				hypothetical protein
JMMKNAEB_01008	CDS	189				hypothetical protein
JMMKNAEB_01009	CDS	1008				hypothetical protein
JMMKNAEB_01010	CDS	480				hypothetical protein
JMMKNAEB_01011	CDS	273				hypothetical protein
JMMKNAEB_01012	CDS	135				hypothetical protein
JMMKNAEB_01013	CDS	822	aglF_2	2.7.7.9	COG1209	UTP--glucose-1-phosphate uridylyltransferase AglF
JMMKNAEB_01014	CDS	957				hypothetical protein
JMMKNAEB_01015	CDS	834	aglM_2	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase AglM
JMMKNAEB_01016	CDS	513				hypothetical protein
JMMKNAEB_01017	CDS	171				hypothetical protein
JMMKNAEB_01018	CDS	1734				hypothetical protein
JMMKNAEB_01019	CDS	558	tbp2		COG2101	TATA-box-binding protein 2
JMMKNAEB_01020	CDS	192				50S ribosomal protein L37e
JMMKNAEB_01021	CDS	216			COG1958	Putative snRNP Sm-like protein
JMMKNAEB_01022	CDS	390	rps8e		COG2007	30S ribosomal protein S8e
JMMKNAEB_01023	CDS	579				hypothetical protein
JMMKNAEB_01024	CDS	462	iscU2		COG0822	Iron-sulfur cluster assembly scaffold protein IscU 2
JMMKNAEB_01025	CDS	189				hypothetical protein
JMMKNAEB_01026	CDS	681				hypothetical protein
JMMKNAEB_01027	CDS	546				hypothetical protein
JMMKNAEB_01028	CDS	522				hypothetical protein
JMMKNAEB_01029	CDS	279				hypothetical protein
JMMKNAEB_01030	CDS	1728	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
JMMKNAEB_01031	CDS	1041				hypothetical protein
JMMKNAEB_01032	CDS	858	radA_2		COG0468	DNA repair and recombination protein RadA
JMMKNAEB_01033	CDS	1680	kefB_2			Glutathione-regulated potassium-efflux system protein KefB
JMMKNAEB_01034	CDS	279				hypothetical protein
JMMKNAEB_01035	CDS	531				hypothetical protein
JMMKNAEB_01036	CDS	189				hypothetical protein
JMMKNAEB_01037	CDS	588				hypothetical protein
JMMKNAEB_01038	CDS	843	ftsY		COG0552	Signal recognition particle receptor FtsY
JMMKNAEB_01039	CDS	351				hypothetical protein
JMMKNAEB_01040	CDS	1884				hypothetical protein
JMMKNAEB_01041	CDS	216				hypothetical protein
JMMKNAEB_01042	CDS	1551				hypothetical protein
JMMKNAEB_01043	CDS	948	dph2	2.5.1.108	COG1736	2-(3-amino-3-carboxypropyl)histidine synthase
JMMKNAEB_01044	CDS	1578				hypothetical protein
JMMKNAEB_01045	CDS	279				hypothetical protein
JMMKNAEB_01046	CDS	1164	mshA_6	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
JMMKNAEB_01047	CDS	483				hypothetical protein
JMMKNAEB_01048	CDS	1167		2.6.1.57		Aromatic-amino-acid aminotransferase 2
JMMKNAEB_01049	CDS	486				hypothetical protein
JMMKNAEB_01050	CDS	306				hypothetical protein
JMMKNAEB_01051	CDS	96				hypothetical protein
JMMKNAEB_01052	CDS	1476				hypothetical protein
JMMKNAEB_01053	CDS	675				hypothetical protein
JMMKNAEB_01054	CDS	207				hypothetical protein
JMMKNAEB_01055	CDS	1407				hypothetical protein
JMMKNAEB_01056	CDS	942				hypothetical protein
JMMKNAEB_01057	CDS	735	uppS	2.5.1.89	COG0020	Tritrans,polycis-undecaprenyl-diphosphate synthase (GGDP specific)
