locus_tag	ftype	length_bp	gene	EC_number	COG	product
KJPJPJOK_01736	CDS	870	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
KJPJPJOK_01737	CDS	804	aroA'	2.2.1.10	COG1830	2-amino-3,7-dideoxy-D-threo-hept-6-ulosonate synthase
KJPJPJOK_01738	CDS	990	ala_2	1.4.1.1	COG2423	Alanine dehydrogenase
KJPJPJOK_01739	CDS	660				hypothetical protein
KJPJPJOK_01740	CDS	777				hypothetical protein
KJPJPJOK_01741	CDS	2868	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
KJPJPJOK_01742	CDS	1218				hypothetical protein
KJPJPJOK_01743	CDS	198				hypothetical protein
KJPJPJOK_01744	CDS	408				hypothetical protein
KJPJPJOK_01745	CDS	771				hypothetical protein
KJPJPJOK_01746	CDS	1455				hypothetical protein
KJPJPJOK_01747	CDS	666			COG1136	putative ABC transporter ATP-binding protein
KJPJPJOK_01748	CDS	1137				hypothetical protein
KJPJPJOK_01749	CDS	285				hypothetical protein
KJPJPJOK_01750	CDS	195				hypothetical protein
KJPJPJOK_01751	CDS	417			COG0071	Small heat shock protein HSP16.5
KJPJPJOK_01752	CDS	429			COG0071	Small heat shock protein HSP16.5
KJPJPJOK_01753	CDS	846	pheA	4.2.1.51	COG0077	Prephenate dehydratase
KJPJPJOK_01754	CDS	144				hypothetical protein
KJPJPJOK_01755	CDS	681				hypothetical protein
KJPJPJOK_01756	CDS	1272				hypothetical protein
KJPJPJOK_01757	CDS	438			COG0589	Universal stress protein
KJPJPJOK_01758	CDS	195				hypothetical protein
KJPJPJOK_01759	CDS	849				hypothetical protein
KJPJPJOK_01760	CDS	918	btuD_16	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KJPJPJOK_01761	CDS	837				hypothetical protein
KJPJPJOK_01762	CDS	414				hypothetical protein
KJPJPJOK_01763	CDS	654	hisH	3.5.1.2		Imidazole glycerol phosphate synthase subunit HisH
KJPJPJOK_01764	CDS	414				hypothetical protein
KJPJPJOK_01765	CDS	699				hypothetical protein
KJPJPJOK_01766	CDS	591	afung_2	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
KJPJPJOK_01767	CDS	1068				hypothetical protein
KJPJPJOK_01768	CDS	978				hypothetical protein
KJPJPJOK_01769	CDS	1440				hypothetical protein
KJPJPJOK_01770	CDS	348				hypothetical protein
KJPJPJOK_01771	CDS	1230				hypothetical protein
KJPJPJOK_01772	CDS	486				hypothetical protein
KJPJPJOK_01773	CDS	924				hypothetical protein
KJPJPJOK_01774	CDS	993				hypothetical protein
KJPJPJOK_01775	CDS	1101				hypothetical protein
KJPJPJOK_01776	CDS	276				hypothetical protein
KJPJPJOK_01777	CDS	549				hypothetical protein
KJPJPJOK_01778	CDS	138				hypothetical protein
KJPJPJOK_01779	CDS	1245				hypothetical protein
KJPJPJOK_01780	CDS	1215				hypothetical protein
KJPJPJOK_01781	CDS	744			COG1136	putative ABC transporter ATP-binding protein
KJPJPJOK_01782	CDS	2373				hypothetical protein
KJPJPJOK_01783	CDS	1008				hypothetical protein
KJPJPJOK_01784	CDS	2127				hypothetical protein
KJPJPJOK_01785	CDS	1071				hypothetical protein
KJPJPJOK_01786	CDS	144				hypothetical protein
KJPJPJOK_01787	CDS	339				hypothetical protein
KJPJPJOK_01788	CDS	339				hypothetical protein
KJPJPJOK_01789	CDS	420				hypothetical protein
KJPJPJOK_01790	CDS	516				hypothetical protein
KJPJPJOK_01791	CDS	309				hypothetical protein
KJPJPJOK_01792	CDS	153				hypothetical protein
KJPJPJOK_01793	CDS	162				hypothetical protein
KJPJPJOK_01794	CDS	288			COG1208	Bifunctional sugar-1-phosphate nucleotidylyltransferase/acetyltransferase
KJPJPJOK_01795	CDS	1248	arnC	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
KJPJPJOK_01796	CDS	780	aglM_1	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase AglM
KJPJPJOK_01797	CDS	1521	pckA	4.1.1.49		Phosphoenolpyruvate carboxykinase (ATP)
KJPJPJOK_01798	CDS	111				hypothetical protein
KJPJPJOK_01799	CDS	1398				hypothetical protein
KJPJPJOK_01800	CDS	189				hypothetical protein
KJPJPJOK_01801	CDS	1239				hypothetical protein
KJPJPJOK_01802	CDS	390				hypothetical protein
KJPJPJOK_01803	CDS	1113				hypothetical protein
KJPJPJOK_01804	CDS	303				hypothetical protein
KJPJPJOK_01805	CDS	387				hypothetical protein
KJPJPJOK_01806	CDS	276				hypothetical protein
KJPJPJOK_01807	CDS	1245				hypothetical protein
KJPJPJOK_01808	CDS	546				hypothetical protein
KJPJPJOK_01809	CDS	279				hypothetical protein
KJPJPJOK_01810	CDS	912	hldD_2	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
KJPJPJOK_01811	CDS	531				hypothetical protein
KJPJPJOK_01812	CDS	714				hypothetical protein
KJPJPJOK_01813	CDS	198				hypothetical protein
KJPJPJOK_01814	CDS	207				hypothetical protein
KJPJPJOK_01815	CDS	1257				hypothetical protein
KJPJPJOK_01816	CDS	432				hypothetical protein
KJPJPJOK_01817	CDS	354				hypothetical protein
KJPJPJOK_01818	CDS	273				hypothetical protein
KJPJPJOK_01819	CDS	438				hypothetical protein
KJPJPJOK_01820	CDS	615				hypothetical protein
KJPJPJOK_01821	CDS	2115				hypothetical protein
KJPJPJOK_01822	CDS	1122				hypothetical protein
KJPJPJOK_01823	CDS	1101				hypothetical protein
KJPJPJOK_01824	CDS	846				hypothetical protein
KJPJPJOK_01825	CDS	1731				hypothetical protein
KJPJPJOK_01826	CDS	417				hypothetical protein
KJPJPJOK_01827	CDS	336				hypothetical protein
KJPJPJOK_01828	CDS	177				hypothetical protein
KJPJPJOK_01829	CDS	291				hypothetical protein
KJPJPJOK_01830	CDS	513				hypothetical protein
KJPJPJOK_01831	CDS	930				hypothetical protein
KJPJPJOK_01832	CDS	666				hypothetical protein
KJPJPJOK_01833	CDS	759				hypothetical protein
KJPJPJOK_01834	CDS	372				hypothetical protein
KJPJPJOK_01835	CDS	300				hypothetical protein
KJPJPJOK_01836	CDS	396				hypothetical protein
KJPJPJOK_01837	CDS	312				hypothetical protein
KJPJPJOK_01838	CDS	498				hypothetical protein
KJPJPJOK_01839	CDS	1656	crtD_1	1.3.99.37		Carotenoid 3,4-desaturase
KJPJPJOK_01840	CDS	573				hypothetical protein
KJPJPJOK_01841	CDS	900				hypothetical protein
KJPJPJOK_01842	CDS	1293	bamB_5			Outer membrane protein assembly factor BamB
KJPJPJOK_01843	CDS	1242				hypothetical protein
KJPJPJOK_01844	CDS	177				hypothetical protein
KJPJPJOK_01845	CDS	900				hypothetical protein
KJPJPJOK_01846	CDS	933	btuD_17	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KJPJPJOK_01847	CDS	531				hypothetical protein
KJPJPJOK_01848	CDS	231				hypothetical protein
KJPJPJOK_01849	CDS	570				hypothetical protein
KJPJPJOK_01850	CDS	432				hypothetical protein
KJPJPJOK_01851	CDS	330				hypothetical protein
KJPJPJOK_01852	CDS	513				hypothetical protein
KJPJPJOK_01853	CDS	303				hypothetical protein
KJPJPJOK_01854	CDS	327				hypothetical protein
KJPJPJOK_01855	CDS	924	tfb2_4		COG1405	Transcription initiation factor IIB 2
KJPJPJOK_01856	CDS	3591				hypothetical protein
KJPJPJOK_01857	CDS	213				hypothetical protein
KJPJPJOK_01858	CDS	687				hypothetical protein
KJPJPJOK_01859	CDS	207				hypothetical protein
KJPJPJOK_01860	CDS	135				hypothetical protein
KJPJPJOK_01861	CDS	1275				hypothetical protein
KJPJPJOK_01862	CDS	537				hypothetical protein
KJPJPJOK_01863	CDS	225				hypothetical protein
KJPJPJOK_01864	CDS	1251				hypothetical protein
KJPJPJOK_01865	CDS	1449				hypothetical protein
KJPJPJOK_01866	CDS	1095	btuD_18	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KJPJPJOK_01867	CDS	1137				hypothetical protein
KJPJPJOK_01868	CDS	912				hypothetical protein
KJPJPJOK_01869	CDS	807	wtpB		COG0555	Molybdate/tungstate transport system permease protein WtpB
KJPJPJOK_01870	CDS	1353	hemL_1	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
KJPJPJOK_01871	CDS	774				Iron-sulfur cluster carrier protein
KJPJPJOK_01872	CDS	555				hypothetical protein
KJPJPJOK_01873	CDS	1200				hypothetical protein
KJPJPJOK_01874	CDS	150				hypothetical protein
KJPJPJOK_01875	CDS	258				hypothetical protein
KJPJPJOK_01876	CDS	1188		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
KJPJPJOK_01877	CDS	1956	btuD_19	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KJPJPJOK_01878	CDS	1425	lpdA_2	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
KJPJPJOK_01879	CDS	1518				hypothetical protein
KJPJPJOK_01880	CDS	987	dxs	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
KJPJPJOK_01881	CDS	1146				hypothetical protein
KJPJPJOK_01882	CDS	951	LIAS	2.8.1.8		Lipoyl synthase, organellar chromatophore
KJPJPJOK_01883	CDS	1434	mdtK_3			Multidrug resistance protein MdtK
KJPJPJOK_01884	CDS	2370		3.6.4.12	COG1204	ATP-dependent DNA helicase Hel308
KJPJPJOK_01885	CDS	531				hypothetical protein
KJPJPJOK_01886	CDS	1020	xerC_3			Tyrosine recombinase XerC
KJPJPJOK_01887	tRNA	76				tRNA-Ile(gat)
KJPJPJOK_01888	CDS	588				hypothetical protein
KJPJPJOK_01889	CDS	399				hypothetical protein
KJPJPJOK_01890	CDS	1278	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
KJPJPJOK_01891	CDS	276		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
KJPJPJOK_01892	CDS	396				hypothetical protein
KJPJPJOK_01893	CDS	645	gph_5	3.1.3.18		Phosphoglycolate phosphatase
KJPJPJOK_01894	CDS	612				hypothetical protein
KJPJPJOK_01895	CDS	255				hypothetical protein
KJPJPJOK_01896	CDS	1893				hypothetical protein
KJPJPJOK_01897	CDS	1239				hypothetical protein
KJPJPJOK_01898	CDS	219				hypothetical protein
KJPJPJOK_01899	CDS	714				hypothetical protein
KJPJPJOK_01900	CDS	579	cmk	2.7.4.25		Cytidylate kinase
KJPJPJOK_01901	CDS	897	truB	5.4.99.25	COG0130	putative tRNA pseudouridine synthase B
KJPJPJOK_01902	tRNA	71				tRNA-Pro(ggg)
KJPJPJOK_01903	CDS	264				hypothetical protein
KJPJPJOK_01904	CDS	381				hypothetical protein
KJPJPJOK_01905	CDS	534				hypothetical protein
KJPJPJOK_01906	CDS	111				hypothetical protein
KJPJPJOK_01907	CDS	333				hypothetical protein
KJPJPJOK_01908	CDS	1653				hypothetical protein
KJPJPJOK_01909	CDS	420				hypothetical protein
KJPJPJOK_01910	CDS	1179				hypothetical protein
KJPJPJOK_01911	CDS	240				hypothetical protein
KJPJPJOK_01912	CDS	849				hypothetical protein
KJPJPJOK_01913	CDS	588				hypothetical protein
KJPJPJOK_01914	CDS	1641				hypothetical protein
KJPJPJOK_01915	CDS	549				hypothetical protein
KJPJPJOK_01916	CDS	417				hypothetical protein
KJPJPJOK_01917	CDS	264				hypothetical protein
KJPJPJOK_01918	CDS	402				hypothetical protein
KJPJPJOK_01919	CDS	333				hypothetical protein
KJPJPJOK_01920	CDS	420				hypothetical protein
KJPJPJOK_01921	CDS	546				hypothetical protein
KJPJPJOK_01922	CDS	510				hypothetical protein
KJPJPJOK_01923	CDS	375				hypothetical protein
KJPJPJOK_01924	CDS	579				hypothetical protein
KJPJPJOK_01925	CDS	399				hypothetical protein
KJPJPJOK_01926	CDS	555	guaAA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing] subunit A
KJPJPJOK_01927	CDS	1908				hypothetical protein
KJPJPJOK_01928	CDS	249				hypothetical protein
KJPJPJOK_01929	CDS	393	pfdB		COG1382	Prefoldin subunit beta
KJPJPJOK_01930	CDS	540	carS	2.7.7.67	COG0575	CDP-archaeol synthase
KJPJPJOK_01931	CDS	1107	eis	2.3.1.-		N-acetyltransferase Eis
KJPJPJOK_01932	CDS	519	pyrE_1	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
KJPJPJOK_01933	CDS	720	xpt	2.4.2.22		Xanthine phosphoribosyltransferase
KJPJPJOK_01934	CDS	1437				hypothetical protein
KJPJPJOK_01935	CDS	378				hypothetical protein
KJPJPJOK_01936	CDS	333				hypothetical protein
KJPJPJOK_01937	CDS	738				hypothetical protein
KJPJPJOK_01938	CDS	672				hypothetical protein
KJPJPJOK_01939	CDS	1401				hypothetical protein
KJPJPJOK_01940	CDS	258				hypothetical protein
KJPJPJOK_01941	CDS	1023				hypothetical protein
KJPJPJOK_01942	CDS	1167				hypothetical protein
KJPJPJOK_01943	CDS	1059				hypothetical protein
KJPJPJOK_01944	CDS	786	tssA_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
KJPJPJOK_01945	CDS	870	tssA_2	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
KJPJPJOK_01946	CDS	627				hypothetical protein
KJPJPJOK_01947	CDS	273				hypothetical protein
KJPJPJOK_01948	CDS	270				hypothetical protein
KJPJPJOK_01949	CDS	2061	uvrB			UvrABC system protein B
KJPJPJOK_01950	CDS	900				hypothetical protein
KJPJPJOK_01951	CDS	1059				hypothetical protein
KJPJPJOK_01952	CDS	192				hypothetical protein
KJPJPJOK_01953	CDS	501	thpR	3.1.4.58		RNA 2',3'-cyclic phosphodiesterase
KJPJPJOK_01954	CDS	390	fer1		COG0633	Ferredoxin-1
KJPJPJOK_01955	CDS	255				hypothetical protein
KJPJPJOK_01956	CDS	261				hypothetical protein
KJPJPJOK_01957	CDS	174				hypothetical protein
KJPJPJOK_01958	CDS	174				hypothetical protein
KJPJPJOK_01959	CDS	135				hypothetical protein
KJPJPJOK_01960	CDS	390				hypothetical protein
KJPJPJOK_01961	CDS	234				hypothetical protein
KJPJPJOK_01962	CDS	228				hypothetical protein
KJPJPJOK_01963	CDS	186				hypothetical protein
KJPJPJOK_01964	CDS	249				hypothetical protein
KJPJPJOK_01965	CDS	666				hypothetical protein
KJPJPJOK_01966	CDS	342				hypothetical protein
KJPJPJOK_01967	CDS	240				hypothetical protein
KJPJPJOK_01968	CDS	267				hypothetical protein
KJPJPJOK_01969	CDS	201				hypothetical protein
KJPJPJOK_01970	CDS	789				hypothetical protein
KJPJPJOK_01971	CDS	600				hypothetical protein
KJPJPJOK_01972	CDS	3174				hypothetical protein
KJPJPJOK_01973	CDS	447				hypothetical protein
KJPJPJOK_01974	CDS	243				hypothetical protein
KJPJPJOK_01975	CDS	750				hypothetical protein
KJPJPJOK_01976	CDS	2184				hypothetical protein
KJPJPJOK_01977	CDS	276				hypothetical protein
KJPJPJOK_01978	CDS	447				hypothetical protein
KJPJPJOK_01979	CDS	387				hypothetical protein
KJPJPJOK_01980	CDS	1575				hypothetical protein
KJPJPJOK_01981	CDS	1011				hypothetical protein
KJPJPJOK_01982	CDS	852				hypothetical protein
KJPJPJOK_01983	CDS	939				hypothetical protein
KJPJPJOK_01984	CDS	1164				hypothetical protein
KJPJPJOK_01985	CDS	429				hypothetical protein
KJPJPJOK_01986	CDS	1035	xerC_4			Tyrosine recombinase XerC
KJPJPJOK_01987	CDS	633				hypothetical protein
KJPJPJOK_01988	CDS	315				hypothetical protein
KJPJPJOK_01989	CDS	330				hypothetical protein
KJPJPJOK_01990	CDS	153				hypothetical protein
KJPJPJOK_01991	CDS	852				hypothetical protein
KJPJPJOK_01992	CDS	897	btuD_20	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KJPJPJOK_01993	CDS	621				hypothetical protein
KJPJPJOK_01994	CDS	288				hypothetical protein
KJPJPJOK_01995	CDS	750				hypothetical protein
KJPJPJOK_01996	CDS	1032				hypothetical protein
KJPJPJOK_01997	CDS	477				hypothetical protein
KJPJPJOK_01998	CDS	411	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
KJPJPJOK_01999	CDS	1137				hypothetical protein
KJPJPJOK_02000	CDS	1368		5.4.2.2	COG1109	Phosphoglucomutase/phosphomannomutase
KJPJPJOK_02001	CDS	960				hypothetical protein
KJPJPJOK_02002	CDS	270				hypothetical protein
KJPJPJOK_02003	CDS	1089	thrC_2	4.2.3.1	COG0498	Threonine synthase
KJPJPJOK_02004	CDS	432				hypothetical protein
KJPJPJOK_02005	CDS	543				hypothetical protein
KJPJPJOK_02006	CDS	540	nudC_1	3.6.1.22		NADH pyrophosphatase
KJPJPJOK_02007	CDS	549				hypothetical protein
KJPJPJOK_02008	CDS	237				hypothetical protein
KJPJPJOK_02009	CDS	621				hypothetical protein
KJPJPJOK_02010	CDS	1284	tiaS	6.3.4.22	COG1571	tRNA(Ile2) 2-agmatinylcytidine synthetase TiaS
KJPJPJOK_02011	CDS	981				hypothetical protein
KJPJPJOK_02012	CDS	678	COQ5_6	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
KJPJPJOK_02013	CDS	585				hypothetical protein
KJPJPJOK_02014	CDS	783				hypothetical protein
KJPJPJOK_02015	CDS	93				hypothetical protein
KJPJPJOK_02016	CDS	786				hypothetical protein
KJPJPJOK_02017	CDS	423				hypothetical protein
KJPJPJOK_02018	CDS	642	era			GTPase Era
KJPJPJOK_02019	CDS	1695				hypothetical protein
KJPJPJOK_02020	CDS	843				hypothetical protein
KJPJPJOK_02021	CDS	2130	tolB_7			Tol-Pal system protein TolB
KJPJPJOK_02022	CDS	786				hypothetical protein
KJPJPJOK_02023	CDS	681	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
KJPJPJOK_02024	CDS	294				hypothetical protein
KJPJPJOK_02025	CDS	1785	polB	2.7.7.7	COG1311	DNA polymerase II small subunit
KJPJPJOK_02026	CDS	729	hisF_2	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
KJPJPJOK_02027	CDS	588	hisB	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
KJPJPJOK_02028	CDS	540				hypothetical protein
KJPJPJOK_02029	CDS	348				hypothetical protein
KJPJPJOK_02030	CDS	486				hypothetical protein
KJPJPJOK_02031	CDS	627				hypothetical protein
KJPJPJOK_02032	CDS	1182	mnmC	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
KJPJPJOK_02033	CDS	1563				hypothetical protein
KJPJPJOK_02034	CDS	288				hypothetical protein
KJPJPJOK_02035	CDS	5169				hypothetical protein
KJPJPJOK_02036	CDS	420				hypothetical protein
KJPJPJOK_02037	CDS	144				hypothetical protein
KJPJPJOK_02038	CDS	858	IMPDH_3	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
KJPJPJOK_02039	CDS	1800				hypothetical protein
KJPJPJOK_02040	CDS	615				hypothetical protein
KJPJPJOK_02041	CDS	126				hypothetical protein
KJPJPJOK_02042	CDS	2187		3.6.4.12	COG1199	ATP-dependent DNA helicase
KJPJPJOK_02043	CDS	201				hypothetical protein
KJPJPJOK_02044	CDS	906	map	3.4.11.18	COG0024	Methionine aminopeptidase
KJPJPJOK_02045	CDS	849				hypothetical protein
KJPJPJOK_02046	CDS	1272	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
KJPJPJOK_02047	CDS	342				hypothetical protein
KJPJPJOK_02048	CDS	834	azf_1	1.1.1.388	COG0451	NAD-dependent glucose-6-phosphate dehydrogenase
KJPJPJOK_02049	CDS	516				hypothetical protein
KJPJPJOK_02050	CDS	1233	hmgA	1.1.1.34	COG1257	3-hydroxy-3-methylglutaryl-coenzyme A reductase
KJPJPJOK_02051	CDS	390				hypothetical protein
KJPJPJOK_02052	CDS	1545	hutI_3	3.5.2.7		Imidazolonepropionase
KJPJPJOK_02053	CDS	1017				hypothetical protein
KJPJPJOK_02054	CDS	342				hypothetical protein
KJPJPJOK_02055	CDS	264				hypothetical protein
KJPJPJOK_02056	CDS	861	pyrF	4.1.1.23		Orotidine 5'-phosphate decarboxylase
KJPJPJOK_02057	CDS	876	thrB	2.7.1.39	COG0083	Homoserine kinase
KJPJPJOK_02058	CDS	252				hypothetical protein
KJPJPJOK_02059	CDS	96				hypothetical protein
KJPJPJOK_02060	CDS	561	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
KJPJPJOK_02061	CDS	204				hypothetical protein
KJPJPJOK_02062	CDS	1047				hypothetical protein
KJPJPJOK_02063	CDS	666				hypothetical protein
KJPJPJOK_02064	CDS	597				hypothetical protein
KJPJPJOK_02065	CDS	207				hypothetical protein
KJPJPJOK_02066	CDS	2460				hypothetical protein
KJPJPJOK_02067	CDS	129				hypothetical protein
KJPJPJOK_02068	CDS	1362	xerC_5			Tyrosine recombinase XerC
KJPJPJOK_02069	CDS	648	gph_6	3.1.3.18		Phosphoglycolate phosphatase
KJPJPJOK_02070	CDS	768	nucS_1	3.1.-.-		Endonuclease NucS
KJPJPJOK_02071	CDS	1035	endA	4.6.1.16	COG1676	tRNA-splicing endonuclease
KJPJPJOK_02072	CDS	1587				hypothetical protein
KJPJPJOK_02073	CDS	1506	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
KJPJPJOK_02074	CDS	1815	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
KJPJPJOK_02075	CDS	669				hypothetical protein
KJPJPJOK_02076	CDS	2739	ileS_2	6.1.1.5	COG0060	Isoleucine--tRNA ligase
KJPJPJOK_02077	CDS	1056	pyrD	1.3.5.2		Dihydroorotate dehydrogenase (quinone)
KJPJPJOK_02078	CDS	198				hypothetical protein
KJPJPJOK_02079	CDS	306				Chromosomal protein MC1
KJPJPJOK_02080	rRNA	1471				16S ribosomal RNA
KJPJPJOK_02081	tRNA	72				tRNA-Ala(tgc)
KJPJPJOK_02082	rRNA	2895				23S ribosomal RNA
KJPJPJOK_02083	rRNA	99				5.8S ribosomal RNA (partial)
KJPJPJOK_02084	rRNA	104				5S ribosomal RNA
KJPJPJOK_02085	tRNA	76				tRNA-Cys(gca)
KJPJPJOK_02086	CDS	840				hypothetical protein
KJPJPJOK_02087	CDS	471				hypothetical protein
KJPJPJOK_02088	CDS	450			COG0589	Universal stress protein
KJPJPJOK_02089	CDS	486				hypothetical protein
KJPJPJOK_02090	CDS	372				hypothetical protein
KJPJPJOK_02091	tRNA	87				tRNA-Ala(ggc)
KJPJPJOK_02092	CDS	2160	ligN	6.5.1.2	COG0272	DNA ligase
KJPJPJOK_02093	CDS	669				hypothetical protein
KJPJPJOK_02094	CDS	177				hypothetical protein
KJPJPJOK_02095	CDS	918	rio2	2.7.11.1	COG0478	RIO-type serine/threonine-protein kinase Rio2
KJPJPJOK_02096	CDS	1290				hypothetical protein
KJPJPJOK_02097	CDS	819	lplA	6.3.1.20	COG0095	Lipoate-protein ligase A subunit 1
KJPJPJOK_02098	CDS	837	nfo	3.1.21.2		endonuclease 4
KJPJPJOK_02099	CDS	1977				hypothetical protein
KJPJPJOK_02100	CDS	852				hypothetical protein
KJPJPJOK_02101	CDS	789	COQ5_7	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
KJPJPJOK_02102	CDS	291				hypothetical protein
KJPJPJOK_02103	CDS	966	ttuA	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
KJPJPJOK_02104	CDS	2766	copA_4	7.2.2.8	COG2217	putative copper-exporting P-type ATPase
KJPJPJOK_02105	CDS	327				hypothetical protein
KJPJPJOK_02106	CDS	975	tfb2_5		COG1405	Transcription initiation factor IIB 2
KJPJPJOK_02107	CDS	816	ubaA_1	2.7.7.-	COG0476	SAMP-activating enzyme E1
KJPJPJOK_02108	CDS	1176				hypothetical protein
KJPJPJOK_02109	CDS	1008				hypothetical protein
KJPJPJOK_02110	CDS	591			COG1632	50S ribosomal protein L15e
KJPJPJOK_02111	CDS	936	ilvE_1	2.6.1.42	COG0115	Putative branched-chain-amino-acid aminotransferase
KJPJPJOK_02112	CDS	681	ribB	4.1.99.12	COG0108	3,4-dihydroxy-2-butanone 4-phosphate synthase
KJPJPJOK_02113	CDS	699	ribK	2.7.1.161	COG1339	Riboflavin kinase
KJPJPJOK_02114	CDS	1749	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
KJPJPJOK_02115	CDS	1251	prf1			Peptide chain release factor subunit 1
KJPJPJOK_02116	CDS	168				hypothetical protein
KJPJPJOK_02117	CDS	402				hypothetical protein
KJPJPJOK_02118	CDS	699	atpD		COG1394	V-type ATP synthase subunit D
KJPJPJOK_02119	CDS	543				hypothetical protein
KJPJPJOK_02120	CDS	879	rio1	2.7.11.1	COG1718	RIO-type serine/threonine-protein kinase Rio1
KJPJPJOK_02121	CDS	297	eIF1A_1		COG0361	Translation initiation factor 1A
KJPJPJOK_02122	CDS	180				hypothetical protein
KJPJPJOK_02123	CDS	1017	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
KJPJPJOK_02124	CDS	885				hypothetical protein
KJPJPJOK_02125	CDS	276				hypothetical protein
KJPJPJOK_02126	CDS	285				hypothetical protein
KJPJPJOK_02127	CDS	1998				hypothetical protein
KJPJPJOK_02128	CDS	141				hypothetical protein
KJPJPJOK_02129	CDS	933	rnz_2	3.1.26.11	COG1234	Ribonuclease Z
KJPJPJOK_02130	CDS	1023	rfcS		COG0470	Replication factor C small subunit
KJPJPJOK_02131	CDS	612	asd_2	4.1.1.-	COG0688	Putative archaetidylserine decarboxylase proenzyme
KJPJPJOK_02132	CDS	1065				hypothetical protein
KJPJPJOK_02133	CDS	195				hypothetical protein
KJPJPJOK_02134	CDS	165				hypothetical protein
KJPJPJOK_02135	CDS	141				hypothetical protein
KJPJPJOK_02136	CDS	561	tbp2_2		COG2101	TATA-box-binding protein 2
KJPJPJOK_02137	CDS	393				hypothetical protein
KJPJPJOK_02138	CDS	1302	dadD_3	3.5.4.41	COG0402	5'-deoxyadenosine deaminase
KJPJPJOK_02139	CDS	339				hypothetical protein
KJPJPJOK_02140	CDS	1284		3.3.1.-	COG0499	S-inosyl-L-homocysteine hydrolase
KJPJPJOK_02141	CDS	555				hypothetical protein
KJPJPJOK_02142	CDS	213				hypothetical protein
KJPJPJOK_02143	CDS	1140				hypothetical protein
KJPJPJOK_02144	CDS	2295				hypothetical protein
KJPJPJOK_02145	CDS	201	samp2		COG2104	Small archaeal modifier protein 2
KJPJPJOK_02146	CDS	1104				hypothetical protein
KJPJPJOK_02147	CDS	210				hypothetical protein
KJPJPJOK_02148	CDS	1413		5.4.2.2	COG1109	Phosphoglucomutase/phosphomannomutase
KJPJPJOK_02149	CDS	228				hypothetical protein
KJPJPJOK_02150	CDS	198				hypothetical protein
KJPJPJOK_02151	CDS	612				hypothetical protein
KJPJPJOK_02152	CDS	261				hypothetical protein
KJPJPJOK_02153	CDS	168				hypothetical protein
KJPJPJOK_02154	CDS	687	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
KJPJPJOK_02155	CDS	669				hypothetical protein
KJPJPJOK_02156	CDS	1128	cdc6-2		COG1474	ORC1-type DNA replication protein 2
KJPJPJOK_02157	CDS	369				hypothetical protein
KJPJPJOK_02158	CDS	345				hypothetical protein
KJPJPJOK_02159	CDS	996				hypothetical protein
KJPJPJOK_02160	CDS	843				hypothetical protein
KJPJPJOK_02161	CDS	849				hypothetical protein
KJPJPJOK_02162	CDS	1092				hypothetical protein
KJPJPJOK_02163	CDS	600				hypothetical protein
