locus_tag	ftype	length_bp	gene	EC_number	COG	product
IJMKCNLF_00758	CDS	633	gap	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase
IJMKCNLF_00759	CDS	1710				hypothetical protein
IJMKCNLF_00760	CDS	1158	pgk	2.7.2.3		Phosphoglycerate kinase
IJMKCNLF_00761	CDS	678	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
IJMKCNLF_00762	CDS	765	spo0A			Stage 0 sporulation protein A
IJMKCNLF_00763	CDS	492				hypothetical protein
IJMKCNLF_00764	CDS	1755	mutL		COG0323	DNA mismatch repair protein MutL
IJMKCNLF_00765	CDS	396	nudI	3.6.1.9	COG0494	Nucleoside triphosphatase NudI
IJMKCNLF_00766	CDS	360				Putative bifunctional phosphatase/peptidyl-prolyl cis-trans isomerase
IJMKCNLF_00767	CDS	387				hypothetical protein
IJMKCNLF_00768	CDS	123				hypothetical protein
IJMKCNLF_00769	CDS	2052	rnr_2	3.1.13.1	COG0557	Ribonuclease R
IJMKCNLF_00770	CDS	246				hypothetical protein
IJMKCNLF_00771	CDS	153				hypothetical protein
IJMKCNLF_00772	CDS	474				hypothetical protein
IJMKCNLF_00773	CDS	378				hypothetical protein
IJMKCNLF_00774	CDS	1686				hypothetical protein
IJMKCNLF_00775	CDS	663	yodJ	3.4.-.-	COG1876	Putative carboxypeptidase YodJ
IJMKCNLF_00776	CDS	1584				hypothetical protein
IJMKCNLF_00777	CDS	936	yfdH	2.4.1.-	COG0463	Prophage bactoprenol glucosyl transferase 
IJMKCNLF_00778	CDS	414				hypothetical protein
IJMKCNLF_00779	CDS	1017				hypothetical protein
IJMKCNLF_00780	CDS	918				hypothetical protein
IJMKCNLF_00781	tRNA	76				tRNA-His(gtg)
IJMKCNLF_00782	CDS	432				hypothetical protein
IJMKCNLF_00783	CDS	177				hypothetical protein
IJMKCNLF_00784	CDS	810				hypothetical protein
IJMKCNLF_00785	CDS	198				hypothetical protein
IJMKCNLF_00786	CDS	621				hypothetical protein
IJMKCNLF_00787	CDS	1995				hypothetical protein
IJMKCNLF_00788	CDS	2193				hypothetical protein
IJMKCNLF_00789	CDS	144				hypothetical protein
IJMKCNLF_00790	CDS	255				hypothetical protein
IJMKCNLF_00791	CDS	267				hypothetical protein
IJMKCNLF_00792	CDS	435				hypothetical protein
IJMKCNLF_00793	CDS	852	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
IJMKCNLF_00794	CDS	1926				hypothetical protein
IJMKCNLF_00795	CDS	336				hypothetical protein
IJMKCNLF_00796	CDS	288	typA		COG1217	GTP-binding protein TypA/BipA
IJMKCNLF_00797	CDS	237				hypothetical protein
IJMKCNLF_00798	CDS	318				hypothetical protein
IJMKCNLF_00799	CDS	555				hypothetical protein
IJMKCNLF_00800	CDS	663	comEA		COG1555	ComE operon protein 1
IJMKCNLF_00801	CDS	447				hypothetical protein
IJMKCNLF_00802	CDS	309				hypothetical protein
IJMKCNLF_00803	CDS	264				hypothetical protein
IJMKCNLF_00804	CDS	951	apbE	2.7.1.180	COG1477	FAD:protein FMN transferase
IJMKCNLF_00805	CDS	366				hypothetical protein
IJMKCNLF_00806	CDS	504				hypothetical protein
IJMKCNLF_00807	CDS	456				hypothetical protein
IJMKCNLF_00808	CDS	657	srrA		COG0745	Transcriptional regulatory protein SrrA
IJMKCNLF_00809	CDS	1371	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
IJMKCNLF_00810	CDS	909	nrnB	3.1.-.-	COG2404	Oligoribonuclease NrnB
IJMKCNLF_00811	CDS	522	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
IJMKCNLF_00812	CDS	918				hypothetical protein
IJMKCNLF_00813	CDS	486				hypothetical protein
IJMKCNLF_00814	CDS	1101	ychF		COG0012	Ribosome-binding ATPase YchF
IJMKCNLF_00815	CDS	1503	abgT		COG2978	p-aminobenzoyl-glutamate transport protein
IJMKCNLF_00816	CDS	183				hypothetical protein
IJMKCNLF_00817	CDS	774	mscS		COG0668	Small-conductance mechanosensitive channel
IJMKCNLF_00818	CDS	870	spo0J		COG1475	Stage 0 sporulation protein J
IJMKCNLF_00819	CDS	786	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
IJMKCNLF_00820	CDS	1197	nagZ	3.2.1.52	COG1472	Beta-hexosaminidase
IJMKCNLF_00821	CDS	1956	ftsH	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
IJMKCNLF_00822	CDS	1329	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
IJMKCNLF_00823	CDS	519				hypothetical protein
IJMKCNLF_00824	CDS	465	pncC	3.5.1.42	COG1058	Nicotinamide-nucleotide amidohydrolase PncC
IJMKCNLF_00825	CDS	1275	pdp	2.4.2.2		Pyrimidine-nucleoside phosphorylase
IJMKCNLF_00826	CDS	375	cdd	3.5.4.5	COG0295	Cytidine deaminase
IJMKCNLF_00827	CDS	723	deoD	2.4.2.1		Purine nucleoside phosphorylase DeoD-type
IJMKCNLF_00828	CDS	285				hypothetical protein
IJMKCNLF_00829	CDS	690				hypothetical protein
IJMKCNLF_00830	CDS	384				hypothetical protein
IJMKCNLF_00831	CDS	543				hypothetical protein
IJMKCNLF_00832	CDS	432	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
IJMKCNLF_00833	CDS	750	yycJ	3.-.-.-	COG1235	Putative metallo-hydrolase YycJ
IJMKCNLF_00834	CDS	801				hypothetical protein
