locus_tag	ftype	length_bp	gene	EC_number	COG	product
GOCOLHBF_00755	CDS	723				hypothetical protein
GOCOLHBF_00756	CDS	573	infC			Translation initiation factor IF-3
GOCOLHBF_00757	CDS	201	rpmI		COG0291	50S ribosomal protein L35
GOCOLHBF_00758	CDS	423	rplT		COG0292	50S ribosomal protein L20
GOCOLHBF_00759	CDS	906		3.1.1.23	COG2267	Monoacylglycerol lipase
GOCOLHBF_00760	CDS	498				hypothetical protein
GOCOLHBF_00761	CDS	1413				hypothetical protein
GOCOLHBF_00762	CDS	165				hypothetical protein
GOCOLHBF_00763	CDS	351	spoIIAA		COG1366	Anti-sigma F factor antagonist
GOCOLHBF_00764	CDS	417	spoIIAB	2.7.11.1		Anti-sigma F factor
GOCOLHBF_00765	CDS	450				hypothetical protein
GOCOLHBF_00766	CDS	978	spoVAD			Stage V sporulation protein AD
GOCOLHBF_00767	CDS	351				hypothetical protein
GOCOLHBF_00768	CDS	792				hypothetical protein
GOCOLHBF_00769	CDS	525				hypothetical protein
GOCOLHBF_00770	CDS	981				hypothetical protein
GOCOLHBF_00771	CDS	729				hypothetical protein
GOCOLHBF_00772	CDS	228				hypothetical protein
GOCOLHBF_00773	CDS	1761			COG1132	putative ABC transporter ATP-binding protein
GOCOLHBF_00774	CDS	1908			COG1132	putative ABC transporter ATP-binding protein
GOCOLHBF_00775	CDS	330				hypothetical protein
GOCOLHBF_00776	CDS	126				hypothetical protein
GOCOLHBF_00777	CDS	870				hypothetical protein
GOCOLHBF_00778	CDS	2691	ileS	6.1.1.5		Isoleucine--tRNA ligase
GOCOLHBF_00779	CDS	855				hypothetical protein
GOCOLHBF_00780	CDS	654	deoC	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
GOCOLHBF_00781	CDS	723	deoD_2	2.4.2.1	COG0813	Purine nucleoside phosphorylase DeoD-type
GOCOLHBF_00782	CDS	1200				hypothetical protein
GOCOLHBF_00783	CDS	1236				hypothetical protein
GOCOLHBF_00784	CDS	324	ssbB		COG0629	Single-stranded DNA-binding protein B
GOCOLHBF_00785	CDS	561				hypothetical protein
GOCOLHBF_00786	CDS	885				hypothetical protein
GOCOLHBF_00787	CDS	924				hypothetical protein
GOCOLHBF_00788	CDS	480				hypothetical protein
GOCOLHBF_00789	CDS	222				hypothetical protein
GOCOLHBF_00790	CDS	168			COG1145	Ferredoxin
GOCOLHBF_00791	CDS	378				hypothetical protein
GOCOLHBF_00792	CDS	570	ydbD	1.11.1.6	COG3546	putative manganese catalase
GOCOLHBF_00793	CDS	684	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
GOCOLHBF_00794	CDS	1905	parE	5.6.2.2	COG0187	DNA topoisomerase 4 subunit B
GOCOLHBF_00795	CDS	3171	parC	5.6.2.2		DNA topoisomerase 4 subunit A
GOCOLHBF_00796	CDS	696	regX3		COG0745	Sensory transduction protein regX3
GOCOLHBF_00797	CDS	1260	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
GOCOLHBF_00798	CDS	759	bceA		COG1136	Bacitracin export ATP-binding protein BceA
GOCOLHBF_00799	CDS	2346				hypothetical protein
GOCOLHBF_00800	CDS	2043	fusA_1		COG0480	Elongation factor G
GOCOLHBF_00801	CDS	537				hypothetical protein
GOCOLHBF_00802	CDS	603	napF			Ferredoxin-type protein NapF
GOCOLHBF_00803	CDS	363				hypothetical protein
GOCOLHBF_00804	CDS	621				hypothetical protein
GOCOLHBF_00805	CDS	420				hypothetical protein
GOCOLHBF_00806	CDS	279	hup			DNA-binding protein HU
GOCOLHBF_00807	CDS	990				hypothetical protein
GOCOLHBF_00808	CDS	1221	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
GOCOLHBF_00809	CDS	810	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
GOCOLHBF_00810	CDS	363				hypothetical protein
GOCOLHBF_00811	CDS	570				hypothetical protein
GOCOLHBF_00812	CDS	840				hypothetical protein
GOCOLHBF_00813	CDS	2049	btuD_10	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GOCOLHBF_00814	CDS	1239	murC	6.3.2.8		UDP-N-acetylmuramate--L-alanine ligase
GOCOLHBF_00815	CDS	1245				hypothetical protein
GOCOLHBF_00816	CDS	999	ccpA		COG1609	Catabolite control protein A
GOCOLHBF_00817	CDS	1221	tyrS1	6.1.1.1	COG0162	Tyrosine--tRNA ligase 1
GOCOLHBF_00818	CDS	1860	leuC	4.2.1.33		3-isopropylmalate dehydratase large subunit
GOCOLHBF_00819	CDS	1299	citZ	2.3.3.16	COG0372	Citrate synthase 2
GOCOLHBF_00820	CDS	990	hicd	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
GOCOLHBF_00821	CDS	408				hypothetical protein
GOCOLHBF_00822	CDS	138				hypothetical protein
GOCOLHBF_00823	CDS	810	cvfB			Conserved virulence factor B
GOCOLHBF_00824	CDS	2322	addB	3.6.4.12		ATP-dependent helicase/deoxyribonuclease subunit B
GOCOLHBF_00825	CDS	3069	addA	3.6.4.12		ATP-dependent helicase/nuclease subunit A
GOCOLHBF_00826	CDS	483				hypothetical protein
GOCOLHBF_00827	CDS	501	rimM			Ribosome maturation factor RimM
GOCOLHBF_00828	CDS	726	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
GOCOLHBF_00829	CDS	993				hypothetical protein
GOCOLHBF_00830	CDS	789				hypothetical protein
GOCOLHBF_00831	CDS	735	pdaA_1	3.5.1.-	COG0726	Peptidoglycan-N-acetylmuramic acid deacetylase PdaA
GOCOLHBF_00832	CDS	933	yqeN		COG1466	putative protein YqeN
GOCOLHBF_00833	CDS	351				hypothetical protein
GOCOLHBF_00834	CDS	696	lnrL_2	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
GOCOLHBF_00835	CDS	774				hypothetical protein
GOCOLHBF_00836	CDS	264	rpsT		COG0268	30S ribosomal protein S20
GOCOLHBF_00837	CDS	744	gpr	3.4.24.78		Germination protease
GOCOLHBF_00838	CDS	411				hypothetical protein
GOCOLHBF_00839	CDS	246				hypothetical protein
GOCOLHBF_00840	CDS	600	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
GOCOLHBF_00841	CDS	981	recA		COG0468	Protein RecA
GOCOLHBF_00842	tRNA	91				tRNA-Ser(gct)
GOCOLHBF_00843	CDS	1854				hypothetical protein
GOCOLHBF_00844	CDS	372				hypothetical protein
GOCOLHBF_00845	CDS	378				hypothetical protein
GOCOLHBF_00846	CDS	849				hypothetical protein
GOCOLHBF_00847	CDS	1185				hypothetical protein
GOCOLHBF_00848	CDS	2469				hypothetical protein
GOCOLHBF_00849	CDS	573				hypothetical protein
GOCOLHBF_00850	CDS	867				hypothetical protein
GOCOLHBF_00851	CDS	2535	gyrA	5.6.2.2	COG0188	DNA gyrase subunit A
GOCOLHBF_00852	CDS	1914	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
GOCOLHBF_00853	CDS	1026	recF		COG1195	DNA replication and repair protein RecF
GOCOLHBF_00854	CDS	207				hypothetical protein
GOCOLHBF_00855	CDS	1140	dnaN		COG0592	Beta sliding clamp
GOCOLHBF_00856	CDS	1323	dnaA		COG0593	Chromosomal replication initiator protein DnaA
GOCOLHBF_00857	CDS	135	rpmH		COG0230	50S ribosomal protein L34
GOCOLHBF_00858	CDS	363	rnpA	3.1.26.5	COG0594	Ribonuclease P protein component
GOCOLHBF_00859	CDS	996	yidC2		COG0706	Membrane protein insertase YidC 2
GOCOLHBF_00860	CDS	603				hypothetical protein
GOCOLHBF_00861	CDS	345				hypothetical protein
GOCOLHBF_00862	CDS	429	cwlJ		COG3773	Cell wall hydrolase CwlJ
GOCOLHBF_00863	CDS	1383	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
GOCOLHBF_00864	CDS	1137	msiK	7.5.2.-	COG3839	Diacetylchitobiose uptake system ATP-binding protein MsiK
GOCOLHBF_00865	CDS	942	lacF			Lactose transport system permease protein LacF
GOCOLHBF_00866	CDS	885	araQ_1		COG0395	L-arabinose transport system permease protein AraQ
GOCOLHBF_00867	CDS	1314	ugpB		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
GOCOLHBF_00868	CDS	1260				hypothetical protein
GOCOLHBF_00869	CDS	2721				hypothetical protein
GOCOLHBF_00870	CDS	2538				hypothetical protein
GOCOLHBF_00871	CDS	948	nrnA_2	3.1.-.-	COG0618	Bifunctional oligoribonuclease and PAP phosphatase NrnA
GOCOLHBF_00872	tRNA	75				tRNA-Gln(ttg)
GOCOLHBF_00873	CDS	1383				hypothetical protein
GOCOLHBF_00874	CDS	1341	mnmE	3.6.5.-	COG0486	tRNA modification GTPase MnmE
GOCOLHBF_00875	CDS	1293	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
GOCOLHBF_00876	CDS	459				hypothetical protein
GOCOLHBF_00877	CDS	378			COG0071	18 kDa heat shock protein
GOCOLHBF_00878	CDS	765				hypothetical protein
GOCOLHBF_00879	CDS	462				hypothetical protein
GOCOLHBF_00880	CDS	252				hypothetical protein
GOCOLHBF_00881	CDS	405				hypothetical protein
GOCOLHBF_00882	CDS	1347	rlmCD_1	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
GOCOLHBF_00883	CDS	1194	sdaB	4.3.1.17	COG1760	L-serine dehydratase 2
GOCOLHBF_00884	CDS	1950	uvrB			UvrABC system protein B
GOCOLHBF_00885	CDS	1413	murE_2	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
GOCOLHBF_00886	CDS	579				hypothetical protein
GOCOLHBF_00887	CDS	381	ytfJ		COG3874	putative spore protein YtfJ
GOCOLHBF_00888	CDS	498				hypothetical protein
GOCOLHBF_00889	CDS	684	mtnN_1	3.2.2.9		5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
GOCOLHBF_00890	CDS	1347	yeeO_2		COG0534	putative FMN/FAD exporter YeeO
GOCOLHBF_00891	CDS	738				hypothetical protein
GOCOLHBF_00892	CDS	642	yggS		COG0325	Pyridoxal phosphate homeostasis protein
GOCOLHBF_00893	CDS	297				hypothetical protein
GOCOLHBF_00894	CDS	1143	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
GOCOLHBF_00895	CDS	429				hypothetical protein
GOCOLHBF_00896	CDS	843	thrB	2.7.1.39		Homoserine kinase
GOCOLHBF_00897	CDS	1404	thrC	4.2.3.1	COG0498	Threonine synthase
GOCOLHBF_00898	CDS	927	alr	5.1.1.1		Alanine racemase
GOCOLHBF_00899	CDS	531				hypothetical protein
GOCOLHBF_00900	CDS	1962				hypothetical protein
GOCOLHBF_00901	CDS	633	gph_2	3.1.3.18		Phosphoglycolate phosphatase
GOCOLHBF_00902	CDS	933				hypothetical protein
GOCOLHBF_00903	CDS	1344	gabR		COG1167	HTH-type transcriptional regulatory protein GabR
GOCOLHBF_00904	CDS	876	gtaB	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
GOCOLHBF_00905	CDS	1242				hypothetical protein
GOCOLHBF_00906	tRNA	76				tRNA-His(gtg)
GOCOLHBF_00907	CDS	828				hypothetical protein
GOCOLHBF_00908	CDS	291				hypothetical protein
GOCOLHBF_00909	CDS	420				hypothetical protein
GOCOLHBF_00910	CDS	357	rplS		COG0335	50S ribosomal protein L19
GOCOLHBF_00911	CDS	288				hypothetical protein
GOCOLHBF_00912	CDS	1398	pehX	3.2.1.82		Exo-poly-alpha-D-galacturonosidase
GOCOLHBF_00913	CDS	1332				hypothetical protein
GOCOLHBF_00914	CDS	513	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
GOCOLHBF_00915	CDS	462	nrdG_2	1.97.1.-	COG0602	Anaerobic ribonucleoside-triphosphate reductase-activating protein
GOCOLHBF_00916	CDS	1182	pnp_2	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
GOCOLHBF_00917	CDS	2067	fusA_2		COG0480	Elongation factor G
GOCOLHBF_00918	CDS	471	rpsG			30S ribosomal protein S7
GOCOLHBF_00919	CDS	417	rpsL		COG0048	30S ribosomal protein S12
GOCOLHBF_00920	tRNA	76				tRNA-Arg(cct)
GOCOLHBF_00921	CDS	3717	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
GOCOLHBF_00922	CDS	3516	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
GOCOLHBF_00923	CDS	2307				hypothetical protein
GOCOLHBF_00924	CDS	1797				hypothetical protein
GOCOLHBF_00925	CDS	1854			COG1132	putative ABC transporter ATP-binding protein
GOCOLHBF_00926	CDS	1812		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
GOCOLHBF_00927	CDS	471	lrp		COG1522	Leucine-responsive regulatory protein
GOCOLHBF_00928	CDS	687				hypothetical protein
GOCOLHBF_00929	CDS	888	glcK_1	2.7.1.2	COG1940	Glucokinase
GOCOLHBF_00930	CDS	405				hypothetical protein
GOCOLHBF_00931	CDS	204				hypothetical protein
GOCOLHBF_00932	CDS	1623	pyrG	6.3.4.2		CTP synthase
GOCOLHBF_00933	CDS	1230		3.4.11.-		Aminopeptidase 2
GOCOLHBF_00934	CDS	1212	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
GOCOLHBF_00935	CDS	1164	rlmI	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
GOCOLHBF_00936	CDS	1743		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
GOCOLHBF_00937	CDS	474				hypothetical protein
GOCOLHBF_00938	CDS	1446				hypothetical protein
GOCOLHBF_00939	CDS	1317				hypothetical protein
GOCOLHBF_00940	CDS	975	ddh	1.4.1.16		Meso-diaminopimelate D-dehydrogenase
GOCOLHBF_00941	CDS	330				hypothetical protein
GOCOLHBF_00942	CDS	1134	yteR	3.2.1.172	COG4225	Unsaturated rhamnogalacturonyl hydrolase YteR
GOCOLHBF_00943	CDS	429				hypothetical protein
GOCOLHBF_00944	CDS	486				hypothetical protein
GOCOLHBF_00945	CDS	564		2.7.7.87	COG0009	Putative threonylcarbamoyl-AMP synthase
GOCOLHBF_00946	CDS	855	prmC	2.1.1.297		Release factor glutamine methyltransferase
GOCOLHBF_00947	CDS	456	mutX	3.6.1.55	COG0494	8-oxo-dGTP diphosphatase
GOCOLHBF_00948	CDS	1098	msmX_2	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
GOCOLHBF_00949	CDS	942	glcK_2	2.7.1.2	COG1940	Glucokinase
GOCOLHBF_00950	CDS	1152	nagA	3.5.1.25	COG1820	N-acetylglucosamine-6-phosphate deacetylase
GOCOLHBF_00951	CDS	726	nagB_1	3.5.99.6	COG0363	Glucosamine-6-phosphate deaminase 1
GOCOLHBF_00952	CDS	876	lacX			Protein LacX, plasmid
GOCOLHBF_00953	CDS	819	ybbH		COG1737	putative HTH-type transcriptional regulator YbbH
GOCOLHBF_00954	CDS	3084				hypothetical protein
GOCOLHBF_00955	CDS	2100				hypothetical protein
GOCOLHBF_00956	CDS	1569				hypothetical protein
GOCOLHBF_00957	CDS	4650				hypothetical protein
GOCOLHBF_00958	CDS	3750				hypothetical protein
GOCOLHBF_00959	CDS	855				hypothetical protein
GOCOLHBF_00960	CDS	1008	yteP_2		COG4209	putative multiple-sugar transport system permease YteP
GOCOLHBF_00961	CDS	1227	ugl	3.2.1.180		Unsaturated chondroitin disaccharide hydrolase
GOCOLHBF_00962	CDS	807				hypothetical protein
GOCOLHBF_00963	CDS	1071	nahK	2.7.1.162		N-acetylhexosamine 1-kinase
GOCOLHBF_00964	CDS	855				hypothetical protein
GOCOLHBF_00965	CDS	4614				hypothetical protein
GOCOLHBF_00966	CDS	963	apbE	2.7.1.180	COG1477	FAD:protein FMN transferase
GOCOLHBF_00967	CDS	348				hypothetical protein
GOCOLHBF_00968	CDS	507				hypothetical protein
GOCOLHBF_00969	CDS	1350	glnA	6.3.1.2	COG0174	Glutamine synthetase
GOCOLHBF_00970	CDS	1380	aldH1	1.2.1.-	COG1012	4,4'-diaponeurosporen-aldehyde dehydrogenase
GOCOLHBF_00971	CDS	1101				hypothetical protein
GOCOLHBF_00972	CDS	1239	murAB	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase 2
GOCOLHBF_00973	CDS	987				hypothetical protein
GOCOLHBF_00974	CDS	438	rplM			50S ribosomal protein L13
GOCOLHBF_00975	CDS	399	rpsI		COG0103	30S ribosomal protein S9
GOCOLHBF_00976	CDS	696				hypothetical protein
GOCOLHBF_00977	CDS	711				queuosine precursor transporter
GOCOLHBF_00978	CDS	513				hypothetical protein
GOCOLHBF_00979	CDS	312				hypothetical protein
GOCOLHBF_00980	CDS	636				hypothetical protein
GOCOLHBF_00981	CDS	756	kduD_1	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
GOCOLHBF_00982	CDS	621	tmk	2.7.4.9	COG0125	Thymidylate kinase
GOCOLHBF_00983	CDS	969				hypothetical protein
GOCOLHBF_00984	CDS	846				hypothetical protein
GOCOLHBF_00985	CDS	735	yfiC	2.1.1.223		tRNA1(Val) (adenine(37)-N6)-methyltransferase
GOCOLHBF_00986	CDS	408				hypothetical protein
GOCOLHBF_00987	CDS	843	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
GOCOLHBF_00988	CDS	543				hypothetical protein
GOCOLHBF_00989	CDS	516				hypothetical protein
GOCOLHBF_00990	CDS	798				hypothetical protein
GOCOLHBF_00991	CDS	2238	btuD_11	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GOCOLHBF_00992	CDS	2886				hypothetical protein
GOCOLHBF_00993	CDS	1212	fprA1	1.6.3.4	COG0426	Flavo-diiron protein FprA1
GOCOLHBF_00994	CDS	267				hypothetical protein
GOCOLHBF_00995	CDS	255				hypothetical protein
GOCOLHBF_00996	CDS	702				hypothetical protein
GOCOLHBF_00997	CDS	1116				hypothetical protein
GOCOLHBF_00998	CDS	813				hypothetical protein
GOCOLHBF_00999	CDS	759				hypothetical protein
GOCOLHBF_01000	CDS	1314	xylA	5.3.1.5		Xylose isomerase
GOCOLHBF_01001	CDS	1485	xylB	2.7.1.17	COG1070	Xylulose kinase
GOCOLHBF_01002	CDS	807				hypothetical protein
GOCOLHBF_01003	CDS	1347	gdh	1.4.1.4	COG0334	NADP-specific glutamate dehydrogenase
GOCOLHBF_01004	CDS	588	flr			Flavoredoxin
GOCOLHBF_01005	CDS	1746	ettA		COG0488	Energy-dependent translational throttle protein EttA
GOCOLHBF_01006	CDS	549				hypothetical protein
GOCOLHBF_01007	CDS	1155	dapX_2	2.6.1.-	COG0436	putative N-acetyl-LL-diaminopimelate aminotransferase
GOCOLHBF_01008	CDS	837	yvgN_1	1.1.1.-	COG0656	Glyoxal reductase
GOCOLHBF_01009	CDS	729	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
GOCOLHBF_01010	CDS	303				hypothetical protein
GOCOLHBF_01011	CDS	372				hypothetical protein
GOCOLHBF_01012	CDS	720				hypothetical protein
GOCOLHBF_01013	CDS	1251	msmX_3	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
GOCOLHBF_01014	CDS	936	scrK	2.7.1.4	COG0524	Fructokinase
GOCOLHBF_01015	CDS	1497				hypothetical protein
GOCOLHBF_01016	CDS	1347	sacA	3.2.1.26		Sucrose-6-phosphate hydrolase
GOCOLHBF_01017	CDS	1620				hypothetical protein
GOCOLHBF_01018	CDS	645				hypothetical protein
GOCOLHBF_01019	CDS	1575				hypothetical protein
GOCOLHBF_01020	CDS	906				hypothetical protein
GOCOLHBF_01021	CDS	1005	yteP_3		COG4209	putative multiple-sugar transport system permease YteP
GOCOLHBF_01022	CDS	2964				hypothetical protein
GOCOLHBF_01023	CDS	765				hypothetical protein
GOCOLHBF_01024	CDS	342				hypothetical protein
GOCOLHBF_01025	CDS	1350				hypothetical protein
GOCOLHBF_01026	CDS	534	puuR			HTH-type transcriptional regulator PuuR
GOCOLHBF_01027	CDS	1536	btuD_12	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GOCOLHBF_01028	CDS	771				hypothetical protein
GOCOLHBF_01029	CDS	864	ydcV			Inner membrane ABC transporter permease protein YdcV
GOCOLHBF_01030	CDS	1119	potD		COG0687	Spermidine/putrescine-binding periplasmic protein
GOCOLHBF_01031	CDS	837				hypothetical protein
GOCOLHBF_01032	CDS	957				hypothetical protein
GOCOLHBF_01033	CDS	477				hypothetical protein
GOCOLHBF_01034	CDS	309				hypothetical protein
GOCOLHBF_01035	CDS	195				hypothetical protein
GOCOLHBF_01036	CDS	525				hypothetical protein
GOCOLHBF_01037	CDS	702	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
GOCOLHBF_01038	CDS	2304				hypothetical protein
GOCOLHBF_01039	CDS	312	rplU			50S ribosomal protein L21
GOCOLHBF_01040	CDS	309				hypothetical protein
GOCOLHBF_01041	CDS	285	rpmA			50S ribosomal protein L27
GOCOLHBF_01042	CDS	1275	obg	3.6.5.-	COG0536	GTPase Obg
GOCOLHBF_01043	CDS	330				hypothetical protein
GOCOLHBF_01044	CDS	381	adhR		COG0789	HTH-type transcriptional regulator AdhR
GOCOLHBF_01045	CDS	849		1.-.-.-	COG0656	putative oxidoreductase/MSMEI_2347
GOCOLHBF_01046	CDS	705				hypothetical protein
GOCOLHBF_01047	CDS	729				hypothetical protein
GOCOLHBF_01048	CDS	963				hypothetical protein
GOCOLHBF_01049	CDS	1512	glpK	2.7.1.30		Glycerol kinase
GOCOLHBF_01050	CDS	1527	gpmI	5.4.2.12		2,3-bisphosphoglycerate-independent phosphoglycerate mutase
GOCOLHBF_01051	CDS	660				hypothetical protein
GOCOLHBF_01052	CDS	1311	eno	4.2.1.11		Enolase
GOCOLHBF_01053	CDS	552	efp_2			Elongation factor P
GOCOLHBF_01054	tRNA	75				tRNA-Gln(ctg)
GOCOLHBF_01055	tRNA	74				tRNA-Thr(ggt)
GOCOLHBF_01056	CDS	552				hypothetical protein
GOCOLHBF_01057	CDS	1161	dacF	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacF
GOCOLHBF_01058	CDS	606	pcp	3.4.19.3	COG2039	Pyrrolidone-carboxylate peptidase
GOCOLHBF_01059	CDS	843	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
GOCOLHBF_01060	CDS	1254	esiB			Secretory immunoglobulin A-binding protein EsiB
GOCOLHBF_01061	CDS	408	hit_1		COG0537	Protein hit
GOCOLHBF_01062	CDS	564	sigM		COG1595	ECF RNA polymerase sigma factor SigM
GOCOLHBF_01063	CDS	1068	murG_2	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
GOCOLHBF_01064	CDS	798				hypothetical protein
GOCOLHBF_01065	CDS	615				hypothetical protein
GOCOLHBF_01066	CDS	798	btuD_13	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GOCOLHBF_01067	CDS	975				hypothetical protein
GOCOLHBF_01068	CDS	1953	ponA		COG0744	Penicillin-binding protein 1A/1B
GOCOLHBF_01069	CDS	582	recU	3.1.22.4	COG3331	Holliday junction resolvase RecU
GOCOLHBF_01070	CDS	306				hypothetical protein
GOCOLHBF_01071	CDS	738				hypothetical protein
GOCOLHBF_01072	CDS	1698	rnjB	3.1.-.-	COG0595	Ribonuclease J2
GOCOLHBF_01073	CDS	1683				hypothetical protein
GOCOLHBF_01074	CDS	1209			COG2256	putative AAA domain-containing protein
GOCOLHBF_01075	CDS	360				hypothetical protein
GOCOLHBF_01076	CDS	684				hypothetical protein
GOCOLHBF_01077	CDS	1461	spoVB		COG2244	Stage V sporulation protein B
GOCOLHBF_01078	CDS	522	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
GOCOLHBF_01079	CDS	2172	relA	2.7.6.5		GTP pyrophosphokinase
GOCOLHBF_01080	CDS	456	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
GOCOLHBF_01081	CDS	1707				hypothetical protein
GOCOLHBF_01082	CDS	1308	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
GOCOLHBF_01083	CDS	555	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
GOCOLHBF_01084	CDS	300	trxA		COG0526	Thioredoxin
GOCOLHBF_01085	CDS	846	trxB	1.8.1.9	COG0492	Thioredoxin reductase
GOCOLHBF_01086	CDS	303				hypothetical protein
GOCOLHBF_01087	CDS	1026				hypothetical protein
GOCOLHBF_01088	CDS	309				hypothetical protein
GOCOLHBF_01089	CDS	2112	clpB		COG0542	Chaperone protein ClpB
GOCOLHBF_01090	tRNA	74				tRNA-Cys(gca)
GOCOLHBF_01091	CDS	990	cytR		COG1609	HTH-type transcriptional repressor CytR
GOCOLHBF_01092	CDS	1500	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
GOCOLHBF_01093	CDS	2298	malP	2.4.1.1	COG0058	Maltodextrin phosphorylase
GOCOLHBF_01094	CDS	666	gph_3	3.1.3.18		Phosphoglycolate phosphatase
GOCOLHBF_01095	CDS	1263				hypothetical protein
GOCOLHBF_01096	CDS	1542				hypothetical protein
GOCOLHBF_01097	CDS	900				hypothetical protein
GOCOLHBF_01098	CDS	1626		3.2.1.1	COG0366	Alpha-amylase
GOCOLHBF_01099	CDS	2547	btuD_14	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GOCOLHBF_01100	CDS	648				hypothetical protein
GOCOLHBF_01101	CDS	741				hypothetical protein
GOCOLHBF_01102	CDS	2694	pulA	3.2.1.41	COG1523	Pullulanase
GOCOLHBF_01103	CDS	1281				hypothetical protein
GOCOLHBF_01104	CDS	1323				hypothetical protein
GOCOLHBF_01105	CDS	564	ybdM		COG1475	putative protein YbdM
GOCOLHBF_01106	CDS	435				hypothetical protein
GOCOLHBF_01107	CDS	300				hypothetical protein
GOCOLHBF_01108	CDS	585				hypothetical protein
GOCOLHBF_01109	CDS	1269	gerN		COG0475	Na(+)/H(+)-K(+) antiporter GerN
GOCOLHBF_01110	CDS	1521				hypothetical protein
GOCOLHBF_01111	CDS	537	act	3.-.-.-		Methanol dehydrogenase activator
GOCOLHBF_01112	CDS	1113	tmcAL	6.3.4.-	COG1323	tRNA(Met) cytidine acetate ligase
GOCOLHBF_01113	CDS	498	ftnA	1.16.3.2		Bacterial non-heme ferritin
GOCOLHBF_01114	CDS	747				hypothetical protein
GOCOLHBF_01115	CDS	531	sigR		COG1595	ECF RNA polymerase sigma factor SigR
GOCOLHBF_01116	CDS	1347				hypothetical protein
GOCOLHBF_01117	CDS	1509				hypothetical protein
GOCOLHBF_01118	CDS	483				hypothetical protein
GOCOLHBF_01119	CDS	768				hypothetical protein
GOCOLHBF_01120	CDS	414				hypothetical protein
GOCOLHBF_01121	CDS	1044	yrbG_1		COG0530	Inner membrane protein YrbG
GOCOLHBF_01122	CDS	1134				hypothetical protein
GOCOLHBF_01123	tRNA	74				tRNA-Gly(ccc)
GOCOLHBF_01124	tRNA	91				tRNA-Ser(gga)
GOCOLHBF_01125	CDS	1401				hypothetical protein
GOCOLHBF_01126	CDS	3075				hypothetical protein
GOCOLHBF_01127	CDS	375				hypothetical protein
GOCOLHBF_01128	CDS	447				hypothetical protein
GOCOLHBF_01129	CDS	1662	yheI_3	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
GOCOLHBF_01130	CDS	1590			COG1132	putative ABC transporter ATP-binding protein
