locus_tag	ftype	length_bp	gene	EC_number	COG	product
PEBDBBFM_00846	CDS	1884				hypothetical protein
PEBDBBFM_00847	tRNA	76				tRNA-Trp(cca)
PEBDBBFM_00848	CDS	660				hypothetical protein
PEBDBBFM_00849	CDS	1299				hypothetical protein
PEBDBBFM_00850	CDS	3180				hypothetical protein
PEBDBBFM_00851	CDS	492				hypothetical protein
PEBDBBFM_00852	CDS	330				hypothetical protein
PEBDBBFM_00853	CDS	2229				hypothetical protein
PEBDBBFM_00854	CDS	1713		2.4.1.352		Glucosylglycerate phosphorylase
PEBDBBFM_00855	CDS	681				hypothetical protein
PEBDBBFM_00856	tRNA	74				tRNA-Asn(gtt)
PEBDBBFM_00857	CDS	714				hypothetical protein
PEBDBBFM_00858	tRNA	74				tRNA-Lys(ttt)
PEBDBBFM_00859	CDS	840				hypothetical protein
PEBDBBFM_00860	CDS	657				hypothetical protein
PEBDBBFM_00861	CDS	276				hypothetical protein
PEBDBBFM_00862	tRNA	75				tRNA-Pro(ggg)
PEBDBBFM_00863	CDS	243				hypothetical protein
PEBDBBFM_00864	CDS	330	trxA_2		COG0526	Thioredoxin
PEBDBBFM_00865	CDS	1497				hypothetical protein
PEBDBBFM_00866	CDS	1101				hypothetical protein
PEBDBBFM_00867	CDS	708				hypothetical protein
PEBDBBFM_00868	CDS	657				hypothetical protein
PEBDBBFM_00869	CDS	1536	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
PEBDBBFM_00870	CDS	1080	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
PEBDBBFM_00871	CDS	912	COQ5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
PEBDBBFM_00872	CDS	744	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
PEBDBBFM_00873	CDS	1014	idi_2	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
PEBDBBFM_00874	tRNA	74				tRNA-Val(cac)
PEBDBBFM_00875	CDS	621				hypothetical protein
PEBDBBFM_00876	CDS	327				hypothetical protein
PEBDBBFM_00877	CDS	252				hypothetical protein
PEBDBBFM_00878	CDS	2958	secA			Protein translocase subunit SecA
PEBDBBFM_00879	CDS	1056				hypothetical protein
PEBDBBFM_00880	CDS	3057				hypothetical protein
PEBDBBFM_00881	CDS	729	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
PEBDBBFM_00882	CDS	387	dgkA	2.7.1.66	COG0818	Undecaprenol kinase
PEBDBBFM_00883	CDS	1461				hypothetical protein
PEBDBBFM_00884	CDS	1158				hypothetical protein
PEBDBBFM_00885	CDS	366				hypothetical protein
PEBDBBFM_00886	CDS	258				hypothetical protein
PEBDBBFM_00887	tRNA	76				tRNA-Gly(gcc)
PEBDBBFM_00888	CDS	774				hypothetical protein
PEBDBBFM_00889	CDS	747				hypothetical protein
PEBDBBFM_00890	CDS	660				hypothetical protein
PEBDBBFM_00891	CDS	1389				hypothetical protein
PEBDBBFM_00892	CDS	774	pgiA	5.3.1.9		Glucose-6-phosphate isomerase
PEBDBBFM_00893	CDS	285				hypothetical protein
PEBDBBFM_00894	CDS	966	yhaM	3.1.-.-	COG3481	3'-5' exoribonuclease YhaM
PEBDBBFM_00895	CDS	726				hypothetical protein
PEBDBBFM_00896	CDS	714	ddpX	3.4.13.22		D-alanyl-D-alanine dipeptidase
PEBDBBFM_00897	CDS	756	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
PEBDBBFM_00898	CDS	402				hypothetical protein
PEBDBBFM_00899	CDS	1110				hypothetical protein
PEBDBBFM_00900	CDS	927				hypothetical protein
PEBDBBFM_00901	CDS	855	epsF_2		COG1459	Type II secretion system protein F
PEBDBBFM_00902	CDS	426	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
PEBDBBFM_00903	CDS	819				hypothetical protein
PEBDBBFM_00904	CDS	753	ycdF	1.1.1.47	COG1028	Glucose 1-dehydrogenase 2
PEBDBBFM_00905	CDS	306				DNA base-flipping protein
PEBDBBFM_00906	CDS	237				hypothetical protein
PEBDBBFM_00907	CDS	396				hypothetical protein
PEBDBBFM_00908	CDS	249				hypothetical protein
PEBDBBFM_00909	CDS	237				hypothetical protein
PEBDBBFM_00910	CDS	1368				hypothetical protein
PEBDBBFM_00911	CDS	843				hypothetical protein
PEBDBBFM_00912	CDS	285				hypothetical protein
PEBDBBFM_00913	CDS	606	lexA	3.4.21.88	COG1974	LexA repressor
PEBDBBFM_00914	CDS	252				hypothetical protein
PEBDBBFM_00915	CDS	378				hypothetical protein
PEBDBBFM_00916	CDS	342				hypothetical protein
PEBDBBFM_00917	CDS	1059			COG0628	Putative transport protein
PEBDBBFM_00918	CDS	342				hypothetical protein
PEBDBBFM_00919	CDS	279				hypothetical protein
PEBDBBFM_00920	CDS	618				hypothetical protein
PEBDBBFM_00921	CDS	549				hypothetical protein
PEBDBBFM_00922	CDS	1512	rpoD			RNA polymerase sigma factor RpoD
PEBDBBFM_00923	CDS	363				hypothetical protein
PEBDBBFM_00924	CDS	1119	tgt	2.4.2.29	COG0343	Queuine tRNA-ribosyltransferase
PEBDBBFM_00925	CDS	1140				hypothetical protein
PEBDBBFM_00926	CDS	402	umuD	3.4.21.-	COG1974	Protein UmuD
PEBDBBFM_00927	CDS	561				hypothetical protein
PEBDBBFM_00928	CDS	936				hypothetical protein
PEBDBBFM_00929	CDS	1059				hypothetical protein
PEBDBBFM_00930	CDS	1095				hypothetical protein
PEBDBBFM_00931	CDS	801				hypothetical protein
PEBDBBFM_00932	CDS	939				hypothetical protein
PEBDBBFM_00933	CDS	1227	pglJ	2.4.1.291	COG0438	N-acetylgalactosamine-N,N'-diacetylbacillosaminyl-diphospho-undecaprenol 4-alpha-N-acetylgalactosaminyltransferase
PEBDBBFM_00934	CDS	2442	mgtA	7.2.2.14	COG0474	Magnesium-transporting ATPase, P-type 1
PEBDBBFM_00935	CDS	684				hypothetical protein
PEBDBBFM_00936	CDS	357				hypothetical protein
PEBDBBFM_00937	CDS	696				hypothetical protein
PEBDBBFM_00938	CDS	168				hypothetical protein
PEBDBBFM_00939	CDS	1146	ddl_2	6.3.2.4		D-alanine--D-alanine ligase
PEBDBBFM_00940	CDS	507	gmhB	3.1.3.83		D-glycero-alpha-D-manno-heptose-1,7-bisphosphate 7-phosphatase
PEBDBBFM_00941	CDS	1371	murF_2	6.3.2.10		UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
PEBDBBFM_00942	CDS	669	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
PEBDBBFM_00943	CDS	807	mutY	3.2.2.31	COG1194	Adenine DNA glycosylase
PEBDBBFM_00944	CDS	615				hypothetical protein
PEBDBBFM_00945	CDS	390	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
PEBDBBFM_00946	CDS	630	murD_2	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
PEBDBBFM_00947	CDS	261				hypothetical protein
PEBDBBFM_00948	CDS	114				hypothetical protein
PEBDBBFM_00949	CDS	672				hypothetical protein
PEBDBBFM_00950	CDS	735	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
PEBDBBFM_00951	CDS	885				hypothetical protein
PEBDBBFM_00952	CDS	246				hypothetical protein
PEBDBBFM_00953	CDS	534				hypothetical protein
PEBDBBFM_00954	CDS	573				hypothetical protein
PEBDBBFM_00955	CDS	645	recX			Regulatory protein RecX
PEBDBBFM_00956	CDS	987				hypothetical protein
PEBDBBFM_00957	CDS	321				hypothetical protein
PEBDBBFM_00958	CDS	591				hypothetical protein
PEBDBBFM_00959	CDS	969	ghrB_2	1.1.1.81		Glyoxylate/hydroxypyruvate reductase B
PEBDBBFM_00960	CDS	900				hypothetical protein
PEBDBBFM_00961	tRNA	74				tRNA-Glu(ctc)
PEBDBBFM_00962	CDS	621				hypothetical protein
PEBDBBFM_00963	CDS	297				hypothetical protein
PEBDBBFM_00964	CDS	3612				hypothetical protein
PEBDBBFM_00965	CDS	441	lacB	5.3.1.26		Galactose-6-phosphate isomerase subunit LacB
PEBDBBFM_00966	tRNA	84				tRNA-Leu(taa)
PEBDBBFM_00967	CDS	807				hypothetical protein
PEBDBBFM_00968	CDS	1515	rny	3.1.-.-		Ribonuclease Y
PEBDBBFM_00969	CDS	273	hup			DNA-binding protein HU
PEBDBBFM_00970	CDS	675				hypothetical protein
PEBDBBFM_00971	CDS	1287				hypothetical protein
PEBDBBFM_00972	CDS	684				hypothetical protein
PEBDBBFM_00973	CDS	462	greA_2		COG0782	Transcription elongation factor GreA
PEBDBBFM_00974	CDS	1524				hypothetical protein
PEBDBBFM_00975	CDS	3825				hypothetical protein
PEBDBBFM_00976	CDS	255				hypothetical protein
PEBDBBFM_00977	CDS	3849				hypothetical protein
PEBDBBFM_00978	CDS	648				hypothetical protein
PEBDBBFM_00979	CDS	624	dinG	3.1.-.-		3'-5' exonuclease DinG
PEBDBBFM_00980	CDS	774				hypothetical protein
PEBDBBFM_00981	CDS	405	rpsI		COG0103	30S ribosomal protein S9
PEBDBBFM_00982	CDS	453	rplM		COG0102	50S ribosomal protein L13
PEBDBBFM_00983	CDS	390				hypothetical protein
PEBDBBFM_00984	CDS	948	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
PEBDBBFM_00985	CDS	609	rpsD		COG0522	30S ribosomal protein S4
PEBDBBFM_00986	CDS	462	rpsK			30S ribosomal protein S11
PEBDBBFM_00987	CDS	384	rpsM		COG0099	30S ribosomal protein S13
PEBDBBFM_00988	CDS	213	infA			Translation initiation factor IF-1
PEBDBBFM_00989	tRNA	72				tRNA-Cys(gca)
PEBDBBFM_00990	CDS	1290				hypothetical protein
PEBDBBFM_00991	CDS	552				hypothetical protein
PEBDBBFM_00992	CDS	414				hypothetical protein
PEBDBBFM_00993	CDS	225				hypothetical protein
PEBDBBFM_00994	CDS	984	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
PEBDBBFM_00995	CDS	369				hypothetical protein
PEBDBBFM_00996	CDS	639	nth_2	4.2.99.18		Endonuclease III
PEBDBBFM_00997	CDS	93				hypothetical protein
PEBDBBFM_00998	CDS	1167			COG1373	putative protein
PEBDBBFM_00999	tRNA	75				tRNA-His(gtg)
PEBDBBFM_01000	CDS	2082	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
PEBDBBFM_01001	CDS	432				hypothetical protein
PEBDBBFM_01002	CDS	387	rsmA_2	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
PEBDBBFM_01003	CDS	180				hypothetical protein
PEBDBBFM_01004	CDS	1626				hypothetical protein
PEBDBBFM_01005	CDS	264				hypothetical protein
PEBDBBFM_01006	CDS	216				hypothetical protein
PEBDBBFM_01007	CDS	363	groS			10 kDa chaperonin
