locus_tag	ftype	length_bp	gene	EC_number	COG	product
DLFKMCHP_00839	CDS	567				hypothetical protein
DLFKMCHP_00840	tRNA	73				tRNA-Pro(tgg)
DLFKMCHP_00841	CDS	270				hypothetical protein
DLFKMCHP_00842	CDS	675				hypothetical protein
DLFKMCHP_00843	CDS	645	ribB	4.1.99.12	COG0108	3,4-dihydroxy-2-butanone 4-phosphate synthase
DLFKMCHP_00844	CDS	945				hypothetical protein
DLFKMCHP_00845	CDS	306				hypothetical protein
DLFKMCHP_00846	CDS	831	arsM	2.1.1.137		Arsenite methyltransferase
DLFKMCHP_00847	CDS	429				hypothetical protein
DLFKMCHP_00848	CDS	1260	eno	4.2.1.11	COG0148	Enolase
DLFKMCHP_00849	CDS	447				hypothetical protein
DLFKMCHP_00850	CDS	411				hypothetical protein
DLFKMCHP_00851	CDS	783	nth	4.2.99.18		Endonuclease III
DLFKMCHP_00852	CDS	513				hypothetical protein
DLFKMCHP_00853	CDS	1173		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
DLFKMCHP_00854	CDS	1047				hypothetical protein
DLFKMCHP_00855	CDS	849				hypothetical protein
DLFKMCHP_00856	CDS	975	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
DLFKMCHP_00857	CDS	639	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
DLFKMCHP_00858	CDS	1416	argH_2	4.3.2.1		Argininosuccinate lyase
DLFKMCHP_00859	CDS	1263				hypothetical protein
DLFKMCHP_00860	CDS	1026	mraY	2.7.8.13		Phospho-N-acetylmuramoyl-pentapeptide-transferase
DLFKMCHP_00861	CDS	885	hldD_2	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
DLFKMCHP_00862	CDS	720	aglF	2.7.7.9	COG1209	UTP--glucose-1-phosphate uridylyltransferase AglF
DLFKMCHP_00863	CDS	1356		5.4.2.2	COG1109	Phosphoglucomutase/phosphomannomutase
DLFKMCHP_00864	CDS	285				hypothetical protein
DLFKMCHP_00865	CDS	462				hypothetical protein
DLFKMCHP_00866	CDS	153			COG1552	50S ribosomal protein L40e
DLFKMCHP_00867	CDS	753				hypothetical protein
DLFKMCHP_00868	CDS	561				hypothetical protein
DLFKMCHP_00869	CDS	999	epd	1.2.1.72		D-erythrose-4-phosphate dehydrogenase
DLFKMCHP_00870	CDS	939		1.18.1.2		Ferredoxin--NADP reductase
DLFKMCHP_00871	CDS	807				hypothetical protein
DLFKMCHP_00872	CDS	699	shyC	1.12.98.4	COG0543	Sulfhydrogenase 2 subunit gamma
DLFKMCHP_00873	CDS	834	nfo	3.1.21.2		endonuclease 4
DLFKMCHP_00874	CDS	438	rpoA	2.7.7.6		DNA-directed RNA polymerase subunit alpha
DLFKMCHP_00875	CDS	1053				hypothetical protein
DLFKMCHP_00876	CDS	1077	moaA_2			GTP 3',8-cyclase
DLFKMCHP_00877	CDS	444			COG1522	putative HTH-type transcriptional regulator
DLFKMCHP_00878	CDS	1272	tuf_2		COG5256	Elongation factor 1-alpha
DLFKMCHP_00879	CDS	306			COG0051	30S ribosomal protein S10
DLFKMCHP_00880	CDS	1587				hypothetical protein
DLFKMCHP_00881	tRNA	86				tRNA-Ser(tga)
DLFKMCHP_00882	CDS	993				hypothetical protein
DLFKMCHP_00883	CDS	1389	potE			Putrescine transporter PotE
DLFKMCHP_00884	CDS	753	zupT			Zinc transporter ZupT
DLFKMCHP_00885	CDS	384	nikR			Nickel-responsive regulator
DLFKMCHP_00886	CDS	468				hypothetical protein
DLFKMCHP_00887	CDS	1701				hypothetical protein
DLFKMCHP_00888	CDS	303				hypothetical protein
DLFKMCHP_00889	CDS	741				hypothetical protein
DLFKMCHP_00890	CDS	915				hypothetical protein
DLFKMCHP_00891	CDS	477				hypothetical protein
DLFKMCHP_00892	CDS	1326	hydA	1.12.1.3	COG3259	Sulfhydrogenase 1 subunit alpha
DLFKMCHP_00893	CDS	423				hypothetical protein
DLFKMCHP_00894	CDS	639				hypothetical protein
DLFKMCHP_00895	CDS	642				hypothetical protein
DLFKMCHP_00896	tRNA	74				tRNA-Ala(cgc)
DLFKMCHP_00897	CDS	1593				hypothetical protein
DLFKMCHP_00898	CDS	1584				hypothetical protein
DLFKMCHP_00899	CDS	1074	ftsZ1_2		COG0206	Cell division protein FtsZ 1
DLFKMCHP_00900	CDS	1065	ftsZ1_3		COG0206	Cell division protein FtsZ 1
DLFKMCHP_00901	CDS	645	COQ5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
DLFKMCHP_00902	CDS	753				hypothetical protein
DLFKMCHP_00903	CDS	453				hypothetical protein
DLFKMCHP_00904	CDS	213				hypothetical protein
DLFKMCHP_00905	CDS	666	tal	2.2.1.2	COG0176	putative transaldolase
DLFKMCHP_00906	CDS	561		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
DLFKMCHP_00907	CDS	456			COG0184	30S ribosomal protein S15
DLFKMCHP_00908	CDS	597	rps3ae		COG1890	30S ribosomal protein S3Ae
DLFKMCHP_00909	CDS	324	nac		COG1308	Nascent polypeptide-associated complex protein
DLFKMCHP_00910	CDS	453				hypothetical protein
DLFKMCHP_00911	CDS	561				hypothetical protein
DLFKMCHP_00912	CDS	882	htpX	3.4.24.-		Protease HtpX
DLFKMCHP_00913	CDS	822	dtdA	3.1.1.96	COG1650	D-aminoacyl-tRNA deacylase
DLFKMCHP_00914	CDS	726				hypothetical protein
DLFKMCHP_00915	CDS	258				hypothetical protein
DLFKMCHP_00916	CDS	987	dxs_2	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
DLFKMCHP_00917	CDS	876	dxs_3	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
DLFKMCHP_00918	CDS	681				hypothetical protein
DLFKMCHP_00919	CDS	1539				hypothetical protein
DLFKMCHP_00920	CDS	1143				hypothetical protein
DLFKMCHP_00921	CDS	1758				hypothetical protein
DLFKMCHP_00922	CDS	459				hypothetical protein
DLFKMCHP_00923	CDS	1518	cshA	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshA
DLFKMCHP_00924	CDS	864				hypothetical protein
DLFKMCHP_00925	CDS	1608				hypothetical protein
DLFKMCHP_00926	CDS	387				hypothetical protein
DLFKMCHP_00927	CDS	240	trm5b	2.1.1.228	COG2520	tRNA (guanine(37)-N1)-methyltransferase Trm5b
DLFKMCHP_00928	CDS	849				hypothetical protein
DLFKMCHP_00929	CDS	840	proC	1.5.1.2		Pyrroline-5-carboxylate reductase
DLFKMCHP_00930	CDS	684				hypothetical protein
DLFKMCHP_00931	CDS	888	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
DLFKMCHP_00932	CDS	576	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
DLFKMCHP_00933	CDS	1191	eif2g		COG5257	Translation initiation factor 2 subunit gamma
DLFKMCHP_00934	CDS	435	rps6e		COG2125	30S ribosomal protein S6e
DLFKMCHP_00935	CDS	1032	pepQ	3.4.13.9	COG0006	Xaa-Pro dipeptidase
DLFKMCHP_00936	CDS	2538				hypothetical protein
DLFKMCHP_00937	CDS	912	fbp	3.1.3.11		Fructose-1,6-bisphosphatase class 1
DLFKMCHP_00938	CDS	735	fba	4.1.2.13	COG1830	Fructose-bisphosphate aldolase class 1
DLFKMCHP_00939	CDS	267				hypothetical protein
DLFKMCHP_00940	CDS	129				hypothetical protein
DLFKMCHP_00941	CDS	429				hypothetical protein
DLFKMCHP_00942	CDS	972				hypothetical protein
DLFKMCHP_00943	CDS	270				hypothetical protein
DLFKMCHP_00944	CDS	294				hypothetical protein
DLFKMCHP_00945	CDS	570				hypothetical protein
DLFKMCHP_00946	CDS	246				hypothetical protein
DLFKMCHP_00947	CDS	756				hypothetical protein
DLFKMCHP_00948	CDS	951	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
DLFKMCHP_00949	CDS	1083	dbh	2.7.7.7	COG0389	DNA polymerase IV
DLFKMCHP_00950	CDS	339				hypothetical protein
DLFKMCHP_00951	CDS	1227		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
DLFKMCHP_00952	rRNA	79				5S ribosomal RNA (partial)
DLFKMCHP_00953	CDS	801				hypothetical protein
DLFKMCHP_00954	CDS	1566				hypothetical protein
DLFKMCHP_00955	CDS	486				hypothetical protein
DLFKMCHP_00956	CDS	741				hypothetical protein
DLFKMCHP_00957	CDS	2565				hypothetical protein
DLFKMCHP_00958	CDS	1140	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
DLFKMCHP_00959	CDS	1782				hypothetical protein
DLFKMCHP_00960	CDS	213				hypothetical protein
DLFKMCHP_00961	CDS	627				hypothetical protein
DLFKMCHP_00962	tRNA	74				tRNA-His(gtg)
DLFKMCHP_00963	CDS	792				hypothetical protein
DLFKMCHP_00964	CDS	2283	topA	5.6.2.1		DNA topoisomerase 1
DLFKMCHP_00965	CDS	627				hypothetical protein
DLFKMCHP_00966	CDS	996			COG0668	Small-conductance mechanosensitive channel MscMJ
DLFKMCHP_00967	CDS	858				hypothetical protein
DLFKMCHP_00968	CDS	522	tpx	1.11.1.15		Thiol peroxidase
DLFKMCHP_00969	CDS	420				hypothetical protein
DLFKMCHP_00970	CDS	402	hjc	3.1.22.4	COG1591	Holliday junction resolvase Hjc
DLFKMCHP_00971	CDS	483				hypothetical protein
DLFKMCHP_00972	CDS	543	IMPDH	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
DLFKMCHP_00973	CDS	417				hypothetical protein
DLFKMCHP_00974	CDS	1419				hypothetical protein
DLFKMCHP_00975	tRNA	72				tRNA-Val(gac)
DLFKMCHP_00976	CDS	1461				hypothetical protein
DLFKMCHP_00977	tRNA	76				tRNA-Gly(gcc)
DLFKMCHP_00978	CDS	1155	rutC	1.-.-.-		Putative aminoacrylate peracid reductase RutC
DLFKMCHP_00979	CDS	408				hypothetical protein
DLFKMCHP_00980	CDS	1395	tpl	4.1.99.2		Tyrosine phenol-lyase
DLFKMCHP_00981	CDS	198				hypothetical protein
DLFKMCHP_00982	CDS	1584				hypothetical protein
DLFKMCHP_00983	CDS	681				hypothetical protein
DLFKMCHP_00984	CDS	756				hypothetical protein
DLFKMCHP_00985	CDS	1272	miaB	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
DLFKMCHP_00986	CDS	1287		3.3.1.-	COG0499	S-inosyl-L-homocysteine hydrolase
DLFKMCHP_00987	CDS	651				hypothetical protein
DLFKMCHP_00988	CDS	966		2.7.1.212	COG0524	ADP-dependent ribose-1-phosphate kinase
DLFKMCHP_00989	CDS	501				hypothetical protein
DLFKMCHP_00990	CDS	1416	dadD	3.5.4.41	COG0402	5'-deoxyadenosine deaminase
DLFKMCHP_00991	CDS	270				hypothetical protein
DLFKMCHP_00992	CDS	360				hypothetical protein
DLFKMCHP_00993	CDS	1191				hypothetical protein
DLFKMCHP_00994	CDS	585				hypothetical protein
DLFKMCHP_00995	CDS	477	nrdR			Transcriptional repressor NrdR
DLFKMCHP_00996	CDS	1230	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
DLFKMCHP_00997	CDS	318				hypothetical protein
DLFKMCHP_00998	CDS	1752	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
DLFKMCHP_00999	CDS	1134				hypothetical protein
DLFKMCHP_01000	CDS	1041	pelA	3.1.-.-	COG1537	Protein pelota 
DLFKMCHP_01001	CDS	1428				hypothetical protein
DLFKMCHP_01002	CDS	447				hypothetical protein
DLFKMCHP_01003	CDS	390				hypothetical protein
DLFKMCHP_01004	CDS	495				hypothetical protein
DLFKMCHP_01005	CDS	3126				hypothetical protein
DLFKMCHP_01006	CDS	960				hypothetical protein
DLFKMCHP_01007	CDS	324				hypothetical protein
DLFKMCHP_01008	CDS	1452				hypothetical protein
DLFKMCHP_01009	CDS	3372	polC	2.7.7.7	COG1933	DNA polymerase II large subunit
DLFKMCHP_01010	CDS	687		2.5.1.-	COG1912	Chlorinase
DLFKMCHP_01011	CDS	975				hypothetical protein
DLFKMCHP_01012	CDS	546				hypothetical protein
DLFKMCHP_01013	CDS	993				hypothetical protein
DLFKMCHP_01014	CDS	2568				hypothetical protein
DLFKMCHP_01015	CDS	243				hypothetical protein
DLFKMCHP_01016	CDS	1638	top6B	5.6.2.2	COG1389	Type 2 DNA topoisomerase 6 subunit B
DLFKMCHP_01017	CDS	1134	top6A	5.6.2.2		Type 2 DNA topoisomerase 6 subunit A
DLFKMCHP_01018	CDS	1299				hypothetical protein
DLFKMCHP_01019	CDS	381				hypothetical protein
DLFKMCHP_01020	CDS	771	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
DLFKMCHP_01021	CDS	456				hypothetical protein
DLFKMCHP_01022	CDS	1005				hypothetical protein
DLFKMCHP_01023	CDS	225			COG1958	Putative snRNP Sm-like protein
DLFKMCHP_01024	CDS	1749				hypothetical protein
DLFKMCHP_01025	tRNA	74				tRNA-Ala(ggc)
DLFKMCHP_01026	CDS	1836				hypothetical protein
DLFKMCHP_01027	CDS	684				hypothetical protein
DLFKMCHP_01028	CDS	1050	tdh	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
DLFKMCHP_01029	CDS	1185	kbl	2.3.1.29		2-amino-3-ketobutyrate coenzyme A ligase
DLFKMCHP_01030	CDS	882				hypothetical protein
DLFKMCHP_01031	CDS	627				hypothetical protein
DLFKMCHP_01032	CDS	246				hypothetical protein
DLFKMCHP_01033	CDS	834	lysX_2	6.3.2.43	COG0189	Alpha-aminoadipate--LysW ligase LysX
DLFKMCHP_01034	CDS	912	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
DLFKMCHP_01035	CDS	1071	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
DLFKMCHP_01036	CDS	714				hypothetical protein
DLFKMCHP_01037	CDS	1128				hypothetical protein
DLFKMCHP_01038	CDS	297				hypothetical protein
DLFKMCHP_01039	CDS	837				hypothetical protein
DLFKMCHP_01040	CDS	783			COG1498	putative NOP5 family protein
DLFKMCHP_01041	CDS	630				hypothetical protein
DLFKMCHP_01042	CDS	396	mshD	2.3.1.189		Mycothiol acetyltransferase
DLFKMCHP_01043	CDS	1266	mntH			Divalent metal cation transporter MntH
DLFKMCHP_01044	CDS	414	mntR			HTH-type transcriptional regulator MntR
DLFKMCHP_01045	CDS	657				hypothetical protein
DLFKMCHP_01046	CDS	387				hypothetical protein
DLFKMCHP_01047	CDS	462				hypothetical protein
DLFKMCHP_01048	CDS	468				hypothetical protein
DLFKMCHP_01049	CDS	486				hypothetical protein
DLFKMCHP_01050	CDS	1164	maeA	1.1.1.38		NAD-dependent malic enzyme
DLFKMCHP_01051	CDS	1401	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
DLFKMCHP_01052	CDS	1728	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
DLFKMCHP_01053	CDS	1014				hypothetical protein
DLFKMCHP_01054	CDS	1035	fni	5.3.3.2	COG1304	Isopentenyl-diphosphate delta-isomerase
DLFKMCHP_01055	CDS	624				hypothetical protein
DLFKMCHP_01056	CDS	1734	lig	6.5.1.1		DNA ligase
DLFKMCHP_01057	CDS	1152				hypothetical protein
DLFKMCHP_01058	CDS	2154	fusA		COG0480	Elongation factor 2
DLFKMCHP_01059	CDS	1212				hypothetical protein
DLFKMCHP_01060	CDS	519				hypothetical protein
DLFKMCHP_01061	CDS	513				hypothetical protein
DLFKMCHP_01062	CDS	510				hypothetical protein
DLFKMCHP_01063	CDS	1725				hypothetical protein
DLFKMCHP_01064	CDS	660				hypothetical protein
DLFKMCHP_01065	CDS	603				hypothetical protein
DLFKMCHP_01066	CDS	957				hypothetical protein
DLFKMCHP_01067	CDS	522	carS	2.7.7.67	COG0575	CDP-archaeol synthase
DLFKMCHP_01068	CDS	153				hypothetical protein
DLFKMCHP_01069	CDS	252	ef1b		COG2092	Elongation factor 1-beta
DLFKMCHP_01070	CDS	234				hypothetical protein
DLFKMCHP_01071	CDS	633				hypothetical protein
DLFKMCHP_01072	CDS	1779	gyrA	5.6.2.2		DNA gyrase subunit A
DLFKMCHP_01073	CDS	303	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
DLFKMCHP_01074	CDS	987				hypothetical protein
DLFKMCHP_01075	CDS	1215	dnaJ			Chaperone protein DnaJ
DLFKMCHP_01076	CDS	456				hypothetical protein
DLFKMCHP_01077	CDS	189				hypothetical protein
DLFKMCHP_01078	CDS	1854	dnaK			Chaperone protein DnaK
DLFKMCHP_01079	CDS	645	grpE			Protein GrpE
DLFKMCHP_01080	CDS	552				hypothetical protein
DLFKMCHP_01081	CDS	1179				hypothetical protein
DLFKMCHP_01082	CDS	483	dapH	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
DLFKMCHP_01083	CDS	180				hypothetical protein
DLFKMCHP_01084	CDS	468				hypothetical protein
DLFKMCHP_01085	CDS	132				hypothetical protein
DLFKMCHP_01086	CDS	1419				hypothetical protein
DLFKMCHP_01087	CDS	177				hypothetical protein
DLFKMCHP_01088	CDS	783				hypothetical protein
DLFKMCHP_01089	CDS	567				hypothetical protein
DLFKMCHP_01090	CDS	768				hypothetical protein
DLFKMCHP_01091	CDS	1149				hypothetical protein
DLFKMCHP_01092	CDS	597				hypothetical protein
DLFKMCHP_01093	CDS	642				hypothetical protein
DLFKMCHP_01094	CDS	1026				hypothetical protein
DLFKMCHP_01095	CDS	480				hypothetical protein
DLFKMCHP_01096	CDS	627	gpmA	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
DLFKMCHP_01097	CDS	1938				hypothetical protein
DLFKMCHP_01098	CDS	1380				hypothetical protein
DLFKMCHP_01099	CDS	753	cysQ	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
DLFKMCHP_01100	CDS	555				hypothetical protein
DLFKMCHP_01101	CDS	2430				hypothetical protein
DLFKMCHP_01102	CDS	1917				hypothetical protein
DLFKMCHP_01103	CDS	516			COG0197	50S ribosomal protein L10e
DLFKMCHP_01104	CDS	1308				hypothetical protein
