>3249-51_scaf_1_1
278745	280307	-	3	1.223949	I:	D:
280400	281038	-	2	1.217179	I:	D:
281035	281544	-	1	1.277634	I:	D:
281568	281726	+	3	1.334141	I:	D:
281739	282815	+	3	1.260549	I:	D:
282912	283991	-	3	1.237082	I:	D:
283996	284982	-	1	1.226634	I:	D:
285096	286634	-	3	1.276449	I:	D:
286682	287959	-	2	1.221764	I:	D:
288199	289488	-	1	1.235408	I:	D:
289633	289851	-	1	1.257605	I:	D:
290402	291274	-	2	1.255666	I:	D:
291274	292431	-	1	1.257354	I:	D:
292444	293112	-	1	1.249778	I:	D:
293369	294166	+	2	1.260801	I:	D:
294409	294561	-	1	1.300566	I:	D:
294847	295827	-	1	1.223868	I:	D:
295940	296227	-	2	1.223560	I:	D:
296257	296964	-	1	1.220232	I:	D:
296971	297552	-	1	1.242637	I:	D:
297554	298153	-	2	1.260234	I:	D:
298249	299160	-	1	1.264555	I:	D:
299215	300333	-	1	1.239244	I:	D:
300594	301511	+	3	1.215172	I:	D:
301501	301869	+	1	1.223480	I:	D:
301988	302491	+	2	1.224630	I:	D:
302521	303540	-	1	1.306188	I:	D:
303876	304862	+	3	1.251279	I:	D:
305009	306562	+	2	1.273655	I:	D:
306546	307568	+	3	1.248475	I:	D:
307710	308663	+	3	1.200572	I:	D:
308894	309604	+	2	1.249400	I:	D:
309621	310637	-	3	1.380536	I:	D:
311064	311717	+	3	1.429271	I:	D:
311773	312663	+	1	1.213116	I:	D:
312716	313786	+	2	1.313047	I:	D:
313878	314468	-	3	1.372974	I:	D:
314707	315669	-	1	1.205240	I:	D:
315815	316432	-	2	1.217842	I:	D:
316684	317202	+	1	1.232082	I:	D:
317248	318162	-	1	1.241157	I:	D:
318262	318726	+	1	1.216826	I:	D:
318799	319698	-	1	1.275651	I:	D:
319698	320168	-	3	1.222981	I:	D:
320260	321843	+	1	1.210588	I:	D:
321878	322768	-	2	1.244923	I:	D:
322883	323590	+	2	1.239751	I:	D:
323635	324021	-	1	1.242366	I:	D:
323896	324630	+	1	1.252061	I:	D:
324657	325112	-	3	1.307963	I:	D:
325174	326991	-	1	1.245988	I:	D:
326808	328100	-	3	1.225979	I:	D:
328097	328774	-	2	1.223750	I:	D:
329300	330112	+	2	1.251940	I:	D:
330159	331364	-	3	1.233417	I:	D:
331481	332230	-	2	1.223044	I:	D:
332366	333130	-	2	1.208357	I:	D:
333257	334162	+	2	1.221463	I:	D:
334262	335137	-	2	1.221608	I:	D:
335229	336479	+	3	1.239595	I:	D:
336476	336862	+	2	1.243502	I:	D:
336880	338541	-	1	1.220053	I:	D:
338575	338904	-	1	1.237581	I:	D:
338908	340005	-	1	1.238946	I:	D:
339986	341266	-	2	1.241598	I:	D:
341263	342642	-	1	1.221606	I:	D:
342793	344364	-	1	1.231259	I:	D:
344569	346143	-	1	1.244316	I:	D:
346206	347060	-	3	1.240153	I:	D:
347132	348022	+	2	1.244980	I:	D:
348046	348819	+	1	1.220576	I:	D:
349012	349290	+	1	1.267251	I:	D:
350147	351697	+	2	1.242844	I:	D:
351835	352917	+	1	1.228849	I:	D:
352985	354187	-	2	1.237600	I:	D:
354197	354841	-	2	1.206620	I:	D:
354842	355258	-	2	1.243130	I:	D:
355264	355983	-	1	1.211603	I:	D:
356112	357200	+	3	1.225972	I:	D:
357311	357943	+	2	1.208301	I:	D:
357985	358983	-	1	1.226207	I:	D:
359047	359190	-	1	1.334605	I:	D:
359208	359633	+	3	1.269402	I:	D:
359681	359938	+	2	1.243826	I:	D:
360099	360800	-	3	1.240084	I:	D:
360809	362047	-	2	1.221047	I:	D:
362226	362642	-	3	1.263647	I:	D:
362795	364399	-	2	1.247479	I:	D:
364528	365490	-	1	1.187113	I:	D:
365670	366185	-	3	1.266677	I:	D:
366185	367234	-	2	1.218384	I:	D:
367253	368698	-	2	1.257249	I:	D:
368889	369686	-	3	1.220539	I:	D:
369714	370142	-	3	1.217968	I:	D:
370225	370719	-	1	1.232778	I:	D:
370722	371384	-	3	1.251998	I:	D:
371473	372051	-	1	1.235411	I:	D:
372146	372589	-	2	1.212840	I:	D:
372767	373831	-	2	1.213966	I:	D:
373928	374326	-	2	1.260830	I:	D:
374515	374943	+	1	1.344851	I:	D:
374969	376549	-	2	1.201314	I:	D:
376574	379480	-	2	1.223260	I:	D:
379615	379890	-	1	1.248210	I:	D:
379903	382629	-	1	1.227741	I:	D:
382743	385028	+	3	1.225050	I:	D:
385124	385747	+	2	1.376977	I:	D:
385768	386646	-	1	1.210945	I:	D:
386755	389037	-	1	1.225626	I:	D:
389093	389596	-	2	1.233140	I:	D:
389593	390453	-	1	1.229844	I:	D:
390450	391547	-	3	1.231432	I:	D:
391736	392326	-	2	1.240189	I:	D:
392448	392903	+	3	1.235855	I:	D:
392941	393375	+	1	1.275370	I:	D:
393428	393760	-	2	1.187430	I:	D:
393921	394220	-	3	1.233157	I:	D:
394250	395284	-	2	1.245332	I:	D:
395425	396090	+	1	1.254120	I:	D:
396145	396741	+	1	1.272530	I:	D:
396758	397558	+	2	1.216022	I:	D:
397733	399292	+	2	1.240452	I:	D:
399421	400344	+	1	1.266103	I:	D:
400636	401211	+	1	1.284869	I:	D:
401285	401749	+	2	1.231714	I:	D:
401838	404177	-	3	1.228418	I:	D:
404520	405419	-	3	1.218217	I:	D:
405500	406723	-	2	1.218738	I:	D:
406930	408426	+	1	1.214327	I:	D:
408506	409039	+	2	1.236562	I:	D:
409104	409388	+	3	1.325018	I:	D:
409385	409807	+	2	1.341174	I:	D:
409828	410763	+	1	1.222528	I:	D:
410763	411563	+	3	1.238098	I:	D:
411589	412098	-	1	1.214958	I:	D:
412172	413365	-	2	1.226161	I:	D:
413467	414327	-	1	1.228999	I:	D:
414520	415386	+	1	1.223043	I:	D:
415462	416088	-	1	1.265503	I:	D:
416193	416900	-	3	1.214509	I:	D:
417003	418079	+	3	1.266881	I:	D:
418076	418846	+	2	1.246764	I:	D:
418914	420062	-	3	1.244691	I:	D:
420132	421139	-	3	1.230400	I:	D:
421163	421702	+	2	1.275266	I:	D:
421699	422418	+	1	1.252412	I:	D:
422548	423126	+	1	1.202066	I:	D:
423270	424346	-	3	1.280396	I:	D:
424468	424818	-	1	1.276740	I:	D:
424865	425089	-	2	1.314063	I:	D:
425223	425477	-	3	1.288205	I:	D:
425700	426353	-	3	1.209970	I:	D:
426507	428303	-	3	1.223244	I:	D:
428459	428866	+	2	1.308477	I:	D:
429277	431274	+	1	1.204504	I:	D:
431495	433015	+	2	1.207300	I:	D:
433301	433546	-	2	1.304652	I:	D:
433718	434239	-	2	1.303581	I:	D:
434428	434610	+	1	1.221514	I:	D:
434752	435048	+	1	1.356861	I:	D:
435173	436666	-	2	1.291300	I:	D:
436981	437334	+	1	1.266609	I:	D:
437526	437897	+	3	1.311928	I:	D:
438052	438354	+	1	1.308249	I:	D:
438650	439321	+	2	1.222915	I:	D:
439341	439976	+	3	1.225802	I:	D:
440023	440268	+	1	1.338560	I:	D:
440285	441166	+	2	1.219653	I:	D:
441849	443126	+	3	1.218130	I:	D:
443309	444559	+	2	1.240193	I:	D:
444569	445279	+	2	1.212068	I:	D:
445295	446332	+	2	1.220662	I:	D:
446659	447327	-	1	1.247761	I:	D:
447409	448149	+	1	1.255584	I:	D:
448281	448529	-	3	1.249982	I:	D:
448654	449016	-	1	1.268740	I:	D:
449013	449594	-	3	1.283406	I:	D:
449845	451362	-	1	1.316881	I:	D:
451635	452438	-	3	1.335751	I:	D:
452631	454163	-	3	1.298251	I:	D:
454282	454716	+	1	1.311571	I:	D:
454736	455218	+	2	1.296650	I:	D:
455222	455641	-	2	1.226457	I:	D:
455682	456929	-	3	1.209165	I:	D:
457158	458177	+	3	1.216939	I:	D:
458237	459397	+	2	1.230994	I:	D:
459400	460182	+	1	1.207403	I:	D:
460287	460811	+	3	1.200429	I:	D:
460935	461981	+	3	1.225954	I:	D:
462162	463340	+	3	1.202755	I:	D:
463477	464079	+	1	1.270507	I:	D:
464081	464722	-	2	1.264996	I:	D:
465224	465706	-	2	1.251890	I:	D:
465709	466533	-	1	1.220436	I:	D:
466635	467288	+	3	1.223630	I:	D:
467364	468053	+	3	1.223632	I:	D:
468115	469041	+	1	1.230129	I:	D:
469392	471017	-	3	1.209320	I:	D:
471196	472896	-	1	1.236577	I:	D:
473144	473536	+	2	1.229322	I:	D:
473587	476040	-	1	1.249849	I:	D:
476129	476524	-	2	1.221919	I:	D:
476573	477322	-	2	1.177706	I:	D:
477319	478263	-	1	1.223828	I:	D:
478260	479426	-	3	1.207155	I:	D:
479510	480418	-	2	1.221303	I:	D:
480887	482182	+	2	1.248802	I:	D:
482179	482904	+	1	1.230162	I:	D:
483089	483466	-	2	1.346339	I:	D:
483571	483735	+	1	1.325366	I:	D:
483834	484853	-	3	1.244956	I:	D:
484917	485891	-	3	1.192170	I:	D:
485919	487472	-	3	1.217569	I:	D:
487579	488568	-	1	1.213720	I:	D:
488777	489223	-	2	1.247029	I:	D:
489233	490252	-	2	1.221471	I:	D:
490349	491851	-	2	1.224728	I:	D:
492040	492975	+	1	1.239011	I:	D:
493205	494329	+	2	1.303566	I:	D:
494448	496445	+	3	1.281021	I:	D:
496481	496861	-	2	1.383224	I:	D:
496949	497458	-	2	1.280934	I:	D:
497518	497895	+	1	1.266860	I:	D:
498016	498294	-	1	1.313070	I:	D:
498545	499390	+	2	1.287228	I:	D:
499475	499657	+	2	1.306856	I:	D:
499738	499914	+	1	1.298144	I:	D:
500032	500436	+	1	1.330189	I:	D:
500582	501028	-	2	1.364936	I:	D:
501070	502704	-	1	1.235084	I:	D:
502819	503211	-	1	1.271306	I:	D:
503318	503629	-	2	1.339341	I:	D:
503664	503822	-	3	1.315075	I:	D:
503823	506090	-	3	1.319486	I:	D:
506104	506910	-	1	1.335689	I:	D:
507120	507998	-	3	1.332942	I:	D:
508178	508930	-	2	1.312859	I:	D:
508934	510577	-	2	1.326402	I:	D:
510753	511301	-	3	1.303705	I:	D:
511208	511360	+	2	1.319556	I:	D:
511396	511833	+	1	1.333370	I:	D:
511859	512233	+	2	1.335656	I:	D:
512230	512460	+	1	1.320090	I:	D:
513369	513599	-	3	1.321513	I:	D:
513657	514058	+	3	1.293409	I:	D:
514128	514886	+	3	1.331333	I:	D:
515561	515956	-	2	1.342094	I:	D:
516034	516171	-	1	1.293816	I:	D:
516271	516510	-	1	1.311709	I:	D:
516625	516813	-	1	1.305777	I:	D:
516978	517211	+	3	1.327699	I:	D:
517313	517462	+	2	1.355778	I:	D:
517513	517890	+	1	1.302200	I:	D:
517929	518414	-	3	1.409736	I:	D:
518541	518777	+	3	1.368386	I:	D:
518928	519785	+	3	1.381393	I:	D:
519979	520506	-	1	1.304031	I:	D:
520830	521789	-	3	1.227916	I:	D:
522087	522293	-	3	1.254193	I:	D:
522315	523265	+	3	1.225956	I:	D:
523340	524368	-	2	1.252984	I:	D:
524463	525686	+	3	1.225248	I:	D:
526328	527362	+	2	1.239529	I:	D:
527533	529014	+	1	1.230650	I:	D:
529062	530333	+	3	1.209908	I:	D:
530349	531164	+	3	1.230488	I:	D:
531209	531922	+	2	1.222929	I:	D:
532055	532738	+	2	1.256215	I:	D:
533067	533600	-	3	1.265095	I:	D:
534021	535220	+	3	1.219122	I:	D:
535261	536175	+	1	1.238061	I:	D:
536266	537258	+	1	1.193259	I:	D:
537525	537917	-	3	1.290721	I:	D:
538270	539454	-	1	1.219048	I:	D:
539649	540743	+	3	1.221671	I:	D:
541007	541516	-	2	1.301839	I:	D:
541535	542500	-	2	1.279404	I:	D:
542493	544400	-	3	1.278768	I:	D:
544397	545383	-	2	1.290731	I:	D:
545383	546282	-	1	1.261982	I:	D:
546784	547932	+	1	1.312972	I:	D:
547993	548145	-	1	1.365405	I:	D:
548171	548455	-	2	1.255809	I:	D:
548868	549248	+	3	1.255681	I:	D:
549306	551300	-	3	1.206840	I:	D:
551734	552609	+	1	1.255401	I:	D:
552636	553049	-	3	1.230172	I:	D:
553149	553859	-	3	1.273431	I:	D:
553871	554536	-	2	1.231531	I:	D:
554653	555300	-	1	1.192017	I:	D:
555392	555790	-	2	1.244169	I:	D:
555795	556166	-	3	1.306438	I:	D:
556169	556618	-	2	1.277497	I:	D:
556838	557986	-	2	1.314781	I:	D:
557323	558669	-	1	1.215182	I:	D:
558755	559252	-	2	1.245457	I:	D:
559254	559520	-	3	1.275514	I:	D:
559772	560704	+	2	1.244391	I:	D:
560885	561550	+	2	1.229297	I:	D:
561648	561815	+	3	1.337450	I:	D:
561883	562344	-	1	1.254025	I:	D:
562368	562868	-	3	1.246710	I:	D:
563002	563634	+	1	1.223429	I:	D:
563682	566192	+	3	1.230331	I:	D:
566253	566990	+	3	1.246223	I:	D:
567052	567633	-	1	1.260517	I:	D:
567782	568339	-	2	1.240061	I:	D:
568567	569367	-	1	1.214560	I:	D:
569367	570290	-	3	1.217199	I:	D:
570599	574375	-	2	1.224074	I:	D:
574706	575071	-	2	1.248381	I:	D:
575158	576021	-	1	1.254985	I:	D:
576132	577928	+	3	1.216386	I:	D:
578168	579376	+	2	1.219853	I:	D:
579379	579762	+	1	1.263183	I:	D:
579779	581992	+	2	1.236605	I:	D:
582120	582449	+	3	1.303352	I:	D:
582693	583136	-	3	1.216325	I:	D:
583252	583656	+	1	1.283691	I:	D:
583750	584193	+	1	1.212084	I:	D:
584200	585402	-	1	1.228530	I:	D:
585539	586096	+	2	1.240790	I:	D:
586106	589651	-	2	1.218300	I:	D:
589858	590295	+	1	1.234426	I:	D:
590418	591584	+	3	1.242842	I:	D:
591796	592839	+	1	1.243152	I:	D:
592891	594909	+	1	1.244199	I:	D:
595069	596121	+	1	1.235555	I:	D:
596133	598193	-	3	1.222778	I:	D:
598301	598576	-	2	1.253084	I:	D:
598485	599006	+	3	1.282850	I:	D:
599179	599442	+	1	1.300267	I:	D:
599734	599976	-	1	1.302281	I:	D:
600464	600658	+	2	1.230244	I:	D:
600766	602058	+	1	1.210297	I:	D:
602216	602647	+	2	1.220144	I:	D:
602698	604002	+	1	1.218610	I:	D:
604007	604480	+	2	1.247854	I:	D:
604486	604962	+	1	1.262081	I:	D:
605086	605304	+	1	1.255712	I:	D:
605362	605982	+	1	1.241471	I:	D:
606118	606330	+	1	1.259399	I:	D:
607009	607290	-	1	1.355896	I:	D:
607295	608719	-	2	1.295558	I:	D:
608734	610449	-	1	1.330486	I:	D:
610553	611128	-	2	1.308293	I:	D:
611731	612819	+	1	1.287806	I:	D:
613250	613438	+	2	1.392484	I:	D:
613614	614300	+	3	1.393987	I:	D:
614416	614667	+	1	1.332765	I:	D:
614677	615402	-	1	1.297055	I:	D:
615414	616475	-	3	1.282882	I:	D:
616536	616742	-	3	1.284350	I:	D:
616747	617583	-	1	1.258794	I:	D:
617588	618463	-	2	1.278223	I:	D:
618560	619993	-	2	1.258828	I:	D:
620290	621174	+	1	1.257323	I:	D:
621237	622451	+	3	1.287141	I:	D:
622482	623459	+	3	1.275137	I:	D:
623459	624736	+	2	1.274204	I:	D:
624767	625492	+	2	1.288787	I:	D:
625504	626277	+	1	1.271733	I:	D:
626415	627239	+	3	1.235886	I:	D:
627262	628416	+	1	1.256243	I:	D:
628416	629087	+	3	1.259109	I:	D:
629087	630136	+	2	1.279032	I:	D:
630269	631057	+	2	1.277808	I:	D:
631202	632173	+	2	1.279774	I:	D:
632226	633245	-	3	1.260432	I:	D:
633264	633413	-	3	1.357055	I:	D:
633417	634277	-	3	1.378679	I:	D:
634280	635554	-	2	1.258231	I:	D:
635566	635853	-	1	1.256437	I:	D:
635846	637015	-	2	1.255653	I:	D:
637012	637986	-	1	1.209790	I:	D:
637989	638486	-	3	1.241258	I:	D:
638528	639646	-	2	1.238797	I:	D:
639573	640619	-	3	1.265978	I:	D:
640694	641176	-	2	1.243309	I:	D:
641947	642546	+	1	1.322264	I:	D:
642621	643766	+	3	1.293497	I:	D:
643799	644887	-	2	1.331113	I:	D:
644892	646247	-	3	1.338288	I:	D:
646291	647025	-	1	1.359798	I:	D:
647261	648064	+	2	1.249130	I:	D:
648149	650659	-	2	1.269484	I:	D:
650661	651515	-	3	1.242197	I:	D:
651534	651767	-	3	1.231980	I:	D:
651814	652074	-	1	1.258437	I:	D:
652219	652647	+	1	1.236703	I:	D:
652702	654186	+	1	1.236869	I:	D:
654292	655290	+	1	1.228748	I:	D:
655294	656913	-	1	1.247059	I:	D:
656935	658530	-	1	1.238808	I:	D:
658535	658894	-	2	1.214691	I:	D:
658947	661085	-	3	1.246195	I:	D:
661279	661656	+	1	1.276345	I:	D:
662137	662841	+	1	1.279299	I:	D:
662872	663309	+	1	1.236127	I:	D:
663313	664029	-	1	1.268075	I:	D:
664193	666739	-	2	1.220623	I:	D:
666822	667202	-	3	1.277576	I:	D:
667257	669077	-	3	1.218032	I:	D:
669019	669417	+	1	1.282382	I:	D:
669424	670845	-	1	1.247673	I:	D:
671573	673201	+	2	1.218657	I:	D:
673265	673561	+	2	1.309121	I:	D:
673558	673923	+	1	1.225784	I:	D:
673941	676232	+	3	1.218922	I:	D:
676237	676704	+	1	1.246667	I:	D:
676701	677609	+	3	1.266363	I:	D:
677606	678649	+	2	1.246899	I:	D:
678650	679039	+	2	1.199122	I:	D:
679036	679590	+	1	1.292404	I:	D:
679607	679996	+	2	1.227090	I:	D:
680209	681900	+	1	1.245626	I:	D:
682348	683094	+	1	1.289991	I:	D:
683127	683849	+	3	1.246854	I:	D:
683962	684405	-	1	1.272426	I:	D:
684411	685508	-	3	1.253667	I:	D:
685724	686764	-	2	1.224523	I:	D:
686793	687380	-	3	1.236741	I:	D:
687446	688396	-	2	1.253734	I:	D:
688397	689269	-	2	1.245367	I:	D:
689467	690258	+	1	1.238313	I:	D:
690280	691677	+	1	1.234751	I:	D:
691680	692222	+	3	1.238398	I:	D:
692402	692794	+	2	1.276401	I:	D:
692799	693215	+	3	1.220923	I:	D:
693218	693559	+	2	1.226124	I:	D:
693579	694367	+	3	1.224920	I:	D:
694384	694866	+	1	1.265265	I:	D:
694908	695984	+	3	1.207555	I:	D:
695981	696523	+	2	1.213797	I:	D:
696520	697236	+	1	1.218200	I:	D:
697249	697755	+	1	1.261321	I:	D:
697752	698489	+	3	1.227341	I:	D:
698631	700502	-	3	1.242111	I:	D:
700513	700737	+	1	1.352975	I:	D:
700994	701899	+	2	1.265681	I:	D:
702182	703090	+	2	1.258195	I:	D:
703337	704248	+	2	1.256792	I:	D:
704549	705511	+	2	1.241084	I:	D:
705641	706342	+	2	1.256113	I:	D:
706339	707676	+	1	1.228016	I:	D:
707681	708976	+	2	1.261995	I:	D:
708973	710415	+	1	1.241392	I:	D:
710549	710920	+	2	1.312476	I:	D:
711201	711872	+	3	1.258639	I:	D:
711999	713300	+	3	1.252307	I:	D:
713320	714807	+	1	1.265793	I:	D:
714853	715857	+	1	1.269178	I:	D:
715892	716239	+	2	1.309461	I:	D:
716299	716454	-	1	1.279031	I:	D:
716464	716685	+	1	1.245361	I:	D:
716676	717104	+	3	1.270393	I:	D:
717212	717478	+	2	1.205588	I:	D:
717569	719656	+	2	1.225897	I:	D:
719752	720405	+	1	1.225045	I:	D:
720413	720826	+	2	1.257976	I:	D:
720859	721422	+	1	1.251981	I:	D:
721481	721912	+	2	1.264476	I:	D:
721912	722451	+	1	1.250331	I:	D:
722565	723581	+	3	1.263990	I:	D:
723798	725567	+	3	1.235315	I:	D:
725688	726587	+	3	1.240961	I:	D:
726588	727613	-	3	1.254184	I:	D:
727911	729272	+	3	1.231104	I:	D:
729460	730473	+	1	1.225921	I:	D:
730475	731638	+	2	1.210793	I:	D:
731673	733325	+	3	1.239370	I:	D:
733471	734559	+	1	1.231017	I:	D:
734736	735089	+	3	1.233468	I:	D:
735180	737003	-	3	1.217210	I:	D:
737081	737779	-	2	1.242434	I:	D:
737790	739265	-	3	1.222220	I:	D:
739400	740698	-	2	1.245143	I:	D:
740708	742333	-	2	1.251494	I:	D:
742233	743453	+	3	1.237083	I:	D:
744180	746711	+	3	1.204027	I:	D:
746970	748817	+	3	1.223029	I:	D:
748844	749065	+	2	1.367826	I:	D:
749117	749986	+	2	1.259155	I:	D:
750127	750363	-	1	1.243121	I:	D:
750385	751674	-	1	1.236193	I:	D:
751865	753274	+	2	1.237500	I:	D:
753401	754498	+	2	1.263712	I:	D:
754594	755736	+	1	1.235116	I:	D:
755741	756652	+	2	1.217616	I:	D:
756656	757474	+	2	1.238197	I:	D:
757564	759456	-	1	1.256854	I:	D:
759733	761685	+	1	1.245813	I:	D:
761947	765741	-	1	1.230420	I:	D:
765955	766404	+	1	1.224701	I:	D:
766919	767863	-	2	1.339382	I:	D:
768237	771542	+	3	1.266110	I:	D:
>3249-51_scaf_4
267	1424	-	3	1.266511	I:	D:
1571	2440	+	2	1.230405	I:	D:
2513	3922	+	2	1.259067	I:	D:
3945	4793	-	3	1.231625	I:	D:
4912	5334	-	1	1.299500	I:	D:
5334	5582	-	3	1.245769	I:	D:
5736	6548	+	3	1.253731	I:	D:
6735	6950	-	3	1.286770	I:	D:
7078	7701	+	1	1.246418	I:	D:
8027	8461	-	2	1.283312	I:	D:
8638	8952	-	1	1.321954	I:	D:
9111	10562	+	3	1.264299	I:	D:
10629	11489	+	3	1.248527	I:	D:
11508	13022	-	3	1.273248	I:	D:
13166	14068	+	2	1.287596	I:	D:
14189	14392	+	2	1.358023	I:	D:
14567	15499	-	2	1.358971	I:	D:
16118	16285	+	2	1.341272	I:	D:
16331	17122	+	2	1.218740	I:	D:
17126	17806	-	2	1.217106	I:	D:
17877	18776	-	3	1.233707	I:	D:
18773	19576	-	2	1.219823	I:	D:
19573	20451	-	1	1.222559	I:	D:
20453	21430	-	2	1.213990	I:	D:
21487	23133	-	1	1.239072	I:	D:
23177	24199	-	2	1.243147	I:	D:
24224	24703	-	2	1.268592	I:	D:
24923	25732	-	2	1.199047	I:	D:
25729	26301	-	1	1.231284	I:	D:
26361	27164	-	3	1.232472	I:	D:
28028	28642	+	2	1.265052	I:	D:
28655	30376	+	2	1.277679	I:	D:
30388	30855	+	1	1.281655	I:	D:
30901	31452	+	1	1.286359	I:	D:
31551	40871	+	3	1.262011	I:	D:
40878	41291	+	3	1.426170	I:	D:
41320	42996	-	1	1.221972	I:	D:
43005	43991	-	3	1.243591	I:	D:
44142	45761	-	3	1.218722	I:	D:
45787	46707	-	1	1.187542	I:	D:
46707	47555	-	3	1.215879	I:	D:
47555	48136	-	2	1.233790	I:	D:
48133	49266	-	1	1.235891	I:	D:
49493	50077	-	2	1.261605	I:	D:
50305	51831	+	1	1.233881	I:	D:
51912	52853	+	3	1.226928	I:	D:
52853	53722	+	2	1.226989	I:	D:
53788	54285	+	1	1.216772	I:	D:
54354	55550	+	3	1.233034	I:	D:
55586	57421	+	2	1.246496	I:	D:
57453	58709	-	3	1.244224	I:	D:
58790	59443	+	2	1.249976	I:	D:
59558	60376	+	2	1.277341	I:	D:
60396	60929	+	3	1.320813	I:	D:
61278	61412	+	3	1.316409	I:	D:
61420	61797	-	1	1.301339	I:	D:
61892	62638	+	2	1.294809	I:	D:
63106	63951	-	1	1.330967	I:	D:
64131	64373	-	3	1.342915	I:	D:
64360	64725	+	1	1.374742	I:	D:
65182	65400	-	1	1.329919	I:	D:
65494	66318	-	1	1.308682	I:	D:
66399	68159	-	3	1.295874	I:	D:
68212	68769	-	1	1.339960	I:	D:
68966	69451	+	2	1.308611	I:	D:
69451	69888	+	1	1.328541	I:	D:
70060	71508	-	1	1.268824	I:	D:
71642	73186	-	2	1.254364	I:	D:
73211	74074	-	2	1.270807	I:	D:
74076	75704	-	3	1.253608	I:	D:
75701	76519	-	2	1.246984	I:	D:
76516	77460	-	1	1.240553	I:	D:
77639	78544	-	2	1.279632	I:	D:
78582	79556	-	3	1.268968	I:	D:
79596	80969	+	3	1.289886	I:	D:
81040	81927	-	1	1.275041	I:	D:
82258	83415	+	1	1.265755	I:	D:
83429	84313	+	2	1.269845	I:	D:
84310	85167	+	1	1.227438	I:	D:
85214	86446	+	2	1.233719	I:	D:
86640	87773	+	3	1.259283	I:	D:
88231	88608	-	1	1.304705	I:	D:
88610	89059	-	2	1.283632	I:	D:
89160	90131	+	3	1.311762	I:	D:
90406	91506	-	1	1.251055	I:	D:
91507	92982	-	1	1.285036	I:	D:
93013	93495	-	1	1.286232	I:	D:
93607	93996	+	1	1.274411	I:	D:
94018	94881	+	1	1.257668	I:	D:
94907	95683	+	2	1.259293	I:	D:
95847	97046	+	3	1.246451	I:	D:
97160	98434	+	2	1.250972	I:	D:
98573	99487	-	2	1.286146	I:	D:
99552	100505	+	3	1.335182	I:	D:
100610	101611	-	2	1.233331	I:	D:
101661	102476	-	3	1.236383	I:	D:
102567	103040	+	3	1.253843	I:	D:
103128	105149	-	3	1.253174	I:	D:
105204	105674	-	3	1.262200	I:	D:
105686	106612	-	2	1.270716	I:	D:
106609	107424	-	1	1.270407	I:	D:
107421	108326	-	3	1.250156	I:	D:
108323	109303	-	2	1.256990	I:	D:
109323	111014	-	3	1.246842	I:	D:
111324	112232	+	3	1.282502	I:	D:
112416	114041	+	3	1.255309	I:	D:
114147	117434	+	3	1.250296	I:	D:
117462	118202	-	3	1.251152	I:	D:
118532	119296	-	2	1.232182	I:	D:
119293	120129	-	1	1.260007	I:	D:
120148	120354	-	1	1.390158	I:	D:
120750	120896	-	3	1.250237	I:	D:
121086	122066	-	3	1.272615	I:	D:
122161	122391	-	1	1.259308	I:	D:
122426	124897	-	2	1.323859	I:	D:
124894	125793	-	1	1.298020	I:	D:
125799	126569	-	3	1.308348	I:	D:
126689	127429	+	2	1.334203	I:	D:
127463	130192	-	2	1.298328	I:	D:
130340	132433	+	2	1.308847	I:	D:
132525	133691	+	3	1.322158	I:	D:
133688	134224	+	2	1.260600	I:	D:
134228	135736	+	2	1.282318	I:	D:
135763	136212	+	1	1.294865	I:	D:
136295	136960	+	2	1.287246	I:	D:
136962	138836	+	3	1.306757	I:	D:
138800	139867	+	2	1.296523	I:	D:
139858	141141	+	1	1.306779	I:	D:
141141	141602	+	3	1.332848	I:	D:
141620	142954	+	2	1.278445	I:	D:
142959	144284	+	3	1.285062	I:	D:
144286	147816	+	1	1.271680	I:	D:
147849	148343	+	3	1.290540	I:	D:
148343	149452	+	2	1.327012	I:	D:
149449	150495	+	1	1.330473	I:	D:
150470	151438	+	2	1.344519	I:	D:
151453	152301	+	1	1.357666	I:	D:
152331	152672	-	3	1.327596	I:	D:
152672	153097	-	2	1.308257	I:	D:
153109	155415	-	1	1.293689	I:	D:
155610	157886	-	3	1.327777	I:	D:
157952	158272	-	2	1.328639	I:	D:
158469	159758	-	3	1.321646	I:	D:
159801	161957	-	3	1.299719	I:	D:
162500	163390	-	2	1.251458	I:	D:
163313	163903	+	2	1.251635	I:	D:
163967	165235	+	2	1.242935	I:	D:
165298	166488	+	1	1.233005	I:	D:
166597	168381	-	1	1.227853	I:	D:
168631	171000	+	1	1.241009	I:	D:
171271	171480	+	1	1.289326	I:	D:
171708	171932	+	3	1.304564	I:	D:
172068	172448	+	3	1.253077	I:	D:
172492	172752	-	1	1.228442	I:	D:
172749	173567	-	3	1.233653	I:	D:
173650	174369	-	1	1.278768	I:	D:
174579	175181	-	3	1.244636	I:	D:
175303	176640	-	1	1.256861	I:	D:
176692	177732	-	1	1.254959	I:	D:
177764	178699	-	2	1.235358	I:	D:
178726	179331	-	1	1.257767	I:	D:
179343	180476	-	3	1.253327	I:	D:
180597	181481	-	3	1.240206	I:	D:
181682	182989	-	2	1.262183	I:	D:
183070	184398	-	1	1.234640	I:	D:
184413	185099	-	3	1.273680	I:	D:
185138	186046	-	2	1.241133	I:	D:
186135	186818	-	3	1.251791	I:	D:
186899	187858	-	2	1.264681	I:	D:
