locus_tag	ftype	length_bp	gene	EC_number	COG	product
GKIGECFJ_00761	tRNA	74				tRNA-Cys(gca)
GKIGECFJ_00762	CDS	984				hypothetical protein
GKIGECFJ_00763	CDS	1500				hypothetical protein
GKIGECFJ_00764	CDS	543				hypothetical protein
GKIGECFJ_00765	CDS	1305				hypothetical protein
GKIGECFJ_00766	CDS	639	mtbC_4		COG5012	Dimethylamine corrinoid protein
GKIGECFJ_00767	CDS	1005	mtaA_2	2.1.1.246	COG0407	Methylcobamide:CoM methyltransferase MtaA
GKIGECFJ_00768	CDS	2325				hypothetical protein
GKIGECFJ_00769	CDS	5757				hypothetical protein
GKIGECFJ_00770	CDS	963	guaAB_1	6.3.5.2	COG0519	GMP synthase [glutamine-hydrolyzing] subunit B
GKIGECFJ_00771	CDS	579	guaAA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing] subunit A
GKIGECFJ_00772	CDS	1557	deoA_1	2.4.2.57	COG0213	AMP phosphorylase
GKIGECFJ_00773	CDS	981	guaAB_2	6.3.5.2	COG0519	GMP synthase [glutamine-hydrolyzing] subunit B
GKIGECFJ_00774	CDS	753				hypothetical protein
GKIGECFJ_00775	CDS	474				hypothetical protein
GKIGECFJ_00776	CDS	963	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GKIGECFJ_00777	CDS	732				hypothetical protein
GKIGECFJ_00778	CDS	798	btuD_10	7.6.2.8	COG1120	Cobalamin import ATP-binding protein BtuD
GKIGECFJ_00779	CDS	1032	btuC_3		COG0609	Cobalamin import system permease protein BtuC
GKIGECFJ_00780	CDS	1125				hypothetical protein
GKIGECFJ_00781	CDS	699				hypothetical protein
GKIGECFJ_00782	CDS	6699				hypothetical protein
GKIGECFJ_00783	CDS	942				hypothetical protein
GKIGECFJ_00784	CDS	1035				hypothetical protein
GKIGECFJ_00785	CDS	843				hypothetical protein
GKIGECFJ_00786	CDS	462				hypothetical protein
GKIGECFJ_00787	CDS	1239	mdtL			Multidrug resistance protein MdtL
GKIGECFJ_00788	CDS	474				hypothetical protein
GKIGECFJ_00789	CDS	528	ppa	3.6.1.1	COG0221	Inorganic pyrophosphatase
GKIGECFJ_00790	CDS	1212				hypothetical protein
GKIGECFJ_00791	CDS	834				hypothetical protein
GKIGECFJ_00792	CDS	864	btuD_11	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GKIGECFJ_00793	CDS	1725	btuD_12	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GKIGECFJ_00794	CDS	1836	btuD_13	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GKIGECFJ_00795	CDS	660				hypothetical protein
GKIGECFJ_00796	CDS	1080				hypothetical protein
GKIGECFJ_00797	CDS	621				hypothetical protein
GKIGECFJ_00798	CDS	1113				hypothetical protein
GKIGECFJ_00799	CDS	717				hypothetical protein
GKIGECFJ_00800	CDS	834				hypothetical protein
GKIGECFJ_00801	CDS	933				hypothetical protein
GKIGECFJ_00802	CDS	480				hypothetical protein
GKIGECFJ_00803	CDS	441	iscU2		COG0822	Iron-sulfur cluster assembly scaffold protein IscU 2
GKIGECFJ_00804	CDS	1185	iscS2	2.8.1.7	COG1104	Cysteine desulfurase IscS 2
GKIGECFJ_00805	CDS	918	metAA	2.3.1.31		Homoserine O-acetyltransferase
GKIGECFJ_00806	CDS	1305	metZ	2.5.1.-		O-succinylhomoserine sulfhydrylase
GKIGECFJ_00807	CDS	927	cysO_1	4.2.1.22	COG0031	Protein CysO
GKIGECFJ_00808	CDS	444	iscR			HTH-type transcriptional regulator IscR
GKIGECFJ_00809	CDS	378				hypothetical protein
GKIGECFJ_00810	CDS	630				hypothetical protein
GKIGECFJ_00811	CDS	492				hypothetical protein
GKIGECFJ_00812	CDS	567				hypothetical protein
GKIGECFJ_00813	CDS	387				hypothetical protein
GKIGECFJ_00814	CDS	249				hypothetical protein
GKIGECFJ_00815	CDS	561	dapH_3	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
GKIGECFJ_00816	CDS	1326	ruvB_2	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
GKIGECFJ_00817	CDS	582	ruvA	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvA
GKIGECFJ_00818	CDS	12177				hypothetical protein
GKIGECFJ_00819	CDS	285				hypothetical protein
GKIGECFJ_00820	CDS	180				hypothetical protein
GKIGECFJ_00821	CDS	639				hypothetical protein
GKIGECFJ_00822	CDS	876				hypothetical protein
GKIGECFJ_00823	CDS	540				hypothetical protein
GKIGECFJ_00824	CDS	570				hypothetical protein
GKIGECFJ_00825	CDS	228				hypothetical protein
GKIGECFJ_00826	CDS	789	mjaVM	2.1.1.113	COG0863	Modification methylase MjaV
GKIGECFJ_00827	CDS	1263				hypothetical protein
GKIGECFJ_00828	CDS	279				hypothetical protein
GKIGECFJ_00829	CDS	720				hypothetical protein
GKIGECFJ_00830	CDS	351				hypothetical protein
GKIGECFJ_00831	CDS	2517	kdpB_2	7.2.2.6		Potassium-transporting ATPase ATP-binding subunit
GKIGECFJ_00832	CDS	867				hypothetical protein
GKIGECFJ_00833	CDS	612				hypothetical protein
GKIGECFJ_00834	CDS	2031	dnaK_1			Chaperone protein DnaK
GKIGECFJ_00835	CDS	3018				hypothetical protein
GKIGECFJ_00836	CDS	1242				hypothetical protein
GKIGECFJ_00837	CDS	894				hypothetical protein
GKIGECFJ_00838	CDS	1623	dnaK_2			Chaperone protein DnaK
GKIGECFJ_00839	CDS	417				hypothetical protein
GKIGECFJ_00840	CDS	291				hypothetical protein
GKIGECFJ_00841	CDS	735				hypothetical protein
GKIGECFJ_00842	CDS	1041				hypothetical protein
GKIGECFJ_00843	CDS	279	prsA_2	5.2.1.8		Foldase protein PrsA
GKIGECFJ_00844	CDS	558				hypothetical protein
GKIGECFJ_00845	CDS	375				hypothetical protein
GKIGECFJ_00846	rRNA	91				5S ribosomal RNA (partial)
GKIGECFJ_00847	CDS	1356				hypothetical protein
GKIGECFJ_00848	CDS	291				hypothetical protein
GKIGECFJ_00849	CDS	537		3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
GKIGECFJ_00850	CDS	546	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
GKIGECFJ_00851	CDS	573	carS	2.7.7.67	COG0575	CDP-archaeol synthase
GKIGECFJ_00852	CDS	459	nob1	3.1.-.-	COG1439	Endoribonuclease Nob1
GKIGECFJ_00853	CDS	1095		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
GKIGECFJ_00854	CDS	972	idsA_1	2.5.1.-	COG0142	Short chain isoprenyl diphosphate synthase
GKIGECFJ_00855	CDS	177				hypothetical protein
GKIGECFJ_00856	CDS	1533	ndhB	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
GKIGECFJ_00857	CDS	1506	fpoM	1.12.98.3	COG1008	F(420)H(2) dehydrogenase subunit M
GKIGECFJ_00858	CDS	2115	fpoL	1.12.98.3	COG1009	F(420)H(2) dehydrogenase subunit L
GKIGECFJ_00859	CDS	312	fpoK	1.12.98.3	COG0713	F(420)H(2) dehydrogenase subunit K
GKIGECFJ_00860	CDS	327				hypothetical protein
GKIGECFJ_00861	CDS	336				hypothetical protein
GKIGECFJ_00862	CDS	747	ndhI	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
GKIGECFJ_00863	CDS	1215	ndhA	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 1, chloroplastic
GKIGECFJ_00864	CDS	1236	fpoD	1.12.98.3	COG0649	F(420)H(2) dehydrogenase subunit D
GKIGECFJ_00865	CDS	492	fpoC	1.12.98.3	COG0852	F(420)H(2) dehydrogenase subunit C
GKIGECFJ_00866	CDS	576	ndhK	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K, chloroplastic
GKIGECFJ_00867	CDS	363	fpoA	1.12.98.3	COG0838	F(420)H(2) dehydrogenase subunit A
GKIGECFJ_00868	CDS	807	proC	1.5.1.2		Pyrroline-5-carboxylate reductase
GKIGECFJ_00869	CDS	1734				hypothetical protein
GKIGECFJ_00870	CDS	489	uppS	2.5.1.89	COG0020	Tritrans,polycis-undecaprenyl-diphosphate synthase (GGDP specific)
GKIGECFJ_00871	CDS	294				hypothetical protein
GKIGECFJ_00872	CDS	372				hypothetical protein
GKIGECFJ_00873	CDS	477				hypothetical protein
GKIGECFJ_00874	CDS	621				hypothetical protein
GKIGECFJ_00875	CDS	522				hypothetical protein
GKIGECFJ_00876	CDS	1074	egsA	1.1.1.261	COG0371	Glycerol-1-phosphate dehydrogenase [NAD(P)+]
GKIGECFJ_00877	CDS	432				hypothetical protein
GKIGECFJ_00878	CDS	936	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
GKIGECFJ_00879	CDS	534	rutE	1.1.1.298		malonic semialdehyde reductase RutE
GKIGECFJ_00880	CDS	492				hypothetical protein
GKIGECFJ_00881	CDS	1635				hypothetical protein
GKIGECFJ_00882	CDS	132				hypothetical protein
GKIGECFJ_00883	CDS	492	cinA			Putative competence-damage inducible protein
GKIGECFJ_00884	CDS	534		2.7.7.1	COG1056	Nicotinamide-nucleotide adenylyltransferase
GKIGECFJ_00885	CDS	2127		3.4.21.-	COG1067	Archaeal Lon protease
GKIGECFJ_00886	CDS	1080				hypothetical protein
GKIGECFJ_00887	CDS	2310		3.6.4.12	COG1204	ATP-dependent DNA helicase Hel308
GKIGECFJ_00888	CDS	1239	thrC	4.2.3.1	COG0498	Threonine synthase
GKIGECFJ_00889	CDS	930	thrB	2.7.1.39	COG0083	Homoserine kinase
GKIGECFJ_00890	CDS	465				hypothetical protein
GKIGECFJ_00891	CDS	1074	purP_2	6.3.4.23	COG1759	5-formaminoimidazole-4-carboxamide-1-(beta)-D-ribofuranosyl 5'-monophosphate synthetase
GKIGECFJ_00892	CDS	1155		2.6.1.57		Aromatic-amino-acid aminotransferase 2
GKIGECFJ_00893	CDS	351				hypothetical protein
GKIGECFJ_00894	CDS	600	phnW_1	2.6.1.37		2-aminoethylphosphonate--pyruvate transaminase
GKIGECFJ_00895	CDS	1590		1.17.1.9		Formate dehydrogenase, mitochondrial
GKIGECFJ_00896	CDS	393				hypothetical protein
GKIGECFJ_00897	CDS	1881		3.6.4.12	COG1199	ATP-dependent DNA helicase
GKIGECFJ_00898	CDS	285				hypothetical protein
GKIGECFJ_00899	CDS	627	thiI_2	2.8.1.4		tRNA sulfurtransferase
GKIGECFJ_00900	CDS	237				hypothetical protein
GKIGECFJ_00901	CDS	561	csl4		COG1096	Exosome complex component Csl4
GKIGECFJ_00902	CDS	594	prmC_2	2.1.1.297		Release factor glutamine methyltransferase
GKIGECFJ_00903	CDS	1482	purH	3.5.4.10		Bifunctional purine biosynthesis protein PurH
GKIGECFJ_00904	CDS	225				hypothetical protein
GKIGECFJ_00905	CDS	819				hypothetical protein
GKIGECFJ_00906	CDS	1035				hypothetical protein
GKIGECFJ_00907	CDS	1605				hypothetical protein
GKIGECFJ_00908	CDS	225	tfs			Transcription factor S
GKIGECFJ_00909	CDS	738	pcn		COG0592	DNA polymerase sliding clamp
GKIGECFJ_00910	CDS	831	dxs_1	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
GKIGECFJ_00911	CDS	945	dxs_2	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
GKIGECFJ_00912	CDS	654	tal	2.2.1.2	COG0176	putative transaldolase
GKIGECFJ_00913	CDS	1152		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
GKIGECFJ_00914	CDS	1038	taw2	2.5.1.114	COG2520	tRNA(Phe) (4-demethylwyosine(37)-C(7)) aminocarboxypropyltransferase
GKIGECFJ_00915	CDS	1512				hypothetical protein
GKIGECFJ_00916	CDS	1299				hypothetical protein
GKIGECFJ_00917	CDS	930		5.3.1.29	COG1184	Ribose 1,5-bisphosphate isomerase
GKIGECFJ_00918	CDS	1239	rbcL	4.1.1.39	COG1850	Ribulose bisphosphate carboxylase
GKIGECFJ_00919	CDS	1512	deoA_2	2.4.2.57	COG0213	AMP phosphorylase
GKIGECFJ_00920	CDS	579				hypothetical protein
GKIGECFJ_00921	CDS	909	folD		COG0190	Bifunctional protein FolD protein
GKIGECFJ_00922	CDS	642	kptA	2.7.1.-	COG1859	putative RNA 2'-phosphotransferase
GKIGECFJ_00923	CDS	951				hypothetical protein
GKIGECFJ_00924	CDS	1245				hypothetical protein
GKIGECFJ_00925	CDS	294				hypothetical protein
GKIGECFJ_00926	CDS	867		2.7.1.169	COG1829	Pantoate kinase
GKIGECFJ_00927	CDS	1191	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
GKIGECFJ_00928	CDS	597	tmk_3	2.7.4.9		Thymidylate kinase
GKIGECFJ_00929	CDS	402				hypothetical protein
GKIGECFJ_00930	CDS	297				hypothetical protein
GKIGECFJ_00931	CDS	846				hypothetical protein
GKIGECFJ_00932	CDS	759				hypothetical protein
GKIGECFJ_00933	CDS	483			COG0517	putative protein
GKIGECFJ_00934	tRNA	77				tRNA-Lys(ctt)
GKIGECFJ_00935	CDS	1521				hypothetical protein
GKIGECFJ_00936	CDS	1098				hypothetical protein
GKIGECFJ_00937	CDS	504				hypothetical protein
GKIGECFJ_00938	CDS	111				hypothetical protein
GKIGECFJ_00939	CDS	480				hypothetical protein
GKIGECFJ_00940	CDS	363	vapC9	3.1.-.-	COG1412	Ribonuclease VapC9
GKIGECFJ_00941	CDS	1239	eif2g		COG5257	Translation initiation factor 2 subunit gamma
GKIGECFJ_00942	CDS	402	rps6e		COG2125	30S ribosomal protein S6e
GKIGECFJ_00943	CDS	669	gmhA	5.3.1.28		Phosphoheptose isomerase
GKIGECFJ_00944	CDS	1749	infB		COG0532	putative translation initiation factor IF-2
GKIGECFJ_00945	CDS	456	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
GKIGECFJ_00946	CDS	222			COG2075	50S ribosomal protein L24e
GKIGECFJ_00947	CDS	216			COG2053	30S ribosomal protein S28e
GKIGECFJ_00948	CDS	366	rpl7ae		COG1358	50S ribosomal protein L7Ae
GKIGECFJ_00949	CDS	828				hypothetical protein
GKIGECFJ_00950	tRNA	76				tRNA-Gln(ttg)
GKIGECFJ_00951	CDS	1233	miaB	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
GKIGECFJ_00952	CDS	633				hypothetical protein
GKIGECFJ_00953	CDS	429			COG0048	30S ribosomal protein S12
GKIGECFJ_00954	CDS	633	rps7		COG0049	30S ribosomal protein S7
GKIGECFJ_00955	CDS	2289	fusA		COG0480	Elongation factor 2
GKIGECFJ_00956	CDS	1257	tuf_1		COG5256	Elongation factor 1-alpha
GKIGECFJ_00957	CDS	315			COG0051	30S ribosomal protein S10
GKIGECFJ_00958	CDS	1686	ilvD	4.2.1.9		Dihydroxy-acid dehydratase
GKIGECFJ_00959	CDS	303				hypothetical protein
GKIGECFJ_00960	CDS	282				hypothetical protein
GKIGECFJ_00961	CDS	1065	aroC	4.2.3.5		Chorismate synthase
GKIGECFJ_00962	tRNA	74				tRNA-Ala(tgc)
GKIGECFJ_00963	CDS	1122				hypothetical protein
GKIGECFJ_00964	CDS	1773				hypothetical protein
GKIGECFJ_00965	CDS	1251	moaA_1			GTP 3',8-cyclase
GKIGECFJ_00966	CDS	414				hypothetical protein
GKIGECFJ_00967	CDS	114				hypothetical protein
GKIGECFJ_00968	CDS	525				hypothetical protein
GKIGECFJ_00969	CDS	1263				hypothetical protein
GKIGECFJ_00970	CDS	819				hypothetical protein
GKIGECFJ_00971	CDS	213				hypothetical protein
GKIGECFJ_00972	CDS	366				hypothetical protein
GKIGECFJ_00973	CDS	609				hypothetical protein
GKIGECFJ_00974	CDS	1026				hypothetical protein
GKIGECFJ_00975	CDS	690				hypothetical protein
GKIGECFJ_00976	CDS	222				hypothetical protein
GKIGECFJ_00977	CDS	267				hypothetical protein
GKIGECFJ_00978	CDS	162				hypothetical protein
GKIGECFJ_00979	CDS	261				hypothetical protein
GKIGECFJ_00980	CDS	1221				hypothetical protein
GKIGECFJ_00981	CDS	912				hypothetical protein
GKIGECFJ_00982	CDS	2385				hypothetical protein
GKIGECFJ_00983	CDS	798	mtnN	3.2.2.9		5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
GKIGECFJ_00984	CDS	1377				hypothetical protein
GKIGECFJ_00985	CDS	147				hypothetical protein
GKIGECFJ_00986	CDS	1071				hypothetical protein
GKIGECFJ_00987	CDS	93				hypothetical protein
GKIGECFJ_00988	CDS	186				hypothetical protein
GKIGECFJ_00989	CDS	579	betI			HTH-type transcriptional regulator BetI
GKIGECFJ_00990	CDS	474				hypothetical protein
GKIGECFJ_00991	CDS	678				hypothetical protein
GKIGECFJ_00992	CDS	201				hypothetical protein
GKIGECFJ_00993	CDS	576				hypothetical protein
GKIGECFJ_00994	CDS	594				hypothetical protein
GKIGECFJ_00995	CDS	1836	ftsH_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
GKIGECFJ_00996	CDS	306				hypothetical protein
GKIGECFJ_00997	CDS	759				hypothetical protein
GKIGECFJ_00998	CDS	1134				hypothetical protein
GKIGECFJ_00999	CDS	747				hypothetical protein
GKIGECFJ_01000	CDS	132				hypothetical protein
GKIGECFJ_01001	CDS	519				hypothetical protein
GKIGECFJ_01002	CDS	132				hypothetical protein
GKIGECFJ_01003	tRNA	76				tRNA-Val(gac)
GKIGECFJ_01004	CDS	498				hypothetical protein
GKIGECFJ_01005	CDS	1125	proB	2.7.2.11		Glutamate 5-kinase
GKIGECFJ_01006	CDS	1023	proA_1	1.2.1.41		Gamma-glutamyl phosphate reductase
GKIGECFJ_01007	CDS	198	proA_2	1.2.1.41		Gamma-glutamyl phosphate reductase
GKIGECFJ_01008	tRNA	84				tRNA-Ser(cga)
GKIGECFJ_01009	CDS	1011				hypothetical protein
GKIGECFJ_01010	CDS	618	tam	2.1.1.144		Trans-aconitate 2-methyltransferase
GKIGECFJ_01011	CDS	795	cysQ_2	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
GKIGECFJ_01012	CDS	669				hypothetical protein
GKIGECFJ_01013	CDS	930				hypothetical protein
GKIGECFJ_01014	CDS	1134	dnaJ			Chaperone protein DnaJ
GKIGECFJ_01015	CDS	1887	dnaK_3			Chaperone protein DnaK
GKIGECFJ_01016	CDS	582	grpE		COG0576	Protein GrpE
GKIGECFJ_01017	CDS	1614	thsB		COG0459	Thermosome subunit beta
GKIGECFJ_01018	CDS	2184				hypothetical protein
GKIGECFJ_01019	CDS	918				hypothetical protein
GKIGECFJ_01020	CDS	1542				hypothetical protein
GKIGECFJ_01021	CDS	381				hypothetical protein
GKIGECFJ_01022	CDS	540				hypothetical protein
GKIGECFJ_01023	CDS	1170	mvhA	1.12.99.-	COG3259	F420-non-reducing hydrogenase iron-sulfur subunit A
GKIGECFJ_01024	CDS	798				hypothetical protein
GKIGECFJ_01025	CDS	1389	CARKD	4.2.1.136		ATP-dependent (S)-NAD(P)H-hydrate dehydratase
GKIGECFJ_01026	CDS	294			COG1400	Signal recognition particle 19 kDa protein
GKIGECFJ_01027	CDS	381	rps8e		COG2007	30S ribosomal protein S8e
GKIGECFJ_01028	CDS	636				hypothetical protein
GKIGECFJ_01029	tRNA	87				tRNA-Ser(gct)
GKIGECFJ_01030	CDS	690				hypothetical protein
GKIGECFJ_01031	CDS	321				hypothetical protein
GKIGECFJ_01032	CDS	1248				hypothetical protein
GKIGECFJ_01033	CDS	1350	lysJ_2	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
GKIGECFJ_01034	CDS	1458	hdc	4.1.1.22		Histidine decarboxylase
GKIGECFJ_01035	CDS	783				hypothetical protein
GKIGECFJ_01036	CDS	1494				hypothetical protein
GKIGECFJ_01037	CDS	1116	btuC_4		COG0609	Cobalamin import system permease protein BtuC
GKIGECFJ_01038	CDS	789	btuD_14	7.6.2.8	COG1120	Cobalamin import ATP-binding protein BtuD
GKIGECFJ_01039	CDS	717				hypothetical protein
GKIGECFJ_01040	CDS	567			COG0655	Iron-sulfur flavoprotein
GKIGECFJ_01041	CDS	414				hypothetical protein
GKIGECFJ_01042	CDS	879			COG0489	Iron-sulfur cluster carrier protein
GKIGECFJ_01043	CDS	345				hypothetical protein
GKIGECFJ_01044	CDS	630	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
GKIGECFJ_01045	CDS	684	queC	6.3.4.20		7-cyano-7-deazaguanine synthase
GKIGECFJ_01046	CDS	477				hypothetical protein
GKIGECFJ_01047	CDS	750				hypothetical protein
GKIGECFJ_01048	CDS	984	dph2	2.5.1.108	COG1736	2-(3-amino-3-carboxypropyl)histidine synthase
GKIGECFJ_01049	CDS	501			COG0197	50S ribosomal protein L10e
GKIGECFJ_01050	CDS	345	rnp4	3.1.26.5	COG2023	Ribonuclease P protein component 4
GKIGECFJ_01051	CDS	297				hypothetical protein
GKIGECFJ_01052	CDS	1290	serS1	6.1.1.11	COG0172	Serine--tRNA ligase
GKIGECFJ_01053	CDS	1161				hypothetical protein
GKIGECFJ_01054	CDS	348				hypothetical protein
GKIGECFJ_01055	CDS	1152		2.6.1.57		Aromatic-amino-acid aminotransferase 2
GKIGECFJ_01056	CDS	525				hypothetical protein
GKIGECFJ_01057	CDS	939	mvk	2.7.1.36	COG1577	Mevalonate kinase
GKIGECFJ_01058	CDS	417		1.3.1.101	COG0644	Digeranylgeranylglycerophospholipid reductase
GKIGECFJ_01059	CDS	747		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
GKIGECFJ_01060	CDS	183	rsxB_2	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
GKIGECFJ_01061	CDS	612	rpl1		COG0081	50S ribosomal protein L1
GKIGECFJ_01062	CDS	1005			COG0244	50S ribosomal protein L10
GKIGECFJ_01063	CDS	312				hypothetical protein
GKIGECFJ_01064	CDS	294				hypothetical protein
GKIGECFJ_01065	CDS	807				hypothetical protein
GKIGECFJ_01066	CDS	717	trmJ	2.1.1.-	COG0565	tRNA (cytidine-2'-O-)-methyltransferase TrmJ
GKIGECFJ_01067	CDS	315				hypothetical protein
GKIGECFJ_01068	CDS	714		6.3.2.36	COG1701	4-phosphopantoate--beta-alanine ligase
GKIGECFJ_01069	CDS	1173		3.3.1.-	COG0499	S-inosyl-L-homocysteine hydrolase
GKIGECFJ_01070	CDS	1158	mshA	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
GKIGECFJ_01071	CDS	990				hypothetical protein
GKIGECFJ_01072	CDS	1569				hypothetical protein
GKIGECFJ_01073	CDS	945		2.7.1.213	COG0524	Nucleoside kinase
GKIGECFJ_01074	CDS	534		2.7.4.3	COG1936	Putative adenylate kinase
GKIGECFJ_01075	CDS	693				hypothetical protein
GKIGECFJ_01076	CDS	1035	priL		COG2219	DNA primase large subunit PriL
GKIGECFJ_01077	CDS	1299	prpB	4.1.3.30		2-methylisocitrate lyase
GKIGECFJ_01078	CDS	372				hypothetical protein
GKIGECFJ_01079	CDS	747				hypothetical protein
GKIGECFJ_01080	CDS	1830	phnW_2	2.6.1.37		2-aminoethylphosphonate--pyruvate transaminase
GKIGECFJ_01081	CDS	1680				hypothetical protein
GKIGECFJ_01082	CDS	1131				hypothetical protein
GKIGECFJ_01083	CDS	852	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
GKIGECFJ_01084	CDS	978				hypothetical protein
GKIGECFJ_01085	CDS	1365				hypothetical protein
GKIGECFJ_01086	CDS	732	malK	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
GKIGECFJ_01087	CDS	387	pfdB		COG1382	Prefoldin subunit beta
GKIGECFJ_01088	CDS	240				hypothetical protein
GKIGECFJ_01089	CDS	132				hypothetical protein
GKIGECFJ_01090	CDS	258				hypothetical protein
GKIGECFJ_01091	CDS	777			COG2123	Exosome complex component Rrp42
GKIGECFJ_01092	CDS	750		3.1.13.-	COG0689	Exosome complex component Rrp41
GKIGECFJ_01093	CDS	744	rrp4		COG1097	Exosome complex component Rrp4
GKIGECFJ_01094	CDS	699			COG1500	Ribosome maturation protein SDO1 
GKIGECFJ_01095	CDS	753	psmA	3.4.25.1	COG0638	Proteasome subunit alpha
GKIGECFJ_01096	CDS	327				hypothetical protein
GKIGECFJ_01097	CDS	516				hypothetical protein
GKIGECFJ_01098	CDS	3075		1.18.1.2		Ferredoxin--NADP reductase
GKIGECFJ_01099	CDS	471	vhcD	1.12.99.-	COG1908	F420-non-reducing hydrogenase vhc iron-sulfur subunit D
GKIGECFJ_01100	CDS	1221	mvhG	1.12.99.-	COG1941	F420-non-reducing hydrogenase iron-sulfur subunit G
GKIGECFJ_01101	CDS	693				hypothetical protein
GKIGECFJ_01102	CDS	588				hypothetical protein
GKIGECFJ_01103	CDS	234				hypothetical protein
GKIGECFJ_01104	CDS	594	iorB	1.2.7.8	COG1014	Indolepyruvate oxidoreductase subunit IorB
GKIGECFJ_01105	CDS	1818	iorA	1.2.7.8	COG4231	Indolepyruvate oxidoreductase subunit IorA
GKIGECFJ_01106	tRNA	86				tRNA-Leu(tag)
GKIGECFJ_01107	CDS	777				hypothetical protein
GKIGECFJ_01108	CDS	1110	rsxB_3	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
GKIGECFJ_01109	CDS	1908				hypothetical protein
GKIGECFJ_01110	CDS	396				hypothetical protein
GKIGECFJ_01111	CDS	435				hypothetical protein
GKIGECFJ_01112	CDS	426				hypothetical protein
GKIGECFJ_01113	CDS	516				hypothetical protein
GKIGECFJ_01114	CDS	306				hypothetical protein
GKIGECFJ_01115	CDS	594	COQ5_5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
GKIGECFJ_01116	CDS	1299				hypothetical protein
GKIGECFJ_01117	CDS	426				hypothetical protein
GKIGECFJ_01118	CDS	954	tuf_2			Elongation factor Tu
GKIGECFJ_01119	CDS	945	btuD_15	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GKIGECFJ_01120	CDS	810				hypothetical protein
GKIGECFJ_01121	CDS	690				hypothetical protein
GKIGECFJ_01122	CDS	1308				hypothetical protein
GKIGECFJ_01123	CDS	285				hypothetical protein
GKIGECFJ_01124	CDS	504				hypothetical protein
GKIGECFJ_01125	CDS	1356				hypothetical protein
GKIGECFJ_01126	CDS	261				hypothetical protein
GKIGECFJ_01127	CDS	111				hypothetical protein
GKIGECFJ_01128	CDS	1122				hypothetical protein
GKIGECFJ_01129	CDS	324				hypothetical protein
GKIGECFJ_01130	CDS	144				hypothetical protein
GKIGECFJ_01131	CDS	546		3.1.4.58	COG1514	RNA 2',3'-cyclic phosphodiesterase
GKIGECFJ_01132	CDS	180				hypothetical protein
GKIGECFJ_01133	CDS	549				hypothetical protein
GKIGECFJ_01134	CDS	546				hypothetical protein
GKIGECFJ_01135	CDS	216				hypothetical protein
GKIGECFJ_01136	CDS	1149				hypothetical protein
GKIGECFJ_01137	CDS	261				hypothetical protein
GKIGECFJ_01138	CDS	381				hypothetical protein
GKIGECFJ_01139	CDS	105				hypothetical protein
GKIGECFJ_01140	CDS	894				hypothetical protein
GKIGECFJ_01141	CDS	768				hypothetical protein
GKIGECFJ_01142	CDS	1212				hypothetical protein
GKIGECFJ_01143	CDS	207				hypothetical protein
GKIGECFJ_01144	CDS	1626	thsA		COG0459	Thermosome subunit alpha
GKIGECFJ_01145	CDS	807				hypothetical protein
GKIGECFJ_01146	CDS	1359	nreB		COG1602	DNA repair protein NreB
