>strain_RW2_final_assembly
1285265	1286425	-	2	1.314443	I:	D:
1286582	1287214	-	2	1.318931	I:	D:
1287355	1288758	-	1	1.344706	I:	D:
1289035	1290333	-	1	1.336641	I:	D:
1290393	1291142	-	3	1.288040	I:	D:
1291238	1292476	-	2	1.310520	I:	D:
1292478	1293164	-	3	1.311090	I:	D:
1293226	1293495	-	1	1.327428	I:	D:
1293604	1294530	-	1	1.313865	I:	D:
1294534	1295787	-	1	1.306232	I:	D:
1295887	1296702	+	1	1.312004	I:	D:
1296738	1297271	-	3	1.312895	I:	D:
1297277	1297717	-	2	1.307838	I:	D:
1297722	1298222	-	3	1.353845	I:	D:
1298257	1299255	-	1	1.328928	I:	D:
1299221	1300096	-	2	1.318076	I:	D:
1300093	1301163	-	1	1.311089	I:	D:
1301243	1301854	-	2	1.339001	I:	D:
1301992	1302234	-	1	1.350498	I:	D:
1302317	1303657	-	2	1.321825	I:	D:
1303676	1303819	+	2	1.379918	I:	D:
1304036	1304737	+	2	1.356351	I:	D:
1304712	1305257	+	3	1.339760	I:	D:
1305267	1306037	-	3	1.323170	I:	D:
1306027	1306977	-	1	1.303864	I:	D:
1307055	1308023	-	3	1.298550	I:	D:
1308041	1309318	-	2	1.314341	I:	D:
1309321	1309971	-	1	1.309164	I:	D:
1310051	1310881	-	2	1.333918	I:	D:
1310979	1311833	-	3	1.318544	I:	D:
1311991	1312353	-	1	1.293326	I:	D:
1312434	1312784	-	3	1.317429	I:	D:
1312897	1313319	+	1	1.304337	I:	D:
1313357	1315012	-	2	1.301494	I:	D:
1315275	1316390	+	3	1.304827	I:	D:
1316656	1316868	+	1	1.335349	I:	D:
1316896	1317651	+	1	1.333533	I:	D:
1317666	1318214	-	3	1.315350	I:	D:
1318257	1319087	-	3	1.344061	I:	D:
1319221	1320822	-	1	1.317495	I:	D:
1321052	1321531	-	2	1.270331	I:	D:
1321612	1323024	-	1	1.344115	I:	D:
1323105	1324403	+	3	1.323761	I:	D:
1324443	1326572	-	3	1.314260	I:	D:
1326663	1327379	-	3	1.333631	I:	D:
1327386	1327901	-	3	1.333412	I:	D:
1328035	1328463	-	1	1.301590	I:	D:
1328460	1328879	-	3	1.320554	I:	D:
1329066	1329725	-	3	1.334463	I:	D:
1329819	1331528	-	3	1.310224	I:	D:
1331743	1332207	+	1	1.326036	I:	D:
1332255	1333019	+	3	1.319194	I:	D:
1333046	1333699	-	2	1.344596	I:	D:
1333789	1334373	-	1	1.361612	I:	D:
1334386	1335528	-	1	1.329586	I:	D:
1335525	1336370	-	3	1.341461	I:	D:
1336400	1338319	-	2	1.325065	I:	D:
1338740	1339492	+	2	1.343228	I:	D:
1339532	1340482	-	2	1.317683	I:	D:
1340676	1341044	-	3	1.319655	I:	D:
1341047	1341928	-	2	1.305158	I:	D:
1341925	1342833	-	1	1.331423	I:	D:
1342971	1343891	+	3	1.324531	I:	D:
1343931	1344071	-	3	1.261229	I:	D:
1344204	1345733	+	3	1.328525	I:	D:
1345815	1346030	+	3	1.375169	I:	D:
1346304	1347566	-	3	1.328532	I:	D:
1347725	1348228	-	2	1.294911	I:	D:
1348286	1349338	-	2	1.325458	I:	D:
1349393	1350766	-	2	1.320933	I:	D:
1350779	1351672	-	2	1.316329	I:	D:
1351843	1352298	-	1	1.306727	I:	D:
1352295	1353143	-	3	1.318542	I:	D:
1353252	1354109	-	3	1.323970	I:	D:
1354241	1354462	+	2	1.311743	I:	D:
1354503	1356089	-	3	1.321345	I:	D:
1356113	1357408	-	2	1.321201	I:	D:
1357509	1358357	+	3	1.321367	I:	D:
1358362	1359207	+	1	1.316779	I:	D:
1359259	1361208	-	1	1.305388	I:	D:
1361258	1361389	+	2	1.382251	I:	D:
1361538	1362434	+	3	1.336350	I:	D:
1362453	1363217	+	3	1.316722	I:	D:
1363444	1364223	+	1	1.338324	I:	D:
1364360	1365904	-	2	1.318821	I:	D:
1366076	1366603	-	2	1.327206	I:	D:
1366600	1366956	-	1	1.297466	I:	D:
1367046	1368173	-	3	1.313779	I:	D:
1368173	1369204	-	2	1.333414	I:	D:
1369308	1369766	+	3	1.320778	I:	D:
1369763	1370128	+	2	1.347816	I:	D:
1370125	1371348	+	1	1.319686	I:	D:
1371345	1371758	+	3	1.315714	I:	D:
1371818	1372366	+	2	1.348475	I:	D:
1372428	1373561	-	3	1.318492	I:	D:
1373718	1374158	+	3	1.339283	I:	D:
1374181	1375113	-	1	1.349818	I:	D:
1375233	1375442	+	3	1.309717	I:	D:
1375439	1375903	+	2	1.323107	I:	D:
1376019	1377365	+	3	1.311782	I:	D:
1377349	1379640	+	1	1.325230	I:	D:
1379718	1380218	+	3	1.332902	I:	D:
1380263	1380634	-	2	1.322310	I:	D:
1380658	1381716	-	1	1.339287	I:	D:
1381767	1382747	-	3	1.303848	I:	D:
1382750	1383247	-	2	1.339057	I:	D:
1383359	1383664	+	2	1.313551	I:	D:
1383691	1384071	-	1	1.300781	I:	D:
1384151	1384636	+	2	1.321911	I:	D:
1384646	1385647	-	2	1.322840	I:	D:
1385649	1387022	-	3	1.322479	I:	D:
1387022	1388098	-	2	1.295052	I:	D:
1388091	1389125	-	3	1.310773	I:	D:
1389122	1390303	-	2	1.316491	I:	D:
1390834	1391991	+	1	1.328512	I:	D:
1391988	1392638	+	3	1.323985	I:	D:
1392635	1393252	+	2	1.316211	I:	D:
1393266	1393799	+	3	1.300626	I:	D:
1393837	1394670	-	1	1.319633	I:	D:
1394938	1395846	+	1	1.321794	I:	D:
1396046	1396345	-	2	1.289721	I:	D:
1396382	1397101	-	2	1.333943	I:	D:
1397178	1398167	-	3	1.308078	I:	D:
1398318	1398485	+	3	1.387374	I:	D:
1398506	1399279	+	2	1.322953	I:	D:
1399357	1399503	+	1	1.348284	I:	D:
1399519	1400454	-	1	1.319602	I:	D:
1400564	1402105	+	2	1.321069	I:	D:
1402219	1402662	+	1	1.302183	I:	D:
1402689	1403468	-	3	1.318643	I:	D:
1403465	1404646	-	2	1.328084	I:	D:
1404628	1405200	-	1	1.324477	I:	D:
1405176	1405937	-	3	1.325433	I:	D:
1405934	1406923	-	2	1.325115	I:	D:
1407333	1407497	+	3	1.375670	I:	D:
1407680	1409041	+	2	1.318322	I:	D:
1409137	1410672	-	1	1.324298	I:	D:
1411132	1411497	-	1	1.285525	I:	D:
1411511	1412116	-	2	1.327618	I:	D:
1412210	1413847	+	2	1.316863	I:	D:
1414080	1414541	+	3	1.373843	I:	D:
1414602	1414793	+	3	1.341663	I:	D:
1415371	1415886	-	1	1.363742	I:	D:
1415972	1417384	+	2	1.298305	I:	D:
1417423	1418055	-	1	1.316878	I:	D:
1418178	1418543	-	3	1.326949	I:	D:
1418649	1418921	-	3	1.309406	I:	D:
1418991	1420286	-	3	1.323325	I:	D:
1420300	1421250	-	1	1.320364	I:	D:
1421330	1421512	-	2	1.321800	I:	D:
1421601	1421936	+	3	1.293444	I:	D:
1422009	1423106	+	3	1.320384	I:	D:
1423245	1423769	+	3	1.319392	I:	D:
1424017	1425732	-	1	1.323798	I:	D:
1425729	1427453	-	3	1.323819	I:	D:
1427582	1428268	-	2	1.340885	I:	D:
1428403	1430745	-	1	1.326549	I:	D:
1430924	1431886	-	2	1.321168	I:	D:
1431902	1433377	-	2	1.324659	I:	D:
1433431	1434459	-	1	1.313474	I:	D:
1434476	1435747	-	2	1.324702	I:	D:
1436048	1437406	+	2	1.299073	I:	D:
1437546	1439333	+	3	1.318251	I:	D:
1439441	1440466	+	2	1.335007	I:	D:
1440466	1440852	+	1	1.346271	I:	D:
1440864	1441568	+	3	1.316392	I:	D:
1441657	1441863	+	1	1.318975	I:	D:
1441883	1442314	-	2	1.286304	I:	D:
1442461	1443456	+	1	1.314863	I:	D:
1443517	1443861	-	1	1.297544	I:	D:
1443958	1445379	-	1	1.319526	I:	D:
1445580	1446008	+	3	1.387959	I:	D:
1446134	1446349	+	2	1.341322	I:	D:
1446516	1446788	+	3	1.349422	I:	D:
1446795	1447583	-	3	1.348688	I:	D:
1447378	1447899	+	1	1.370750	I:	D:
1448013	1448573	+	3	1.326564	I:	D:
1448570	1449283	+	2	1.309292	I:	D:
1449368	1450279	+	2	1.327373	I:	D:
1450295	1450480	+	2	1.307326	I:	D:
1450518	1451435	-	3	1.316855	I:	D:
1451495	1451668	-	2	1.369432	I:	D:
1451761	1453608	+	1	1.314489	I:	D:
1453626	1453787	-	3	1.332820	I:	D:
1453608	1454141	+	3	1.376888	I:	D:
1454586	1455572	-	3	1.324196	I:	D:
1455585	1456910	+	3	1.326710	I:	D:
1456922	1457761	+	2	1.326959	I:	D:
1457776	1458399	+	1	1.321186	I:	D:
1458430	1459299	-	1	1.330817	I:	D:
1459503	1460900	+	3	1.304370	I:	D:
1460939	1461850	-	2	1.302998	I:	D:
1461874	1462839	-	1	1.322744	I:	D:
1462841	1464319	-	2	1.309426	I:	D:
1464331	1464720	-	1	1.319591	I:	D:
1464720	1465604	-	3	1.314688	I:	D:
1465601	1466584	-	2	1.315698	I:	D:
1466685	1467236	-	3	1.331663	I:	D:
1467298	1467750	+	1	1.321537	I:	D:
1467751	1468188	-	1	1.317586	I:	D:
1468277	1468726	-	2	1.322147	I:	D:
1468772	1470367	-	2	1.325713	I:	D:
1470472	1471107	-	1	1.302525	I:	D:
1471131	1471694	-	3	1.317253	I:	D:
1471741	1472580	-	1	1.319369	I:	D:
1472577	1473365	-	3	1.310268	I:	D:
1473362	1474078	-	2	1.329538	I:	D:
1474252	1474806	-	1	1.364218	I:	D:
1474968	1475795	-	3	1.327389	I:	D:
1476015	1476167	-	3	1.362435	I:	D:
1476216	1477055	-	3	1.335224	I:	D:
1477052	1477654	-	2	1.333873	I:	D:
1477687	1478124	-	1	1.333142	I:	D:
1478128	1478835	-	1	1.314114	I:	D:
1478908	1479750	+	1	1.327921	I:	D:
1479764	1480711	-	2	1.340271	I:	D:
1480771	1481127	-	1	1.357604	I:	D:
1481127	1481882	-	3	1.315666	I:	D:
1481857	1482210	-	1	1.327791	I:	D:
1482381	1483838	+	3	1.312563	I:	D:
1483880	1484218	-	2	1.335703	I:	D:
1484285	1484827	-	2	1.319369	I:	D:
1484971	1485201	+	1	1.356924	I:	D:
1485316	1485927	-	1	1.325835	I:	D:
1486048	1486977	+	1	1.315044	I:	D:
1487264	1488538	+	2	1.329125	I:	D:
1488661	1489518	+	1	1.329508	I:	D:
1489543	1489845	-	1	1.298993	I:	D:
1489914	1490378	-	3	1.310327	I:	D:
1490375	1490695	-	2	1.329956	I:	D:
1490752	1491276	-	1	1.331062	I:	D:
1491431	1491973	+	2	1.309189	I:	D:
1492114	1492593	+	1	1.337568	I:	D:
1492611	1493603	-	3	1.316410	I:	D:
1493786	1493965	-	2	1.362695	I:	D:
1493965	1494891	-	1	1.338319	I:	D:
1495278	1495865	-	3	1.340523	I:	D:
1495957	1496550	-	1	1.317782	I:	D:
1496547	1497560	-	3	1.326253	I:	D:
1497424	1498011	+	1	1.365503	I:	D:
1498080	1498394	+	3	1.332101	I:	D:
1498479	1499264	+	3	1.311418	I:	D:
1499296	1500090	-	1	1.326871	I:	D:
1500158	1500658	-	2	1.330255	I:	D:
1500655	1501722	-	1	1.334745	I:	D:
1501789	1502265	-	1	1.354955	I:	D:
1502348	1502977	-	2	1.313246	I:	D:
1502974	1503966	-	1	1.318697	I:	D:
1504003	1504437	-	1	1.318859	I:	D:
1504569	1505003	-	3	1.309552	I:	D:
1505014	1506141	-	1	1.319920	I:	D:
1506191	1506730	-	2	1.304778	I:	D:
1506795	1507847	-	3	1.349049	I:	D:
1507851	1508771	-	3	1.310402	I:	D:
1508870	1509562	+	2	1.349874	I:	D:
1509655	1510401	+	1	1.313603	I:	D:
1510403	1511371	-	2	1.331849	I:	D:
1511414	1511734	+	2	1.339881	I:	D:
1511922	1512410	+	3	1.304678	I:	D:
1512492	1512701	-	3	1.295877	I:	D:
1512735	1513214	-	3	1.309089	I:	D:
1513196	1513702	-	2	1.330651	I:	D:
1513790	1514188	+	2	1.334239	I:	D:
1514300	1516129	+	2	1.321235	I:	D:
1516149	1517033	-	3	1.314491	I:	D:
1517048	1517332	-	2	1.353353	I:	D:
1517433	1520087	-	3	1.310370	I:	D:
1520091	1520534	-	3	1.290597	I:	D:
1520620	1521123	-	1	1.347140	I:	D:
1521111	1521584	-	3	1.310285	I:	D:
1521657	1522595	-	3	1.330959	I:	D:
1522658	1523344	-	2	1.357534	I:	D:
1523440	1523646	-	1	1.309291	I:	D:
1523657	1524136	-	2	1.329356	I:	D:
1524250	1524810	-	1	1.311994	I:	D:
1524942	1525511	-	3	1.311990	I:	D:
1525656	1526837	-	3	1.334025	I:	D:
1527055	1528104	-	1	1.317242	I:	D:
1528130	1528369	+	2	1.388616	I:	D:
1528390	1529439	+	1	1.339708	I:	D:
1529581	1530156	+	1	1.339923	I:	D:
1530153	1530788	+	3	1.345593	I:	D:
1530924	1531784	+	3	1.337558	I:	D:
1531785	1533065	+	3	1.331424	I:	D:
1533101	1534459	+	2	1.313402	I:	D:
1534819	1535355	+	1	1.329731	I:	D:
1535823	1536467	-	3	1.352080	I:	D:
1536478	1537509	-	1	1.315241	I:	D:
1537652	1538044	-	2	1.338750	I:	D:
1538070	1538507	-	3	1.346684	I:	D:
1538662	1539402	-	1	1.349507	I:	D:
1539399	1540190	-	3	1.347739	I:	D:
1540187	1541065	-	2	1.326561	I:	D:
1541041	1541877	-	1	1.335453	I:	D:
1541947	1542300	-	1	1.321475	I:	D:
1542325	1543299	-	1	1.318980	I:	D:
1543362	1543757	-	3	1.360798	I:	D:
1543774	1544139	-	1	1.334768	I:	D:
1544303	1544524	-	2	1.348105	I:	D:
1544627	1545385	-	2	1.339033	I:	D:
1545382	1546032	-	1	1.328368	I:	D:
1546111	1547400	-	1	1.336195	I:	D:
1547400	1547840	-	3	1.333843	I:	D:
1547872	1548057	-	1	1.339133	I:	D:
1548073	1548573	-	1	1.331025	I:	D:
1548594	1548956	-	3	1.330072	I:	D:
1548991	1549530	-	1	1.330906	I:	D:
1549564	1549962	-	1	1.333840	I:	D:
1549994	1550263	-	2	1.333944	I:	D:
1550284	1550823	-	1	1.331533	I:	D:
1550856	1551164	-	3	1.327639	I:	D:
1551202	1551570	-	1	1.323439	I:	D:
1551614	1551874	-	2	1.328182	I:	D:
1552098	1552535	-	3	1.338348	I:	D:
1552568	1553227	-	2	1.324654	I:	D:
1553241	1553573	-	3	1.341367	I:	D:
1553594	1553869	-	2	1.352694	I:	D:
1553936	1554766	-	2	1.343734	I:	D:
1554801	1555082	-	3	1.329461	I:	D:
1555082	1555705	-	2	1.344946	I:	D:
1555734	1556360	-	3	1.340187	I:	D:
1556422	1556730	-	1	1.329002	I:	D:
1557109	1557669	-	1	1.333459	I:	D:
1557728	1558915	-	2	1.336113	I:	D:
1559031	1561109	-	3	1.332135	I:	D:
1561226	1561693	-	2	1.317946	I:	D:
1561742	1562164	-	2	1.377717	I:	D:
1562453	1566025	-	2	1.328766	I:	D:
1566075	1569632	-	3	1.329020	I:	D:
1569817	1570413	-	1	1.337101	I:	D:
1570500	1570865	-	3	1.296250	I:	D:
1570925	1571431	-	2	1.328908	I:	D:
1571690	1572376	-	2	1.325353	I:	D:
1572475	1572900	-	1	1.351905	I:	D:
1573048	1573608	-	1	1.299492	I:	D:
1573617	1573787	-	3	1.322798	I:	D:
1574097	1574840	-	3	1.320454	I:	D:
1574959	1575486	-	1	1.305226	I:	D:
1575483	1576421	-	3	1.324390	I:	D:
1576360	1576767	-	1	1.327515	I:	D:
1576764	1578161	-	3	1.315148	I:	D:
1578130	1578819	-	1	1.340321	I:	D:
1579069	1580523	-	1	1.318747	I:	D:
1580572	1581045	-	1	1.281874	I:	D:
1581042	1581722	-	3	1.320115	I:	D:
1581781	1582845	-	1	1.306640	I:	D:
1582961	1584337	-	2	1.336778	I:	D:
1584392	1586827	-	2	1.328452	I:	D:
1586852	1587895	-	2	1.369629	I:	D:
1587895	1588329	-	1	1.372829	I:	D:
1588349	1588816	-	2	1.339736	I:	D:
1588892	1589086	+	2	1.401003	I:	D:
1589410	1590900	-	1	1.315155	I:	D:
1591046	1592041	-	2	1.312904	I:	D:
1592064	1592567	-	3	1.357260	I:	D:
1592564	1592929	-	2	1.332929	I:	D:
1592922	1593707	-	3	1.326317	I:	D:
1593704	1594534	-	2	1.345220	I:	D:
1594518	1595102	-	3	1.326465	I:	D:
1594818	1595060	+	3	1.341450	I:	D:
1595099	1596454	-	2	1.323664	I:	D:
1596573	1597526	-	3	1.315613	I:	D:
1597613	1598539	-	2	1.309419	I:	D:
1598560	1599324	-	1	1.312080	I:	D:
1599419	1601446	-	2	1.317848	I:	D:
1601552	1602133	-	2	1.324519	I:	D:
1602133	1603362	-	1	1.354816	I:	D:
1603731	1606139	-	3	1.321654	I:	D:
1606345	1606884	-	1	1.316665	I:	D:
1606960	1607334	-	1	1.315653	I:	D:
1607380	1607652	-	1	1.292984	I:	D:
1607649	1609064	-	3	1.307987	I:	D:
1609066	1610613	-	1	1.326882	I:	D:
1610597	1614121	-	2	1.316034	I:	D:
1614167	1614724	-	2	1.313147	I:	D:
1614780	1615736	-	3	1.323672	I:	D:
1615782	1617092	-	3	1.308325	I:	D:
1617118	1617285	+	1	1.370495	I:	D:
1617322	1617621	-	1	1.320425	I:	D:
1617757	1618581	-	1	1.324963	I:	D:
1618655	1619611	-	2	1.332248	I:	D:
1619619	1619855	-	3	1.344988	I:	D:
1619938	1620816	-	1	1.308841	I:	D:
1620813	1621373	-	3	1.321201	I:	D:
1621366	1622679	-	1	1.326020	I:	D:
1622676	1623443	-	3	1.325157	I:	D:
1623497	1625458	-	2	1.314489	I:	D:
1625788	1626081	+	1	1.310681	I:	D:
1626098	1626967	-	2	1.339753	I:	D:
1626939	1627304	-	3	1.340345	I:	D:
1627210	1627944	-	1	1.358091	I:	D:
1628010	1628345	-	3	1.327145	I:	D:
1628369	1629199	-	2	1.335929	I:	D:
1629206	1630198	-	2	1.349233	I:	D:
1630216	1630548	-	1	1.346112	I:	D:
1630545	1631183	-	3	1.358602	I:	D:
1631186	1632571	-	2	1.381688	I:	D:
1633045	1633284	-	1	1.349445	I:	D:
1634016	1634240	-	3	1.346188	I:	D:
1634237	1634836	-	2	1.369837	I:	D:
1634859	1635176	-	3	1.290232	I:	D:
1635192	1636868	-	3	1.334417	I:	D:
1637285	1637785	-	2	1.340444	I:	D:
1637907	1638542	+	3	1.333642	I:	D:
1638539	1639210	+	2	1.324970	I:	D:
1639253	1640251	-	2	1.337601	I:	D:
1640250	1640516	+	3	1.367653	I:	D:
1640785	1642068	-	1	1.317135	I:	D:
1642347	1643591	-	3	1.335592	I:	D:
1643679	1644257	-	3	1.319677	I:	D:
1644259	1645107	-	1	1.299537	I:	D:
1645280	1645432	-	2	1.335557	I:	D:
1645436	1646839	+	2	1.344574	I:	D:
1646836	1647450	+	1	1.336925	I:	D:
1647589	1651017	+	1	1.330946	I:	D:
1651063	1652526	-	1	1.337630	I:	D:
1653120	1654115	-	3	1.360869	I:	D:
1654172	1656742	-	2	1.312409	I:	D:
1656765	1658693	-	3	1.324853	I:	D:
1658748	1659959	-	3	1.329688	I:	D:
1659868	1660083	-	1	1.313296	I:	D:
1660219	1661358	-	1	1.339037	I:	D:
1661556	1662971	-	3	1.327668	I:	D:
1663701	1663835	+	3	1.326523	I:	D:
1663967	1664356	+	2	1.324738	I:	D:
1664459	1665319	+	2	1.309605	I:	D:
1665440	1665667	+	2	1.316478	I:	D:
1665646	1665981	+	1	1.325317	I:	D:
1665998	1666750	-	2	1.318495	I:	D:
1666918	1668300	+	1	1.313259	I:	D:
1668316	1670202	+	1	1.320984	I:	D:
1670207	1670923	+	2	1.327980	I:	D:
1670994	1671881	+	3	1.319482	I:	D:
1671928	1672713	+	1	1.315458	I:	D:
1672815	1672946	+	3	1.327953	I:	D:
1673013	1673300	+	3	1.345582	I:	D:
1673482	1674420	+	1	1.313841	I:	D:
1674410	1674613	+	2	1.343104	I:	D:
1674766	1675866	+	1	1.314032	I:	D:
1675997	1676284	+	2	1.324644	I:	D:
1676322	1676831	+	3	1.350737	I:	D:
1676873	1677103	+	2	1.366050	I:	D:
1677254	1679245	+	2	1.330614	I:	D:
1679242	1679685	+	1	1.292106	I:	D:
1679704	1681056	+	1	1.305891	I:	D:
1681293	1682582	+	3	1.323514	I:	D:
1682703	1683413	+	3	1.316570	I:	D:
1683417	1685258	+	3	1.316092	I:	D:
1685258	1686643	+	2	1.326006	I:	D:
1686630	1687454	+	3	1.322726	I:	D:
1687468	1688259	+	1	1.330920	I:	D:
1688311	1689579	+	1	1.319324	I:	D:
1689862	1690341	+	1	1.319763	I:	D:
1690456	1690605	-	1	1.346673	I:	D:
1690566	1691507	+	3	1.341913	I:	D:
1691702	1691989	+	2	1.312474	I:	D:
1691989	1693395	+	1	1.332188	I:	D:
1693464	1694915	+	3	1.334493	I:	D:
1694946	1695836	+	3	1.338389	I:	D:
1695886	1696257	-	1	1.332827	I:	D:
1696311	1696574	-	3	1.345029	I:	D:
1696650	1697132	+	3	1.333650	I:	D:
1697162	1697404	-	2	1.319376	I:	D:
1697423	1698055	-	2	1.355211	I:	D:
1698110	1698286	+	2	1.372077	I:	D:
1698311	1699504	+	2	1.302893	I:	D:
1699836	1701281	-	3	1.298525	I:	D:
1701381	1702520	-	3	1.334100	I:	D:
1702675	1703754	+	1	1.323589	I:	D:
1703751	1706525	+	3	1.319931	I:	D:
1706679	1708046	+	3	1.305588	I:	D:
1708103	1708546	-	2	1.360864	I:	D:
1708697	1709362	+	2	1.342021	I:	D:
1709430	1709924	+	3	1.319741	I:	D:
1709938	1710483	+	1	1.314610	I:	D:
1710476	1711051	+	2	1.341549	I:	D:
1711026	1711598	+	3	1.359205	I:	D:
1711790	1714180	+	2	1.320609	I:	D:
1714224	1716722	-	3	1.322322	I:	D:
1716930	1717517	+	3	1.358468	I:	D:
1717474	1718373	+	1	1.342602	I:	D:
1718423	1718872	+	2	1.351011	I:	D:
1718963	1719826	+	2	1.320856	I:	D:
1719873	1720424	-	3	1.332750	I:	D:
1720521	1723415	+	3	1.375164	I:	D:
1723436	1723849	-	2	1.323732	I:	D:
1724016	1725572	+	3	1.323348	I:	D:
1725690	1726178	+	3	1.351140	I:	D:
1726187	1726888	+	2	1.365466	I:	D:
1726920	1727444	-	3	1.319072	I:	D:
1727551	1727988	-	1	1.329026	I:	D:
1728117	1728863	+	3	1.334421	I:	D:
1728978	1729724	+	3	1.316339	I:	D:
1729717	1730379	+	1	1.314123	I:	D:
1730405	1731223	+	2	1.302156	I:	D:
1731259	1732095	-	1	1.321012	I:	D:
1732238	1732651	+	2	1.353684	I:	D:
1732666	1734189	-	1	1.311254	I:	D:
1734202	1734765	-	1	1.330030	I:	D:
1735099	1735896	-	1	1.352769	I:	D:
1735993	1737861	-	1	1.301083	I:	D:
1738138	1738521	+	1	1.306231	I:	D:
1738548	1739174	-	3	1.318526	I:	D:
1739297	1740046	+	2	1.321175	I:	D:
1740151	1740348	+	1	1.315487	I:	D:
1740398	1740724	-	2	1.317910	I:	D:
1741004	1741714	-	2	1.297337	I:	D:
1742192	1742542	-	2	1.356863	I:	D:
1742608	1743267	-	1	1.320422	I:	D:
1743340	1744716	-	1	1.322510	I:	D:
1744990	1745982	+	1	1.326676	I:	D:
1746026	1746337	-	2	1.341425	I:	D:
1746491	1749673	+	2	1.329692	I:	D:
1749688	1750446	+	1	1.330625	I:	D:
1750433	1751293	+	2	1.334633	I:	D:
1751293	1751730	+	1	1.333313	I:	D:
1751761	1752744	-	1	1.320894	I:	D:
1752945	1755014	-	3	1.323251	I:	D:
1755113	1756297	-	2	1.323686	I:	D:
1756436	1757689	-	2	1.333619	I:	D:
1757810	1759819	-	2	1.311024	I:	D:
1759929	1762013	-	3	1.340203	I:	D:
1762124	1762786	-	2	1.312602	I:	D:
1762837	1764042	-	1	1.313829	I:	D:
1764153	1767659	-	3	1.308956	I:	D:
1767818	1767946	+	2	1.334326	I:	D:
1768048	1768803	+	1	1.334089	I:	D:
1768945	1770642	+	1	1.319716	I:	D:
1770690	1771025	+	3	1.360295	I:	D:
1771090	1771293	+	1	1.339553	I:	D:
1771295	1771462	+	2	1.330559	I:	D:
1771814	1773277	+	2	1.321111	I:	D:
1773329	1774129	-	2	1.305899	I:	D:
1774225	1774611	-	1	1.332000	I:	D:
1774693	1775811	+	1	1.321381	I:	D:
1775824	1776966	+	1	1.307699	I:	D:
1777017	1777979	+	3	1.317410	I:	D:
1778028	1778807	-	3	1.329564	I:	D:
1778821	1779336	-	1	1.302560	I:	D:
1779450	1780259	-	3	1.328314	I:	D:
1780350	1780763	-	3	1.322075	I:	D:
1780988	1782775	+	2	1.319653	I:	D:
1782882	1784366	+	3	1.326933	I:	D:
1784403	1784705	-	3	1.336148	I:	D:
1784702	1785430	-	2	1.320226	I:	D:
1785474	1786244	+	3	1.336880	I:	D:
1786251	1786541	+	3	1.345407	I:	D:
1786641	1787480	-	3	1.350467	I:	D:
1787689	1787907	+	1	1.324310	I:	D:
1787969	1788439	+	2	1.324163	I:	D:
1788459	1789565	-	3	1.306401	I:	D:
1789937	1790596	+	2	1.321875	I:	D:
1790711	1791136	+	2	1.329758	I:	D:
1791148	1791819	+	1	1.355141	I:	D:
1791831	1792307	+	3	1.334715	I:	D:
1792400	1793725	+	2	1.315912	I:	D:
1793736	1794920	-	3	1.308212	I:	D:
1794935	1795417	-	2	1.340934	I:	D:
1795501	1796049	+	1	1.311491	I:	D:
1796068	1796952	+	1	1.315993	I:	D:
1797255	1798742	-	3	1.322437	I:	D:
1798739	1799587	-	2	1.323716	I:	D:
1799607	1800101	-	3	1.327232	I:	D:
1800556	1802466	+	1	1.320522	I:	D:
1802557	1803264	+	1	1.328696	I:	D:
1803293	1803862	-	2	1.298343	I:	D:
1803840	1804652	+	3	1.323120	I:	D:
1804652	1805923	+	2	1.330772	I:	D:
1805905	1806654	+	1	1.349965	I:	D:
1806867	1807718	+	3	1.323350	I:	D:
1807818	1809671	+	3	1.324673	I:	D:
1809681	1811132	+	3	1.314824	I:	D:
1811253	1811726	-	3	1.362726	I:	D:
1811909	1813444	+	2	1.341418	I:	D:
1813441	1813935	+	1	1.333143	I:	D:
1813975	1814847	-	1	1.319916	I:	D:
1814864	1816648	-	2	1.340028	I:	D:
1816790	1817086	+	2	1.317704	I:	D:
1817091	1817435	+	3	1.322897	I:	D:
1817441	1818769	+	2	1.324182	I:	D:
1818802	1820226	+	1	1.325981	I:	D:
1820307	1821035	+	3	1.318632	I:	D:
1821075	1821749	+	3	1.325972	I:	D:
1821746	1822753	+	2	1.362606	I:	D:
1822750	1823361	+	1	1.317175	I:	D:
1823379	1824041	+	3	1.314123	I:	D:
1824078	1824713	-	3	1.301859	I:	D:
1824710	1825156	-	2	1.344934	I:	D:
1825338	1827521	+	3	1.338831	I:	D:
1827518	1827814	+	2	1.346461	I:	D:
1827875	1829161	+	2	1.327176	I:	D:
1829310	1830017	+	3	1.339270	I:	D:
1830124	1830855	+	1	1.341170	I:	D:
1830852	1831493	+	3	1.312981	I:	D:
1831568	1831837	+	2	1.338849	I:	D:
1831996	1833123	+	1	1.331802	I:	D:
1833207	1835630	+	3	1.341162	I:	D:
1835627	1836169	+	2	1.352631	I:	D:
1836190	1836696	+	1	1.343586	I:	D:
1836686	1836889	+	2	1.318894	I:	D:
1837001	1837693	+	2	1.341164	I:	D:
1837694	1838206	-	2	1.316113	I:	D:
1838429	1839745	+	2	1.330428	I:	D:
1839803	1840810	+	2	1.348766	I:	D:
1840816	1841319	+	1	1.343804	I:	D:
1841316	1841858	+	3	1.353487	I:	D:
1841827	1843098	+	1	1.339948	I:	D:
1843074	1843550	+	3	1.329567	I:	D:
