locus_tag	ftype	length_bp	gene	EC_number	COG	product
HDLFHOGC_03284	CDS	969	panS		COG0385	Pantothenate precursors transporter PanS
HDLFHOGC_03285	CDS	348				hypothetical protein
HDLFHOGC_03286	CDS	165				hypothetical protein
HDLFHOGC_03287	CDS	207				hypothetical protein
HDLFHOGC_03288	CDS	609	paiB		COG2808	Protease synthase and sporulation protein PAI 2
HDLFHOGC_03289	CDS	135				hypothetical protein
HDLFHOGC_03290	CDS	1113	rapJ	3.1.-.-		Response regulator aspartate phosphatase J
HDLFHOGC_03291	CDS	1467	selO	2.7.7.-	COG0397	Protein adenylyltransferase SelO
HDLFHOGC_03292	CDS	678				hypothetical protein
HDLFHOGC_03293	CDS	510				hypothetical protein
HDLFHOGC_03294	CDS	852	gltR_1		COG0583	HTH-type transcriptional regulator GltR
HDLFHOGC_03295	CDS	1215				putative MFS-type transporter
HDLFHOGC_03296	CDS	231				hypothetical protein
HDLFHOGC_03297	CDS	1134	dap_3	3.4.11.19		D-aminopeptidase
HDLFHOGC_03298	CDS	1788	pepF1_2	3.4.24.-		Oligoendopeptidase F, plasmid
HDLFHOGC_03299	CDS	366				hypothetical protein
HDLFHOGC_03300	CDS	1542	amyS	3.2.1.1	COG0366	Alpha-amylase
HDLFHOGC_03301	CDS	1902	mutS2_2	3.1.-.-		Endonuclease MutS2
HDLFHOGC_03302	CDS	105				hypothetical protein
HDLFHOGC_03303	CDS	369				hypothetical protein
HDLFHOGC_03304	CDS	711	gpmB	5.4.2.-		phosphoglycerate mutase GpmB
HDLFHOGC_03305	CDS	966	qorA_1	1.6.5.5	COG0604	Quinone oxidoreductase 1
HDLFHOGC_03306	CDS	894	gltR_2		COG0583	HTH-type transcriptional regulator GltR
HDLFHOGC_03307	CDS	537	speG_2	2.3.1.57	COG1670	Spermidine N(1)-acetyltransferase
HDLFHOGC_03308	CDS	762				hypothetical protein
HDLFHOGC_03309	CDS	489				hypothetical protein
HDLFHOGC_03310	CDS	456				hypothetical protein
HDLFHOGC_03311	CDS	765				hypothetical protein
HDLFHOGC_03312	CDS	1035	feuB_4		COG0609	Iron-uptake system permease protein FeuB
HDLFHOGC_03313	CDS	1017	feuC_3		COG0609	Iron-uptake system permease protein FeuC
HDLFHOGC_03314	CDS	909	yfiY_2		COG0614	putative siderophore-binding lipoprotein YfiY
HDLFHOGC_03315	CDS	135				hypothetical protein
HDLFHOGC_03316	CDS	228				hypothetical protein
HDLFHOGC_03317	CDS	1326			COG1055	putative transporter
HDLFHOGC_03318	CDS	351	yojF			putative protein YojF
HDLFHOGC_03319	CDS	663	bshB2	3.5.1.-	COG2120	putative N-acetyl-alpha-D-glucosaminyl L-malate deacetylase 2
HDLFHOGC_03320	CDS	111				hypothetical protein
HDLFHOGC_03321	CDS	279				hypothetical protein
HDLFHOGC_03322	CDS	225				hypothetical protein
HDLFHOGC_03323	CDS	567				hypothetical protein
HDLFHOGC_03324	CDS	1200	ydhC			Inner membrane transport protein YdhC
HDLFHOGC_03325	CDS	1392	yifK_1		COG1113	putative transport protein YifK
HDLFHOGC_03326	CDS	1020				Zinc-type alcohol dehydrogenase-like protein
HDLFHOGC_03327	CDS	753	aiiA	3.1.1.81		N-acyl homoserine lactonase
HDLFHOGC_03328	CDS	480				hypothetical protein
HDLFHOGC_03329	CDS	465				hypothetical protein
HDLFHOGC_03330	CDS	447				hypothetical protein
HDLFHOGC_03331	CDS	693	yeiL		COG0664	Regulatory protein YeiL
HDLFHOGC_03332	CDS	654	czcO	1.-.-.-	COG2072	putative oxidoreductase CzcO
HDLFHOGC_03333	CDS	255				hypothetical protein
HDLFHOGC_03334	CDS	1038	dap_4	3.4.11.19		D-aminopeptidase
HDLFHOGC_03335	CDS	774	blm_2	3.5.2.6		Metallo-beta-lactamase type 2
HDLFHOGC_03336	CDS	1293	hcp	1.7.99.1		Hydroxylamine reductase
HDLFHOGC_03337	CDS	321				hypothetical protein
HDLFHOGC_03338	CDS	342				hypothetical protein
HDLFHOGC_03339	CDS	762	drrA	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
HDLFHOGC_03340	CDS	750	drrB			Daunorubicin/doxorubicin resistance ABC transporter permease protein DrrB
HDLFHOGC_03341	CDS	963				hypothetical protein
HDLFHOGC_03342	CDS	480				hypothetical protein
HDLFHOGC_03343	CDS	987				hypothetical protein
HDLFHOGC_03344	CDS	315				hypothetical protein
HDLFHOGC_03345	CDS	363				hypothetical protein
HDLFHOGC_03346	CDS	483				hypothetical protein
HDLFHOGC_03347	CDS	111				hypothetical protein
HDLFHOGC_03348	CDS	762				hypothetical protein
HDLFHOGC_03349	CDS	708	sigI			RNA polymerase sigma factor SigI
HDLFHOGC_03350	CDS	1338	rsgI			Anti-sigma-I factor RsgI
HDLFHOGC_03351	CDS	363				hypothetical protein
HDLFHOGC_03352	CDS	2847	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
HDLFHOGC_03353	CDS	267	pagR_2			Transcriptional repressor PagR
HDLFHOGC_03354	CDS	324	ytcD_2		COG1733	putative HTH-type transcriptional regulator YtcD
HDLFHOGC_03355	CDS	534	ywrO	1.6.99.-	COG2249	General stress protein 14
HDLFHOGC_03356	CDS	1503		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
HDLFHOGC_03357	CDS	564				hypothetical protein
HDLFHOGC_03358	CDS	213				hypothetical protein
HDLFHOGC_03359	CDS	519	csgA			C-factor
HDLFHOGC_03360	CDS	900	yddE_1	5.1.-.-	COG0384	putative isomerase YddE
HDLFHOGC_03361	CDS	210				hypothetical protein
HDLFHOGC_03362	CDS	540				hypothetical protein
HDLFHOGC_03363	CDS	849				hypothetical protein
HDLFHOGC_03364	CDS	558				hypothetical protein
HDLFHOGC_03365	CDS	831				hypothetical protein
HDLFHOGC_03366	CDS	567				hypothetical protein
HDLFHOGC_03367	CDS	1377				hypothetical protein
HDLFHOGC_03368	CDS	1062	yhhX	1.-.-.-	COG0673	putative oxidoreductase YhhX
HDLFHOGC_03369	CDS	738	gmuR		COG2188	HTH-type transcriptional regulator GmuR
HDLFHOGC_03370	CDS	345	ytcD_3		COG1733	putative HTH-type transcriptional regulator YtcD
HDLFHOGC_03371	CDS	135				hypothetical protein
HDLFHOGC_03372	CDS	414	ywnA_2		COG1959	Putative HTH-type transcriptional regulator YwnA
HDLFHOGC_03373	CDS	336				hypothetical protein
HDLFHOGC_03374	CDS	1320	sdaC		COG0814	Serine transporter
HDLFHOGC_03375	CDS	378				hypothetical protein
HDLFHOGC_03376	CDS	477				hypothetical protein
HDLFHOGC_03377	CDS	600				hypothetical protein
HDLFHOGC_03378	CDS	318	yodB_2		COG1733	HTH-type transcriptional regulator YodB
HDLFHOGC_03379	CDS	738	ribBA_2	3.5.4.25		Riboflavin biosynthesis protein RibBA
HDLFHOGC_03380	CDS	1104	ribD_2		COG0117	Riboflavin biosynthesis protein RibD
HDLFHOGC_03381	CDS	570				hypothetical protein
HDLFHOGC_03382	CDS	1485	zwf	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase
HDLFHOGC_03383	CDS	894		1.1.1.343	COG1023	6-phosphogluconate dehydrogenase, NAD(+)-dependent, decarboxylating
HDLFHOGC_03384	CDS	669	tal_1	2.2.1.2	COG0176	Transaldolase
HDLFHOGC_03385	CDS	1005	xylB_1	2.7.1.17		Xylulose kinase
HDLFHOGC_03386	CDS	1062	pgl	3.1.1.31	COG2706	6-phosphogluconolactonase
HDLFHOGC_03387	CDS	177				hypothetical protein
HDLFHOGC_03388	CDS	807				hypothetical protein
HDLFHOGC_03389	CDS	885	eamA_2		COG0697	putative amino-acid metabolite efflux pump
HDLFHOGC_03390	CDS	717				hypothetical protein
HDLFHOGC_03391	CDS	924	fcf1	1.1.1.266		dTDP-4-dehydro-6-deoxyglucose reductase
HDLFHOGC_03392	CDS	1224				hypothetical protein
HDLFHOGC_03393	CDS	1056	rfbG	4.2.1.45	COG0451	CDP-glucose 4,6-dehydratase
HDLFHOGC_03394	CDS	768	rfbF	2.7.7.33	COG1208	Glucose-1-phosphate cytidylyltransferase
HDLFHOGC_03395	CDS	381				hypothetical protein
HDLFHOGC_03396	CDS	1329				hypothetical protein
HDLFHOGC_03397	CDS	414				hypothetical protein
HDLFHOGC_03398	CDS	549				hypothetical protein
HDLFHOGC_03399	CDS	240				hypothetical protein
HDLFHOGC_03400	CDS	378				hypothetical protein
HDLFHOGC_03401	CDS	1197	mdtH			Multidrug resistance protein MdtH
HDLFHOGC_03402	CDS	543				hypothetical protein
HDLFHOGC_03403	CDS	756	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
HDLFHOGC_03404	CDS	144				hypothetical protein
HDLFHOGC_03405	CDS	585				hypothetical protein
HDLFHOGC_03406	CDS	249				hypothetical protein
HDLFHOGC_03407	CDS	1122				hypothetical protein
HDLFHOGC_03408	CDS	1158	dxr_2	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
HDLFHOGC_03409	CDS	501				hypothetical protein
HDLFHOGC_03410	CDS	102				hypothetical protein
HDLFHOGC_03411	CDS	90				hypothetical protein
HDLFHOGC_03412	CDS	243				hypothetical protein
HDLFHOGC_03413	CDS	168				hypothetical protein
HDLFHOGC_03414	CDS	165				hypothetical protein
HDLFHOGC_03415	CDS	312				hypothetical protein
HDLFHOGC_03416	CDS	114				hypothetical protein
HDLFHOGC_03417	CDS	564				hypothetical protein
HDLFHOGC_03418	CDS	462				hypothetical protein
HDLFHOGC_03419	CDS	840				hypothetical protein
HDLFHOGC_03420	CDS	723				hypothetical protein
HDLFHOGC_03421	CDS	675				hypothetical protein
HDLFHOGC_03422	CDS	168				hypothetical protein
HDLFHOGC_03423	CDS	1023				hypothetical protein
HDLFHOGC_03424	CDS	711	yfnB_2	3.-.-.-	COG1011	Putative HAD-hydrolase YfnB
HDLFHOGC_03425	CDS	963				hypothetical protein
HDLFHOGC_03426	CDS	201				hypothetical protein
HDLFHOGC_03427	CDS	360				hypothetical protein
HDLFHOGC_03428	CDS	195				hypothetical protein
HDLFHOGC_03429	CDS	726	natA	7.2.2.4	COG4555	ABC transporter ATP-binding protein NatA
HDLFHOGC_03430	CDS	1659				hypothetical protein
HDLFHOGC_03431	CDS	759	fabG_6	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
HDLFHOGC_03432	CDS	672				hypothetical protein
HDLFHOGC_03433	CDS	1059	pyk_2	2.7.1.40		Pyruvate kinase
HDLFHOGC_03434	CDS	276				hypothetical protein
HDLFHOGC_03435	CDS	681	yfkO	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase YfkO
HDLFHOGC_03436	CDS	381	yybR_2		COG1733	putative HTH-type transcriptional regulator YybR
HDLFHOGC_03437	CDS	312				hypothetical protein
HDLFHOGC_03438	CDS	1278	hisS_2	6.1.1.21	COG0124	Histidine--tRNA ligase
HDLFHOGC_03439	CDS	477	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
HDLFHOGC_03440	CDS	303				hypothetical protein
HDLFHOGC_03441	CDS	783				hypothetical protein
HDLFHOGC_03442	CDS	675				hypothetical protein
HDLFHOGC_03443	CDS	1035	cbh	3.5.1.24		Choloylglycine hydrolase
HDLFHOGC_03444	CDS	846				hypothetical protein
HDLFHOGC_03445	CDS	276				hypothetical protein
HDLFHOGC_03446	CDS	234				hypothetical protein
HDLFHOGC_03447	CDS	147				hypothetical protein
HDLFHOGC_03448	CDS	462	carD_3		COG1329	RNA polymerase-binding transcription factor CarD
HDLFHOGC_03449	CDS	909				hypothetical protein
HDLFHOGC_03450	CDS	300				hypothetical protein
HDLFHOGC_03451	CDS	747				hypothetical protein
HDLFHOGC_03452	CDS	459				hypothetical protein
HDLFHOGC_03453	CDS	858	yddE_2	5.1.-.-	COG0384	putative isomerase YddE
HDLFHOGC_03454	CDS	621	ycnI		COG4549	putative protein YcnI
HDLFHOGC_03455	CDS	1635	ycnJ		COG1276	Copper transport protein YcnJ
HDLFHOGC_03456	CDS	420	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
HDLFHOGC_03457	CDS	1359	brnQ_4		COG1114	Branched-chain amino acid transport system 2 carrier protein
HDLFHOGC_03458	CDS	693	azoR4_3	1.7.1.17	COG1182	FMN-dependent NADH-azoreductase 4
HDLFHOGC_03459	CDS	966	acr3_2		COG0798	Arsenical-resistance protein Acr3
HDLFHOGC_03460	CDS	1248				hypothetical protein
HDLFHOGC_03461	CDS	2145	topB_2	5.6.2.1	COG0550	DNA topoisomerase 3
HDLFHOGC_03462	CDS	1473	ybiT_4		COG0488	putative ABC transporter ATP-binding protein YbiT
HDLFHOGC_03463	CDS	1026				hypothetical protein
HDLFHOGC_03464	CDS	510				hypothetical protein
HDLFHOGC_03465	CDS	1278	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
HDLFHOGC_03466	CDS	231				hypothetical protein
HDLFHOGC_03467	CDS	480				hypothetical protein
HDLFHOGC_03468	CDS	399				hypothetical protein
HDLFHOGC_03469	CDS	396	cdd_2	3.5.4.5	COG0295	Cytidine deaminase
HDLFHOGC_03470	CDS	1302	pdp_2	2.4.2.2	COG0213	Pyrimidine-nucleoside phosphorylase
HDLFHOGC_03471	CDS	1182	nupC_4		COG1972	Nucleoside permease NupC
HDLFHOGC_03472	CDS	672	deoC	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
HDLFHOGC_03473	CDS	939	deoR		COG2390	Deoxyribonucleoside regulator
HDLFHOGC_03474	CDS	627	rhtB_1		COG1280	Homoserine/homoserine lactone efflux protein
HDLFHOGC_03475	CDS	1080	hblA_1			Hemolysin BL-binding component
HDLFHOGC_03476	CDS	1209	hblA_2			Hemolysin BL-binding component
HDLFHOGC_03477	CDS	1161				hypothetical protein
HDLFHOGC_03478	CDS	1827	kimA		COG0531	Potassium transporter KimA
HDLFHOGC_03479	CDS	129				hypothetical protein
HDLFHOGC_03480	CDS	936	panE_2	1.1.1.169	COG1893	2-dehydropantoate 2-reductase
HDLFHOGC_03481	CDS	1476				hypothetical protein
HDLFHOGC_03482	CDS	960				hypothetical protein
HDLFHOGC_03483	CDS	1296	mntH		COG1914	Divalent metal cation transporter MntH
HDLFHOGC_03484	CDS	861				hypothetical protein
HDLFHOGC_03485	CDS	1068	rcsC_6	2.7.13.3		Sensor histidine kinase RcsC
HDLFHOGC_03486	CDS	699	walR_5		COG0745	Transcriptional regulatory protein WalR
HDLFHOGC_03487	CDS	531				IS1595 family transposase ISSpgl1
HDLFHOGC_03488	CDS	1629	dppE_2		COG4166	Dipeptide-binding protein DppE
HDLFHOGC_03489	CDS	1383	estD	3.1.1.1	COG1073	Esterase EstD
HDLFHOGC_03490	CDS	1326	mtaD	3.5.4.28	COG0402	5-methylthioadenosine/S-adenosylhomocysteine deaminase
HDLFHOGC_03491	CDS	360				hypothetical protein
HDLFHOGC_03492	CDS	444				hypothetical protein
HDLFHOGC_03493	CDS	1515	cat1	2.8.3.-	COG0427	Succinyl-CoA:coenzyme A transferase
HDLFHOGC_03494	CDS	645				hypothetical protein
HDLFHOGC_03495	CDS	123				hypothetical protein
HDLFHOGC_03496	CDS	981	pbpE_1		COG1680	Penicillin-binding protein 4*
HDLFHOGC_03497	CDS	924		3.1.1.23	COG2267	Monoacylglycerol lipase
HDLFHOGC_03498	CDS	762	ygiD	1.13.11.29	COG3384	4,5-DOPA dioxygenase extradiol
HDLFHOGC_03499	CDS	1215	sbnD			Staphyloferrin B transporter
HDLFHOGC_03500	CDS	1239				hypothetical protein
HDLFHOGC_03501	CDS	867				hypothetical protein
HDLFHOGC_03502	CDS	717	ydfK		COG1811	putative membrane protein YdfK
HDLFHOGC_03503	CDS	1104				hypothetical protein
HDLFHOGC_03504	CDS	228				hypothetical protein
HDLFHOGC_03505	CDS	1263	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
HDLFHOGC_03506	CDS	1674	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
HDLFHOGC_03507	CDS	1008	ilvC_2	1.1.1.382		Ketol-acid reductoisomerase (NAD(+))
HDLFHOGC_03508	CDS	231	ilvH_2	2.2.1.6	COG0440	Acetolactate synthase small subunit
HDLFHOGC_03509	CDS	1713	ilvB_2	2.2.1.6	COG0028	Acetolactate synthase large subunit
HDLFHOGC_03510	CDS	900	ilvE_2	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
HDLFHOGC_03511	CDS	537	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
HDLFHOGC_03512	CDS	201				hypothetical protein
HDLFHOGC_03513	CDS	186				hypothetical protein
HDLFHOGC_03514	CDS	642				hypothetical protein
HDLFHOGC_03515	CDS	687				hypothetical protein
HDLFHOGC_03516	CDS	264				hypothetical protein
HDLFHOGC_03517	CDS	255				hypothetical protein
HDLFHOGC_03518	CDS	1338				hypothetical protein
HDLFHOGC_03519	CDS	1635	murJ_3		COG2244	Lipid II flippase MurJ
HDLFHOGC_03520	CDS	825				hypothetical protein
HDLFHOGC_03521	CDS	132				hypothetical protein
HDLFHOGC_03522	CDS	393				hypothetical protein
HDLFHOGC_03523	CDS	918	cysK_1	2.5.1.47		Cysteine synthase
HDLFHOGC_03524	CDS	1212	fsr			Fosmidomycin resistance protein
HDLFHOGC_03525	CDS	1662	dppE_3		COG4166	Dipeptide-binding protein DppE
HDLFHOGC_03526	CDS	1260	hflX_2		COG2262	GTPase HflX
HDLFHOGC_03527	CDS	279	fabHB	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3 protein 2
HDLFHOGC_03528	CDS	1269	rfnT			Riboflavin transporter RfnT
HDLFHOGC_03529	CDS	1749	emrB_2			Multidrug export protein EmrB
HDLFHOGC_03530	CDS	540				hypothetical protein
HDLFHOGC_03531	CDS	813		2.7.4.-	COG2326	Polyphosphate:AMP phosphotransferase
HDLFHOGC_03532	CDS	186				hypothetical protein
HDLFHOGC_03533	CDS	465				hypothetical protein
HDLFHOGC_03534	CDS	279				hypothetical protein
HDLFHOGC_03535	CDS	306				hypothetical protein
HDLFHOGC_03536	CDS	930	entS_5			Enterobactin exporter EntS
HDLFHOGC_03537	CDS	534				hypothetical protein
HDLFHOGC_03538	CDS	1413				hypothetical protein
HDLFHOGC_03539	CDS	1245				hypothetical protein
HDLFHOGC_03540	CDS	486	mutX_3	3.6.1.55	COG0494	8-oxo-dGTP diphosphatase
HDLFHOGC_03541	CDS	1626				hypothetical protein
HDLFHOGC_03542	CDS	606				hypothetical protein
HDLFHOGC_03543	CDS	909				hypothetical protein
HDLFHOGC_03544	CDS	1230	lysC_2	2.7.2.4		Aspartokinase
HDLFHOGC_03545	CDS	453				hypothetical protein
HDLFHOGC_03546	CDS	363				hypothetical protein
HDLFHOGC_03547	CDS	984	asnA	6.3.1.1	COG2502	Aspartate--ammonia ligase
HDLFHOGC_03548	CDS	135				hypothetical protein
HDLFHOGC_03549	CDS	3207	rapA_3	3.6.4.-		RNA polymerase-associated protein RapA
HDLFHOGC_03550	CDS	975	cheB_3	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
HDLFHOGC_03551	CDS	1290	glnK	2.7.13.3	COG0642	Sensor histidine kinase GlnK
HDLFHOGC_03552	CDS	315	fumC_1	4.2.1.2		Fumarate hydratase class II
HDLFHOGC_03553	CDS	1494	dtpT_1		COG3104	Di-/tripeptide transporter
HDLFHOGC_03554	CDS	987	ansA_2	3.5.1.1	COG0252	L-asparaginase 1
HDLFHOGC_03555	CDS	336				hypothetical protein
HDLFHOGC_03556	CDS	204				hypothetical protein
HDLFHOGC_03557	CDS	858				hypothetical protein
HDLFHOGC_03558	CDS	1188				hypothetical protein
HDLFHOGC_03559	CDS	1161				hypothetical protein
HDLFHOGC_03560	CDS	1176				hypothetical protein
HDLFHOGC_03561	CDS	180				IS3 family transposase ISBce18
HDLFHOGC_03562	CDS	357				hypothetical protein
HDLFHOGC_03563	CDS	240				hypothetical protein
HDLFHOGC_03564	CDS	1293				hypothetical protein
HDLFHOGC_03565	CDS	129				hypothetical protein
HDLFHOGC_03566	CDS	1083				hypothetical protein
HDLFHOGC_03567	CDS	1017				hypothetical protein
HDLFHOGC_03568	CDS	789				hypothetical protein
HDLFHOGC_03569	CDS	306				hypothetical protein
HDLFHOGC_03570	CDS	216				hypothetical protein
HDLFHOGC_03571	CDS	348				hypothetical protein
HDLFHOGC_03572	CDS	252				hypothetical protein
HDLFHOGC_03573	CDS	381				hypothetical protein
HDLFHOGC_03574	CDS	801				hypothetical protein
HDLFHOGC_03575	CDS	543				hypothetical protein
HDLFHOGC_03576	CDS	312				hypothetical protein
HDLFHOGC_03577	CDS	831				hypothetical protein
HDLFHOGC_03578	CDS	735	bcrA_7			Bacitracin transport ATP-binding protein BcrA
HDLFHOGC_03579	CDS	1326				hypothetical protein
HDLFHOGC_03580	CDS	1128				hypothetical protein
HDLFHOGC_03581	CDS	384				hypothetical protein
HDLFHOGC_03582	CDS	1200				hypothetical protein
HDLFHOGC_03583	CDS	711	ecsA_2		COG1131	ABC-type transporter ATP-binding protein EcsA
HDLFHOGC_03584	CDS	306				hypothetical protein
HDLFHOGC_03585	CDS	528	gmhB	3.1.3.82	COG0241	D-glycero-beta-D-manno-heptose-1,7-bisphosphate 7-phosphatase
HDLFHOGC_03586	CDS	489				hypothetical protein
HDLFHOGC_03587	CDS	474				hypothetical protein
HDLFHOGC_03588	CDS	699	ygeA_2	5.1.1.13		L-aspartate/glutamate-specific racemase
HDLFHOGC_03589	CDS	1203	adhB	1.1.1.1		Alcohol dehydrogenase 2
HDLFHOGC_03590	CDS	1440				hypothetical protein
HDLFHOGC_03591	CDS	288		3.1.3.5	COG0546	5'-nucleotidase
HDLFHOGC_03592	CDS	798	amj			Lipid II flippase Amj
HDLFHOGC_03593	CDS	576				hypothetical protein
HDLFHOGC_03594	CDS	906	pip	3.4.11.5	COG0596	Proline iminopeptidase
HDLFHOGC_03595	CDS	1341				hypothetical protein
HDLFHOGC_03596	CDS	1299	aspS2	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
HDLFHOGC_03597	CDS	1368	murF_1	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
HDLFHOGC_03598	CDS	480				hypothetical protein
HDLFHOGC_03599	CDS	1512				hypothetical protein
HDLFHOGC_03600	CDS	585				hypothetical protein
HDLFHOGC_03601	CDS	1086				hypothetical protein
HDLFHOGC_03602	CDS	3102	mupA			mupirocin-resistant isoleucine--tRNA ligase MupA
HDLFHOGC_03603	CDS	4203	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
HDLFHOGC_03604	CDS	681				hypothetical protein
HDLFHOGC_03605	CDS	198				hypothetical protein
HDLFHOGC_03606	CDS	1689	argS_2	6.1.1.19	COG0018	Arginine--tRNA ligase
HDLFHOGC_03607	CDS	777	rsmJ	2.1.1.242		Ribosomal RNA small subunit methyltransferase J
HDLFHOGC_03608	CDS	435				hypothetical protein
HDLFHOGC_03609	CDS	384				hypothetical protein
HDLFHOGC_03610	CDS	1128				hypothetical protein
HDLFHOGC_03611	CDS	351	ssbA_2		COG0629	Single-stranded DNA-binding protein A
HDLFHOGC_03612	CDS	255				hypothetical protein
HDLFHOGC_03613	CDS	732				hypothetical protein
HDLFHOGC_03614	CDS	1896	ettA		COG0488	Energy-dependent translational throttle protein EttA
HDLFHOGC_03615	CDS	648	yedJ		COG1418	putative protein YedJ
HDLFHOGC_03616	CDS	720				hypothetical protein
HDLFHOGC_03617	CDS	276	spoVS_2		COG2359	Stage V sporulation protein S
HDLFHOGC_03618	CDS	1602				hypothetical protein
HDLFHOGC_03619	CDS	840	nhoA	2.3.1.118	COG2162	Arylamine N-acetyltransferase / N-hydroxyarylamine O-acetyltransferase
HDLFHOGC_03620	CDS	210				hypothetical protein
HDLFHOGC_03621	CDS	153				hypothetical protein
HDLFHOGC_03622	CDS	633				hypothetical protein
HDLFHOGC_03623	CDS	708	scdA		COG2846	Iron-sulfur cluster repair protein ScdA
HDLFHOGC_03624	CDS	2406	nasD	1.7.1.4	COG1251	Nitrite reductase [NAD(P)H]
HDLFHOGC_03625	CDS	315	nasE	1.7.1.4	COG2146	Assimilatory nitrite reductase [NAD(P)H] small subunit
HDLFHOGC_03626	CDS	1425	nasF	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
HDLFHOGC_03627	CDS	711	sirB_2	4.99.1.4	COG2138	Sirohydrochlorin ferrochelatase
HDLFHOGC_03628	CDS	474	sirC_2	1.3.1.76		Precorrin-2 dehydrogenase
HDLFHOGC_03629	CDS	198				hypothetical protein
HDLFHOGC_03630	CDS	1170	narT		COG2223	putative nitrate transporter NarT
HDLFHOGC_03631	CDS	234	moaD_2			Molybdopterin synthase sulfur carrier subunit
HDLFHOGC_03632	CDS	471	moaE_2	2.8.1.12		Molybdopterin synthase catalytic subunit
HDLFHOGC_03633	CDS	1290	moeA_2	2.10.1.1		Molybdopterin molybdenumtransferase
HDLFHOGC_03634	CDS	1014				hypothetical protein
HDLFHOGC_03635	CDS	1014	moaA_3	4.1.99.22	COG2896	GTP 3',8-cyclase
HDLFHOGC_03636	CDS	693	fnr		COG0664	Anaerobic regulatory protein
HDLFHOGC_03637	CDS	690	narX_1		COG2180	Nitrate reductase-like protein NarX
HDLFHOGC_03638	CDS	531	narX_2		COG2180	Nitrate reductase-like protein NarX
HDLFHOGC_03639	CDS	1476	narY	1.7.5.1	COG1140	Respiratory nitrate reductase 2 beta chain
HDLFHOGC_03640	CDS	3684	narG	1.7.5.1	COG5013	Respiratory nitrate reductase 1 alpha chain
HDLFHOGC_03641	CDS	963				hypothetical protein
HDLFHOGC_03642	CDS	1215				hypothetical protein
HDLFHOGC_03643	CDS	936				hypothetical protein
HDLFHOGC_03644	CDS	1296				hypothetical protein
HDLFHOGC_03645	CDS	483	gpx1	1.11.1.22		Hydroperoxy fatty acid reductase gpx1
HDLFHOGC_03646	CDS	210				hypothetical protein
HDLFHOGC_03647	CDS	972	gloB_3	3.1.2.6		Hydroxyacylglutathione hydrolase
HDLFHOGC_03648	CDS	435				hypothetical protein
HDLFHOGC_03649	CDS	681				hypothetical protein
HDLFHOGC_03650	CDS	579	cnrH			RNA polymerase sigma factor CnrH
HDLFHOGC_03651	CDS	987	qorA_2	1.6.5.5	COG0604	Quinone oxidoreductase 1
HDLFHOGC_03652	CDS	639				hypothetical protein
HDLFHOGC_03653	CDS	384				hypothetical protein
HDLFHOGC_03654	CDS	810				hypothetical protein
HDLFHOGC_03655	CDS	1170	cshC	3.6.4.13	COG0513	DEAD-box ATP-dependent RNA helicase CshC
HDLFHOGC_03656	CDS	528				hypothetical protein
HDLFHOGC_03657	CDS	1752	fhs	6.3.4.3		Formate--tetrahydrofolate ligase
HDLFHOGC_03658	CDS	681	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
HDLFHOGC_03659	CDS	339				hypothetical protein
HDLFHOGC_03660	CDS	213				hypothetical protein
HDLFHOGC_03661	CDS	321				hypothetical protein
HDLFHOGC_03662	CDS	777				hypothetical protein
HDLFHOGC_03663	CDS	426	ytfJ_3		COG3874	putative spore protein YtfJ
HDLFHOGC_03664	CDS	786				hypothetical protein
HDLFHOGC_03665	CDS	882				hypothetical protein
HDLFHOGC_03666	CDS	429				IS1595 family transposase ISBsu3
HDLFHOGC_03667	CDS	327				hypothetical protein
HDLFHOGC_03668	CDS	486	mshD_1	2.3.1.189		Mycothiol acetyltransferase
