target	query	e-value	score	length	start	end
NZ_ATCL01000012.1_34376_36730_-	VOG01129	3.5e-10	36.1	784	20	244
NZ_ATCL01000009.1_311434_312342_+	VOG01129	7.4e-08	27.3	302	52	201
NZ_ATCL01000014.1_320552_321004_+	VOG01133	1.1e-07	28.1	150	20	98
NZ_ATCL01000022.1_271843_272274_+	VOG01133	3.1e-07	27.2	143	31	104
NZ_ATCL01000008.1_41518_41949_+	VOG01133	6.8e-07	26.1	143	26	109
NZ_ATCL01000020.1_25831_26277_+	VOG01133	1.1e-06	25.6	148	34	111
NZ_ATCL01000020.1_428935_431112_+	VOG01157	1.1e-13	47.9	725	404	595
NZ_ATCL01000020.1_50328_55514_+	VOG01157	6e-13	44.6	1728	1498	1678
NZ_ATCL01000020.1_193649_194287_+	VOG01157	7.7e-07	25.8	212	9	59
NZ_ATCL01000009.1_287264_288373_+	VOG01184	2.2e-25	86.6	369	4	69
NZ_ATCL01000003.1_28206_29072_+	VOG01184	3.8e-25	86.2	288	1	68
NZ_ATCL01000014.1_631754_633160_+	VOG01191	5.3e-41	138.4	468	105	464
NZ_ATCL01000021.1_37507_38883_-	VOG01191	2.1e-33	113.2	458	119	452
NZ_ATCL01000020.1_698626_700617_-	VOG01210	3e-30	102.1	663	401	638
NZ_ATCL01000022.1_3933_5861_-	VOG01210	3.6e-29	98.8	642	416	637
NZ_ATCL01000009.1_14821_15921_+	VOG01215	5.4e-26	87.9	366	230	304
NZ_ATCL01000014.1_232446_233540_+	VOG01215	1.6e-24	83.5	364	212	289
NZ_ATCL01000003.1_20437_22653_+	VOG01255	1.6e-74	248.5	738	23	648
NZ_ATCL01000017.1_49735_53337_-	VOG01255	6.4e-34	26.2	1183	1	56
NZ_ATCL01000017.1_49735_53337_-	VOG01255	6.4e-34	84.7	1183	316	849
NZ_ATCL01000008.1_46921_49092_-	VOG01255	4.2e-14	26.1	723	193	271
NZ_ATCL01000022.1_19096_19881_+	VOG01264	4.4e-13	46.4	261	3	128
NZ_ATCL01000022.1_18162_19049_+	VOG01264	3.2e-10	36.8	295	30	129
NZ_ATCL01000020.1_546321_547070_-	VOG01268	9.3e-09	30.6	249	53	244
NZ_ATCL01000020.1_83921_85705_+	VOG01276	2.3e-08	30.0	594	20	102
NZ_ATCL01000008.1_72094_72579_-	VOG01282	1.8e-09	34.8	153	9	119
NZ_ATCL01000020.1_698626_700617_-	VOG01293	4e-175	582.0	663	15	643
NZ_ATCL01000022.1_3933_5861_-	VOG01293	4.8e-172	571.7	642	4	637
NZ_ATCL01000022.1_1340_3910_-	VOG01293	4.8e-135	448.6	856	4	830
NZ_ATCL01000020.1_696218_698623_-	VOG01293	7.1e-122	405.4	801	5	742
NZ_ATCL01000022.1_216753_218441_-	VOG01298	1.8e-07	27.0	535	86	158
NZ_ATCL01000022.1_216753_218441_-	VOG01299	1.3e-07	25.7	535	97	141
NZ_ATCL01000009.1_241608_244205_+	VOG01301	2.5e-51	172.5	865	554	863
NZ_ATCL01000020.1_767399_767965_+	VOG01302	1.2e-07	27.7	188	4	143
NZ_ATCL01000009.1_193912_194364_+	VOG01329	8.3e-23	78.6	150	5	147
NZ_ATCL01000022.1_18162_19049_+	VOG01350	6.9e-29	98.5	295	47	245
NZ_ATCL01000022.1_19096_19881_+	VOG01350	1.5e-27	94.1	261	9	213
NZ_ATCL01000020.1_482426_483013_+	VOG01355	1.1e-17	61.6	195	116	193
NZ_ATCL01000014.1_123981_125516_+	VOG01369	1.6e-16	55.4	511	383	496
NZ_ATCL01000014.1_293838_294554_-	VOG01369	6.6e-15	49.8	238	94	229
NZ_ATCL01000012.1_93063_94169_+	VOG01369	2.9e-14	42.9	368	250	356
NZ_ATCL01000014.1_34787_35779_+	VOG01369	4.4e-14	47.3	330	184	306
NZ_ATCL01000020.1_28716_30020_+	VOG01369	5.6e-14	47.0	434	312	420
NZ_ATCL01000009.1_19323_20696_+	VOG01369	9.8e-14	46.2	457	331	447
NZ_ATCL01000014.1_355297_356331_-	VOG01369	6.3e-09	30.0	344	186	308
NZ_ATCL01000020.1_45084_45971_-	VOG01424	6.2e-35	118.0	295	30	270
NZ_ATCL01000012.1_57558_58334_-	VOG01428	3.8e-35	119.0	253	2	217
NZ_ATCL01000012.1_59017_59799_-	VOG01428	3.2e-30	102.7	260	1	248
NZ_ATCL01000020.1_137579_138436_+	VOG01428	3.8e-27	92.7	285	8	193
NZ_ATCL01000014.1_591682_593442_+	VOG01428	7.7e-27	50.2	586	12	150
NZ_ATCL01000014.1_591682_593442_+	VOG01428	7.7e-27	39.0	586	325	453
NZ_ATCL01000020.1_393847_394686_+	VOG01428	3.2e-21	73.3	279	8	198
NZ_ATCL01000015.1_51510_52541_+	VOG01428	2.6e-20	70.2	343	91	239
NZ_ATCL01000014.1_389583_390299_+	VOG01428	5e-17	59.3	238	37	218
NZ_ATCL01000014.1_472061_472765_+	VOG01428	9.5e-14	48.6	234	47	170
NZ_ATCL01000020.1_507892_508467_+	VOG01436	8.8e-23	76.2	191	6	181
NZ_ATCL01000007.1_3710_4210_-	VOG01436	1.9e-12	35.7	166	2	102
NZ_ATCL01000008.1_72094_72579_-	VOG01441	3.3e-10	36.7	153	32	132
NZ_ATCL01000020.1_693695_694144_-	VOG01441	9.5e-09	31.8	149	13	130
NZ_ATCL01000020.1_525593_526039_-	VOG01441	3.1e-08	30.1	148	29	146
NZ_ATCL01000003.1_85474_86043_+	VOG01441	2.1e-07	26.8	189	108	171
NZ_ATCL01000014.1_23387_23821_+	VOG01441	1e-06	25.2	144	47	131
NZ_ATCL01000002.1_16286_16810_-	VOG01441	1.1e-06	25.2	174	48	116
NZ_ATCL01000022.1_216753_218441_-	VOG01455	3.9e-10	33.1	535	94	139
NZ_ATCL01000020.1_283810_284565_-	VOG01461	8.6e-12	41.3	251	51	224
NZ_ATCL01000009.1_19323_20696_+	VOG01464	5.6e-22	75.9	457	330	454
NZ_ATCL01000012.1_93063_94169_+	VOG01464	5.6e-20	68.7	368	245	365
NZ_ATCL01000014.1_34787_35779_+	VOG01464	1.3e-18	64.8	330	194	315
NZ_ATCL01000014.1_293838_294554_-	VOG01464	6.4e-17	58.8	238	113	235
NZ_ATCL01000020.1_28716_30020_+	VOG01464	9.6e-16	55.4	434	313	416
NZ_ATCL01000014.1_123981_125516_+	VOG01464	2.1e-11	41.0	511	400	507
NZ_ATCL01000009.1_136040_137758_-	VOG01465	9.9e-24	62.5	572	384	532
NZ_ATCL01000009.1_232863_234605_+	VOG01465	2.8e-13	45.7	580	473	577
NZ_ATCL01000020.1_233758_234318_+	VOG01479	9.4e-14	48.5	186	5	169
NZ_ATCL01000020.1_336221_336955_+	VOG01488	3.1e-25	85.6	244	13	240
NZ_ATCL01000020.1_351447_351686_+	VOG01492	4e-15	53.5	79	7	78
NZ_ATCL01000020.1_837207_837752_-	VOG01507	1.8e-07	27.6	181	99	171
NZ_ATCL01000014.1_505110_506006_+	VOG01532	3.9e-19	63.4	298	41	277
NZ_ATCL01000020.1_193649_194287_+	VOG01544	1.1e-23	81.1	212	1	177
NZ_ATCL01000021.1_80869_81474_-	VOG01544	1.7e-09	30.9	201	19	163
NZ_ATCL01000020.1_654238_654753_-	VOG01544	1.8e-09	28.5	171	1	56
NZ_ATCL01000012.1_93063_94169_+	VOG01552	8.3e-10	35.2	368	254	355
NZ_ATCL01000015.1_19387_22944_+	VOG01558	2.6e-41	81.8	1185	616	823
NZ_ATCL01000015.1_19387_22944_+	VOG01558	2.6e-41	54.6	1185	912	993
NZ_ATCL01000020.1_144041_144817_-	VOG01565	5.8e-09	32.8	258	111	166
NZ_ATCL01000009.1_157512_157985_+	VOG01565	2.9e-08	31.0	157	35	83
NZ_ATCL01000022.1_262870_263373_-	VOG01565	4.9e-07	26.8	167	23	79
NZ_ATCL01000022.1_70604_71017_-	VOG01565	1.8e-06	25.1	137	31	113
NZ_ATCL01000009.1_247587_247973_+	VOG01568	7e-31	103.8	128	4	113
NZ_ATCL01000022.1_216753_218441_-	VOG01596	1.4e-09	27.8	535	93	148
NZ_ATCL01000022.1_34636_35427_+	VOG01663	8.6e-35	117.6	263	3	234
NZ_ATCL01000020.1_896356_897261_-	VOG01663	5.9e-15	52.6	301	26	274
NZ_ATCL01000012.1_51816_54314_-	VOG01663	2.9e-12	42.6	832	340	550
NZ_ATCL01000020.1_427205_428872_+	VOG01663	2.1e-11	40.1	555	8	169
NZ_ATCL01000020.1_245473_247140_+	VOG01663	3.4e-11	39.5	555	23	167
NZ_ATCL01000020.1_945582_946220_-	VOG01663	9e-07	25.5	212	10	154
NZ_ATCL01000020.1_878228_879235_-	VOG01663	1.1e-06	25.1	325	22	89
NZ_ATCL01000014.1_482923_484098_+	VOG01698	1e-69	232.7	391	43	387
NZ_ATCL01000014.1_198105_199247_+	VOG01698	1.4e-62	209.0	380	13	368
NZ_ATCL01000020.1_257085_258566_-	VOG01698	4.3e-08	29.4	493	73	204
NZ_ATCL01000020.1_336961_338904_+	VOG01719	1.2e-34	117.0	647	8	208
NZ_ATCL01000003.1_32791_34155_-	VOG01756	5.4e-17	58.7	454	5	104
NZ_ATCL01000008.1_41992_43032_-	VOG01756	2.5e-16	44.1	346	4	74
NZ_ATCL01000017.1_43473_44966_-	VOG01756	7.5e-13	44.9	497	2	310
NZ_ATCL01000014.1_5795_6733_+	VOG01756	1.3e-11	40.7	312	2	55
NZ_ATCL01000017.1_39293_40759_+	VOG01756	6.7e-11	37.7	488	3	253
NZ_ATCL01000008.1_30706_32208_+	VOG01756	2.7e-09	32.8	500	5	61
NZ_ATCL01000020.1_731694_733226_-	VOG01756	7.7e-08	27.6	510	26	58
NZ_ATCL01000020.1_144041_144817_-	VOG01782	2.2e-07	26.6	258	115	166
NZ_ATCL01000020.1_336961_338904_+	VOG01789	1.9e-11	40.1	647	7	154
NZ_ATCL01000020.1_272748_274052_+	VOG01791	1.7e-52	176.0	434	2	379
NZ_ATCL01000020.1_176178_177392_+	VOG01791	2.7e-31	89.2	404	183	384
NZ_ATCL01000012.1_38995_41058_-	VOG01807	5.4e-07	25.9	687	35	195
NZ_ATCL01000003.1_83353_84606_+	VOG01815	8.1e-19	54.7	417	279	408
NZ_ATCL01000022.1_320616_321224_+	VOG01819	2.9e-15	53.4	202	2	165
NZ_ATCL01000020.1_655736_656380_+	VOG01819	5.1e-12	42.4	214	20	188
NZ_ATCL01000022.1_67041_67592_-	VOG01819	3.9e-09	33.2	183	1	150
NZ_ATCL01000014.1_50736_51338_+	VOG01835	4.9e-14	41.8	200	84	183
NZ_ATCL01000009.1_241608_244205_+	VOG01867	1e-12	44.4	865	641	706
NZ_ATCL01000020.1_640535_641329_+	VOG01917	1.3e-16	57.5	264	153	255
NZ_ATCL01000021.1_88457_89164_-	VOG01917	2.7e-16	56.4	232	131	227
NZ_ATCL01000022.1_213636_214415_-	VOG01917	1.4e-15	54.3	259	148	254
NZ_ATCL01000022.1_64098_64685_+	VOG01917	3.1e-15	53.2	195	76	178
NZ_ATCL01000020.1_683503_684300_-	VOG01917	1.6e-13	47.1	265	161	262
NZ_ATCL01000014.1_308262_309143_+	VOG01917	1.9e-13	47.3	293	190	288
NZ_ATCL01000020.1_679540_680406_-	VOG01917	7e-13	45.3	288	5	107
NZ_ATCL01000020.1_783075_784271_+	VOG01917	2.7e-12	43.0	398	295	391
NZ_ATCL01000014.1_215982_216737_-	VOG01917	1.5e-07	27.7	251	153	249
NZ_ATCL01000022.1_136351_137190_-	VOG01970	2.5e-17	59.8	279	122	261
NZ_ATCL01000020.1_798180_799145_-	VOG01970	9.4e-13	44.9	321	173	302
NZ_ATCL01000020.1_408422_412786_+	VOG01972	1.4e-16	57.0	1454	433	601
NZ_ATCL01000020.1_767399_767965_+	VOG01972	3.6e-15	53.3	188	3	164
NZ_ATCL01000020.1_476291_479110_+	VOG01972	1.3e-13	47.8	939	5	171
NZ_ATCL01000012.1_2007_2822_-	VOG01977	3.3e-09	34.4	271	176	250
NZ_ATCL01000014.1_668876_669931_+	VOG01978	1e-16	54.0	351	2	306
NZ_ATCL01000014.1_402909_403817_-	VOG01993	2.1e-17	55.2	302	62	291
NZ_ATCL01000020.1_702552_703562_+	VOG01993	8.6e-14	45.5	336	59	329
NZ_ATCL01000020.1_864802_865686_-	VOG01993	1.3e-12	40.2	294	47	281
NZ_ATCL01000012.1_71241_72266_-	VOG01993	1.1e-11	40.2	341	86	326
NZ_ATCL01000020.1_371435_372316_+	VOG01993	1.4e-08	27.6	293	228	282
NZ_ATCL01000022.1_35479_36747_+	VOG02002	6.7e-18	62.2	422	147	320
NZ_ATCL01000020.1_538870_540132_+	VOG02002	2.8e-17	59.5	420	143	282
NZ_ATCL01000008.1_72094_72579_-	VOG02005	3.4e-15	52.0	153	28	123
NZ_ATCL01000020.1_259519_260772_+	VOG02005	3e-11	39.7	417	292	387
NZ_ATCL01000020.1_692997_693539_+	VOG02005	1.9e-10	37.7	180	52	161
NZ_ATCL01000020.1_588569_589090_+	VOG02005	7.2e-10	35.4	173	61	146
NZ_ATCL01000014.1_201426_201890_-	VOG02005	1.5e-08	30.3	154	14	147
NZ_ATCL01000014.1_38012_38476_+	VOG02005	2.1e-08	30.1	154	15	145
NZ_ATCL01000020.1_693695_694144_-	VOG02005	6.2e-08	29.2	149	58	134
NZ_ATCL01000020.1_650766_651326_+	VOG02005	8.6e-08	29.2	186	73	149
NZ_ATCL01000003.1_85474_86043_+	VOG02005	1.6e-07	25.9	189	106	165
NZ_ATCL01000014.1_33499_34425_+	VOG02005	2.2e-07	27.5	308	97	179
NZ_ATCL01000008.1_76878_77747_-	VOG02005	2.2e-07	27.6	289	53	141
NZ_ATCL01000009.1_162807_163277_+	VOG02005	6.9e-07	26.2	156	34	131
NZ_ATCL01000022.1_239879_240304_-	VOG02005	1.3e-06	25.5	141	44	122
NZ_ATCL01000012.1_2007_2822_-	VOG02010	1.2e-07	28.1	271	178	261
NZ_ATCL01000014.1_544945_547443_+	VOG02027	3.2e-10	36.5	832	57	176
NZ_ATCL01000009.1_241608_244205_+	VOG02043	2.2e-28	84.7	865	516	827
NZ_ATCL01000009.1_170862_171374_+	VOG02046	1.5e-09	34.1	170	89	164
NZ_ATCL01000009.1_158757_160328_-	VOG02058	1.5e-99	323.0	523	22	508
NZ_ATCL01000022.1_216753_218441_-	VOG02061	1.9e-07	26.7	535	92	140
NZ_ATCL01000003.1_29091_31682_+	VOG02106	1.7e-173	321.6	863	16	467
NZ_ATCL01000003.1_29091_31682_+	VOG02106	1.7e-173	254.2	863	528	855
NZ_ATCL01000015.1_2192_4627_+	VOG02106	3.2e-170	297.0	811	144	443
NZ_ATCL01000015.1_2192_4627_+	VOG02106	3.2e-170	267.3	811	447	804
NZ_ATCL01000020.1_96954_98222_+	VOG02106	5.4e-73	243.6	422	63	378
NZ_ATCL01000020.1_372873_374243_+	VOG02106	2.3e-38	54.6	456	10	112
NZ_ATCL01000020.1_372873_374243_+	VOG02106	2.3e-38	72.4	456	261	418
NZ_ATCL01000020.1_98293_100593_+	VOG02106	3.2e-24	81.1	766	252	465
NZ_ATCL01000020.1_799620_801881_-	VOG02106	7.4e-18	33.8	753	212	338
NZ_ATCL01000020.1_799620_801881_-	VOG02106	7.4e-18	25.0	753	503	609
NZ_ATCL01000023.1_2057_4084_+	VOG02106	5.1e-15	51.4	675	164	294
NZ_ATCL01000020.1_151353_152348_+	VOG02106	1.6e-09	32.3	331	28	136
NZ_ATCL01000020.1_178542_179849_-	VOG02106	8.1e-09	26.8	435	48	132
NZ_ATCL01000014.1_19619_20539_+	VOG02106	2.6e-07	26.2	306	31	132
NZ_ATCL01000020.1_193649_194287_+	VOG02121	8.4e-07	25.6	212	1	34
NZ_ATCL01000014.1_698858_699685_+	VOG02131	3.2e-11	33.4	275	201	263
NZ_ATCL01000020.1_525593_526039_-	VOG02131	3.6e-09	33.5	148	73	140
NZ_ATCL01000003.1_85474_86043_+	VOG02131	5.7e-07	26.6	189	109	170
NZ_ATCL01000008.1_72094_72579_-	VOG02131	1.2e-06	25.8	153	59	117
NZ_ATCL01000022.1_338723_339199_+	VOG02135	4.4e-08	30.1	158	30	123
NZ_ATCL01000009.1_337738_338319_-	VOG02139	3.7e-11	40.7	193	1	177
NZ_ATCL01000009.1_19323_20696_+	VOG02165	3.6e-23	78.6	457	341	449
NZ_ATCL01000014.1_123981_125516_+	VOG02165	7.1e-23	78.1	511	400	492
NZ_ATCL01000020.1_28716_30020_+	VOG02165	3.5e-21	72.5	434	323	421
NZ_ATCL01000014.1_34787_35779_+	VOG02165	8.2e-21	70.7	330	206	305
NZ_ATCL01000014.1_293838_294554_-	VOG02165	3.2e-20	69.0	238	75	229
NZ_ATCL01000012.1_93063_94169_+	VOG02165	1.2e-19	67.0	368	249	360
NZ_ATCL01000014.1_355297_356331_-	VOG02165	5e-16	54.8	344	192	286
NZ_ATCL01000002.1_16286_16810_-	VOG02176	6.7e-07	25.9	174	96	144
NZ_ATCL01000009.1_170862_171374_+	VOG02193	4.8e-24	72.5	170	87	157
NZ_ATCL01000020.1_439387_440805_+	VOG02261	1.2e-25	31.5	472	19	204
NZ_ATCL01000020.1_439387_440805_+	VOG02261	1.2e-25	53.9	472	251	320
NZ_ATCL01000020.1_490173_492422_+	VOG02261	2.4e-22	74.3	749	63	402
NZ_ATCL01000022.1_47004_48449_-	VOG02261	1.1e-17	52.5	481	29	349
NZ_ATCL01000021.1_58976_60505_-	VOG02261	4.8e-17	51.0	509	45	374
NZ_ATCL01000021.1_75948_77114_+	VOG02261	2.3e-15	44.7	388	24	183
NZ_ATCL01000020.1_346037_348067_+	VOG02261	2.4e-13	31.4	676	486	581
NZ_ATCL01000009.1_327089_328486_+	VOG02261	4.3e-13	36.4	465	45	241
NZ_ATCL01000020.1_330073_332397_+	VOG02261	7.3e-13	31.0	774	238	365
NZ_ATCL01000009.1_328568_329470_+	VOG02266	1.9e-52	175.5	300	2	274
NZ_ATCL01000020.1_33497_35206_+	VOG02266	2.9e-30	102.0	569	19	311
NZ_ATCL01000020.1_820492_821136_-	VOG02272	4.5e-14	49.3	214	3	135
NZ_ATCL01000014.1_305106_306026_-	VOG02276	1.3e-69	232.1	306	3	296
NZ_ATCL01000014.1_139983_140816_+	VOG02276	6.1e-24	82.4	277	13	221
NZ_ATCL01000020.1_471847_472986_+	VOG02285	1.6e-57	193.0	379	10	281
NZ_ATCL01000009.1_287264_288373_+	VOG02287	8.6e-11	38.8	369	6	46
NZ_ATCL01000003.1_28206_29072_+	VOG02287	1.2e-09	35.1	288	6	46
NZ_ATCL01000012.1_56752_57561_-	VOG02306	6.5e-08	29.6	232	73	175
NZ_ATCL01000023.1_1406_1951_+	VOG02317	2.7e-41	138.4	181	6	176
NZ_ATCL01000020.1_934498_935025_-	VOG02317	1.1e-38	130.2	175	6	173
NZ_ATCL01000020.1_312491_313024_+	VOG02317	2.9e-12	43.8	177	3	153
NZ_ATCL01000010.1_11351_12307_-	VOG02317	3.4e-07	26.9	318	164	244
NZ_ATCL01000015.1_22967_26566_+	VOG02321	2.4e-28	54.9	1199	829	962
NZ_ATCL01000009.1_20795_22198_+	VOG02356	8.3e-10	35.1	467	378	461
NZ_ATCL01000012.1_25383_27947_+	VOG02372	1e-40	137.5	854	149	487
NZ_ATCL01000012.1_23284_25134_+	VOG02372	1.6e-30	103.3	616	114	604
NZ_ATCL01000012.1_27944_29113_+	VOG02372	2.1e-14	46.8	389	32	385
NZ_ATCL01000014.1_692926_693153_+	VOG02381	8.9e-08	29.3	75	1	54
NZ_ATCL01000009.1_317918_319738_+	VOG02382	2.2e-16	55.6	606	14	175
NZ_ATCL01000022.1_18162_19049_+	VOG02385	4.8e-27	92.1	295	33	215
NZ_ATCL01000022.1_19096_19881_+	VOG02385	2.1e-26	90.4	261	9	213
NZ_ATCL01000009.1_317918_319738_+	VOG02416	3e-63	209.7	606	10	353
NZ_ATCL01000020.1_92807_93397_+	VOG02430	2.8e-14	50.4	196	5	188
NZ_ATCL01000022.1_58958_61348_+	VOG02441	7.5e-54	179.8	796	33	291
NZ_ATCL01000012.1_93063_94169_+	VOG02463	8.7e-20	67.7	368	261	364
NZ_ATCL01000009.1_19323_20696_+	VOG02463	1.8e-19	66.4	457	333	454
NZ_ATCL01000014.1_34787_35779_+	VOG02463	1.2e-17	61.2	330	194	298
NZ_ATCL01000014.1_123981_125516_+	VOG02463	3.1e-16	56.5	511	381	491
NZ_ATCL01000014.1_293838_294554_-	VOG02463	3.1e-16	56.4	238	113	219
NZ_ATCL01000020.1_28716_30020_+	VOG02463	9.3e-16	54.9	434	313	416
NZ_ATCL01000014.1_355297_356331_-	VOG02463	2.2e-07	26.9	344	218	284
NZ_ATCL01000022.1_7387_8526_-	VOG02467	2.4e-11	35.3	379	134	305
NZ_ATCL01000002.1_7806_8759_-	VOG02489	1.8e-21	73.7	317	44	277
NZ_ATCL01000020.1_689334_690242_-	VOG02489	2.3e-21	73.7	302	16	162
NZ_ATCL01000014.1_19619_20539_+	VOG02489	2.6e-19	67.0	306	40	212
NZ_ATCL01000015.1_2192_4627_+	VOG02489	2.4e-15	38.3	811	543	659
NZ_ATCL01000003.1_29091_31682_+	VOG02489	1.9e-14	31.2	863	602	719
NZ_ATCL01000020.1_98293_100593_+	VOG02489	7.5e-12	40.6	766	341	486
NZ_ATCL01000023.1_2057_4084_+	VOG02489	2.8e-11	40.1	675	164	312
NZ_ATCL01000020.1_178542_179849_-	VOG02489	4.1e-07	26.3	435	36	136
NZ_ATCL01000020.1_178542_179849_-	VOG02490	3.6e-42	142.1	435	6	353
NZ_ATCL01000007.1_1617_3293_-	VOG02490	4.3e-21	33.5	558	5	65
NZ_ATCL01000007.1_1617_3293_-	VOG02490	4.3e-21	37.0	558	81	255
NZ_ATCL01000020.1_151353_152348_+	VOG02490	1.6e-12	44.1	331	19	131
NZ_ATCL01000023.1_2057_4084_+	VOG02490	5.4e-10	35.7	675	154	322
NZ_ATCL01000020.1_864802_865686_-	VOG02497	2.5e-21	66.1	294	126	277
NZ_ATCL01000020.1_702552_703562_+	VOG02497	7.1e-17	56.9	336	35	322
NZ_ATCL01000014.1_402909_403817_-	VOG02497	3.6e-14	49.9	302	139	281
NZ_ATCL01000020.1_371435_372316_+	VOG02497	5.5e-14	43.1	293	131	275
NZ_ATCL01000012.1_71241_72266_-	VOG02497	6.1e-12	41.8	341	155	328
NZ_ATCL01000020.1_303135_304280_+	VOG02516	1.2e-08	30.7	381	12	120
NZ_ATCL01000014.1_402909_403817_-	VOG02526	1.1e-16	56.2	302	31	294
NZ_ATCL01000020.1_864802_865686_-	VOG02526	1.3e-13	45.6	294	131	282
NZ_ATCL01000020.1_702552_703562_+	VOG02526	2.3e-13	42.4	336	184	331
NZ_ATCL01000020.1_371435_372316_+	VOG02526	6.7e-11	37.6	293	137	281
NZ_ATCL01000012.1_71241_72266_-	VOG02526	3.8e-08	29.6	341	103	330
NZ_ATCL01000015.1_22967_26566_+	VOG02544	1.5e-26	72.3	1199	317	474
NZ_ATCL01000020.1_454924_455196_+	VOG02563	5.2e-35	117.2	90	1	90
NZ_ATCL01000020.1_264286_265602_+	VOG02569	4e-107	356.3	438	2	437
NZ_ATCL01000009.1_307541_308497_+	VOG02569	5.3e-86	286.7	318	105	315
NZ_ATCL01000008.1_46921_49092_-	VOG02569	1.4e-06	25.1	723	175	260
NZ_ATCL01000009.1_241608_244205_+	VOG02628	9.4e-66	76.5	865	47	226
NZ_ATCL01000009.1_241608_244205_+	VOG02628	9.4e-66	141.3	865	569	861
NZ_ATCL01000022.1_225333_226325_-	VOG02628	8.5e-25	83.9	330	4	260
NZ_ATCL01000020.1_556770_557555_+	VOG02628	6.3e-19	64.5	261	3	215
NZ_ATCL01000003.1_7464_8873_+	VOG02638	1.5e-12	43.0	469	91	257
NZ_ATCL01000002.1_26558_28354_-	VOG02638	1e-09	28.9	598	63	217
NZ_ATCL01000014.1_553302_555254_+	VOG02638	1.9e-08	30.8	650	149	292
NZ_ATCL01000022.1_19096_19881_+	VOG02645	3.5e-19	67.2	261	2	119
NZ_ATCL01000022.1_18162_19049_+	VOG02645	3.9e-14	50.2	295	21	120
NZ_ATCL01000012.1_64270_65103_-	VOG02661	4.3e-13	46.1	277	156	240
NZ_ATCL01000014.1_473996_474931_+	VOG02670	9.7e-16	54.3	311	3	109
NZ_ATCL01000014.1_468964_470016_+	VOG02670	2.1e-15	52.7	350	6	117
NZ_ATCL01000020.1_537419_537874_+	VOG02674	1.5e-38	129.3	151	1	150
NZ_ATCL01000021.1_72091_72807_-	VOG02674	4.1e-14	49.8	238	8	96
NZ_ATCL01000009.1_250337_251251_+	VOG02675	5.2e-38	128.5	304	92	304
NZ_ATCL01000022.1_8724_10139_-	VOG02675	5.8e-16	55.3	471	171	289
NZ_ATCL01000022.1_260128_260583_-	VOG02682	1.4e-26	57.8	119	2	64
NZ_ATCL01000022.1_260128_260583_-	VOG02682	1.4e-26	32.6	119	70	116
NZ_ATCL01000020.1_351447_351686_+	VOG02706	5.2e-16	56.2	79	6	76
NZ_ATCL01000020.1_901893_902480_-	VOG02707	1.2e-06	25.5	194	12	154
NZ_ATCL01000012.1_77059_79947_+	VOG02763	3.9e-08	27.4	962	697	760
NZ_ATCL01000021.1_58976_60505_-	VOG02811	8e-09	30.8	509	54	313
NZ_ATCL01000022.1_47004_48449_-	VOG02811	6.2e-08	28.0	481	39	316
NZ_ATCL01000020.1_698626_700617_-	VOG02817	1.7e-19	65.3	663	44	316
NZ_ATCL01000022.1_3933_5861_-	VOG02817	2.3e-14	46.7	642	40	183
NZ_ATCL01000002.1_12213_13508_-	VOG02852	3.5e-09	29.4	420	166	366
NZ_ATCL01000020.1_799620_801881_-	VOG02878	2.9e-111	196.3	753	225	470
NZ_ATCL01000020.1_799620_801881_-	VOG02878	2.9e-111	172.5	753	501	731
NZ_ATCL01000015.1_2192_4627_+	VOG02878	1.4e-12	30.0	811	196	347
NZ_ATCL01000003.1_29091_31682_+	VOG02878	4.6e-10	27.2	863	200	332
NZ_ATCL01000020.1_151353_152348_+	VOG02878	6.8e-09	26.1	331	42	75
NZ_ATCL01000023.1_2057_4084_+	VOG02878	1.4e-08	30.4	675	200	300
NZ_ATCL01000020.1_901893_902480_-	VOG02923	6.6e-28	94.5	194	14	188
NZ_ATCL01000020.1_108252_110903_+	VOG02932	1.1e-210	699.2	883	10	783
NZ_ATCL01000020.1_308120_310846_+	VOG02932	1.1e-152	507.3	908	17	773
NZ_ATCL01000010.1_20068_22029_-	VOG02932	5.5e-94	104.7	653	3	138
NZ_ATCL01000010.1_20068_22029_-	VOG02932	5.5e-94	206.6	653	149	472
NZ_ATCL01000009.1_167284_169689_+	VOG02932	1.2e-78	139.5	801	5	175
NZ_ATCL01000009.1_167284_169689_+	VOG02932	1.2e-78	29.2	801	226	405
NZ_ATCL01000009.1_167284_169689_+	VOG02932	1.2e-78	90.0	801	414	752
NZ_ATCL01000015.1_10858_12255_+	VOG02932	1.8e-10	29.0	465	220	364
NZ_ATCL01000020.1_336961_338904_+	VOG02940	2.4e-07	26.0	647	84	145
NZ_ATCL01000023.1_2057_4084_+	VOG02964	1.3e-38	126.8	675	157	405
NZ_ATCL01000009.1_244226_245050_+	VOG02966	3.9e-49	165.0	274	1	274
NZ_ATCL01000019.1_248_1531_-	VOG02981	3.1e-68	219.1	427	79	424
NZ_ATCL01000009.1_251564_253501_+	VOG02983	8.1e-67	223.0	645	243	640
NZ_ATCL01000020.1_166256_167536_+	VOG02983	1.2e-35	119.0	426	4	420
NZ_ATCL01000020.1_406718_408418_+	VOG02983	4.6e-28	62.4	566	32	264
NZ_ATCL01000020.1_406718_408418_+	VOG02983	4.6e-28	31.6	566	438	558
