locus_tag	ftype	length_bp	gene	EC_number	COG	product
GOKDONFG_00717	CDS	240				hypothetical protein
GOKDONFG_00718	CDS	3159	dnaE2	2.7.7.7	COG0587	Error-prone DNA polymerase
GOKDONFG_00719	CDS	558	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
GOKDONFG_00720	CDS	1026	hypE	4.2.1.-		Carbamoyl dehydratase HypE
GOKDONFG_00721	CDS	840				hypothetical protein
GOKDONFG_00722	CDS	441				hypothetical protein
GOKDONFG_00723	CDS	228				hypothetical protein
GOKDONFG_00724	CDS	168				hypothetical protein
GOKDONFG_00725	CDS	1698	ftsH_3	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
GOKDONFG_00726	CDS	225	nfuA		COG0316	Fe/S biogenesis protein NfuA
GOKDONFG_00727	CDS	807				hypothetical protein
GOKDONFG_00728	CDS	1593				hypothetical protein
GOKDONFG_00729	CDS	837				hypothetical protein
GOKDONFG_00730	CDS	378				hypothetical protein
GOKDONFG_00731	CDS	378				hypothetical protein
GOKDONFG_00732	CDS	771	lptB_2	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
GOKDONFG_00733	CDS	705	livF_2		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
GOKDONFG_00734	CDS	1785				hypothetical protein
GOKDONFG_00735	CDS	558				hypothetical protein
GOKDONFG_00736	tRNA	75				tRNA-Val(tac)
GOKDONFG_00737	tRNA	78				tRNA-Asp(gtc)
GOKDONFG_00738	tRNA	76				tRNA-Phe(gaa)
GOKDONFG_00739	tRNA	75				tRNA-Gly(gcc)
GOKDONFG_00740	tRNA	74				tRNA-Cys(gca)
GOKDONFG_00741	tRNA	77				tRNA-Val(gac)
GOKDONFG_00742	CDS	849				hypothetical protein
GOKDONFG_00743	CDS	1179	hutI_4	3.5.2.7		Imidazolonepropionase
GOKDONFG_00744	CDS	264				hypothetical protein
GOKDONFG_00745	CDS	957	gloB	3.1.2.6		Hydroxyacylglutathione hydrolase
GOKDONFG_00746	CDS	1623	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
GOKDONFG_00747	CDS	777				hypothetical protein
GOKDONFG_00748	CDS	633				hypothetical protein
GOKDONFG_00749	CDS	861				hypothetical protein
GOKDONFG_00750	CDS	597				hypothetical protein
GOKDONFG_00751	CDS	1224		3.5.1.47		N-acetyldiaminopimelate deacetylase
GOKDONFG_00752	CDS	993				hypothetical protein
GOKDONFG_00753	CDS	516				hypothetical protein
GOKDONFG_00754	CDS	660	sdhB	4.3.1.17		L-serine dehydratase, beta chain
GOKDONFG_00755	CDS	876	sdhA	4.3.1.17		L-serine dehydratase, alpha chain
GOKDONFG_00756	CDS	1269	serS	6.1.1.11	COG0172	Serine--tRNA ligase
GOKDONFG_00757	CDS	1413				hypothetical protein
GOKDONFG_00758	CDS	603	ribU			Riboflavin transporter RibU
GOKDONFG_00759	CDS	1044	mtnA_1	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
GOKDONFG_00760	CDS	525				hypothetical protein
GOKDONFG_00761	CDS	1257				hypothetical protein
GOKDONFG_00762	CDS	1215	nagA	3.5.1.25	COG1820	N-acetylglucosamine-6-phosphate deacetylase
GOKDONFG_00763	CDS	558				hypothetical protein
GOKDONFG_00764	CDS	942	oppF_2		COG4608	Oligopeptide transport ATP-binding protein OppF
GOKDONFG_00765	CDS	1041	oppD_2		COG0444	Oligopeptide transport ATP-binding protein OppD
GOKDONFG_00766	CDS	966	dppC		COG1173	Dipeptide transport system permease protein DppC
GOKDONFG_00767	CDS	960	oppB		COG0601	Oligopeptide transport system permease protein OppB
GOKDONFG_00768	CDS	1875	sarA		COG4166	Oligopeptide-binding protein SarA
GOKDONFG_00769	CDS	978	glpX	3.1.3.11	COG1494	Fructose-1,6-bisphosphatase class 2
GOKDONFG_00770	CDS	1392				hypothetical protein
GOKDONFG_00771	CDS	663				hypothetical protein
GOKDONFG_00772	CDS	948				hypothetical protein
GOKDONFG_00773	CDS	552				hypothetical protein
GOKDONFG_00774	CDS	186				hypothetical protein
GOKDONFG_00775	CDS	975	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GOKDONFG_00776	CDS	834				hypothetical protein
GOKDONFG_00777	CDS	870				hypothetical protein
GOKDONFG_00778	CDS	783				hypothetical protein
GOKDONFG_00779	CDS	666				hypothetical protein
GOKDONFG_00780	CDS	831				hypothetical protein
GOKDONFG_00781	CDS	621				hypothetical protein
GOKDONFG_00782	CDS	234				hypothetical protein
GOKDONFG_00783	CDS	393				hypothetical protein
GOKDONFG_00784	CDS	819	murI	5.1.1.3	COG0796	Glutamate racemase
GOKDONFG_00785	CDS	627				hypothetical protein
GOKDONFG_00786	CDS	651				hypothetical protein
GOKDONFG_00787	CDS	879	dapA_1	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
GOKDONFG_00788	CDS	357				hypothetical protein
GOKDONFG_00789	CDS	438				hypothetical protein
GOKDONFG_00790	CDS	882				hypothetical protein
GOKDONFG_00791	CDS	303				hypothetical protein
GOKDONFG_00792	CDS	1290	pqqE_2	1.21.98.4		PqqA peptide cyclase
GOKDONFG_00793	CDS	786				hypothetical protein
GOKDONFG_00794	CDS	930	lnrL_1	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
GOKDONFG_00795	CDS	123				hypothetical protein
GOKDONFG_00796	CDS	132				hypothetical protein
GOKDONFG_00797	CDS	735	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
GOKDONFG_00798	CDS	504	DmdB	4.2.1.85		2,3-dimethylmalate dehydratase small subunit
GOKDONFG_00799	CDS	771	recR		COG0353	Recombination protein RecR
GOKDONFG_00800	CDS	330			COG0718	Nucleoid-associated protein
GOKDONFG_00801	CDS	378				hypothetical protein
GOKDONFG_00802	CDS	1275	dnaX	2.7.7.7	COG2812	DNA polymerase III subunit tau
GOKDONFG_00803	tRNA	91				tRNA-Ser(gga)
GOKDONFG_00804	tRNA	90				tRNA-Ser(cga)
GOKDONFG_00805	CDS	510	tadA_2	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
GOKDONFG_00806	tRNA	79				tRNA-Arg(cct)
GOKDONFG_00807	tRNA	77				tRNA-Arg(acg)
GOKDONFG_00808	tRNA	92				tRNA-Ser(gct)
GOKDONFG_00809	tRNA	90				tRNA-Ser(tga)
GOKDONFG_00810	CDS	1380				hypothetical protein
GOKDONFG_00811	CDS	1335	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
GOKDONFG_00812	CDS	1917	lon_1	3.4.21.53		Lon protease
GOKDONFG_00813	CDS	453	rplI		COG0359	50S ribosomal protein L9
GOKDONFG_00814	CDS	960				hypothetical protein
GOKDONFG_00815	CDS	195	rpsR			30S ribosomal protein S18
GOKDONFG_00816	CDS	393	ssbA		COG0629	Single-stranded DNA-binding protein A
GOKDONFG_00817	CDS	432				hypothetical protein
GOKDONFG_00818	CDS	234				hypothetical protein
GOKDONFG_00819	CDS	720				hypothetical protein
GOKDONFG_00820	CDS	333				hypothetical protein
GOKDONFG_00821	CDS	1173				hypothetical protein
GOKDONFG_00822	CDS	489				hypothetical protein
GOKDONFG_00823	CDS	627				hypothetical protein
GOKDONFG_00824	CDS	630			COG1926	Putative phosphoribosyl transferase
GOKDONFG_00825	CDS	399				hypothetical protein
GOKDONFG_00826	CDS	993				hypothetical protein
GOKDONFG_00827	CDS	1128	alr1	5.1.1.1	COG0787	Alanine racemase 1
GOKDONFG_00828	CDS	849	spo0J		COG1475	Stage 0 sporulation protein J
GOKDONFG_00829	CDS	366	soj_1	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
GOKDONFG_00830	CDS	387	soj_2	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
GOKDONFG_00831	CDS	795	noc			Nucleoid occlusion protein
GOKDONFG_00832	CDS	747	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
GOKDONFG_00833	CDS	1848	mnmG			tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
GOKDONFG_00834	CDS	1389	mnmE	3.6.5.-	COG0486	tRNA modification GTPase MnmE
GOKDONFG_00835	CDS	648				hypothetical protein
GOKDONFG_00836	CDS	660	yidC2		COG0706	Membrane protein insertase YidC 2
GOKDONFG_00837	CDS	258	yidD		COG0759	Putative membrane protein insertion efficiency factor
GOKDONFG_00838	CDS	330	rnpA	3.1.26.5	COG0594	Ribonuclease P protein component
GOKDONFG_00839	CDS	1377	dnaA		COG0593	Chromosomal replication initiator protein DnaA
GOKDONFG_00840	CDS	1143	dnaN		COG0592	Beta sliding clamp
GOKDONFG_00841	CDS	1119	recF		COG1195	DNA replication and repair protein RecF
GOKDONFG_00842	CDS	915				hypothetical protein
GOKDONFG_00843	CDS	1920	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
GOKDONFG_00844	CDS	2430	gyrA	5.6.2.2	COG0188	DNA gyrase subunit A
GOKDONFG_00845	CDS	426				Protein archease
GOKDONFG_00846	CDS	1440	rtcB	6.5.1.-	COG1690	RNA-splicing ligase RtcB
GOKDONFG_00847	CDS	810	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
GOKDONFG_00848	CDS	1065	mtnA_2	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
GOKDONFG_00849	CDS	426				hypothetical protein
GOKDONFG_00850	CDS	450				hypothetical protein
GOKDONFG_00851	tRNA	75				tRNA-Gly(ccc)
GOKDONFG_00852	tRNA	75				tRNA-Thr(cgt)
GOKDONFG_00853	CDS	288	porD		COG1144	Pyruvate synthase subunit PorD
GOKDONFG_00854	CDS	1191	porA	1.2.7.1	COG0674	Pyruvate synthase subunit PorA
GOKDONFG_00855	CDS	957	porB	1.2.7.1	COG1013	Pyruvate synthase subunit PorB
GOKDONFG_00856	CDS	1476	gltX1	6.1.1.17	COG0008	Glutamate--tRNA ligase 1
GOKDONFG_00857	CDS	516	nox_1	1.6.99.3	COG0778	NADH dehydrogenase
GOKDONFG_00858	CDS	1848			COG1132	putative ABC transporter ATP-binding protein
GOKDONFG_00859	CDS	1734				hypothetical protein
GOKDONFG_00860	CDS	1704	nfdA_2	3.5.1.91		N-substituted formamide deformylase
GOKDONFG_00861	CDS	1398	yeeO_4		COG0534	putative FMN/FAD exporter YeeO
GOKDONFG_00862	CDS	540				hypothetical protein
GOKDONFG_00863	tRNA	74				tRNA-Gln(ctg)
GOKDONFG_00864	tRNA	76				tRNA-Glu(ctc)
GOKDONFG_00865	CDS	1014				hypothetical protein
GOKDONFG_00866	CDS	537				hypothetical protein
GOKDONFG_00867	CDS	1056	pilT		COG2805	Twitching mobility protein
GOKDONFG_00868	CDS	576				hypothetical protein
GOKDONFG_00869	CDS	555				hypothetical protein
GOKDONFG_00870	CDS	528				hypothetical protein
GOKDONFG_00871	CDS	324				hypothetical protein
GOKDONFG_00872	CDS	945	gspF		COG1459	Putative type II secretion system protein F
GOKDONFG_00873	CDS	1032				hypothetical protein
GOKDONFG_00874	CDS	1137				hypothetical protein
GOKDONFG_00875	CDS	2619				hypothetical protein
GOKDONFG_00876	CDS	1032				hypothetical protein
GOKDONFG_00877	CDS	861	ytbE	1.-.-.-	COG0656	putative oxidoreductase YtbE
GOKDONFG_00878	CDS	2142				hypothetical protein
GOKDONFG_00879	CDS	1950	ade	3.5.4.2	COG1001	Adenine deaminase
GOKDONFG_00880	CDS	321				hypothetical protein
GOKDONFG_00881	CDS	795				hypothetical protein
GOKDONFG_00882	CDS	2043				hypothetical protein
GOKDONFG_00883	CDS	780	lnrL_2	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
GOKDONFG_00884	CDS	1557	dag_1	3.5.1.82		N-acyl-D-glutamate deacylase
GOKDONFG_00885	CDS	1602	urdA	1.3.99.33	COG0431	Urocanate reductase
GOKDONFG_00886	CDS	1632	putC	1.2.1.88	COG1012	1-pyrroline-5-carboxylate dehydrogenase 2
GOKDONFG_00887	CDS	828	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
GOKDONFG_00888	CDS	1536		3.4.13.-		Putative dipeptidase
GOKDONFG_00889	CDS	1386				hypothetical protein
GOKDONFG_00890	CDS	717	ecsA_1		COG1131	ABC-type transporter ATP-binding protein EcsA
GOKDONFG_00891	CDS	261				hypothetical protein
GOKDONFG_00892	CDS	864	Dml	4.1.3.32		2,3-dimethylmalate lyase
GOKDONFG_00893	CDS	2049	norR_1			Anaerobic nitric oxide reductase transcription regulator NorR
GOKDONFG_00894	CDS	993	ligD_1		COG1793	Multifunctional non-homologous end joining DNA repair protein LigD
GOKDONFG_00895	CDS	960	ku		COG1273	Non-homologous end joining protein Ku
GOKDONFG_00896	CDS	456	ytfJ		COG3874	putative spore protein YtfJ
GOKDONFG_00897	CDS	717				hypothetical protein
GOKDONFG_00898	CDS	531	scpB			Segregation and condensation protein B
GOKDONFG_00899	CDS	675	scpA_2			Segregation and condensation protein A
GOKDONFG_00900	CDS	648				hypothetical protein
GOKDONFG_00901	CDS	351				hypothetical protein
GOKDONFG_00902	CDS	1017	spoVAD			Stage V sporulation protein AD
GOKDONFG_00903	CDS	450				hypothetical protein
GOKDONFG_00904	CDS	207				hypothetical protein
GOKDONFG_00905	CDS	714	sigG_2		COG1191	RNA polymerase sigma-G factor
GOKDONFG_00906	CDS	408	spoIIAB	2.7.11.1	COG2172	Anti-sigma F factor
GOKDONFG_00907	CDS	381	spoIIAA		COG1366	Anti-sigma F factor antagonist
GOKDONFG_00908	CDS	1233	dacF	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacF
GOKDONFG_00909	CDS	894	xerD			Tyrosine recombinase XerD
GOKDONFG_00910	CDS	597	spoIIM		COG1300	Stage II sporulation protein M
GOKDONFG_00911	CDS	780				hypothetical protein
GOKDONFG_00912	CDS	546				hypothetical protein
GOKDONFG_00913	CDS	744	korB	1.2.7.3	COG1013	2-oxoglutarate oxidoreductase subunit KorB
GOKDONFG_00914	CDS	1113	korA_2	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
GOKDONFG_00915	CDS	213	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
GOKDONFG_00916	CDS	1062	ldh_2	1.4.1.9	COG0334	Leucine dehydrogenase
GOKDONFG_00917	CDS	1755	norR_2			Anaerobic nitric oxide reductase transcription regulator NorR
GOKDONFG_00918	CDS	762	spo0A		COG0784	Stage 0 sporulation protein A
GOKDONFG_00919	CDS	1284	spoIVB	3.4.21.116	COG0750	SpoIVB peptidase
GOKDONFG_00920	CDS	1734	recN		COG0497	DNA repair protein RecN
GOKDONFG_00921	CDS	456	argR		COG1438	Arginine repressor
GOKDONFG_00922	CDS	900	nadK	2.7.1.23	COG0061	NAD kinase
GOKDONFG_00923	CDS	1863	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
GOKDONFG_00924	CDS	558				hypothetical protein
GOKDONFG_00925	CDS	480	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
GOKDONFG_00926	CDS	972				hypothetical protein
GOKDONFG_00927	CDS	300	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
GOKDONFG_00928	CDS	1290	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
GOKDONFG_00929	CDS	1401	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
GOKDONFG_00930	CDS	843			COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit 
GOKDONFG_00931	CDS	465	nusB		COG0781	Transcription antitermination protein NusB
GOKDONFG_00932	CDS	243				hypothetical protein
GOKDONFG_00933	CDS	525				hypothetical protein
GOKDONFG_00934	CDS	396				hypothetical protein
GOKDONFG_00935	CDS	540				hypothetical protein
GOKDONFG_00936	CDS	606				hypothetical protein
GOKDONFG_00937	CDS	480				hypothetical protein
GOKDONFG_00938	CDS	1188				hypothetical protein
GOKDONFG_00939	CDS	387				hypothetical protein
GOKDONFG_00940	CDS	201				hypothetical protein
GOKDONFG_00941	CDS	534				hypothetical protein
GOKDONFG_00942	CDS	936				hypothetical protein
GOKDONFG_00943	CDS	435				hypothetical protein
GOKDONFG_00944	CDS	564	efp		COG0231	Elongation factor P
GOKDONFG_00945	CDS	1062	ypdF	3.4.11.-	COG0006	Aminopeptidase YpdF
GOKDONFG_00946	CDS	1251	glyA	2.1.2.1		Serine hydroxymethyltransferase
GOKDONFG_00947	CDS	1389	lpd	1.8.1.4		Dihydrolipoyl dehydrogenase
GOKDONFG_00948	CDS	846	lipM	2.3.1.181	COG0095	Octanoyltransferase LipM
GOKDONFG_00949	CDS	966	bioB_1	2.8.1.6		Biotin synthase
GOKDONFG_00950	CDS	1002				hypothetical protein
GOKDONFG_00951	CDS	1464	gcvPB	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 2
GOKDONFG_00952	CDS	1338	gcvPA	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 1
GOKDONFG_00953	CDS	390	gcvH		COG0509	Glycine cleavage system H protein
GOKDONFG_00954	CDS	1125	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
GOKDONFG_00955	CDS	981	galE	5.1.3.2	COG1087	UDP-glucose 4-epimerase
GOKDONFG_00956	CDS	1671	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
GOKDONFG_00957	CDS	1149				hypothetical protein
GOKDONFG_00958	CDS	939	murK	2.7.1.-	COG2971	N-acetylmuramic acid/N-acetylglucosamine kinase
GOKDONFG_00959	CDS	2085	murQ	4.2.1.126		N-acetylmuramic acid 6-phosphate etherase
GOKDONFG_00960	CDS	1632	nagZ	3.2.1.52	COG1472	Beta-hexosaminidase
GOKDONFG_00961	CDS	1233	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
GOKDONFG_00962	CDS	1020	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
GOKDONFG_00963	CDS	804	dppA	3.4.11.-	COG2362	D-aminopeptidase
GOKDONFG_00964	CDS	1809				hypothetical protein
GOKDONFG_00965	CDS	432				hypothetical protein
GOKDONFG_00966	CDS	1461				hypothetical protein
GOKDONFG_00967	CDS	1698				hypothetical protein
GOKDONFG_00968	CDS	765	ecsA_2		COG1131	ABC-type transporter ATP-binding protein EcsA
GOKDONFG_00969	CDS	2253	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
GOKDONFG_00970	CDS	1341	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
GOKDONFG_00971	CDS	984	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
GOKDONFG_00972	CDS	1755	expZ		COG0488	Nucleotide-binding protein ExpZ
GOKDONFG_00973	CDS	498	nox_2	1.6.99.3	COG0778	NADH dehydrogenase
GOKDONFG_00974	CDS	279				hypothetical protein
GOKDONFG_00975	CDS	1122				hypothetical protein
GOKDONFG_00976	CDS	558				hypothetical protein
GOKDONFG_00977	CDS	246				Protein
GOKDONFG_00978	CDS	1782				hypothetical protein
GOKDONFG_00979	CDS	1152				hypothetical protein
GOKDONFG_00980	CDS	1182		2.3.1.-		Putative pyridoxal phosphate-dependent acyltransferase
GOKDONFG_00981	CDS	981	obg_1	3.6.5.-		GTPase Obg
GOKDONFG_00982	CDS	3882	addA	3.1.-.-	COG1074	ATP-dependent helicase/nuclease subunit A
GOKDONFG_00983	CDS	3582	addB	3.1.-.-	COG3857	ATP-dependent helicase/deoxyribonuclease subunit B
GOKDONFG_00984	CDS	783	udp	2.4.2.3	COG2820	Uridine phosphorylase
GOKDONFG_00985	CDS	1197	deoB	5.4.2.7	COG1015	Phosphopentomutase
GOKDONFG_00986	CDS	1656	rnjA	3.1.-.-	COG0595	Ribonuclease J1
GOKDONFG_00987	CDS	486				hypothetical protein
GOKDONFG_00988	CDS	315				hypothetical protein
GOKDONFG_00989	CDS	822	nfo	3.1.21.2		putative endonuclease 4
GOKDONFG_00990	CDS	2160	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
GOKDONFG_00991	CDS	273	rpsO			30S ribosomal protein S15
GOKDONFG_00992	CDS	957	ribF			Bifunctional riboflavin kinase/FMN adenylyltransferase
GOKDONFG_00993	CDS	1002	truB	5.4.99.25		tRNA pseudouridine synthase B
GOKDONFG_00994	CDS	1008	nrnA	3.1.-.-	COG0618	Bifunctional oligoribonuclease and PAP phosphatase NrnA
GOKDONFG_00995	CDS	426	rbfA			Ribosome-binding factor A
GOKDONFG_00996	CDS	285				hypothetical protein
GOKDONFG_00997	CDS	2085	infB			Translation initiation factor IF-2
GOKDONFG_00998	CDS	273				hypothetical protein
GOKDONFG_00999	CDS	954	nusA		COG0195	Transcription termination/antitermination protein NusA
GOKDONFG_01000	CDS	483	rimP		COG0779	Ribosome maturation factor RimP
GOKDONFG_01001	CDS	1110	pepE	3.4.13.-	COG0006	putative dipeptidase PepE
GOKDONFG_01002	CDS	1149	soxB	1.5.3.1		Sarcosine oxidase subunit beta
GOKDONFG_01003	CDS	360				hypothetical protein
GOKDONFG_01004	CDS	669	rsxB_2	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
GOKDONFG_01005	CDS	1131	hcnB	1.4.99.5		Hydrogen cyanide synthase subunit HcnB
GOKDONFG_01006	CDS	333	hcnA	1.4.99.5	COG0446	Hydrogen cyanide synthase subunit HcnA
GOKDONFG_01007	CDS	1764	pflD	4.2.1.172	COG1882	Trans-4-hydroxy-L-proline dehydratase
GOKDONFG_01008	CDS	276				hypothetical protein
GOKDONFG_01009	CDS	243				hypothetical protein
GOKDONFG_01010	CDS	711				hypothetical protein
GOKDONFG_01011	CDS	162	rpmG		COG0267	50S ribosomal protein L33
GOKDONFG_01012	tRNA	76				tRNA-Trp(cca)
GOKDONFG_01013	CDS	216	secE			Protein translocase subunit SecE
GOKDONFG_01014	CDS	543	nusG			Transcription termination/antitermination protein NusG
GOKDONFG_01015	CDS	423	rplK		COG0080	50S ribosomal protein L11
GOKDONFG_01016	CDS	699	rplA		COG0081	50S ribosomal protein L1
GOKDONFG_01017	CDS	537				hypothetical protein
GOKDONFG_01018	CDS	381	rplL			50S ribosomal protein L7/L12
GOKDONFG_01019	CDS	1014	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
GOKDONFG_01020	CDS	1251	lysC	2.7.2.4		Aspartokinase
GOKDONFG_01021	CDS	912	dapA_2	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
GOKDONFG_01022	CDS	3903	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
GOKDONFG_01023	CDS	3504	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
GOKDONFG_01024	CDS	663				hypothetical protein
GOKDONFG_01025	CDS	1020	cuyA	4.4.1.25	COG2515	L-cysteate sulfo-lyase
GOKDONFG_01026	CDS	270				hypothetical protein
GOKDONFG_01027	CDS	375	rpsL		COG0048	30S ribosomal protein S12
GOKDONFG_01028	CDS	471	rpsG			30S ribosomal protein S7
GOKDONFG_01029	CDS	2082	fusA_2		COG0480	Elongation factor G
GOKDONFG_01030	CDS	798				hypothetical protein
GOKDONFG_01031	CDS	636				hypothetical protein
GOKDONFG_01032	CDS	828				hypothetical protein
GOKDONFG_01033	CDS	489				hypothetical protein
GOKDONFG_01034	CDS	912				hypothetical protein
GOKDONFG_01035	CDS	261				hypothetical protein
GOKDONFG_01036	CDS	966				hypothetical protein
GOKDONFG_01037	CDS	1491				hypothetical protein
GOKDONFG_01038	CDS	1254	murAB	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase 2
GOKDONFG_01039	CDS	1209				hypothetical protein
GOKDONFG_01040	CDS	2547	mtgA_2	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
GOKDONFG_01041	CDS	837	speE	2.5.1.16	COG0421	Polyamine aminopropyltransferase
GOKDONFG_01042	CDS	879	speB	3.5.3.11	COG0010	Agmatinase
GOKDONFG_01043	CDS	1698	argS	6.1.1.19		Arginine--tRNA ligase
GOKDONFG_01044	CDS	258				hypothetical protein
GOKDONFG_01045	CDS	1377	rocR		COG3829	Arginine utilization regulatory protein RocR
GOKDONFG_01046	CDS	1071	kdd	1.4.1.11		L-erythro-3,5-diaminohexanoate dehydrogenase
GOKDONFG_01047	CDS	1401	kamA	5.4.3.2		L-lysine 2,3-aminomutase
GOKDONFG_01048	CDS	1164				hypothetical protein
GOKDONFG_01049	CDS	1515	mutS2_2	3.1.-.-		Endonuclease MutS2
GOKDONFG_01050	CDS	1563	kamD	5.4.3.3		Lysine 5,6-aminomutase alpha subunit
GOKDONFG_01051	CDS	978	glmS	5.4.99.1		Glutamate mutase sigma subunit
GOKDONFG_01052	CDS	435	rpoE			DNA-directed RNA polymerase subunit delta
GOKDONFG_01053	CDS	1638	pyrG	6.3.4.2		CTP synthase
GOKDONFG_01054	CDS	1116	yddE	5.1.-.-	COG0384	putative isomerase YddE
GOKDONFG_01055	CDS	921				hypothetical protein
GOKDONFG_01056	CDS	390	mntR		COG1321	Transcriptional regulator MntR
GOKDONFG_01057	CDS	2052	feoB_2		COG0370	Fe(2+) transporter FeoB
GOKDONFG_01058	CDS	222				hypothetical protein
GOKDONFG_01059	CDS	480				hypothetical protein
GOKDONFG_01060	CDS	906				Iron-sulfur cluster carrier protein
GOKDONFG_01061	CDS	303				hypothetical protein
GOKDONFG_01062	CDS	675				hypothetical protein
GOKDONFG_01063	CDS	843				hypothetical protein
GOKDONFG_01064	CDS	1026	ykfA_2	3.4.16.-	COG1619	putative murein peptide carboxypeptidase
GOKDONFG_01065	CDS	774				hypothetical protein
GOKDONFG_01066	CDS	1002	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GOKDONFG_01067	CDS	945				hypothetical protein
GOKDONFG_01068	CDS	639	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
GOKDONFG_01069	CDS	1935	pucR		COG2508	Purine catabolism regulatory protein
GOKDONFG_01070	CDS	531				hypothetical protein
GOKDONFG_01071	CDS	909	ytpB	4.2.3.130		Tetraprenyl-beta-curcumene synthase
GOKDONFG_01072	CDS	1296				hypothetical protein
GOKDONFG_01073	CDS	1719				hypothetical protein
GOKDONFG_01074	CDS	2478	leuS	6.1.1.4		Leucine--tRNA ligase
GOKDONFG_01075	CDS	822				hypothetical protein
GOKDONFG_01076	CDS	294	groS			10 kDa chaperonin
GOKDONFG_01077	CDS	1620	groL		COG0459	60 kDa chaperonin
GOKDONFG_01078	CDS	468	bfr	1.16.3.1	COG2193	Bacterioferritin
GOKDONFG_01079	CDS	357	mgsR		COG1393	Regulatory protein MgsR
GOKDONFG_01080	CDS	1575	mdtA			Multidrug resistance protein MdtA
GOKDONFG_01081	CDS	1161	macB_2	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
GOKDONFG_01082	CDS	1023				hypothetical protein
GOKDONFG_01083	CDS	2124				hypothetical protein
GOKDONFG_01084	CDS	1272				hypothetical protein
GOKDONFG_01085	CDS	891				hypothetical protein
GOKDONFG_01086	CDS	261	rpsT		COG0268	30S ribosomal protein S20
GOKDONFG_01087	CDS	294				hypothetical protein
GOKDONFG_01088	CDS	840				hypothetical protein
GOKDONFG_01089	CDS	468				hypothetical protein
GOKDONFG_01090	CDS	1593	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
GOKDONFG_01091	CDS	2862	valS	6.1.1.9	COG0525	Valine--tRNA ligase
GOKDONFG_01092	CDS	1671				hypothetical protein
