>NZ_ASXD01000001.1
3314	3853	-	2	1.315398	I:	D:
3867	4358	-	3	1.302349	I:	D:
4488	4895	+	3	1.331976	I:	D:
4888	5295	+	1	1.324508	I:	D:
5301	5744	+	3	1.346716	I:	D:
5781	8558	-	3	1.318311	I:	D:
8555	9121	-	2	1.329794	I:	D:
9146	9304	+	2	1.319772	I:	D:
9342	9551	+	3	1.392677	I:	D:
9932	11377	+	2	1.307051	I:	D:
11786	12979	-	2	1.297955	I:	D:
13235	13867	+	2	1.362312	I:	D:
13886	14128	+	2	1.337862	I:	D:
14380	15045	-	1	1.331681	I:	D:
15035	15556	-	2	1.330754	I:	D:
15688	16212	-	1	1.339336	I:	D:
16269	16775	+	3	1.340078	I:	D:
16783	17064	+	1	1.353051	I:	D:
17133	17990	-	3	1.376483	I:	D:
18095	18574	-	2	1.318104	I:	D:
18632	18820	-	2	1.350633	I:	D:
18858	20126	-	3	1.313474	I:	D:
20176	20967	-	1	1.318611	I:	D:
20981	21784	-	2	1.318630	I:	D:
21792	23141	-	3	1.338330	I:	D:
23177	25018	-	2	1.318538	I:	D:
25022	25732	-	2	1.295554	I:	D:
25852	27141	-	1	1.324774	I:	D:
27315	28667	-	3	1.322808	I:	D:
28685	29128	-	2	1.270324	I:	D:
29125	31116	-	1	1.324705	I:	D:
31267	31497	-	1	1.369245	I:	D:
31539	32072	-	3	1.353677	I:	D:
32110	32397	-	1	1.313456	I:	D:
32528	33628	-	2	1.311762	I:	D:
33782	33985	-	2	1.348491	I:	D:
33975	34448	-	3	1.316460	I:	D:
34474	34914	-	1	1.338206	I:	D:
35097	35336	-	3	1.356173	I:	D:
35684	36466	-	2	1.313775	I:	D:
36509	37429	-	2	1.313662	I:	D:
37467	37754	-	3	1.329847	I:	D:
37751	38182	-	2	1.308138	I:	D:
38187	40073	-	3	1.317251	I:	D:
40089	41495	-	3	1.303175	I:	D:
41675	41851	+	2	1.327640	I:	D:
>NZ_ASXD01000021.1
2	160	+	2	1.354506	I:	D:
445	3291	-	1	1.321848	I:	D:
3524	6445	-	2	1.319983	I:	D:
6657	7787	+	3	1.318411	I:	D:
7818	9476	-	3	1.298012	I:	D:
9491	10792	-	2	1.306887	I:	D:
10808	11086	-	2	1.317086	I:	D:
11083	12843	-	1	1.312892	I:	D:
12855	13214	-	3	1.294233	I:	D:
13228	13551	-	1	1.305770	I:	D:
13774	15255	+	1	1.312616	I:	D:
15272	15685	+	2	1.310431	I:	D:
15816	16229	+	3	1.311482	I:	D:
16466	17392	+	2	1.332034	I:	D:
17392	18150	+	1	1.325858	I:	D:
18263	19897	+	2	1.324971	I:	D:
20058	21293	+	3	1.297403	I:	D:
21337	22329	+	1	1.352713	I:	D:
22368	22565	-	3	1.268694	I:	D:
22621	23019	-	1	1.308566	I:	D:
23076	24101	+	3	1.309690	I:	D:
24107	25246	+	2	1.308713	I:	D:
25233	26333	+	3	1.315254	I:	D:
26375	29059	-	2	1.312485	I:	D:
29253	29570	+	3	1.295125	I:	D:
29576	30760	+	2	1.305481	I:	D:
30934	32709	+	1	1.320383	I:	D:
32720	33220	-	2	1.325840	I:	D:
33388	33696	+	1	1.356372	I:	D:
33757	35169	-	1	1.350510	I:	D:
35166	36410	-	3	1.357836	I:	D:
36423	37853	-	3	1.331099	I:	D:
37895	38374	-	2	1.325055	I:	D:
38455	39543	-	1	1.314157	I:	D:
39612	40490	-	3	1.320089	I:	D:
40501	41304	-	1	1.359040	I:	D:
>NZ_ASXD01000022.1
116	2515	+	2	1.328683	I:	D:
2546	3052	+	2	1.332859	I:	D:
3009	4049	+	3	1.318387	I:	D:
4158	6077	-	3	1.364024	I:	D:
6206	6994	-	2	1.342080	I:	D:
7080	8210	+	3	1.332281	I:	D:
8216	8875	-	2	1.323879	I:	D:
9011	10453	-	2	1.319786	I:	D:
10786	12504	+	1	1.310536	I:	D:
12559	14592	-	1	1.321144	I:	D:
14696	16222	-	2	1.329911	I:	D:
16439	17083	-	2	1.330436	I:	D:
17112	17288	-	3	1.319332	I:	D:
17395	17712	-	1	1.299334	I:	D:
17841	19058	-	3	1.327280	I:	D:
19321	20298	+	1	1.305499	I:	D:
20338	21249	-	1	1.327904	I:	D:
21302	21658	-	2	1.321163	I:	D:
22055	22642	+	2	1.323711	I:	D:
22754	23965	-	2	1.334538	I:	D:
24165	24410	-	3	1.336281	I:	D:
24498	25553	+	3	1.341990	I:	D:
25804	27234	+	1	1.336842	I:	D:
27293	27580	-	2	1.308682	I:	D:
27707	27934	+	2	1.298077	I:	D:
27966	28736	-	3	1.310498	I:	D:
28741	29190	-	1	1.311301	I:	D:
29343	30323	+	3	1.303281	I:	D:
30361	31044	-	1	1.355590	I:	D:
31137	31442	-	3	1.354622	I:	D:
31599	31979	-	3	1.324084	I:	D:
32027	33214	-	2	1.330092	I:	D:
33383	34228	-	2	1.333172	I:	D:
34246	35427	-	1	1.319743	I:	D:
35538	36857	-	3	1.354008	I:	D:
37101	37373	-	3	1.310905	I:	D:
37467	38849	+	3	1.315437	I:	D:
38885	39856	-	2	1.302337	I:	D:
39870	41009	-	3	1.339959	I:	D:
>NZ_ASXD01000023.1
14	1471	-	2	1.314422	I:	D:
1639	1992	+	1	1.355481	I:	D:
1967	2722	+	2	1.322113	I:	D:
2722	2883	+	1	1.350869	I:	D:
2951	3628	+	2	1.328059	I:	D:
3644	4105	-	2	1.315200	I:	D:
4143	4745	+	3	1.344503	I:	D:
4757	5581	+	2	1.344251	I:	D:
5629	5781	+	1	1.353496	I:	D:
5793	6194	-	3	1.340946	I:	D:
6298	7125	+	1	1.330454	I:	D:
7204	8451	+	1	1.335582	I:	D:
8456	9394	+	2	1.329066	I:	D:
9376	9735	+	1	1.343211	I:	D:
9739	11223	+	1	1.316006	I:	D:
11220	12638	+	3	1.330966	I:	D:
12619	14067	+	1	1.332790	I:	D:
14150	14989	+	2	1.341003	I:	D:
14986	15777	+	1	1.334340	I:	D:
15774	16604	+	3	1.325635	I:	D:
16528	17214	+	1	1.334947	I:	D:
17238	17873	+	3	1.304261	I:	D:
18002	19567	+	2	1.320452	I:	D:
19611	20060	+	3	1.323888	I:	D:
20158	20595	+	1	1.349689	I:	D:
20596	21048	-	1	1.303278	I:	D:
21111	21665	+	3	1.337501	I:	D:
21765	24299	-	3	1.347676	I:	D:
24296	24685	-	2	1.338291	I:	D:
24666	25619	-	3	1.325354	I:	D:
25752	26378	-	3	1.325349	I:	D:
26391	27230	-	3	1.326345	I:	D:
27242	28519	-	2	1.312397	I:	D:
28647	30161	-	3	1.336513	I:	D:
30501	31175	+	3	1.319591	I:	D:
31429	31593	+	1	1.345865	I:	D:
31782	31943	+	3	1.339792	I:	D:
31968	32117	-	3	1.278265	I:	D:
32178	32603	-	3	1.335017	I:	D:
33017	33205	-	2	1.298479	I:	D:
33533	34450	+	2	1.326614	I:	D:
34488	34673	-	3	1.289040	I:	D:
34690	35601	-	1	1.329761	I:	D:
35685	36398	-	3	1.323020	I:	D:
36395	36955	-	2	1.317988	I:	D:
37072	37332	-	1	1.382950	I:	D:
37388	37795	+	2	1.358333	I:	D:
37796	38194	+	2	1.329474	I:	D:
38196	38477	-	3	1.367963	I:	D:
38641	38859	-	1	1.361558	I:	D:
38983	39216	+	1	1.357180	I:	D:
39213	39413	+	3	1.338433	I:	D:
39515	40927	+	2	1.334604	I:	D:
>NZ_ASXD01000024.1
8	1111	-	2	1.309554	I:	D:
1268	2032	-	2	1.319810	I:	D:
2029	2631	-	1	1.302841	I:	D:
2840	3178	-	2	1.357568	I:	D:
3357	4727	-	3	1.325511	I:	D:
4767	5540	+	3	1.322520	I:	D:
5657	6055	+	2	1.336160	I:	D:
6105	6263	+	3	1.354568	I:	D:
6305	6469	+	2	1.355205	I:	D:
6538	6717	-	1	1.307374	I:	D:
6838	8196	+	1	1.318777	I:	D:
8193	9266	+	3	1.321158	I:	D:
9305	11896	-	2	1.299943	I:	D:
11915	12781	-	2	1.330095	I:	D:
12922	14094	-	1	1.317922	I:	D:
14237	15670	-	2	1.326102	I:	D:
15924	17918	-	3	1.313488	I:	D:
17928	20144	-	3	1.302843	I:	D:
20185	20865	-	1	1.316533	I:	D:
20959	21192	-	1	1.311603	I:	D:
21205	22587	-	1	1.326563	I:	D:
22623	22928	-	3	1.339585	I:	D:
22996	24162	-	1	1.320377	I:	D:
24198	24695	-	3	1.384555	I:	D:
24914	27208	-	2	1.332023	I:	D:
27299	28552	-	2	1.315473	I:	D:
28566	30086	-	3	1.304231	I:	D:
30083	30661	-	2	1.324279	I:	D:
30658	31692	-	1	1.315920	I:	D:
31705	33114	-	1	1.314547	I:	D:
33090	35309	-	3	1.312522	I:	D:
35293	35973	-	1	1.322088	I:	D:
35970	36212	-	3	1.323371	I:	D:
36209	36913	-	2	1.315955	I:	D:
36962	38254	-	2	1.312914	I:	D:
38251	39306	-	1	1.342875	I:	D:
39345	39833	-	3	1.347492	I:	D:
>NZ_ASXD01000025.1
3	335	-	3	1.341009	I:	D:
430	753	-	1	1.316032	I:	D:
764	1591	-	2	1.292480	I:	D:
1650	2135	-	3	1.289616	I:	D:
2294	2788	+	2	1.303338	I:	D:
2822	3118	-	2	1.322332	I:	D:
3238	4152	+	1	1.286666	I:	D:
4183	5262	-	1	1.304137	I:	D:
5341	5568	-	1	1.267371	I:	D:
5568	6005	-	3	1.295628	I:	D:
6021	6596	-	3	1.306323	I:	D:
6603	7541	-	3	1.316587	I:	D:
7548	9062	-	3	1.315395	I:	D:
9075	9431	-	3	1.312448	I:	D:
9542	9793	-	2	1.348277	I:	D:
9817	10206	-	1	1.370834	I:	D:
10220	12136	-	2	1.347044	I:	D:
12140	12961	+	2	1.361919	I:	D:
13220	14854	-	2	1.300730	I:	D:
14945	16393	-	2	1.303297	I:	D:
16598	17341	-	2	1.307657	I:	D:
17357	18205	-	2	1.315449	I:	D:
18300	18995	-	3	1.297643	I:	D:
19018	20142	-	1	1.321896	I:	D:
20317	20958	+	1	1.310233	I:	D:
21000	22001	+	3	1.292167	I:	D:
22060	23112	-	1	1.297920	I:	D:
23234	23647	-	2	1.321087	I:	D:
23866	24531	-	1	1.311796	I:	D:
24733	25068	-	1	1.319009	I:	D:
25141	26196	-	1	1.306294	I:	D:
26271	26492	-	3	1.293606	I:	D:
26730	27218	+	3	1.331410	I:	D:
27224	27823	-	2	1.312474	I:	D:
27820	28764	-	1	1.317183	I:	D:
28884	29774	+	3	1.294921	I:	D:
29764	30957	+	1	1.288259	I:	D:
31021	31446	+	1	1.333232	I:	D:
31487	31975	-	2	1.369459	I:	D:
32030	32629	-	2	1.306010	I:	D:
32718	33218	-	3	1.303237	I:	D:
33407	35119	+	2	1.313179	I:	D:
35295	35534	-	3	1.391708	I:	D:
35900	36259	+	2	1.393338	I:	D:
36392	36604	+	2	1.314225	I:	D:
>NZ_ASXD01000026.1
171	536	+	3	1.331690	I:	D:
697	915	-	1	1.306145	I:	D:
960	1199	+	3	1.355143	I:	D:
1387	1938	-	1	1.353228	I:	D:
1739	4219	+	2	1.253993	I:	D:
4223	7348	+	2	1.261689	I:	D:
7345	7587	+	1	1.282142	I:	D:
7584	7790	+	3	1.271154	I:	D:
7795	8121	+	1	1.293033	I:	D:
8222	8845	+	2	1.271707	I:	D:
8838	9290	+	3	1.282272	I:	D:
9277	10053	+	1	1.285441	I:	D:
10130	10393	+	2	1.255869	I:	D:
10417	10746	+	1	1.234878	I:	D:
10739	11599	+	2	1.229321	I:	D:
11650	12720	+	1	1.318515	I:	D:
12717	13226	+	3	1.280810	I:	D:
13031	13735	+	2	1.333905	I:	D:
13769	14269	-	2	1.251279	I:	D:
14902	15240	+	1	1.344442	I:	D:
15883	16596	-	1	1.274438	I:	D:
16606	16950	-	1	1.303295	I:	D:
16969	17262	-	1	1.270353	I:	D:
17337	20399	-	3	1.233391	I:	D:
20576	21748	-	2	1.257858	I:	D:
21745	23235	-	1	1.253943	I:	D:
23292	23726	-	3	1.312150	I:	D:
23723	25063	-	2	1.253523	I:	D:
25095	25355	-	3	1.301378	I:	D:
25396	26346	-	1	1.300703	I:	D:
26611	27810	-	1	1.277745	I:	D:
27807	28409	-	3	1.319381	I:	D:
28406	29119	-	2	1.298964	I:	D:
29198	29539	-	2	1.374838	I:	D:
29812	30429	+	1	1.268042	I:	D:
30525	30743	+	3	1.348205	I:	D:
30970	31470	-	1	1.377882	I:	D:
31722	31955	+	3	1.368250	I:	D:
32144	32692	+	2	1.379097	I:	D:
32783	33454	+	2	1.350742	I:	D:
33451	34722	+	1	1.322524	I:	D:
34791	35186	+	3	1.263907	I:	D:
35162	35617	+	2	1.303420	I:	D:
>NZ_ASXD01000027.1_1
38	499	-	2	1.317009	I:	D:
>NZ_ASXD01000027.1_2
35	730	-	2	1.321582	I:	D:
727	1986	-	1	1.311174	I:	D:
1983	3221	-	3	1.318845	I:	D:
3229	3780	-	1	1.324448	I:	D:
3834	5537	-	3	1.313484	I:	D:
5537	6253	-	2	1.316470	I:	D:
6414	7598	-	3	1.320642	I:	D:
7598	9145	-	2	1.335633	I:	D:
9165	9746	-	3	1.302037	I:	D:
9816	10640	-	3	1.323078	I:	D:
10641	11234	-	3	1.313694	I:	D:
11212	11994	-	1	1.315037	I:	D:
12059	12529	+	2	1.335049	I:	D:
12532	12894	-	1	1.341777	I:	D:
12984	13463	-	3	1.339124	I:	D:
13531	14832	-	1	1.299129	I:	D:
14861	15670	-	2	1.320309	I:	D:
15684	16850	-	3	1.307222	I:	D:
16872	17756	-	3	1.333739	I:	D:
17958	18344	+	3	1.310838	I:	D:
18401	18880	-	2	1.323425	I:	D:
18993	19523	-	3	1.302455	I:	D:
19562	20431	+	2	1.339824	I:	D:
20435	20986	-	2	1.318380	I:	D:
21101	21415	+	2	1.338850	I:	D:
21443	22378	-	2	1.349461	I:	D:
22375	22956	-	1	1.342125	I:	D:
22956	23840	-	3	1.337755	I:	D:
23837	24538	-	2	1.351046	I:	D:
24535	25311	-	1	1.353330	I:	D:
25298	26470	-	2	1.328999	I:	D:
26491	27237	-	1	1.330632	I:	D:
27234	28241	-	3	1.324587	I:	D:
28316	29749	-	2	1.307836	I:	D:
29976	30860	+	3	1.315149	I:	D:
30898	31275	-	1	1.322312	I:	D:
31416	32351	+	3	1.314015	I:	D:
32404	33555	-	1	1.320518	I:	D:
33678	33848	+	3	1.308253	I:	D:
>NZ_ASXD01000028.1
3	686	-	3	1.308528	I:	D:
683	1372	-	2	1.307498	I:	D:
1542	2108	-	3	1.318469	I:	D:
2307	3458	-	3	1.322413	I:	D:
3472	4380	-	1	1.331734	I:	D:
4507	5349	+	1	1.316750	I:	D:
5400	7040	+	3	1.330633	I:	D:
7355	9079	+	2	1.321660	I:	D:
9104	11149	+	2	1.328573	I:	D:
11163	12341	+	3	1.321886	I:	D:
12409	12723	+	1	1.326490	I:	D:
12720	12989	+	3	1.338182	I:	D:
13153	13692	+	1	1.341596	I:	D:
13709	14815	+	2	1.312134	I:	D:
14802	15623	+	3	1.336544	I:	D:
15620	16414	+	2	1.345233	I:	D:
16411	17481	+	1	1.304272	I:	D:
17564	18283	-	2	1.338172	I:	D:
18439	18804	-	1	1.328795	I:	D:
18806	20410	-	2	1.308997	I:	D:
20567	20731	-	2	1.282828	I:	D:
20728	21549	-	1	1.335323	I:	D:
21635	22669	+	2	1.338096	I:	D:
22656	23081	+	3	1.347710	I:	D:
23104	23712	+	1	1.354251	I:	D:
23750	25498	+	2	1.323156	I:	D:
25590	26738	+	3	1.350724	I:	D:
26753	27172	-	2	1.339410	I:	D:
27226	28458	-	1	1.323054	I:	D:
28551	30188	+	3	1.341521	I:	D:
30222	31520	-	3	1.318136	I:	D:
31702	32139	+	1	1.368659	I:	D:
>NZ_ASXD01000029.1_1
2	391	+	2	1.344476	I:	D:
419	1042	+	2	1.351260	I:	D:
1124	1933	-	2	1.333466	I:	D:
2040	2597	-	3	1.308836	I:	D:
2696	3445	+	2	1.340088	I:	D:
3537	3899	+	3	1.321560	I:	D:
3919	5277	-	1	1.330818	I:	D:
5409	5678	-	3	1.384419	I:	D:
5867	6685	+	2	1.332363	I:	D:
6862	7098	+	1	1.340728	I:	D:
7095	9071	+	3	1.331950	I:	D:
9087	9302	+	3	1.337831	I:	D:
9329	10033	-	2	1.303563	I:	D:
10351	10908	-	1	1.327321	I:	D:
10976	11290	-	2	1.332506	I:	D:
11287	11631	-	1	1.327674	I:	D:
11628	12206	-	3	1.303784	I:	D:
12334	13116	+	1	1.322909	I:	D:
13173	14411	-	3	1.312135	I:	D:
14526	14933	+	3	1.322568	I:	D:
15020	15775	+	2	1.347281	I:	D:
15988	16569	+	1	1.333709	I:	D:
>NZ_ASXD01000029.1_2
3	2021	+	3	1.312063	I:	D:
2065	3594	-	1	1.328651	I:	D:
3671	4135	-	2	1.360754	I:	D:
4270	4926	+	1	1.329056	I:	D:
4972	7008	-	1	1.328273	I:	D:
7116	7481	-	3	1.340895	I:	D:
7627	7788	+	1	1.375186	I:	D:
7823	8170	-	2	1.337905	I:	D:
8170	8574	-	1	1.367058	I:	D:
8667	9869	-	3	1.326420	I:	D:
10006	12069	+	1	1.328128	I:	D:
12114	13517	-	3	1.335500	I:	D:
13741	15369	+	1	1.313531	I:	D:
>NZ_ASXD01000030.1
3	380	+	3	1.333902	I:	D:
538	1506	-	1	1.288574	I:	D:
1503	2264	-	3	1.310953	I:	D:
2261	3811	-	2	1.309274	I:	D:
3817	4197	-	1	1.308007	I:	D:
4194	5195	-	3	1.322437	I:	D:
5202	6266	-	3	1.291002	I:	D:
6382	7515	+	1	1.302788	I:	D:
7512	8069	+	3	1.354739	I:	D:
8128	9369	-	1	1.341566	I:	D:
9376	10218	-	1	1.301344	I:	D:
10218	11081	-	3	1.355112	I:	D:
11589	12971	+	3	1.302663	I:	D:
13015	13731	+	1	1.297234	I:	D:
13758	15974	+	3	1.318917	I:	D:
15977	17200	+	2	1.372512	I:	D:
17227	17523	-	1	1.357566	I:	D:
17580	17888	+	3	1.246542	I:	D:
17906	18640	+	2	1.317984	I:	D:
18749	19099	-	2	1.321928	I:	D:
19157	19393	-	2	1.351265	I:	D:
19575	20666	-	3	1.275877	I:	D:
20685	20990	-	3	1.246356	I:	D:
21447	22748	+	3	1.317518	I:	D:
22745	23788	+	2	1.298847	I:	D:
24044	24871	+	2	1.301199	I:	D:
25288	25794	+	1	1.405285	I:	D:
26841	27029	-	3	1.265837	I:	D:
27108	27779	+	3	1.274164	I:	D:
28118	28558	+	2	1.314077	I:	D:
28611	28955	+	3	1.221841	I:	D:
28995	29441	+	3	1.300347	I:	D:
29255	29797	+	2	1.284597	I:	D:
29869	30210	-	1	1.358344	I:	D:
30732	31439	+	3	1.380961	I:	D:
>NZ_ASXD01000031.1
22	1119	-	1	1.316415	I:	D:
1142	1486	-	2	1.320896	I:	D:
1541	2794	-	2	1.312712	I:	D:
2916	3734	-	3	1.330157	I:	D:
3789	4244	-	3	1.334404	I:	D:
4222	6072	-	1	1.349984	I:	D:
6258	7106	-	3	1.338599	I:	D:
7307	7954	-	2	1.330691	I:	D:
8113	9909	-	1	1.328281	I:	D:
9914	12445	-	2	1.304472	I:	D:
12499	12930	-	1	1.300059	I:	D:
13048	13461	-	1	1.314303	I:	D:
13478	14941	-	2	1.357985	I:	D:
15084	15590	+	3	1.323071	I:	D:
15660	16382	+	3	1.336414	I:	D:
16392	16652	+	3	1.299286	I:	D:
16775	17533	+	2	1.308491	I:	D:
17530	18540	+	1	1.336602	I:	D:
18730	20088	+	1	1.334823	I:	D:
20132	20686	-	2	1.311685	I:	D:
20775	21698	+	3	1.297155	I:	D:
21740	22048	-	2	1.306473	I:	D:
22326	23093	-	3	1.314999	I:	D:
23080	23799	-	1	1.300011	I:	D:
23777	24364	-	2	1.328884	I:	D:
24361	24948	-	1	1.308094	I:	D:
24935	25951	-	2	1.330556	I:	D:
25948	27165	-	1	1.298402	I:	D:
27162	27770	-	3	1.313698	I:	D:
27767	28690	-	2	1.334282	I:	D:
28800	29615	+	3	1.320803	I:	D:
29775	30131	-	3	1.308654	I:	D:
30317	31135	-	2	1.321525	I:	D:
>NZ_ASXD01000032.1
2	469	-	2	1.326970	I:	D:
484	945	-	1	1.327015	I:	D:
969	1892	-	3	1.333141	I:	D:
2029	2358	-	1	1.290620	I:	D:
2360	2986	-	2	1.347758	I:	D:
2987	4873	-	2	1.335612	I:	D:
4894	5922	-	1	1.316913	I:	D:
5982	6914	-	3	1.342583	I:	D:
7248	8150	+	3	1.354296	I:	D:
8219	9523	-	2	1.332778	I:	D:
9629	13063	-	2	1.324446	I:	D:
13105	14340	-	1	1.331232	I:	D:
14426	14743	-	2	1.321300	I:	D:
14877	15344	+	3	1.322069	I:	D:
15437	15964	+	2	1.330978	I:	D:
16002	16649	+	3	1.343602	I:	D:
16907	18223	-	2	1.323795	I:	D:
18256	18705	-	1	1.319714	I:	D:
18753	19019	+	3	1.375597	I:	D:
19056	19406	-	3	1.330124	I:	D:
19491	21335	-	3	1.317865	I:	D:
21500	21676	+	2	1.304408	I:	D:
21712	22965	-	1	1.326794	I:	D:
23044	23232	-	1	1.296730	I:	D:
23480	23767	-	2	1.312225	I:	D:
23930	25411	+	2	1.332624	I:	D:
25517	25843	-	2	1.329849	I:	D:
25913	26356	+	2	1.340439	I:	D:
26374	26811	-	1	1.397274	I:	D:
27051	28463	-	3	1.313260	I:	D:
28468	29760	-	1	1.297590	I:	D:
29837	30538	-	2	1.316135	I:	D:
>NZ_ASXD01000033.1
3	719	-	3	1.311499	I:	D:
727	1587	-	1	1.321829	I:	D:
1808	2803	-	2	1.302640	I:	D:
2920	3765	+	1	1.340737	I:	D:
3791	4207	-	2	1.334963	I:	D:
4290	4712	-	3	1.339367	I:	D:
4734	5009	+	3	1.327993	I:	D:
5208	6626	-	3	1.327364	I:	D:
6644	8074	-	2	1.308866	I:	D:
8071	9015	-	1	1.321888	I:	D:
9124	10113	-	1	1.312971	I:	D:
10160	10636	-	2	1.307440	I:	D:
10723	11586	-	1	1.308441	I:	D:
11768	12079	+	2	1.311558	I:	D:
12118	12912	+	1	1.333165	I:	D:
13058	15439	+	2	1.312287	I:	D:
15752	16447	+	2	1.312575	I:	D:
16463	16723	-	2	1.334416	I:	D:
16871	17227	+	2	1.337615	I:	D:
17314	17946	+	1	1.348898	I:	D:
18052	18306	+	1	1.303841	I:	D:
18378	18509	-	3	1.318865	I:	D:
18567	21365	-	3	1.312030	I:	D:
21477	22511	+	3	1.305786	I:	D:
22552	23547	-	1	1.339845	I:	D:
23609	24097	-	2	1.326077	I:	D:
24183	24608	-	3	1.324953	I:	D:
24701	26158	+	2	1.321081	I:	D:
26324	27229	+	2	1.330169	I:	D:
27293	28954	-	2	1.309317	I:	D:
29034	29159	-	3	1.277135	I:	D:
>NZ_ASXD01000034.1
80	352	+	2	1.333000	I:	D:
372	536	+	3	1.295863	I:	D:
554	1927	-	2	1.323095	I:	D:
2056	3189	+	1	1.309741	I:	D:
3417	4193	+	3	1.314228	I:	D:
4225	4677	-	1	1.324266	I:	D:
4947	6275	+	3	1.368827	I:	D:
6316	6876	+	1	1.311167	I:	D:
6937	7242	+	1	1.360558	I:	D:
7298	7993	-	2	1.328174	I:	D:
7986	8282	-	3	1.287618	I:	D:
8279	8611	-	2	1.257653	I:	D:
8608	9927	-	1	1.316068	I:	D:
9924	11243	-	3	1.302625	I:	D:
11418	12134	+	3	1.327745	I:	D:
12223	13233	-	1	1.356120	I:	D:
13550	13771	+	2	1.295073	I:	D:
14021	15112	-	2	1.335525	I:	D:
14741	15298	+	2	1.396813	I:	D:
15365	16069	+	2	1.322676	I:	D:
16066	16839	+	1	1.302965	I:	D:
16836	17198	+	3	1.312600	I:	D:
17237	17737	-	2	1.346872	I:	D:
17858	18205	-	2	1.336970	I:	D:
18481	18771	+	1	1.329884	I:	D:
18768	19058	+	3	1.351406	I:	D:
19062	19211	-	3	1.326081	I:	D:
19313	20323	+	2	1.305739	I:	D:
20336	21340	+	2	1.329209	I:	D:
21337	22398	+	1	1.329512	I:	D:
22395	23147	+	3	1.314977	I:	D:
23169	23867	+	3	1.327941	I:	D:
23912	25996	-	2	1.340331	I:	D:
26052	26627	-	3	1.335651	I:	D:
26624	27955	-	2	1.294574	I:	D:
>NZ_ASXD01000035.1
2	1270	+	2	1.319085	I:	D:
1316	2272	+	2	1.326912	I:	D:
2328	2885	+	3	1.341145	I:	D:
2931	6458	+	3	1.318473	I:	D:
6442	7989	+	1	1.333071	I:	D:
7991	9406	+	2	1.319495	I:	D:
9403	9675	+	1	1.305838	I:	D:
9720	10094	+	3	1.322196	I:	D:
10170	10724	+	3	1.337706	I:	D:
10925	13327	+	2	1.324863	I:	D:
13698	14933	+	3	1.354265	I:	D:
14969	15514	+	2	1.327178	I:	D:
15621	17648	+	3	1.318155	I:	D:
17743	18507	+	1	1.320134	I:	D:
18529	19455	+	1	1.323670	I:	D:
19542	20495	+	3	1.322018	I:	D:
20589	21968	+	3	1.326969	I:	D:
21965	22549	+	2	1.325807	I:	D:
22533	23366	+	3	1.343543	I:	D:
23363	24148	+	2	1.333243	I:	D:
24141	24506	+	3	1.320003	I:	D:
24503	25006	+	2	1.352379	I:	D:
25029	26024	+	3	1.317160	I:	D:
26191	27663	+	1	1.317131	I:	D:
>NZ_ASXD01000036.1
95	670	+	2	1.215174	I:	D:
744	1196	-	3	1.218622	I:	D:
1310	1681	-	2	1.252360	I:	D:
1710	1958	-	3	1.231224	I:	D:
2040	2816	+	3	1.277373	I:	D:
2806	3120	+	1	1.235944	I:	D:
3142	4065	+	1	1.283671	I:	D:
4584	5495	-	3	1.205735	I:	D:
5527	5997	-	1	1.246338	I:	D:
6190	6465	+	1	1.260759	I:	D:
6462	6962	+	3	1.347603	I:	D:
7031	7186	-	2	1.276671	I:	D:
7310	7558	-	2	1.222603	I:	D:
7562	7732	-	2	1.296723	I:	D:
7732	7956	-	1	1.145303	I:	D:
7970	8323	-	2	1.242193	I:	D:
8489	11437	+	2	1.232904	I:	D:
11446	12171	+	1	1.247997	I:	D:
12176	12769	-	2	1.351150	I:	D:
12766	13440	-	1	1.310004	I:	D:
13629	13892	+	3	1.345572	I:	D:
13912	14367	+	1	1.312155	I:	D:
14440	16527	-	1	1.277577	I:	D:
16833	17228	-	3	1.340384	I:	D:
17425	17553	+	1	1.377150	I:	D:
17908	19008	-	1	1.389764	I:	D:
19067	19654	-	2	1.366721	I:	D:
19750	21003	-	1	1.343006	I:	D:
20974	21390	+	1	1.296146	I:	D:
21465	22403	+	3	1.308728	I:	D:
22474	24687	+	1	1.334516	I:	D:
25035	26063	+	3	1.364409	I:	D:
26385	26528	-	3	1.329543	I:	D:
27243	27503	+	3	1.239204	I:	D:
>NZ_ASXD01000037.1
2	559	-	2	1.320082	I:	D:
782	1414	+	2	1.335977	I:	D:
1451	2734	-	2	1.321282	I:	D:
3000	4679	-	3	1.320937	I:	D:
4868	5050	-	2	1.395505	I:	D:
5100	6782	+	3	1.313607	I:	D:
6823	7401	-	1	1.329061	I:	D:
7398	7889	-	3	1.288091	I:	D:
7959	9953	+	3	1.322791	I:	D:
9969	10133	-	3	1.304837	I:	D:
10273	11064	+	1	1.344266	I:	D:
11167	13290	+	1	1.316359	I:	D:
13546	14181	+	1	1.319943	I:	D:
14229	14684	-	3	1.346008	I:	D:
14761	15579	+	1	1.338405	I:	D:
15599	16567	-	2	1.309224	I:	D:
16596	17132	+	3	1.366459	I:	D:
17139	17741	+	3	1.375895	I:	D:
17746	17925	+	1	1.372149	I:	D:
17995	18426	-	1	1.309545	I:	D:
18493	18759	-	1	1.286716	I:	D:
19043	19348	+	2	1.323860	I:	D:
19345	21810	+	1	1.320088	I:	D:
21963	23438	+	3	1.324101	I:	D:
